yop_kodu,year,lise_id,yerlesen_sayisi,school_type
102310046,2025,350,1,0
102310046,2025,4668,1,4
102310046,2025,2027,1,12
102310046,2025,998,1,4
102310046,2025,6047,1,4
102310046,2025,11766,1,5
102310046,2025,1566,1,5
102310046,2025,6291,1,5
102310046,2025,6475,1,4
102310046,2025,6507,1,4
102310046,2025,10,1,8
102310046,2025,28,1,4
102310046,2025,5623,1,4
102310046,2025,134,1,4
102310046,2025,10852,1,4
102310046,2025,934,1,4
102310046,2025,9440,1,4
102310046,2025,2753,1,4
102310046,2025,102,1,2
102310046,2025,2512,1,4
102310046,2025,1176,1,4
102310046,2025,5517,1,4
102310046,2025,3475,1,4
102310046,2025,7455,1,4
102310046,2025,1663,1,4
102310046,2025,4990,1,4
102310055,2025,1288,1,4
102310055,2025,10914,1,4
102310055,2025,9832,1,4
102310055,2025,8535,1,4
102310055,2025,953,1,4
102310055,2025,12950,1,0
102310055,2025,9218,1,4
102310055,2025,1259,1,4
102310055,2025,4483,1,5
102310055,2025,9205,1,4
102310055,2025,10,3,8
102310055,2025,4129,1,4
102310055,2025,3233,1,4
102310055,2025,5623,1,4
102310055,2025,11011,1,4
102310055,2025,7930,1,4
102310055,2025,6591,1,4
102310055,2025,9440,1,4
102310055,2025,4299,1,4
102310055,2025,2143,1,4
102310055,2025,12744,1,4
102310055,2025,5701,1,4
102310055,2025,1145,1,0
102310055,2025,6118,1,4
102310055,2025,4096,1,4
102310055,2025,6666,1,4
102310055,2025,5321,1,4
102310055,2025,4119,1,4
102310055,2025,8514,1,4
102310064,2025,7024,1,4
102310064,2025,5751,1,4
102310064,2025,2581,1,4
102310064,2025,2257,1,2
102310064,2025,7551,1,4
102310064,2025,5500,1,0
102310064,2025,4047,1,0
102310064,2025,6075,1,4
102310064,2025,66,1,5
102310064,2025,3690,1,5
102310064,2025,10,3,8
102310064,2025,11321,1,1
102310064,2025,96,1,7
102310064,2025,3473,1,5
102310064,2025,11217,1,5
102310064,2025,4483,1,5
102310064,2025,1264,1,4
102310064,2025,11458,1,4
102310064,2025,5623,2,4
102310064,2025,11277,1,4
102310064,2025,10675,1,4
102310064,2025,10664,1,4
102310064,2025,12503,1,4
102310064,2025,6659,1,4
102310064,2025,319,1,4
102310064,2025,1103,1,4
102310064,2025,7912,1,4
102310064,2025,6994,1,4
102310064,2025,8223,1,4
102310073,2025,2072,1,4
102310073,2025,4261,1,4
102310073,2025,2737,1,4
102310073,2025,5419,1,4
102310073,2025,1233,1,4
102310073,2025,689,1,4
102310073,2025,1948,1,4
102310073,2025,7996,1,3
102310073,2025,1081,1,7
102310073,2025,7206,1,5
102310073,2025,5095,1,4
102310073,2025,3529,1,5
102310073,2025,8472,1,5
102310073,2025,2383,1,3
102310073,2025,9712,2,5
102310073,2025,8141,1,5
102310073,2025,4483,3,5
102310073,2025,3422,1,4
102310073,2025,9405,1,4
102310073,2025,5328,1,4
102310073,2025,179,1,4
102310073,2025,10,6,8
102310073,2025,2219,1,4
102310073,2025,1530,1,4
102310073,2025,3813,1,4
102310073,2025,6529,1,4
102310073,2025,884,1,4
102310073,2025,2592,1,4
102310073,2025,134,3,4
102310073,2025,5280,1,4
102310073,2025,151,1,4
102310073,2025,5360,2,4
102310073,2025,5148,1,4
102310073,2025,277,1,4
102310073,2025,6718,1,4
102310073,2025,1145,1,0
102310073,2025,9701,1,4
102310073,2025,4642,1,4
102310073,2025,2067,1,4
102310073,2025,7037,1,4
102310073,2025,5863,1,4
102310082,2025,2124,1,4
102310082,2025,6878,1,4
102310082,2025,3855,1,4
102310082,2025,3961,1,4
102310082,2025,229,1,5
102310082,2025,3233,1,4
102310082,2025,1092,1,4
102310082,2025,9277,1,4
102310091,2025,557,1,4
102310091,2025,5119,1,4
102310091,2025,10,2,8
102310091,2025,2936,1,4
102310091,2025,309,1,4
102310091,2025,2499,1,4
102310091,2025,1553,1,4
102310091,2025,3896,1,0
102310091,2025,8108,1,5
102310091,2025,6349,1,5
102310107,2025,134,1,4
102310107,2025,138,1,2
102310116,2025,4517,1,4
102310116,2025,11312,1,4
102310116,2025,1846,1,4
102310116,2025,2838,1,4
102310116,2025,5933,1,4
102310116,2025,5420,1,4
102310116,2025,495,1,4
102310116,2025,1650,1,5
102310116,2025,5362,1,7
102310116,2025,478,1,5
102310116,2025,51,1,4
102310116,2025,6294,1,5
102310116,2025,1680,1,5
102310116,2025,8064,1,5
102310116,2025,1805,1,4
102310116,2025,3973,1,4
102310116,2025,5330,1,4
102310116,2025,5305,1,2
102310116,2025,6692,1,4
102310116,2025,3491,1,4
102310116,2025,10,6,8
102310116,2025,3630,1,4
102310116,2025,2097,1,4
102310116,2025,48,1,2
102310116,2025,8685,1,2
102310116,2025,12440,1,4
102310143,2025,1672,1,4
102310143,2025,4222,1,4
102310143,2025,1662,1,4
102310143,2025,52,1,4
102310143,2025,1937,1,4
102310143,2025,9444,1,4
102310143,2025,7095,1,4
102310143,2025,9741,1,4
102310143,2025,1365,1,4
102310143,2025,902,1,4
102310143,2025,2124,1,4
102310143,2025,4359,1,4
102310143,2025,8296,1,4
102310143,2025,842,1,4
102310143,2025,2043,1,4
102310143,2025,11325,1,4
102310143,2025,5,1,4
102310143,2025,5996,1,4
102310143,2025,4680,1,2
102310143,2025,12052,1,4
102310143,2025,2213,1,4
102310143,2025,10,6,8
102310143,2025,2075,1,4
102310143,2025,5238,1,4
102310143,2025,2465,1,4
102310143,2025,5171,1,5
102310143,2025,4330,1,5
102310143,2025,5085,1,5
102310143,2025,4670,1,5
102310143,2025,947,1,5
102310143,2025,3868,1,5
102310143,2025,4147,1,5
102310143,2025,7495,1,4
102310143,2025,8141,1,5
102310143,2025,9715,1,2
102310143,2025,6405,1,4
102310143,2025,5623,1,4
102310143,2025,5280,1,4
102310143,2025,5119,1,4
102310143,2025,4487,1,4
102310143,2025,9276,1,4
102310143,2025,5626,1,4
102310143,2025,5148,1,4
102310143,2025,5124,1,4
102310143,2025,7840,1,4
102310143,2025,3510,1,4
102310143,2025,2316,1,4
102310152,2025,324,1,0
102310152,2025,1433,1,2
102310152,2025,210,1,2
102310152,2025,237,1,0
102310152,2025,2184,1,2
102310152,2025,2243,1,2
102310152,2025,881,1,2
102310152,2025,2751,1,2
102310152,2025,2185,1,4
102310152,2025,3668,2,4
102310152,2025,85,1,4
102310152,2025,1402,1,2
102310152,2025,87,1,2
102310152,2025,2864,1,2
102310152,2025,4796,1,4
102310152,2025,138,2,2
102310152,2025,978,2,4
102310152,2025,1209,1,2
102310152,2025,4324,1,2
102310152,2025,4314,1,4
102310152,2025,4620,1,4
102310152,2025,4705,1,4
102310152,2025,4165,1,4
102310152,2025,41,1,2
102310152,2025,3212,1,2
102310152,2025,3064,1,4
102310152,2025,730,1,4
102310152,2025,188,2,2
102310152,2025,2277,1,2
102310152,2025,3676,1,2
102310152,2025,43,1,4
102310152,2025,44,1,2
102310152,2025,4395,1,4
102310152,2025,3677,1,2
102310152,2025,805,1,2
102310152,2025,3523,1,4
102310152,2025,693,1,2
102310152,2025,159,1,2
102310152,2025,48,1,2
102310152,2025,632,1,4
102310152,2025,1551,1,2
102310152,2025,2735,1,2
102310152,2025,7660,1,4
102310152,2025,1213,1,4
102310152,2025,162,1,4
102310152,2025,4059,2,4
102310152,2025,10,3,8
102310152,2025,900,1,2
102310152,2025,2257,1,2
102310152,2025,55,1,2
102310152,2025,5298,1,4
102310152,2025,865,1,2
102310152,2025,1820,1,4
102310152,2025,313,1,4
102310152,2025,1942,1,0
102310152,2025,196,1,4
102310152,2025,4972,1,2
102310152,2025,890,1,4
102310152,2025,2793,1,4
102310152,2025,534,1,2
102310152,2025,118,1,4
102310152,2025,2888,1,2
102310152,2025,1543,1,4
102310152,2025,870,1,4
102310152,2025,2172,1,4
102310152,2025,10657,1,4
102310152,2025,5442,1,4
102310152,2025,3160,1,2
102310152,2025,891,1,4
102310152,2025,1135,1,4
102310152,2025,62,1,4
102310152,2025,121,2,2
102310152,2025,202,1,2
102310152,2025,6,1,4
102310152,2025,64,3,4
102310152,2025,4351,1,4
102310152,2025,226,1,2
102310152,2025,2207,1,4
102310152,2025,3563,1,3
102310152,2025,206,1,4
102310152,2025,227,1,3
102310152,2025,4231,1,5
102310152,2025,9953,1,3
102310152,2025,68,1,5
102310152,2025,528,1,3
102310152,2025,10196,1,3
102310152,2025,4712,1,5
102310152,2025,11023,1,3
102310152,2025,4480,1,5
102310152,2025,3217,1,3
102310152,2025,2884,1,4
102310152,2025,10873,1,3
102310152,2025,7679,1,7
102310152,2025,1171,1,5
102310152,2025,3393,1,3
102310152,2025,4365,1,5
102310152,2025,1916,1,5
102310152,2025,2852,1,3
102310152,2025,4774,1,5
102310152,2025,1974,1,5
102310152,2025,722,1,5
102310152,2025,1548,2,2
102310152,2025,795,1,3
102310152,2025,5314,1,5
102310152,2025,8658,1,5
102310152,2025,7756,1,3
102310152,2025,2855,1,2
102310152,2025,1088,1,2
102310152,2025,3221,1,2
102310152,2025,209,1,2
102310152,2025,2335,1,4
102310152,2025,3167,1,4
102310197,2025,3882,1,4
102310197,2025,37,1,4
102310197,2025,3475,1,4
102310197,2025,309,1,4
102310197,2025,319,2,4
102310197,2025,6793,1,4
102310197,2025,8417,1,4
102310197,2025,12584,1,4
102310197,2025,5221,1,4
102310197,2025,9470,1,4
102310197,2025,8643,1,4
102310197,2025,1790,1,4
102310197,2025,12095,1,4
102310197,2025,4606,1,4
102310197,2025,5155,1,4
102310197,2025,3746,1,4
102310197,2025,7496,1,4
102310197,2025,4564,2,4
102310197,2025,2007,1,4
102310197,2025,8663,1,4
102310197,2025,11270,1,4
102310197,2025,11784,1,4
102310197,2025,7089,1,4
102310197,2025,5611,1,4
102310197,2025,3470,1,4
102310197,2025,8296,1,4
102310197,2025,1474,1,4
102310197,2025,10986,1,4
102310197,2025,11372,1,4
102310197,2025,4849,1,4
102310197,2025,3130,1,4
102310197,2025,10531,2,4
102310197,2025,10993,2,4
102310197,2025,869,1,4
102310197,2025,8818,1,4
102310197,2025,1910,1,4
102310197,2025,4364,1,4
102310197,2025,3116,1,4
102310197,2025,2821,1,4
102310197,2025,11292,1,4
102310197,2025,3586,1,4
102310197,2025,4377,2,4
102310197,2025,8298,1,4
102310197,2025,301,24,8
102310197,2025,1391,1,4
102310197,2025,10432,1,4
102310197,2025,8545,1,4
102310197,2025,7150,1,5
102310197,2025,12951,1,1
102310197,2025,7747,1,3
102310197,2025,8141,1,5
102310197,2025,4483,1,5
102310197,2025,6410,1,4
102310197,2025,5105,1,4
102310197,2025,10,7,8
102310197,2025,7297,1,4
102310197,2025,150,1,4
102310197,2025,5674,1,4
102310197,2025,5315,1,4
102310197,2025,3233,1,4
102310197,2025,6510,1,4
102310197,2025,4576,1,4
102310197,2025,10983,1,4
102310197,2025,2800,1,4
102310197,2025,5623,1,4
102310197,2025,5332,1,4
102310197,2025,134,1,4
102310197,2025,3404,1,4
102310197,2025,6562,1,4
102310197,2025,12952,1,4
102310197,2025,11741,2,4
102310197,2025,10852,1,4
102310197,2025,5252,1,4
102310197,2025,8612,1,4
102310197,2025,9522,1,4
102310197,2025,85,1,4
102310197,2025,5120,1,4
102310197,2025,5360,1,4
102310197,2025,8503,1,4
102310197,2025,10319,1,4
102310197,2025,12953,1,4
102310197,2025,936,1,4
102310197,2025,6705,1,4
102310197,2025,6718,1,4
102310197,2025,12744,1,4
102310197,2025,219,1,2
102310197,2025,12503,1,4
102310197,2025,2013,1,4
102310204,2025,1043,1,4
102310204,2025,4325,1,4
102310204,2025,8926,1,4
102310204,2025,9043,1,4
102310204,2025,3967,1,0
102310204,2025,68,1,5
102310204,2025,434,1,5
102310204,2025,4746,1,5
102310204,2025,4483,1,5
102310204,2025,5094,1,3
102310204,2025,10,4,8
102310204,2025,3233,1,4
102310204,2025,134,1,4
102310204,2025,5252,1,4
102310204,2025,4268,1,4
102310204,2025,1124,1,4
102310204,2025,5360,2,4
102310204,2025,1122,1,4
102310204,2025,6718,1,4
102310204,2025,1145,1,0
102310204,2025,138,1,2
102310204,2025,1753,1,4
102310204,2025,3475,1,4
102310204,2025,280,1,4
102310204,2025,983,1,4
102310204,2025,90,1,4
102310204,2025,7115,1,4
102310204,2025,4288,1,4
102310213,2025,4398,1,4
102310213,2025,3966,1,4
102310213,2025,5,1,4
102310213,2025,5103,1,4
102310213,2025,6036,1,4
102310213,2025,2943,1,2
102310213,2025,5613,1,5
102310213,2025,7996,1,3
102310213,2025,3247,1,5
102310213,2025,7229,1,5
102310213,2025,3882,1,4
102310213,2025,11217,1,5
102310213,2025,8141,1,5
102310213,2025,8964,1,4
102310213,2025,930,1,4
102310213,2025,3233,2,4
102310213,2025,2088,1,4
102310213,2025,5623,1,4
102310213,2025,134,2,4
102310213,2025,5280,1,4
102310213,2025,5360,1,4
102310213,2025,5321,1,4
102310213,2025,10373,1,4
102310213,2025,1145,1,0
102310213,2025,9936,1,4
102310213,2025,2646,1,4
102310213,2025,190,1,4
102310213,2025,3765,1,4
102310213,2025,7537,1,4
102310213,2025,9928,1,4
102310249,2025,6935,1,4
102310249,2025,7002,1,4
102310249,2025,1364,1,4
102310249,2025,4190,1,0
102310249,2025,1106,1,4
102310249,2025,10647,1,4
102310249,2025,5795,1,4
102310249,2025,5578,1,4
102310249,2025,4400,1,4
102310249,2025,3547,1,4
102310249,2025,1847,1,4
102310249,2025,2794,1,4
102310249,2025,9973,1,4
102310249,2025,1299,1,4
102310249,2025,5988,1,4
102310249,2025,11070,1,4
102310249,2025,61,1,2
102310249,2025,5179,1,5
102310249,2025,7950,1,5
102310249,2025,1333,1,5
102310249,2025,4483,1,5
102310249,2025,8643,1,4
102310249,2025,10640,1,4
102310249,2025,2219,1,4
102310249,2025,1633,1,4
102310249,2025,1859,1,4
102310249,2025,3084,1,4
102310249,2025,4392,1,4
102310249,2025,1585,1,4
102310249,2025,9155,1,4
102310249,2025,5252,2,4
102310249,2025,5654,1,4
102310249,2025,10,1,8
102310249,2025,3004,1,4
102310249,2025,7365,1,4
102310249,2025,9565,1,4
102310249,2025,1145,1,0
102310249,2025,4170,1,4
102310249,2025,186,1,4
102310249,2025,3475,2,4
102310249,2025,319,1,4
102310249,2025,3007,1,4
