yop_kodu,year,lise_id,yerlesen_sayisi,school_type
103710012,2025,3362,1,4
103710012,2025,2786,1,4
103710012,2025,284,1,4
103710012,2025,8206,1,4
103710012,2025,65,1,4
103710012,2025,3344,1,2
103710012,2025,5669,1,5
103710012,2025,9101,1,5
103710012,2025,3626,1,5
103710012,2025,2964,1,5
103710012,2025,847,1,4
103710012,2025,2442,1,5
103710012,2025,1917,1,4
103710012,2025,5109,1,4
103710012,2025,3058,1,4
103710012,2025,1122,1,4
103710012,2025,6728,1,4
103710012,2025,10,3,8
103710012,2025,5414,1,4
103710012,2025,246,1,4
103710012,2025,4493,1,4
103710012,2025,38,1,4
103710012,2025,3211,1,4
103710012,2025,3883,1,1
103710021,2025,3333,1,4
103710021,2025,2212,1,4
103710021,2025,1202,1,4
103710021,2025,1766,1,6
103710021,2025,2961,1,0
103710021,2025,4248,1,5
103710021,2025,3247,1,5
103710021,2025,8052,1,5
103710021,2025,9101,1,5
103710021,2025,5687,1,3
103710021,2025,10,6,8
103710021,2025,9076,1,5
103710021,2025,4925,1,4
103710021,2025,3248,1,4
103710021,2025,8873,1,4
103710021,2025,4826,1,4
103710021,2025,3019,1,4
103710021,2025,3297,1,4
103710021,2025,3058,1,4
103710021,2025,2148,1,4
103710021,2025,3026,1,4
103710021,2025,5563,1,4
103710021,2025,1572,1,4
103710021,2025,3196,1,4
103710021,2025,4190,1,0
103710021,2025,1704,1,4
103710039,2025,3006,1,4
103710039,2025,1227,1,4
103710039,2025,1539,1,4
103710039,2025,3960,1,0
103710039,2025,9036,1,4
103710039,2025,3431,1,2
103710039,2025,2838,1,4
103710039,2025,4822,1,4
103710039,2025,5951,1,4
103710039,2025,5979,1,4
103710039,2025,10,3,8
103710039,2025,2377,1,4
103710039,2025,2606,1,4
103710039,2025,1884,1,4
103710039,2025,8045,1,5
103710039,2025,9883,1,5
103710039,2025,9039,1,5
103710039,2025,8572,1,5
103710039,2025,1557,1,5
103710039,2025,3442,1,3
103710039,2025,3971,1,5
103710039,2025,1401,2,4
103710039,2025,5345,1,3
103710039,2025,3369,1,4
103710039,2025,9197,1,2
103710039,2025,5164,1,4
103710039,2025,5413,1,4
103710039,2025,5315,1,4
103710039,2025,11341,1,0
103710039,2025,3536,1,4
103710039,2025,659,1,4
103710039,2025,8857,1,4
103710039,2025,4057,1,0
103710039,2025,5319,1,4
103710039,2025,4469,1,4
103710039,2025,4314,1,4
103710039,2025,4276,1,2
103710039,2025,220,1,4
103710039,2025,5203,1,4
103710048,2025,1194,1,4
103710048,2025,11342,1,0
103710048,2025,8140,1,4
103710048,2025,11340,1,4
103710048,2025,2102,1,4
103710048,2025,411,1,4
103710048,2025,3737,1,4
103710048,2025,9036,4,4
103710048,2025,8059,1,4
103710048,2025,5778,1,4
103710048,2025,1526,1,4
103710048,2025,2820,1,4
103710048,2025,8813,1,4
103710048,2025,4634,2,4
103710048,2025,10229,1,4
103710048,2025,4371,1,4
103710048,2025,119,1,4
103710048,2025,5104,1,0
103710048,2025,9099,1,4
103710048,2025,10791,1,5
103710048,2025,3481,1,5
103710048,2025,10,5,8
103710048,2025,71,2,5
103710048,2025,7695,3,5
103710048,2025,9039,2,5
103710048,2025,9910,1,5
103710048,2025,4365,1,5
103710048,2025,9076,1,5
103710048,2025,11040,1,4
103710048,2025,6389,1,4
103710048,2025,9716,1,4
103710048,2025,4412,1,4
103710048,2025,7507,1,4
103710048,2025,5147,1,4
103710048,2025,9051,1,4
103710048,2025,334,1,4
103710048,2025,3297,1,4
103710048,2025,9176,1,4
103710048,2025,6607,1,4
103710048,2025,3058,3,4
103710048,2025,8983,1,4
103710048,2025,10613,1,4
103710048,2025,8684,2,4
103710048,2025,3594,1,4
103710048,2025,4153,1,4
103710048,2025,3288,1,4
103710048,2025,10420,1,4
103710057,2025,3211,1,4
103710057,2025,3291,1,0
103710057,2025,11342,1,0
103710057,2025,8140,1,4
103710057,2025,3960,1,0
