yop_kodu,year,lise_id,yerlesen_sayisi,school_type
210000185,2025,1957,1,4
210000185,2025,10,1,8
210000185,2025,5024,1,0
210000185,2025,2223,1,4
210000185,2025,2874,1,2
210000185,2025,192,1,0
210000185,2025,193,1,2
210000185,2025,997,1,4
210000185,2025,2241,1,5
210000199,2025,6042,1,4
210000199,2025,1413,1,4
210000199,2025,5041,2,4
210000199,2025,4109,1,4
210000199,2025,10845,1,5
210000199,2025,675,1,5
210000199,2025,1914,1,5
210000199,2025,2250,1,5
210000199,2025,474,2,5
210000199,2025,8335,3,5
210000199,2025,10,5,8
210000199,2025,10272,1,5
210000199,2025,8129,1,1
210000199,2025,3827,1,5
210000199,2025,11131,1,5
210000199,2025,7630,1,5
210000199,2025,7908,1,5
210000199,2025,2081,1,5
210000199,2025,2241,1,5
210000199,2025,2180,1,5
210000199,2025,3644,1,5
210000199,2025,10006,1,4
210000199,2025,12542,1,1
210000199,2025,2833,1,5
210000199,2025,751,1,5
210000199,2025,1682,1,5
210000199,2025,215,1,4
210000199,2025,716,2,0
210000199,2025,6858,1,4
210000199,2025,2926,1,4
210000199,2025,1877,1,0
210000199,2025,2765,1,0
210000199,2025,1947,1,4
210000206,2025,1731,1,4
210000206,2025,549,1,4
210000206,2025,2870,1,4
210000206,2025,1641,1,4
210000206,2025,3477,1,2
210000220,2025,10237,1,5
210000220,2025,475,1,3
210000220,2025,8335,1,5
210000220,2025,7683,1,5
210000220,2025,2742,2,5
210000220,2025,2180,1,5
210000220,2025,2638,1,5
210000227,2025,549,1,4
210000227,2025,895,1,4
210000227,2025,7486,1,4
210000227,2025,3587,1,4
210000227,2025,2331,1,5
210000227,2025,2756,1,4
210000241,2025,10,2,8
210000241,2025,4310,1,5
210000241,2025,1507,1,4
210000241,2025,4576,1,4
210000248,2025,9907,1,5
210000248,2025,2237,1,5
210000248,2025,2080,1,5
210000248,2025,12543,1,1
210000248,2025,2833,2,5
210000248,2025,7767,1,5
210000248,2025,1682,1,5
210000248,2025,684,3,5
210000248,2025,1507,1,4
210000248,2025,8097,1,4
210000248,2025,10,2,8
210000248,2025,9144,1,4
210000248,2025,4011,1,4
