yop_kodu,year,lise_id,yerlesen_sayisi,school_type
203210025,2025,7380,1,4
203210025,2025,186,1,4
203210025,2025,3594,1,4
203210025,2025,1487,1,4
203210025,2025,1192,1,4
203210025,2025,7010,1,4
203210025,2025,3583,1,4
203210025,2025,144,1,4
203210025,2025,4412,1,4
203210113,2025,597,1,4
203210113,2025,446,1,5
203210113,2025,8294,1,4
203210113,2025,10,1,8
203210113,2025,5571,1,4
203210113,2025,629,1,4
203210113,2025,3429,1,4
203210113,2025,8177,1,4
203210113,2025,5770,1,4
203210113,2025,5486,1,4
203210149,2025,10,1,8
203210149,2025,2284,2,4
203210149,2025,118,1,4
203210149,2025,4973,2,2
203210149,2025,5347,2,4
203210149,2025,1567,1,4
203210149,2025,7632,1,4
203210185,2025,10,2,8
203210185,2025,4166,1,4
203210185,2025,2787,1,4
203210185,2025,5485,1,0
203210185,2025,2842,1,4
203210185,2025,5376,1,4
203210194,2025,3362,1,4
203210194,2025,4993,1,4
203210194,2025,1469,1,4
203210194,2025,2670,1,4
203210194,2025,1164,1,4
203210194,2025,3583,1,4
203210194,2025,5770,1,4
203210194,2025,8705,1,4
203210194,2025,2479,1,4
203210194,2025,347,1,4
203210194,2025,10,5,8
203210194,2025,5950,2,4
203210194,2025,1763,1,4
203210194,2025,2488,1,4
203210194,2025,2241,1,5
203210194,2025,8593,1,5
203210194,2025,4412,1,4
203210194,2025,12025,1,4
203210194,2025,3568,1,4
203210194,2025,7112,1,4
203210194,2025,10402,1,4
203210194,2025,3594,1,4
203210194,2025,1337,1,4
203210194,2025,1778,1,4
203210194,2025,9557,1,4
203210194,2025,4434,1,4
203210194,2025,662,1,4
203210194,2025,5317,1,4
203210194,2025,9560,1,4
203210194,2025,403,1,4
203210194,2025,623,1,4
203210194,2025,981,1,4
203210194,2025,6815,1,4
203210194,2025,6993,1,4
203210194,2025,6994,1,4
203210228,2025,396,1,4
203210228,2025,5069,1,4
203210228,2025,7976,1,5
203210228,2025,8155,1,0
203210228,2025,1698,1,2
203210237,2025,5770,1,4
203210237,2025,8705,1,4
203210237,2025,4033,1,4
203210237,2025,9257,1,5
203210237,2025,10481,1,1
203210237,2025,10602,1,5
203210237,2025,2109,1,4
203210237,2025,4322,1,4
203210237,2025,6428,1,4
203210237,2025,3100,1,4
203210237,2025,10,2,8
203210237,2025,1570,1,4
203210237,2025,4161,1,0
203210237,2025,3720,1,4
203210237,2025,4434,1,4
203210237,2025,276,1,4
203210237,2025,2753,1,4
203210237,2025,5745,1,4
203210237,2025,623,1,4
203210237,2025,3997,1,4
