yop_kodu,year,lise_id,yerlesen_sayisi,school_type
206410059,2025,10,1,8
206410059,2025,3446,1,5
206410059,2025,2882,1,4
206410059,2025,4429,1,4
206410059,2025,676,1,5
206410059,2025,3762,1,5
206410059,2025,85,1,4
206410068,2025,2584,1,1
206410068,2025,784,1,3
206410068,2025,3549,3,5
206410068,2025,3480,2,5
206410068,2025,872,1,5
206410068,2025,3495,1,5
206410068,2025,2128,1,5
206410068,2025,2656,1,5
206410068,2025,676,1,5
206410068,2025,717,1,5
206410068,2025,10,3,8
206410068,2025,746,1,5
206410068,2025,3879,1,5
206410068,2025,3792,1,5
206410068,2025,3441,1,5
206410068,2025,3509,1,5
206410068,2025,4147,1,5
206410068,2025,1804,1,4
206410068,2025,3443,2,1
206410068,2025,3769,1,4
206410068,2025,6725,1,0
206410068,2025,3101,1,4
206410068,2025,3455,1,0
206410068,2025,1643,1,4
206410068,2025,2165,1,4
206410068,2025,1645,1,4
206410068,2025,5776,1,4
206410068,2025,2429,1,4
206410102,2025,10,1,8
206410102,2025,2977,1,4
206410102,2025,408,1,4
206410102,2025,1201,1,2
206410102,2025,918,1,5
206410102,2025,5422,1,5
206410102,2025,2128,1,5
206410111,2025,3508,1,5
206410111,2025,260,1,5
206410111,2025,784,1,3
206410111,2025,2400,1,5
206410111,2025,3549,4,5
206410111,2025,3480,1,5
206410111,2025,872,2,5
206410111,2025,8376,1,7
206410111,2025,1768,1,5
206410111,2025,2401,2,5
206410111,2025,10,3,8
206410111,2025,676,1,5
206410111,2025,8759,1,7
206410111,2025,3877,1,3
206410111,2025,853,1,5
206410111,2025,3401,1,5
206410111,2025,3497,1,5
206410111,2025,3443,1,1
206410111,2025,3669,1,1
206410111,2025,235,1,4
206410111,2025,3747,1,4
206410111,2025,2431,1,4
206410111,2025,3800,1,5
206410111,2025,4752,1,5
206410111,2025,2054,1,5
206410111,2025,3728,2,5
206410147,2025,3415,1,0
206410147,2025,2871,1,4
206410147,2025,2261,1,4
206410147,2025,1704,1,4
206410147,2025,4079,1,5
206410147,2025,2319,1,4
206410156,2025,2584,1,1
206410156,2025,5422,1,5
206410156,2025,2400,1,5
206410156,2025,3419,1,5
206410156,2025,3495,1,5
206410156,2025,2128,1,5
206410156,2025,2656,1,5
206410156,2025,2401,1,5
206410156,2025,676,1,5
206410156,2025,2964,1,5
206410156,2025,10,4,8
206410156,2025,372,1,5
206410156,2025,3879,4,5
206410156,2025,3497,1,5
206410156,2025,3718,1,4
206410156,2025,6471,1,4
206410156,2025,3443,2,1
206410156,2025,392,1,5
206410156,2025,3101,2,4
206410156,2025,2115,1,4
206410156,2025,235,1,4
206410156,2025,2886,1,4
206410156,2025,91,2,4
206410156,2025,1000,1,3
206410156,2025,4857,1,5
206410465,2025,10,1,8
206410465,2025,112,1,4
206410465,2025,40,1,4
206410465,2025,2882,1,4
206410465,2025,94,1,5
206410483,2025,2431,1,4
206410483,2025,200,1,4
206410483,2025,699,1,4
206410483,2025,2126,2,4
206410483,2025,3799,1,5
206410483,2025,918,1,5
206410483,2025,3728,1,5
206410483,2025,2584,1,1
206410483,2025,3549,1,5
206410483,2025,3689,1,5
206410483,2025,3605,1,5
206410483,2025,2128,1,5
206410483,2025,1768,1,5
206410483,2025,676,1,5
206410483,2025,3775,1,5
206410483,2025,2438,1,3
206410483,2025,3394,1,5
206410483,2025,8760,1,5
206410483,2025,3443,1,1
206410483,2025,977,1,4
206410483,2025,3455,1,0
206410483,2025,3747,1,4
206410483,2025,2165,1,4
206410483,2025,3464,1,4
206410483,2025,2886,2,4
206410483,2025,1301,1,4
206410526,2025,10,2,8
206410526,2025,4795,1,4
206410526,2025,3599,1,0
206410526,2025,200,1,4
206410526,2025,918,1,5
206410526,2025,784,1,3
206410526,2025,884,1,4
206410535,2025,2195,1,4
206410535,2025,2431,1,4
206410535,2025,2633,2,5
206410535,2025,4936,1,1
206410535,2025,3508,1,5
206410535,2025,2584,1,1
206410535,2025,2400,2,5
206410535,2025,872,2,5
206410535,2025,3419,1,5
206410535,2025,3689,1,5
206410535,2025,2903,1,4
206410535,2025,3822,1,5
206410535,2025,1768,1,5
206410535,2025,436,1,5
