yop_kodu,year,lise_id,yerlesen_sayisi,school_type
301710010,2025,10,2,8
301710010,2025,250,1,4
301710010,2025,5979,1,4
301710010,2025,910,1,4
301710010,2025,6299,1,1
301710010,2025,3497,1,5
301710011,2025,2048,1,4
301710011,2025,361,1,7
301710011,2025,10057,1,5
301710011,2025,10058,1,5
301710011,2025,4888,1,7
301710011,2025,10059,1,5
301710011,2025,3775,1,5
301710011,2025,6349,1,5
301710011,2025,729,1,1
301710011,2025,4238,1,5
301710011,2025,1156,1,4
301710011,2025,1957,1,4
301710011,2025,10,3,8
301710011,2025,7451,1,4
301710011,2025,5141,1,4
301710011,2025,5717,1,4
301710011,2025,3244,1,4
301710011,2025,105,1,4
301710011,2025,5083,1,4
301710012,2025,2290,1,4
301710012,2025,10060,1,1
301710012,2025,3625,1,5
301710012,2025,9961,1,5
301710012,2025,5436,1,5
301710012,2025,4021,1,4
301710012,2025,612,1,4
301710012,2025,6502,1,4
301710012,2025,1777,1,4
301710012,2025,137,1,4
301710012,2025,10,3,8
301710012,2025,4394,1,4
301710012,2025,394,1,0
301710012,2025,3891,1,4
301710012,2025,3544,1,4
301710012,2025,2670,1,4
301710012,2025,1795,1,4
301710012,2025,597,1,4
301710012,2025,4946,1,4
301710013,2025,5979,1,4
301710013,2025,3323,1,4
301710021,2025,10,1,8
301710021,2025,2850,1,4
301710021,2025,506,1,5
301710035,2025,2576,1,4
301710035,2025,10061,1,5
301710042,2025,1554,1,4
301710042,2025,119,1,4
301710042,2025,8385,1,5
301710042,2025,10062,1,5
301710042,2025,10063,1,5
301710042,2025,8160,1,5
301710042,2025,2678,1,5
301710042,2025,8789,1,4
301710042,2025,6602,1,4
301710042,2025,1279,1,4
301710042,2025,10,5,8
301710042,2025,1964,1,4
301710042,2025,1363,1,4
301710042,2025,10064,1,4
301710042,2025,8469,1,4
301710042,2025,244,1,4
301710042,2025,1552,1,6
301710049,2025,8469,1,4
301710049,2025,5956,1,0
301710056,2025,4110,1,4
301710056,2025,10065,1,1
301710056,2025,838,1,3
301710056,2025,10066,1,5
301710056,2025,6249,1,7
301710056,2025,10067,1,5
301710056,2025,7792,1,5
301710056,2025,482,1,5
301710056,2025,1742,1,4
301710056,2025,2085,1,0
301710056,2025,10,5,8
301710056,2025,4023,1,4
301710056,2025,2202,1,4
301710056,2025,6797,1,4
301710056,2025,4855,1,0
301710056,2025,3810,1,4
301710056,2025,1295,1,2
301710056,2025,4934,1,4
301710056,2025,2942,1,4
301710056,2025,1233,1,4
301710063,2025,2327,1,4
301710063,2025,1796,1,4
301710063,2025,5103,1,4
301710070,2025,2297,1,4
301710070,2025,567,1,4
301710070,2025,619,1,2
301710070,2025,3858,1,5
301710070,2025,4713,1,1
