yop_kodu,year,lise_id,yerlesen_sayisi,school_type
105610043,2025,5571,1,4
105610043,2025,5341,2,4
105610043,2025,8507,1,4
105610043,2025,2870,1,4
105610043,2025,716,1,0
105610043,2025,730,1,4
105610043,2025,3476,2,4
105610043,2025,615,1,4
105610043,2025,396,1,4
105610043,2025,143,1,2
105610043,2025,10,1,8
105610043,2025,7625,1,2
105610043,2025,560,1,2
105610043,2025,805,1,2
105610043,2025,5452,1,0
105610043,2025,407,1,4
105610043,2025,344,1,4
105610043,2025,104,1,4
105610043,2025,616,3,4
105610043,2025,5069,1,4
105610043,2025,1645,2,4
105610043,2025,2884,1,4
105610043,2025,8452,1,4
105610043,2025,326,1,0
105610043,2025,3904,1,2
105610043,2025,807,3,4
105610043,2025,3905,1,4
105610043,2025,346,1,0
105610043,2025,11867,1,3
105610043,2025,698,2,4
105610043,2025,732,1,4
105610043,2025,526,1,4
105610043,2025,5064,1,4
105610043,2025,3683,1,2
105610043,2025,533,1,4
105610043,2025,536,3,2
105610043,2025,2170,1,2
105610043,2025,537,1,4
105610043,2025,1543,1,4
105610043,2025,1127,1,4
105610043,2025,701,1,4
105610043,2025,8278,1,4
105610043,2025,4850,1,4
105610043,2025,266,1,4
105610043,2025,8431,1,4
105610043,2025,10197,1,3
105610043,2025,3910,1,3
105610043,2025,675,1,5
105610043,2025,10158,1,3
105610043,2025,877,1,3
105610043,2025,5266,1,3
105610043,2025,8593,1,5
105610043,2025,8106,1,5
105610043,2025,684,1,5
105610043,2025,792,1,3
105610043,2025,23,1,3
105610043,2025,5009,1,5
105610043,2025,8717,1,3
105610043,2025,670,1,4
105610043,2025,4412,1,4
105610043,2025,3221,1,2
105610043,2025,4973,1,2
105610043,2025,177,2,2
105610043,2025,2218,2,2
105610043,2025,5347,1,4
105610043,2025,3227,1,2
105610043,2025,4818,2,2
105610043,2025,2184,1,2
105610043,2025,1436,3,4
105610043,2025,655,3,4
105610043,2025,270,1,4
105610043,2025,7112,1,4
105610043,2025,31,1,2
105610043,2025,7770,2,4
105610043,2025,1437,1,2
105610043,2025,2752,1,4
105610043,2025,621,1,4
105610043,2025,8244,1,5
105610043,2025,7382,1,4
105610043,2025,3629,2,0
105610043,2025,803,1,2
105610043,2025,2966,1,2
105610043,2025,4066,1,2
105610043,2025,981,1,4
105610052,2025,981,1,4
105610052,2025,7957,1,4
105610052,2025,5378,1,2
105610052,2025,3522,1,2
105610052,2025,4955,1,4
105610052,2025,8507,1,4
105610052,2025,5684,1,4
105610052,2025,3476,1,4
105610052,2025,615,2,4
105610052,2025,5607,1,4
105610052,2025,165,1,2
105610052,2025,521,1,2
105610052,2025,396,1,4
105610052,2025,108,1,2
105610052,2025,3997,1,4
105610052,2025,3557,1,2
105610052,2025,3687,1,2
105610052,2025,3677,1,2
105610052,2025,2150,1,4
105610052,2025,407,1,4
105610052,2025,5462,1,4
105610052,2025,10,7,8
105610052,2025,525,1,2
105610052,2025,3486,2,2
105610052,2025,4318,1,2
105610052,2025,3904,1,2
105610052,2025,637,1,4
105610052,2025,3681,1,2
105610052,2025,7626,1,2
105610052,2025,4001,1,2
105610052,2025,733,1,4
105610052,2025,5082,1,4
105610052,2025,2884,1,4
105610052,2025,390,1,4
105610052,2025,597,1,4
105610052,2025,1765,1,4
105610052,2025,8278,1,4
105610052,2025,4850,1,4
105610052,2025,5501,1,5
105610052,2025,4572,1,5
105610052,2025,2249,1,1
105610052,2025,3910,1,3
105610052,2025,8557,1,5
105610052,2025,549,1,4
105610052,2025,543,1,3
105610052,2025,3651,1,3
105610052,2025,606,1,5
105610052,2025,3826,1,5
105610052,2025,2436,1,3
105610052,2025,5180,1,3
105610052,2025,263,1,3
105610052,2025,2132,1,5
105610052,2025,2252,1,5
105610052,2025,3693,1,3
105610052,2025,1027,1,4
105610052,2025,8145,1,5
105610052,2025,10667,1,3
105610052,2025,76,1,3
105610052,2025,7286,1,5
105610052,2025,1011,1,4
105610052,2025,5347,1,4
105610052,2025,268,2,4
105610052,2025,8097,1,4
105610052,2025,1436,2,4
105610052,2025,9129,1,4
105610052,2025,5650,1,2
105610052,2025,8337,1,2
105610052,2025,33,1,4
105610052,2025,8309,1,4
105610052,2025,3915,1,2
105610052,2025,2593,1,4
105610052,2025,886,1,4
105610052,2025,6630,1,4
105610052,2025,3674,1,2
105610052,2025,718,1,4
105610052,2025,278,1,2
105610052,2025,457,1,4
105610052,2025,377,1,0
105610061,2025,624,1,4
105610061,2025,629,1,4
105610061,2025,5607,1,4
105610061,2025,5342,1,2
105610061,2025,2279,1,4
105610061,2025,110,1,4
105610061,2025,2324,2,4
105610061,2025,344,1,4
105610061,2025,4803,2,4
105610061,2025,5731,1,4
105610061,2025,301,1,8
105610061,2025,3583,1,4
105610061,2025,5445,1,4
105610061,2025,5773,1,4
105610061,2025,1348,1,4
105610061,2025,350,2,0
105610061,2025,3229,1,4
105610061,2025,640,1,0
105610061,2025,347,2,4
105610061,2025,2376,1,4
105610061,2025,314,2,4
105610061,2025,10,1,8
105610061,2025,1766,1,6
105610061,2025,4033,1,4
105610061,2025,2842,1,4
105610061,2025,4248,1,5
105610061,2025,563,1,1
105610061,2025,361,1,7
105610061,2025,8248,1,5
105610061,2025,8279,1,5
105610061,2025,789,1,1
105610061,2025,3899,1,5
105610061,2025,2340,1,4
105610061,2025,3843,1,5
105610061,2025,8127,1,5
105610061,2025,4251,2,1
105610061,2025,5438,1,4
105610061,2025,8155,2,0
105610061,2025,5328,1,4
105610061,2025,3484,1,4
105610061,2025,6534,1,4
105610061,2025,1016,1,4
105610061,2025,5508,1,4
105610061,2025,1753,1,4
105610061,2025,660,1,5
105610061,2025,662,1,4
105610061,2025,4117,1,4
105610061,2025,10264,1,0
105610061,2025,3444,1,0
105610061,2025,466,1,4
105610061,2025,9999,1,4
105610061,2025,1176,1,4
105610061,2025,6477,1,4
105610061,2025,6501,1,4
105610061,2025,980,1,4
105610079,2025,5012,1,4
105610079,2025,2536,1,4
105610079,2025,469,1,4
105610079,2025,558,1,4
105610079,2025,515,1,4
105610079,2025,5341,1,4
105610079,2025,625,1,4
105610079,2025,4808,1,4
105610079,2025,399,1,4
105610079,2025,4010,1,4
105610079,2025,10,3,8
105610079,2025,628,1,4
105610079,2025,629,1,4
105610079,2025,667,1,4
105610079,2025,5387,1,4
105610079,2025,2068,1,4
105610079,2025,2474,1,4
105610079,2025,632,1,4
105610079,2025,1572,1,4
105610079,2025,110,1,4
105610079,2025,4012,1,4
105610079,2025,1419,1,2
105610079,2025,2284,1,4
105610079,2025,409,1,4
105610079,2025,410,1,4
105610079,2025,3998,1,4
105610079,2025,8232,1,4
105610079,2025,636,1,4
105610079,2025,326,1,0
105610079,2025,5817,1,4
105610079,2025,489,1,5
105610079,2025,589,1,5
105610079,2025,4146,1,0
105610079,2025,640,1,0
105610079,2025,2706,1,4
105610079,2025,414,1,4
105610079,2025,4495,1,4
105610079,2025,255,1,4
105610079,2025,4,1,4
105610079,2025,118,1,4
105610079,2025,536,1,2
105610079,2025,2330,1,4
105610079,2025,597,1,4
105610079,2025,2967,1,4
105610079,2025,539,1,0
105610079,2025,2247,1,4
105610079,2025,2488,1,4
105610079,2025,563,1,1
105610079,2025,764,1,7
105610079,2025,783,2,1
