yop_kodu,year,lise_id,yerlesen_sayisi,school_type
209410012,2025,2265,1,3
209410012,2025,1516,1,4
209410012,2025,4082,1,4
209410012,2025,2718,1,0
209410012,2025,2621,1,4
209410012,2025,3873,1,4
209410012,2025,1469,1,4
209410012,2025,2908,1,4
209410012,2025,4610,1,4
209410012,2025,1413,1,4
209410013,2025,5571,1,4
209410013,2025,515,1,4
209410013,2025,1362,1,4
209410013,2025,396,1,4
209410013,2025,2621,1,4
209410013,2025,3339,1,4
209410013,2025,1969,1,4
209410013,2025,3469,1,4
209410013,2025,2648,1,4
209410013,2025,5747,1,4
209410013,2025,2201,1,4
209410013,2025,5751,1,4
209410013,2025,11312,1,4
209410013,2025,3962,1,4
209410013,2025,2625,1,4
209410013,2025,8981,1,4
209410013,2025,9207,1,4
209410013,2025,5060,1,4
209410013,2025,105,1,4
209410013,2025,5949,1,4
209410013,2025,347,1,4
209410013,2025,847,1,4
209410013,2025,4143,1,4
209410013,2025,5000,1,4
209410013,2025,815,1,4
209410013,2025,144,1,4
209410013,2025,423,1,5
209410013,2025,10296,1,5
209410013,2025,7621,1,5
209410013,2025,10070,1,5
209410013,2025,9787,1,5
209410013,2025,473,1,5
209410013,2025,3757,1,4
209410013,2025,5002,1,5
209410013,2025,706,1,5
209410013,2025,6223,1,1
209410013,2025,6226,1,5
209410013,2025,2385,1,5
209410013,2025,458,1,4
209410013,2025,270,1,4
209410013,2025,512,1,4
209410013,2025,2419,1,4
209410013,2025,8716,1,4
209410013,2025,10,3,8
209410013,2025,513,1,4
209410013,2025,5788,1,4
209410013,2025,1928,1,4
209410013,2025,438,1,4
209410013,2025,7409,1,4
209410015,2025,10,1,8
209410015,2025,1620,1,4
209410015,2025,2277,1,2
209410015,2025,10602,1,5
209410020,2025,301,1,8
209410020,2025,628,1,4
209410020,2025,746,1,5
209410020,2025,655,1,4
209410021,2025,597,1,4
209410021,2025,2488,1,4
209410021,2025,4110,1,4
209410021,2025,766,1,5
209410021,2025,10487,1,5
209410021,2025,6142,1,7
209410021,2025,4574,1,5
209410021,2025,2698,1,5
209410021,2025,6225,1,5
209410021,2025,777,1,5
209410021,2025,10,4,8
209410021,2025,3568,1,4
209410021,2025,2753,1,4
209410021,2025,10589,1,4
209410021,2025,4963,1,4
209410021,2025,981,1,4
209410021,2025,2870,1,4
209410021,2025,4223,1,4
209410021,2025,8176,1,5
209410021,2025,3544,1,4
209410023,2025,10490,1,5
209410023,2025,3453,1,0
209410023,2025,8375,1,2
209410023,2025,9129,1,4
209410023,2025,5680,1,4
209410023,2025,316,1,4
209410023,2025,8318,1,2
209410023,2025,3851,1,4
209410023,2025,10,1,8
209410023,2025,616,1,4
209410023,2025,3680,1,2
209410023,2025,694,1,4
209410023,2025,1045,1,2
209410023,2025,118,2,4
209410023,2025,9371,1,5
209410023,2025,8106,1,5
209410025,2025,3228,1,2
209410025,2025,5571,1,4
209410025,2025,983,1,4
209410025,2025,3355,1,2
209410025,2025,3522,1,2
209410025,2025,3006,1,4
209410025,2025,4955,1,4
209410025,2025,3676,1,2
209410025,2025,189,1,4
209410025,2025,44,1,2
209410025,2025,2696,1,4
209410025,2025,3678,1,2
209410025,2025,1195,1,4
209410025,2025,407,1,4
209410025,2025,863,1,4
209410025,2025,1551,1,2
209410025,2025,2735,1,2
209410025,2025,5260,1,2
209410025,2025,636,1,4
209410025,2025,807,1,4
209410025,2025,1627,1,4
209410025,2025,60,1,2
209410025,2025,3229,1,4
209410025,2025,1045,1,2
209410025,2025,1200,1,2
209410025,2025,4001,1,2
209410025,2025,4060,1,4
209410025,2025,1110,1,2
209410025,2025,3907,1,2
209410025,2025,534,1,2
209410025,2025,1409,1,4
209410025,2025,536,1,2
209410025,2025,10,5,8
209410025,2025,3159,2,2
209410025,2025,1555,1,4
209410025,2025,327,1,4
209410025,2025,2288,1,4
209410025,2025,121,1,2
209410025,2025,1824,1,4
209410025,2025,822,1,4
209410025,2025,2982,1,4
209410025,2025,5263,1,2
209410025,2025,3161,1,3
209410025,2025,891,1,4
209410025,2025,1049,1,3
209410025,2025,348,1,3
209410025,2025,8036,1,3
209410025,2025,3651,1,3
209410025,2025,1053,1,5
