yop_kodu,year,lise_id,yerlesen_sayisi,school_type
403910052,2025,10,2,8
403910052,2025,5805,1,4
403910052,2025,6066,1,4
403910052,2025,6431,1,4
403910158,2025,623,1,4
403910158,2025,1188,1,1
403910158,2025,2499,2,4
403910158,2025,7031,1,4
403910158,2025,2163,1,4
403910158,2025,1251,1,4
403910158,2025,5747,1,4
403910158,2025,7544,1,4
403910158,2025,1646,1,4
403910158,2025,9975,1,4
403910158,2025,503,1,4
403910158,2025,617,1,4
403910158,2025,7587,1,4
403910158,2025,4143,1,4
403910158,2025,299,1,4
403910158,2025,9976,1,5
403910158,2025,7678,1,5
403910158,2025,5616,1,1
403910158,2025,10467,1,5
403910158,2025,6255,1,5
403910158,2025,11728,1,1
403910158,2025,10,6,8
403910158,2025,8126,1,5
403910158,2025,10849,1,5
403910158,2025,9884,1,4
403910158,2025,6390,1,4
403910158,2025,2135,1,4
403910158,2025,2857,1,4
403910158,2025,1616,1,4
403910158,2025,4423,1,4
403910158,2025,3778,1,4
403910158,2025,4163,1,4
403910158,2025,3326,1,4
403910158,2025,1961,1,4
403910158,2025,2342,1,4
403910158,2025,2188,1,4
403910158,2025,6667,1,4
403910158,2025,323,1,4
403910158,2025,1158,1,4
403910158,2025,324,1,0
403910158,2025,3455,1,0
403910158,2025,3882,1,4
403910158,2025,4929,1,4
403910158,2025,4492,1,4
403910255,2025,3145,1,4
403910255,2025,1634,1,4
403910255,2025,1156,1,4
403910255,2025,5701,1,4
403910255,2025,1176,1,4
403910255,2025,3583,1,4
403910255,2025,1524,1,4
403910255,2025,2373,1,4
403910255,2025,1169,1,5
403910255,2025,459,1,4
403910264,2025,2411,1,4
403910264,2025,4386,1,4
403910264,2025,1927,1,4
403910264,2025,2917,1,5
403910264,2025,4093,1,4
403910273,2025,301,1,8
403910273,2025,10,1,8
403910273,2025,5814,1,4
403910273,2025,2460,1,4
403910273,2025,1850,1,4
403990025,2025,1136,1,4
403990025,2025,522,1,2
403990025,2025,1949,1,5
403990025,2025,8360,1,3
403990025,2025,7777,1,5
403990025,2025,880,1,4
403990025,2025,179,1,4
403990025,2025,2750,1,2
403990025,2025,3671,1,4
403990025,2025,4708,1,4
403990025,2025,10,2,8
403990025,2025,2754,1,2
403990025,2025,1751,1,4
403990025,2025,5516,1,4
403990025,2025,630,1,4
403990025,2025,1411,1,4
403990025,2025,3053,1,4
403990025,2025,1413,1,4
403990025,2025,3908,1,4
403990032,2025,851,1,8
403990032,2025,3953,1,4
403990032,2025,6942,1,4
403990032,2025,301,2,8
403990032,2025,10,4,8
403990032,2025,11729,1,4
403990032,2025,2013,2,4
403990032,2025,4199,1,4
403990032,2025,8178,1,4
403990032,2025,9097,1,4
403990039,2025,10,1,8
403990039,2025,3764,1,4
403990039,2025,7000,1,4
403990039,2025,10535,1,4
403990039,2025,1617,1,4
403990046,2025,10,2,8
403990046,2025,8906,1,4
403990046,2025,4342,1,4
403990046,2025,169,1,5
403990060,2025,3124,1,4
403990074,2025,7460,1,4
403990074,2025,4608,1,4
403990074,2025,7616,1,4
403990074,2025,10635,1,5
403990074,2025,8066,1,4
