yop_kodu,year,lise_id,yerlesen_sayisi,school_type
107810017,2025,1073,1,4
107810017,2025,1625,1,4
107810017,2025,10647,1,4
107810017,2025,2370,1,2
107810017,2025,9167,2,4
107810017,2025,1626,1,4
107810017,2025,9146,1,4
107810017,2025,412,1,4
107810017,2025,1298,1,4
107810017,2025,4666,1,4
107810017,2025,10,3,8
107810017,2025,3013,1,4
107810017,2025,3255,3,4
107810017,2025,11630,1,4
107810017,2025,3343,1,4
107810017,2025,1369,1,4
107810017,2025,1300,1,4
107810017,2025,819,1,4
107810017,2025,3094,2,4
107810017,2025,1676,1,4
107810017,2025,9200,1,4
107810017,2025,1450,1,4
107810017,2025,3017,1,4
107810017,2025,1607,1,4
107810017,2025,2546,1,4
107810017,2025,4183,1,4
107810017,2025,3224,1,4
107810017,2025,1609,1,4
107810017,2025,1634,1,4
107810017,2025,1618,1,4
107810017,2025,10757,1,4
107810017,2025,3118,1,4
107810017,2025,3274,1,4
107810017,2025,1638,1,4
107810017,2025,8966,1,4
107810017,2025,11085,1,4
107810017,2025,11062,1,4
107810017,2025,10385,1,4
107810026,2025,3275,1,0
107810026,2025,1534,1,4
107810026,2025,1272,1,4
107810026,2025,1626,1,4
107810026,2025,9146,1,4
107810026,2025,412,1,4
107810026,2025,3129,1,4
107810026,2025,856,1,4
107810026,2025,8799,1,4
107810026,2025,10400,1,4
107810026,2025,301,1,8
107810026,2025,1369,1,4
107810026,2025,9973,1,4
107810026,2025,1330,1,4
107810026,2025,5564,1,4
107810026,2025,3104,1,4
107810026,2025,3214,1,4
107810026,2025,3094,1,4
107810026,2025,10621,1,4
107810026,2025,1538,1,4
107810026,2025,12484,1,1
107810026,2025,3205,2,4
107810026,2025,3296,1,2
107810026,2025,3082,1,4
107810026,2025,6539,1,4
107810026,2025,971,1,4
107810026,2025,3117,2,4
107810026,2025,3323,1,4
107810026,2025,10395,1,4
107810026,2025,10388,1,4
107810026,2025,2451,1,0
107810026,2025,3395,1,4
107810026,2025,3353,1,4
107810026,2025,3154,1,4
107810026,2025,3274,1,4
107810026,2025,7101,1,4
107810026,2025,10533,1,4
107810026,2025,1786,1,4
107810026,2025,1518,1,4
107810035,2025,588,1,4
107810035,2025,1359,1,4
107810035,2025,1463,1,4
107810035,2025,1315,1,4
107810035,2025,3355,1,2
107810035,2025,1694,1,2
107810035,2025,7480,1,4
107810035,2025,2475,1,4
107810035,2025,1073,2,4
107810035,2025,1230,1,4
107810035,2025,3306,1,4
107810035,2025,1513,1,4
107810035,2025,1664,1,4
107810035,2025,9146,1,4
107810035,2025,412,1,4
107810035,2025,7894,1,4
107810035,2025,1475,1,2
107810035,2025,3052,1,4
107810035,2025,9933,1,4
107810035,2025,3280,1,4
107810035,2025,1411,1,4
107810035,2025,3033,1,4
107810035,2025,3548,1,4
107810035,2025,3214,7,4
107810035,2025,3094,1,4
107810035,2025,3160,1,2
107810035,2025,3067,1,4
107810035,2025,4101,1,4
107810035,2025,6052,1,4
107810035,2025,3648,1,3
107810035,2025,3345,1,5
107810035,2025,4574,1,5
107810035,2025,3166,1,4
107810035,2025,3867,1,5
107810035,2025,7679,1,7
107810035,2025,2354,1,5
107810035,2025,8629,1,5
107810035,2025,3732,1,3
107810035,2025,7722,1,5
107810035,2025,2984,1,4
107810035,2025,3081,1,4
107810035,2025,1012,1,4
107810035,2025,133,1,4
107810035,2025,4788,1,4
107810035,2025,1321,1,4
107810035,2025,3664,1,0
107810035,2025,3224,1,4
107810035,2025,1685,2,2
107810035,2025,3168,3,4
107810035,2025,601,2,4
107810035,2025,4323,1,4
107810035,2025,1635,1,4
107810035,2025,2714,1,4
107810035,2025,8636,1,2
107810035,2025,10,3,8
107810035,2025,276,1,4
107810035,2025,2451,1,0
107810035,2025,975,2,4
107810035,2025,1671,1,4
107810035,2025,7101,3,4
107810044,2025,3214,1,4
107810053,2025,3214,1,4
107810053,2025,1026,1,4
107810071,2025,951,1,4
107810071,2025,1071,1,2
107810071,2025,2475,1,4
107810071,2025,1573,1,4
107810071,2025,2370,1,2
107810071,2025,9332,1,4
107810071,2025,3255,1,4
107810071,2025,3280,1,4
107810071,2025,3214,1,4
107810071,2025,3094,1,4
107810071,2025,10,2,8
107810071,2025,3160,1,2
107810071,2025,8629,1,5
107810071,2025,3001,1,5
107810071,2025,1012,1,4
107810071,2025,2920,1,4
107810071,2025,4028,1,0
107810071,2025,1323,1,4
107810071,2025,3168,2,4
107810071,2025,1669,1,4
107810071,2025,2451,4,0
107810071,2025,11097,1,4
107810071,2025,10553,1,4
107810071,2025,1122,1,4
107810071,2025,6698,1,4
107810071,2025,1518,1,4
107810071,2025,1068,1,4
107810071,2025,3006,1,4
107810071,2025,2116,1,4
107810071,2025,1694,1,2
107810071,2025,3112,1,4
107810105,2025,1253,1,4
107810105,2025,9254,1,4
107810105,2025,5859,1,4
107810105,2025,3104,1,4
107810105,2025,7611,1,4
107810105,2025,6090,1,4
107810105,2025,5311,1,5
107810105,2025,10093,1,5
107810105,2025,1395,1,5
107810105,2025,3017,1,4
107810105,2025,6875,1,4
107810105,2025,2546,1,4
107810105,2025,81,1,4
107810105,2025,2549,1,4
107810105,2025,1459,1,4
107810105,2025,1026,1,4
107810105,2025,10,5,8
107810105,2025,4642,1,4
107810105,2025,89,1,4
107810105,2025,1673,1,4
107810105,2025,3027,1,4
107810105,2025,8932,1,4
107810105,2025,1345,1,4
107810114,2025,3171,1,4
107810114,2025,3028,1,4
107810114,2025,4804,1,4
107810114,2025,2484,1,4
107810114,2025,8675,1,4
107810114,2025,3137,1,4
107810114,2025,3094,3,4
107810114,2025,3067,1,4
107810114,2025,9776,1,4
107810114,2025,6039,1,4
107810114,2025,5131,1,4
107810114,2025,1371,1,4
107810114,2025,2842,1,4
107810114,2025,5453,1,4
107810114,2025,3383,1,5
107810114,2025,10536,1,5
107810114,2025,12567,1,5
107810114,2025,12319,1,1
107810114,2025,4898,1,5
107810114,2025,3017,1,4
107810114,2025,3776,1,4
107810114,2025,10,2,8
107810114,2025,10035,1,4
107810114,2025,3080,1,4
107810114,2025,1012,1,4
107810114,2025,11487,1,4
107810114,2025,1634,1,4
107810114,2025,12568,1,4
107810114,2025,3149,1,4
107810114,2025,2791,1,4
107810114,2025,2451,1,0
107810114,2025,10455,1,4
107810114,2025,11670,1,4
107810114,2025,1785,1,4
107810114,2025,3025,1,4
107810114,2025,1842,1,4
107810114,2025,2475,1,4
107810114,2025,1346,1,4
107810123,2025,4591,1,4
107810123,2025,2100,1,4
107810123,2025,4493,1,4
107810123,2025,3873,1,4
107810123,2025,7546,1,4
