yop_kodu,year,lise_id,yerlesen_sayisi,school_type
301510012,2025,2653,1,4
301510012,2025,417,1,4
301510013,2025,10,2,8
301510013,2025,377,1,0
301510014,2025,10,1,8
301510014,2025,4892,2,0
301510014,2025,2053,1,5
301510014,2025,8149,1,5
301510017,2025,1028,1,4
301510017,2025,390,1,4
301510017,2025,1566,1,5
301510017,2025,4717,1,3
301510017,2025,460,1,4
301510017,2025,12367,1,4
301510018,2025,8472,1,5
301510018,2025,9430,1,1
301510018,2025,8141,1,5
301510018,2025,1611,1,4
301510018,2025,4195,1,4
301510018,2025,10522,1,4
301510018,2025,1314,1,4
301510018,2025,10,3,8
301510018,2025,6509,1,4
301510018,2025,1643,1,4
301510018,2025,12368,1,4
301510018,2025,5894,1,4
301510018,2025,4051,1,4
301510018,2025,10596,1,5
301510018,2025,1086,1,5
301510032,2025,12369,1,4
