yop_kodu,year,lise_id,yerlesen_sayisi,school_type
107610019,2025,4436,1,4
107610019,2025,5025,1,4
107610019,2025,1791,1,4
107610019,2025,38,1,4
107610019,2025,1572,1,4
107610019,2025,3771,1,4
107610019,2025,2283,1,4
107610019,2025,2458,1,4
107610019,2025,8370,1,4
107610019,2025,162,1,4
107610019,2025,847,1,4
107610019,2025,2373,1,4
107610019,2025,8389,1,4
107610019,2025,2230,1,4
107610019,2025,2424,1,4
107610019,2025,867,1,4
107610019,2025,2375,1,4
107610019,2025,3432,1,4
107610019,2025,1736,1,0
107610019,2025,3686,1,4
107610019,2025,2105,1,4
107610019,2025,889,1,4
107610019,2025,1647,1,4
107610019,2025,2430,1,0
107610019,2025,3725,1,4
107610019,2025,3294,1,4
107610019,2025,3434,1,4
107610019,2025,2153,1,4
107610019,2025,2247,1,4
107610019,2025,4248,1,5
107610019,2025,8830,1,5
107610019,2025,125,1,5
107610019,2025,10,2,8
107610019,2025,2490,1,5
107610019,2025,4815,1,5
107610019,2025,10079,1,5
107610019,2025,653,1,4
107610019,2025,98,1,4
107610019,2025,2467,1,4
107610019,2025,1743,1,4
107610019,2025,4021,1,4
107610019,2025,1610,1,4
107610019,2025,2642,1,4
107610019,2025,780,1,4
107610019,2025,813,2,4
107610019,2025,2143,1,4
107610019,2025,1192,1,4
107610019,2025,2619,1,4
107610019,2025,4082,1,4
107610019,2025,896,1,4
107610028,2025,469,1,4
107610028,2025,3434,1,4
107610037,2025,1160,1,4
107610037,2025,2474,1,4
107610037,2025,1641,1,4
107610037,2025,5307,1,4
107610037,2025,1572,1,4
107610037,2025,2785,1,4
107610037,2025,2836,2,4
107610037,2025,53,1,4
107610037,2025,162,1,4
107610037,2025,3239,1,4
107610037,2025,2837,1,4
107610037,2025,1703,1,4
107610037,2025,7849,1,4
107610037,2025,411,1,4
107610037,2025,1216,1,4
107610037,2025,3621,1,4
107610037,2025,867,1,4
107610037,2025,2929,1,4
107610037,2025,119,1,4
107610037,2025,1647,1,4
107610037,2025,1881,1,4
107610037,2025,3306,1,4
107610037,2025,590,1,4
107610037,2025,2050,1,4
107610037,2025,1676,1,4
107610037,2025,2982,1,4
107610037,2025,1150,1,4
107610037,2025,2404,1,5
107610037,2025,1830,2,4
107610037,2025,1956,1,4
107610037,2025,2110,1,4
107610037,2025,3037,1,4
107610037,2025,10,5,8
107610037,2025,463,1,4
107610037,2025,3917,1,4
107610037,2025,4195,1,4
107610037,2025,1124,1,4
107610037,2025,779,1,4
107610037,2025,2776,1,4
107610037,2025,6725,1,0
107610037,2025,975,1,4
107610037,2025,428,1,4
107610037,2025,1928,2,4
107610037,2025,1148,1,4
107610037,2025,4729,1,4
107610046,2025,10343,1,4
107610046,2025,1641,1,4
107610046,2025,3009,1,4
107610046,2025,1345,1,4
107610046,2025,1229,1,4
107610046,2025,3088,1,4
107610046,2025,1328,1,4
107610046,2025,250,1,4
107610046,2025,1298,1,4
107610046,2025,2427,1,0
107610046,2025,10,3,8
107610046,2025,1946,1,4
107610046,2025,2430,2,0
107610046,2025,1233,1,4
107610046,2025,3560,1,0
107610046,2025,3750,1,4
107610046,2025,1824,1,4
107610046,2025,815,1,4
107610046,2025,1150,1,4
107610046,2025,2565,1,4
107610046,2025,1738,1,4
107610046,2025,817,1,4
107610046,2025,2586,1,5
107610046,2025,2179,1,5
107610046,2025,7705,1,5
107610046,2025,1802,1,4
107610046,2025,2546,1,4
107610046,2025,2659,1,4
107610046,2025,7329,1,4
107610046,2025,1746,1,4
107610046,2025,3149,1,4
107610046,2025,1570,1,4
107610046,2025,2619,1,4
107610046,2025,1311,1,4
107610046,2025,5319,1,4
107610046,2025,1673,1,4
107610046,2025,4864,2,4
107610046,2025,1842,1,4
107610046,2025,10720,1,4
107610046,2025,5696,1,4
107610055,2025,2926,1,4
107610055,2025,2411,1,4
107610055,2025,1293,1,4
107610055,2025,1572,1,4
107610055,2025,3977,1,4
107610055,2025,3410,1,0
107610055,2025,4225,1,4
107610055,2025,2836,1,4
107610055,2025,2370,1,2
107610055,2025,1627,1,4
107610055,2025,883,1,4
107610055,2025,2478,1,4
107610055,2025,2627,1,6
107610055,2025,2072,1,4
107610055,2025,4761,1,4
107610055,2025,3896,1,0
107610055,2025,8675,1,4
107610055,2025,814,1,4
107610055,2025,3560,1,0
107610055,2025,9675,1,5
107610055,2025,2742,1,5
107610055,2025,5084,1,4
107610055,2025,3775,1,5
107610055,2025,3786,1,5
107610055,2025,3317,1,4
107610055,2025,79,1,4
107610055,2025,1744,1,4
107610055,2025,879,1,4
107610055,2025,1321,1,4
107610055,2025,1435,1,4
107610055,2025,1516,1,4
107610055,2025,2774,1,4
107610055,2025,10,1,8
107610055,2025,1835,1,4
107610055,2025,8791,1,4
107610055,2025,2186,1,3
107610055,2025,2360,1,0
107610055,2025,3282,1,4
107610055,2025,949,1,0
107610055,2025,1122,1,4
107610055,2025,3862,1,4
107610055,2025,2755,1,4
107610055,2025,2967,1,4
107610055,2025,1117,1,4
107610055,2025,6776,1,4
107610055,2025,1286,1,4
107610055,2025,221,1,4
107610064,2025,2646,1,4
107610064,2025,2156,1,4
107610064,2025,6982,1,4
107610064,2025,1072,1,0
107610064,2025,4012,1,4
107610064,2025,1106,1,4
107610064,2025,5142,1,4
107610064,2025,3505,1,4
107610064,2025,3489,1,4
107610064,2025,5810,1,4
107610064,2025,2321,2,4
107610064,2025,1554,1,4
107610064,2025,7560,1,4
107610064,2025,5852,1,4
107610064,2025,2375,1,4
107610064,2025,7579,1,4
107610064,2025,5940,1,4
107610064,2025,2047,1,4
107610064,2025,3176,1,4
107610064,2025,2049,1,4
107610064,2025,4937,1,5
107610064,2025,10,3,8
107610064,2025,4845,1,5
107610064,2025,4310,1,5
107610064,2025,2444,1,5
107610064,2025,10687,1,5
107610064,2025,9884,1,4
107610064,2025,5245,1,4
107610064,2025,2358,1,4
107610064,2025,1483,1,4
107610064,2025,1311,1,4
107610064,2025,6726,1,4
107610064,2025,2715,1,4
107610064,2025,448,1,4
107610064,2025,3458,1,4
107610064,2025,4808,1,4
107610064,2025,2576,1,4
107610064,2025,2117,1,4
107610073,2025,1572,1,4
107610073,2025,4893,1,4
107610073,2025,2192,1,4
107610073,2025,1348,1,4
107610073,2025,2259,1,4
107610073,2025,2478,1,4
107610073,2025,9642,1,4
107610073,2025,2045,1,4
107610073,2025,1330,1,4
107610073,2025,2430,3,0
107610073,2025,2124,1,4
107610073,2025,314,1,4
107610073,2025,3434,1,4
107610073,2025,998,1,4
107610073,2025,812,1,4
107610073,2025,10564,1,4
107610073,2025,3751,1,4
107610073,2025,10058,1,5
107610073,2025,4845,1,5
107610073,2025,11168,1,5
107610073,2025,2546,1,4
107610073,2025,10,1,8
107610073,2025,2085,1,0
107610073,2025,821,1,4
107610073,2025,3083,1,4
107610073,2025,4382,1,4
107610073,2025,1745,1,4
107610073,2025,6539,1,4
107610073,2025,273,1,4
107610073,2025,1095,1,4
107610073,2025,2061,1,0
107610073,2025,3862,1,4
107610073,2025,3457,1,4
107610073,2025,4298,1,4
107610073,2025,1248,1,4
107610073,2025,11049,1,4
107610073,2025,1597,1,4
107610073,2025,3170,1,4
107610073,2025,2227,1,4
107610082,2025,12544,1,0
107610082,2025,596,1,4
107610082,2025,4690,1,4
107610082,2025,2794,1,4
107610082,2025,120,1,4
107610082,2025,2606,1,4
107610082,2025,6028,1,4
107610082,2025,1149,1,4
107610082,2025,689,1,4
107610082,2025,6042,1,4
107610082,2025,10,3,8
107610082,2025,815,1,4
107610082,2025,2584,1,1
107610082,2025,4845,1,5
107610082,2025,2527,1,4
107610082,2025,5468,1,4
107610082,2025,2358,1,4
107610082,2025,2139,1,4
107610082,2025,8616,1,4
107610082,2025,1837,1,4
107610082,2025,4298,2,4
107610082,2025,7530,2,4
107610082,2025,2641,1,4
107610082,2025,1270,1,0
107610082,2025,6862,1,4
107610082,2025,988,1,4
107610082,2025,109,1,4
107610082,2025,1989,1,4
107610091,2025,10055,1,4
107610091,2025,2231,1,4
107610091,2025,1849,1,4
107610091,2025,8016,1,7
107610091,2025,738,1,5
107610091,2025,4103,1,5
107610091,2025,12511,1,1
107610091,2025,576,1,1
107610091,2025,4845,1,5
107610091,2025,6303,1,5
107610091,2025,10,3,8
107610091,2025,12545,1,3
107610091,2025,10108,1,5
107610091,2025,8898,1,5
107610091,2025,3466,1,4
107610091,2025,2159,1,4
107610091,2025,654,1,4
107610091,2025,2590,1,4
107610091,2025,1510,1,4
107610091,2025,3849,1,4
107610091,2025,6641,1,4
107610091,2025,10048,1,4
107610091,2025,3350,1,2
107610091,2025,2064,1,4
107610091,2025,1104,1,4
107610091,2025,630,1,4
107610091,2025,6955,1,4
107610091,2025,7824,1,4
107610091,2025,2422,1,4
107610107,2025,1867,1,4
107610107,2025,220,1,4
107610107,2025,2018,1,4
107610107,2025,1841,1,4
107610107,2025,2226,1,4
107610107,2025,4301,1,4
107610107,2025,11825,1,0
107610107,2025,2705,1,4
107610107,2025,4257,1,4
107610107,2025,4274,1,1
107610107,2025,10,6,8
107610107,2025,10769,1,4
107610107,2025,2102,1,4
107610107,2025,7534,1,4
107610107,2025,1939,1,4
107610107,2025,3934,1,4
107610107,2025,3962,1,4
107610107,2025,7551,1,4
107610107,2025,5808,1,4
107610107,2025,760,1,0
107610107,2025,5850,1,4
107610107,2025,1244,1,0
107610107,2025,5852,1,4
107610107,2025,3417,1,4
107610107,2025,3464,1,4
107610107,2025,4169,1,4
107610107,2025,2603,1,4
107610107,2025,4761,1,4
107610107,2025,2969,1,4
107610107,2025,3115,1,4
107610107,2025,4048,1,4
107610107,2025,2606,2,4
107610107,2025,1268,1,4
107610107,2025,7609,1,4
107610107,2025,4033,1,4
107610107,2025,4109,1,4
107610107,2025,7710,1,5
107610107,2025,12546,1,5
107610107,2025,9917,1,5
107610107,2025,12547,1,5
107610107,2025,1128,1,5
107610107,2025,8083,1,5
107610107,2025,6371,1,1
107610107,2025,5701,1,4
107610107,2025,80,1,4
107610107,2025,3467,1,4
107610107,2025,3777,1,4
107610107,2025,2219,1,4
107610107,2025,1976,1,4
107610107,2025,2199,1,4
107610107,2025,2388,1,4
107610107,2025,1325,1,4
107610107,2025,6641,2,4
107610107,2025,6682,1,4
107610107,2025,3253,1,4
107610107,2025,3901,1,4
107610107,2025,6688,1,4
107610107,2025,6707,1,4
107610107,2025,4868,1,4
107610107,2025,1377,1,4
107610107,2025,6795,1,0
107610116,2025,104,1,4
107610116,2025,10045,1,4
107610116,2025,2670,1,4
107610116,2025,1041,1,4
107610116,2025,1704,1,4
107610116,2025,1763,1,4
107610116,2025,4004,1,4
