yop_kodu,year,lise_id,yerlesen_sayisi,school_type
101410012,2025,4276,1,2
101410012,2025,5203,1,4
101410012,2025,221,1,4
101410012,2025,3170,1,4
101410012,2025,4632,1,4
101410012,2025,1406,1,0
101410012,2025,5484,4,4
101410012,2025,3903,3,2
101410012,2025,407,1,4
101410012,2025,561,1,4
101410012,2025,51,1,4
101410012,2025,7039,1,4
101410012,2025,1213,1,4
101410012,2025,835,1,4
101410012,2025,952,1,4
101410012,2025,1,1,4
101410012,2025,3158,1,2
101410012,2025,1626,1,4
101410012,2025,2883,1,2
101410012,2025,8104,1,2
101410012,2025,3333,1,4
101410012,2025,1279,1,4
101410012,2025,911,1,4
101410012,2025,200,1,4
101410012,2025,8206,5,4
101410012,2025,3908,3,4
101410012,2025,527,1,2
101410012,2025,2892,1,4
101410012,2025,8431,1,4
101410012,2025,5047,1,5
101410012,2025,7927,1,1
101410012,2025,8730,1,3
101410012,2025,10,4,8
101410012,2025,5687,2,3
101410012,2025,2711,1,5
101410012,2025,652,1,2
101410012,2025,3222,3,2
101410012,2025,1183,1,4
101410012,2025,3535,1,4
101410012,2025,3666,1,2
101410012,2025,2184,1,2
101410012,2025,8337,1,2
101410012,2025,275,1,2
101410012,2025,2989,1,2
101410012,2025,5269,1,2
101410012,2025,184,10,4
101410012,2025,3062,1,4
101410012,2025,549,1,4
101410012,2025,2896,1,2
101410012,2025,895,1,4
101410012,2025,3920,1,4
101410021,2025,243,1,4
101410021,2025,1784,1,2
101410021,2025,5483,1,4
101410021,2025,2579,1,4
101410021,2025,1071,1,2
101410021,2025,9026,1,4
101410021,2025,5484,1,4
101410021,2025,3156,1,2
101410021,2025,56,1,4
101410021,2025,531,1,0
101410021,2025,907,1,4
101410021,2025,4001,2,2
101410021,2025,5082,1,4
101410021,2025,3875,1,4
101410021,2025,8206,1,4
101410021,2025,258,1,4
101410021,2025,3344,1,2
101410021,2025,3161,1,3
101410021,2025,7627,1,5
101410021,2025,791,1,3
101410021,2025,8730,1,3
101410021,2025,10,5,8
101410021,2025,5687,4,3
101410021,2025,4792,1,3
101410021,2025,9027,1,3
101410021,2025,7787,1,5
101410021,2025,5075,1,3
101410021,2025,9028,1,4
101410021,2025,8097,1,4
101410021,2025,1091,1,4
101410021,2025,1685,1,2
101410021,2025,3536,1,4
101410021,2025,8257,2,3
101410021,2025,9029,1,4
101410021,2025,3058,1,4
101410021,2025,2189,3,2
101410021,2025,8031,1,3
101410021,2025,3520,1,4
101410021,2025,5572,1,2
101410021,2025,1125,1,4
101410021,2025,984,1,4
101410039,2025,5322,1,4
101410039,2025,1867,1,4
101410039,2025,625,1,4
101410039,2025,395,1,4
101410039,2025,2348,1,4
101410039,2025,9030,1,4
101410039,2025,1662,1,4
101410039,2025,3237,1,4
101410039,2025,4679,1,4
101410039,2025,7070,1,4
101410039,2025,4017,1,4
101410039,2025,1939,1,4
101410039,2025,412,1,4
101410039,2025,637,1,4
101410039,2025,4460,1,4
101410039,2025,905,1,4
101410039,2025,3092,1,4
101410039,2025,1133,1,4
101410039,2025,4015,1,4
101410039,2025,5930,1,4
101410039,2025,1029,1,4
101410039,2025,1945,1,4
101410039,2025,2481,1,4
101410039,2025,2737,1,4
101410039,2025,5524,1,4
101410039,2025,3966,1,4
101410039,2025,3885,1,4
101410039,2025,2796,1,6
101410039,2025,6018,1,4
101410039,2025,4646,1,4
101410039,2025,5114,1,4
101410039,2025,144,1,4
101410039,2025,301,1,8
101410039,2025,5501,1,5
101410039,2025,3800,1,5
101410039,2025,6241,1,5
101410039,2025,5327,1,5
101410039,2025,6330,1,5
101410039,2025,711,1,5
101410039,2025,3466,1,4
101410039,2025,2109,1,4
101410039,2025,6410,1,4
101410039,2025,8065,1,4
101410039,2025,10,7,8
101410039,2025,9031,1,4
101410039,2025,2798,1,4
101410039,2025,972,1,4
101410039,2025,4195,1,4
101410039,2025,5694,1,4
101410039,2025,813,1,4
101410039,2025,9032,1,4
101410039,2025,2221,1,4
101410039,2025,2390,1,4
101410039,2025,5175,1,4
101410039,2025,587,1,4
101410039,2025,466,1,4
101410039,2025,6725,1,0
101410039,2025,4300,2,4
101410039,2025,3119,1,4
101410039,2025,5012,1,4
101410048,2025,3804,1,4
101410048,2025,245,1,4
101410048,2025,5609,2,4
101410048,2025,4493,1,4
101410048,2025,1561,1,4
101410048,2025,4910,1,4
101410048,2025,4045,1,4
101410048,2025,4679,1,4
101410048,2025,1296,1,4
101410048,2025,9033,1,4
101410048,2025,301,5,8
101410048,2025,5754,1,4
101410048,2025,8059,2,4
101410048,2025,8169,1,4
101410048,2025,8459,1,4
101410048,2025,3241,1,4
101410048,2025,9034,1,4
101410048,2025,8826,1,4
101410048,2025,1941,1,4
101410048,2025,8917,1,4
101410048,2025,5077,1,4
101410048,2025,10,8,8
101410048,2025,3856,1,4
101410048,2025,5299,1,4
101410048,2025,7608,1,4
101410048,2025,2766,1,4
101410048,2025,1884,1,4
101410048,2025,4556,1,4
101410048,2025,3369,3,4
101410048,2025,8919,1,4
101410048,2025,3081,1,4
101410048,2025,8065,1,4
101410048,2025,2512,1,4
101410048,2025,9035,1,4
101410048,2025,6494,1,4
101410048,2025,6526,1,4
101410048,2025,5652,1,4
101410048,2025,3252,1,4
101410048,2025,6593,1,4
101410048,2025,3297,1,4
101410048,2025,4196,1,4
101410048,2025,3004,1,4
101410048,2025,274,1,4
101410048,2025,780,1,4
101410048,2025,4434,1,4
101410048,2025,153,1,4
101410048,2025,3285,1,4
101410048,2025,7947,1,4
101410048,2025,4300,1,4
101410048,2025,3920,2,4
101410048,2025,1924,1,4
101410057,2025,5484,1,4
101410057,2025,8946,1,4
101410057,2025,9036,1,4
101410057,2025,5778,1,4
101410057,2025,9037,1,4
101410057,2025,2980,1,0
101410057,2025,2654,1,4
101410057,2025,812,1,4
101410057,2025,1884,1,4
101410057,2025,9038,1,4
101410057,2025,10,1,8
101410057,2025,7954,1,5
101410057,2025,9039,1,5
101410057,2025,7797,1,5
101410057,2025,4925,2,4
101410057,2025,3358,1,4
101410057,2025,9029,1,4
101410057,2025,3297,1,4
101410057,2025,6607,1,4
101410057,2025,8857,1,4
101410057,2025,6690,1,4
101410057,2025,5879,1,4
101410057,2025,8929,1,4
101410057,2025,9040,1,4
101410057,2025,3119,2,4
101410057,2025,4855,1,0
101410057,2025,9014,1,4
101410057,2025,9041,1,4
101410057,2025,2600,1,4
101410066,2025,1787,1,4
101410066,2025,5203,1,4
101410066,2025,2499,1,4
101410066,2025,7461,1,4
101410066,2025,985,1,0
101410066,2025,3501,1,4
101410066,2025,3211,1,4
101410066,2025,1107,1,4
101410066,2025,5747,1,4
101410066,2025,2820,1,4
101410066,2025,5095,1,4
101410066,2025,2413,1,4
101410066,2025,1927,1,4
101410066,2025,9042,1,4
101410066,2025,3333,1,4
101410066,2025,3357,1,4
101410066,2025,8284,1,4
101410066,2025,9043,1,4
101410066,2025,1150,1,4
101410066,2025,2247,1,4
101410066,2025,8320,1,4
101410066,2025,8654,1,4
101410066,2025,3481,1,5
101410066,2025,5472,1,5
101410066,2025,9044,1,5
101410066,2025,94,1,5
101410066,2025,9045,1,5
101410066,2025,484,1,5
101410066,2025,9046,1,3
101410066,2025,4505,1,4
101410066,2025,9029,1,4
101410066,2025,151,1,4
101410066,2025,10,2,8
101410066,2025,1777,1,4
101410066,2025,3063,1,4
101410066,2025,2535,1,4
101410066,2025,8139,1,4
101410066,2025,692,1,4
101410066,2025,235,1,4
101410066,2025,6752,1,4
101410075,2025,1626,2,4
101410075,2025,1646,1,4
101410075,2025,9047,1,4
101410075,2025,8951,2,4
101410075,2025,5859,1,4
101410075,2025,7620,1,4
101410075,2025,5936,1,4
101410075,2025,3333,1,4
101410075,2025,1884,1,4
101410075,2025,5104,1,0
101410075,2025,4751,1,0
101410075,2025,2961,1,0
101410075,2025,8045,1,5
101410075,2025,5526,1,5
101410075,2025,8339,1,5
101410075,2025,9048,1,5
101410075,2025,4925,1,4
101410075,2025,5147,1,4
101410075,2025,6497,1,4
101410075,2025,9049,1,4
101410075,2025,8790,1,4
101410075,2025,10,8,8
101410075,2025,3297,1,4
101410075,2025,6690,1,4
101410075,2025,9011,1,4
101410075,2025,8929,1,4
101410075,2025,4300,1,4
101410075,2025,1592,1,0
101410075,2025,3288,1,4
101410075,2025,2579,1,4
101410075,2025,3211,1,4
101410075,2025,8059,1,4
101410084,2025,8140,1,4
101410084,2025,2601,1,4
101410084,2025,9050,1,4
101410084,2025,7589,1,4
101410084,2025,2047,1,4
101410084,2025,1884,1,4
101410084,2025,8406,1,5
101410084,2025,5492,1,5
101410084,2025,3369,1,4
101410084,2025,7769,1,4
101410084,2025,3096,1,4
101410084,2025,5147,1,4
101410084,2025,9051,1,4
101410084,2025,2659,1,4
101410084,2025,4648,1,4
101410084,2025,8216,1,4
101410084,2025,2683,1,4
101410084,2025,8736,1,4
101410084,2025,5444,1,4
101410084,2025,9052,1,4
101410084,2025,5090,1,4
101410084,2025,9053,1,4
101410084,2025,301,3,8
101410084,2025,10,7,8
101410084,2025,7868,1,1
101410084,2025,4589,1,4
101410084,2025,6960,1,4
101410084,2025,5308,1,4
101410093,2025,7008,1,4
101410093,2025,7058,1,4
101410093,2025,9054,1,4
101410093,2025,9036,1,4
101410093,2025,8888,1,4
101410093,2025,2805,1,4
101410093,2025,2654,1,4
101410093,2025,1911,1,4
101410093,2025,5238,1,4
101410093,2025,9055,1,5
101410093,2025,9056,1,4
101410093,2025,9057,1,5
101410093,2025,8339,1,5
101410093,2025,4925,2,4
101410093,2025,1976,1,4
101410093,2025,9058,1,4
101410093,2025,2683,1,4
101410093,2025,9029,1,4
101410093,2025,6607,1,4
101410093,2025,3058,2,4
101410093,2025,4239,2,4
101410093,2025,10,3,8
101410093,2025,8621,1,4
101410093,2025,6725,1,0
101410093,2025,8929,1,4
101410093,2025,1401,1,4
101410093,2025,4300,1,4
101410093,2025,3920,1,4
101410093,2025,1593,1,4
101410093,2025,2976,1,4
101410093,2025,2038,1,4
101410109,2025,50,1,4
101410109,2025,1600,1,4
101410109,2025,2122,1,4
101410109,2025,2836,1,4
101410109,2025,8370,1,4
101410109,2025,2978,1,4
101410109,2025,3962,1,4
101410109,2025,7619,1,5
101410109,2025,4861,1,4
101410109,2025,2795,1,4
101410109,2025,10,5,8
101410109,2025,4133,1,4
101410109,2025,9059,1,4
101410109,2025,9060,1,4
101410109,2025,4764,1,4
101410109,2025,8045,1,5
101410109,2025,443,1,5
101410109,2025,1682,1,5
101410109,2025,5245,1,4
101410109,2025,2975,1,4
101410109,2025,3536,1,4
101410109,2025,2407,1,5
101410109,2025,3734,1,2
101410109,2025,3983,1,4
101410109,2025,8929,1,4
101410109,2025,3630,1,4
101410109,2025,8684,1,4
101410109,2025,1638,1,4
101410109,2025,4618,1,4
101410109,2025,4621,1,2
101410109,2025,4084,2,0
101410136,2025,8823,1,4
101410136,2025,7115,1,4
101410136,2025,2365,1,4
101410136,2025,9030,1,4
101410136,2025,1522,1,4
101410136,2025,3122,1,4
101410136,2025,731,1,4
101410136,2025,1106,1,4
101410136,2025,842,1,4
101410136,2025,2104,1,4
101410136,2025,2040,1,4
101410136,2025,8534,1,4
101410136,2025,5993,1,4
101410136,2025,4545,1,4
101410136,2025,9061,1,5
101410136,2025,6129,1,5
101410136,2025,4074,1,5
101410136,2025,397,1,5
101410136,2025,8339,1,5
101410136,2025,775,1,1
101410136,2025,3900,1,4
101410136,2025,4017,1,4
101410136,2025,6471,1,4
101410136,2025,6494,1,4
101410136,2025,9010,1,4
101410136,2025,5444,2,4
101410136,2025,2091,1,4
101410136,2025,3996,1,4
101410136,2025,2143,1,4
101410136,2025,1358,1,4
101410136,2025,1658,1,4
101410136,2025,10,4,8
101410136,2025,587,1,4
101410136,2025,3455,1,0
101410136,2025,487,1,4
101410136,2025,4010,1,4
101410136,2025,395,1,4
101410145,2025,1723,1,4
101410145,2025,3179,1,5
101410145,2025,1315,1,4
101410145,2025,9062,1,4
101410145,2025,3120,1,4
101410145,2025,6930,1,4
101410145,2025,5609,1,4
101410145,2025,2579,3,4
101410145,2025,1194,1,4
101410145,2025,3511,1,2
101410145,2025,3096,1,4
101410145,2025,3045,1,0
101410145,2025,4084,3,0
101410145,2025,4301,1,4
101410145,2025,4069,1,4
101410145,2025,5141,1,4
101410145,2025,2325,1,4
101410145,2025,2820,1,4
101410145,2025,1443,1,0
101410145,2025,1044,1,4
101410145,2025,5859,1,4
101410145,2025,2124,1,4
101410145,2025,2652,1,2
101410145,2025,415,1,4
101410145,2025,3333,2,4
101410145,2025,3390,1,4
101410145,2025,6018,1,4
101410145,2025,6045,1,4
101410145,2025,1764,1,4
101410145,2025,1716,1,4
101410145,2025,65,1,4
101410145,2025,4556,1,4
101410145,2025,847,1,4
101410145,2025,1391,2,4
101410145,2025,3751,1,4
101410145,2025,9063,1,3
101410145,2025,9064,1,5
101410145,2025,440,1,5
101410145,2025,3369,1,4
101410145,2025,4925,1,4
101410145,2025,5147,1,4
101410145,2025,1744,1,4
101410145,2025,5289,1,4
101410145,2025,10,8,8
101410145,2025,9029,1,4
101410145,2025,136,1,4
101410145,2025,3004,1,4
101410145,2025,3058,1,4
101410145,2025,8189,1,4
101410145,2025,3996,1,4
101410145,2025,3980,1,4
101410145,2025,1024,1,2
101410145,2025,5304,1,4
101410145,2025,1176,1,4
101410154,2025,4084,1,0
101410154,2025,5690,1,4
101410154,2025,3893,1,4
101410154,2025,5778,1,4
101410154,2025,2820,1,4
101410154,2025,3308,2,4
101410154,2025,2028,1,4
101410154,2025,2153,1,4
101410154,2025,9065,1,7
101410154,2025,9066,1,4
101410154,2025,7283,1,4
101410154,2025,9010,1,4
101410154,2025,9067,1,4
101410154,2025,8857,1,4
101410154,2025,4239,3,4
101410154,2025,9068,1,4
101410154,2025,301,1,8
101410154,2025,10,2,8
101410154,2025,4300,1,4
101410154,2025,3119,1,4
101410154,2025,2497,1,4
101410154,2025,9069,1,4
101410163,2025,3291,1,0
101410163,2025,2,1,4
101410163,2025,8655,1,0
101410163,2025,9070,1,4
101410163,2025,1476,1,4
101410163,2025,3547,1,4
101410163,2025,9060,1,4
101410163,2025,8045,1,5
101410163,2025,9061,1,5
101410163,2025,71,1,5
101410163,2025,1526,1,4
101410163,2025,9071,1,5
101410163,2025,7797,2,5
101410163,2025,5687,1,3
101410163,2025,1681,1,1
101410163,2025,3369,1,4
101410163,2025,4925,1,4
101410163,2025,5147,1,4
101410163,2025,1337,1,4
101410163,2025,9072,1,4
101410163,2025,3297,1,4
101410163,2025,301,1,8
101410163,2025,1095,1,4
101410163,2025,6607,2,4
101410163,2025,2986,1,4
101410163,2025,2987,1,4
101410163,2025,8929,3,4
101410163,2025,10,5,8
101410163,2025,9073,1,4
101410163,2025,9074,1,4
101410163,2025,3010,1,4
101410163,2025,4084,1,0
101410163,2025,3211,1,4
101410172,2025,9036,1,4
101410172,2025,5781,1,4
101410172,2025,9070,1,4
101410172,2025,6017,1,4
101410172,2025,9075,1,5
101410172,2025,3617,1,3
101410172,2025,9076,1,5
101410172,2025,9077,1,1
101410172,2025,4925,2,4
101410172,2025,7287,1,4
101410172,2025,10,2,8
101410172,2025,5147,1,4
101410172,2025,9078,1,4
101410172,2025,9049,1,4
101410172,2025,9010,1,4
101410172,2025,3100,1,4
101410172,2025,1898,1,4
101410172,2025,6607,1,4
101410172,2025,8341,1,4
101410172,2025,4239,2,4
101410172,2025,8929,1,4
101410172,2025,7507,1,4
101410172,2025,7392,1,4
101410172,2025,6761,1,4
101410172,2025,2579,1,4
101410172,2025,9079,1,4
101410172,2025,1561,1,4
101410172,2025,5735,1,4
101410181,2025,1592,1,0
101410181,2025,9080,1,4
101410181,2025,5629,1,4
101410181,2025,5484,1,4
101410181,2025,3504,1,4
101410181,2025,3291,1,0
101410181,2025,9081,1,4
101410181,2025,2820,1,4
101410181,2025,2,1,4
101410181,2025,1884,1,4
101410181,2025,5222,1,4
101410181,2025,3369,1,4
101410181,2025,5147,1,4
101410181,2025,9028,1,4
101410181,2025,9049,1,4
101410181,2025,6607,1,4
101410181,2025,3058,1,4
101410181,2025,4239,1,4
101410181,2025,8621,1,4
101410181,2025,8929,1,4
101410181,2025,1580,1,4
101410181,2025,301,1,8
101410181,2025,10,5,8
101410181,2025,3300,1,4
101410181,2025,8756,1,4
101410181,2025,8906,1,4
101410181,2025,3119,1,4
101410206,2025,3696,1,4
101410206,2025,4154,1,0
101410206,2025,3511,1,2
101410206,2025,3045,1,0
101410206,2025,5484,2,4
101410206,2025,3903,2,2
101410206,2025,4084,2,0
101410206,2025,3211,2,4
101410206,2025,3291,24,0
101410206,2025,1195,1,4
101410206,2025,10,3,8
101410206,2025,863,1,4
101410206,2025,4069,1,4
101410206,2025,5685,1,2
101410206,2025,248,1,2
101410206,2025,192,1,0
101410206,2025,160,1,4
101410206,2025,903,1,4
101410206,2025,3558,1,4
101410206,2025,1627,1,4
101410206,2025,1318,1,4
101410206,2025,1191,1,4
101410206,2025,3723,1,4
101410206,2025,4861,1,4
101410206,2025,1330,1,4
101410206,2025,3333,1,4
101410206,2025,5564,1,4
101410206,2025,997,1,4
101410206,2025,8206,3,4
101410206,2025,8800,1,4
101410206,2025,2351,1,4
101410206,2025,4050,1,0
101410206,2025,642,1,4
101410206,2025,701,1,4
101410206,2025,3908,1,4
101410206,2025,4556,3,4
101410206,2025,3344,1,2
101410206,2025,5161,1,4
101410206,2025,4018,1,0
101410206,2025,2655,1,5
101410206,2025,68,1,5
101410206,2025,71,1,5
101410206,2025,9071,2,5
101410206,2025,3984,1,4
101410206,2025,1004,1,5
101410206,2025,8629,1,5
101410206,2025,1682,1,5
101410206,2025,8683,1,4
101410206,2025,4925,1,4
101410206,2025,1205,1,4
101410206,2025,4128,1,0
101410206,2025,3000,1,4
101410206,2025,3233,1,4
101410206,2025,9010,1,4
101410206,2025,1090,1,4
101410206,2025,5291,1,4
101410206,2025,3836,1,4
101410206,2025,3297,2,4
101410206,2025,3058,1,4
101410206,2025,183,1,2
101410206,2025,3539,1,0
101410206,2025,184,4,4
101410206,2025,3102,1,2
101410206,2025,1693,1,4
101410206,2025,2117,1,4
101410215,2025,3920,1,4
101410215,2025,6788,1,4
101410215,2025,6818,1,4
101410215,2025,4891,1,4
101410215,2025,3288,1,4
101410215,2025,9082,1,4
101410215,2025,3409,1,4
101410215,2025,2579,1,4
101410215,2025,1406,1,0
101410215,2025,3010,1,4
101410215,2025,8654,1,4
101410215,2025,3211,2,4
101410215,2025,39,1,4
101410215,2025,3237,1,4
101410215,2025,9083,1,4
101410215,2025,5026,1,6
101410215,2025,8140,1,4
101410215,2025,5754,1,4
101410215,2025,9036,3,4
101410215,2025,9084,1,4
101410215,2025,8687,1,4
101410215,2025,4017,1,4
101410215,2025,2478,1,4
101410215,2025,5885,1,4
101410215,2025,3331,1,4
101410215,2025,4761,1,4
101410215,2025,3333,1,4
101410215,2025,2171,1,4
101410215,2025,3094,1,4
101410215,2025,4556,1,4
101410215,2025,3344,1,2
101410215,2025,5046,1,5
101410215,2025,10,5,8
101410215,2025,8730,1,3
101410215,2025,5313,1,5
101410215,2025,458,1,4
101410215,2025,5147,1,4
101410215,2025,9010,2,4
101410215,2025,656,1,4
101410215,2025,3297,1,4
101410215,2025,7961,1,4
101410215,2025,3058,1,4
101410215,2025,887,1,4
101410215,2025,8756,1,4
101410215,2025,5317,1,4
101410215,2025,9085,1,4
101410215,2025,8857,1,4
101410215,2025,1504,1,4
101410215,2025,8929,2,4
101410215,2025,1550,1,4
101410215,2025,2514,1,0
101410215,2025,4300,1,4
101410215,2025,3179,1,5
101410224,2025,3501,1,4
101410224,2025,4154,1,0
101410224,2025,3010,1,4
101410224,2025,4084,2,0
101410224,2025,3211,2,4
101410224,2025,3291,1,0
101410224,2025,4301,1,4
101410224,2025,2906,1,4
101410224,2025,9036,1,4
101410224,2025,2978,1,4
101410224,2025,301,1,8
101410224,2025,5778,1,4
101410224,2025,8879,1,4
101410224,2025,3331,1,4
101410224,2025,5944,1,4
101410224,2025,3333,1,4
101410224,2025,5299,1,4
101410224,2025,812,1,4
101410224,2025,1884,1,4
101410224,2025,5104,1,0
101410224,2025,4556,1,4
101410224,2025,10,5,8
101410224,2025,5705,1,4
101410224,2025,3587,1,4
101410224,2025,8045,5,5
101410224,2025,9086,1,5
101410224,2025,1055,1,5
101410224,2025,71,1,5
101410224,2025,7695,2,5
101410224,2025,9071,1,5
101410224,2025,7855,1,5
101410224,2025,2587,1,5
101410224,2025,7507,1,4
101410224,2025,8629,1,5
101410224,2025,3369,1,4
101410224,2025,4925,1,4
101410224,2025,4412,1,4
101410224,2025,5147,2,4
101410224,2025,6417,1,4
101410224,2025,460,1,4
101410224,2025,1172,3,4
101410224,2025,4296,1,4
101410224,2025,1895,1,4
101410224,2025,5304,1,4
101410224,2025,9087,1,4
101410224,2025,3297,2,4
101410224,2025,3039,1,4
101410224,2025,9088,1,4
101410224,2025,6607,4,4
101410224,2025,9089,1,4
101410224,2025,9090,1,4
101410224,2025,3058,2,4
101410224,2025,662,1,4
101410224,2025,3851,1,4
101410224,2025,8908,1,4
101410224,2025,1338,1,4
101410224,2025,6673,1,4
101410224,2025,4239,1,4
101410224,2025,8621,1,4
101410224,2025,4300,1,4
101410224,2025,3179,2,5
101410224,2025,1192,1,4
101410233,2025,3010,1,4
101410233,2025,3211,2,4
101410233,2025,3291,3,0
101410233,2025,9036,5,4
101410233,2025,5778,1,4
101410233,2025,8655,1,0
101410233,2025,4634,1,4
101410233,2025,2232,1,4
101410233,2025,2654,1,4
101410233,2025,2212,1,4
101410233,2025,10,7,8
101410233,2025,8206,1,4
101410233,2025,2981,1,4
101410233,2025,9059,1,4
101410233,2025,1884,1,4
101410233,2025,8045,1,5
101410233,2025,7695,1,5
101410233,2025,752,1,1
101410233,2025,8339,1,5
101410233,2025,5147,2,4
101410233,2025,9049,1,4
101410233,2025,5844,1,4
101410233,2025,7742,1,4
101410233,2025,5444,1,4
101410233,2025,6575,1,4
101410233,2025,6607,1,4
101410233,2025,2986,1,4
101410233,2025,3058,1,4
101410233,2025,5450,1,4
101410233,2025,8983,1,4
101410233,2025,8621,1,4
101410233,2025,8929,1,4
101410233,2025,5283,1,4
101410233,2025,3920,1,4
101410233,2025,3520,1,4
101410233,2025,7819,1,4
101410233,2025,2579,1,4
101410233,2025,6993,1,4
101410242,2025,9091,1,4
101410242,2025,9092,1,4
101410242,2025,8823,2,4
101410242,2025,1967,1,4
101410242,2025,6941,1,4
101410242,2025,2977,1,4
101410242,2025,6993,1,4
101410242,2025,3010,7,4
101410242,2025,3903,1,2
101410242,2025,3504,1,4
101410242,2025,5131,1,4
101410242,2025,4084,1,0
101410242,2025,9093,2,0
101410242,2025,3211,3,4
101410242,2025,3291,1,0
101410242,2025,9094,1,4
101410242,2025,4155,1,4
101410242,2025,9036,2,4
101410242,2025,4245,1,4
101410242,2025,8059,4,4
101410242,2025,3125,3,4
101410242,2025,301,15,8
101410242,2025,2820,1,4
101410242,2025,7738,1,4
101410242,2025,1874,1,4
101410242,2025,3382,1,6
101410242,2025,3243,1,4
101410242,2025,9095,1,4
101410242,2025,3129,2,4
101410242,2025,5859,1,4
101410242,2025,3963,1,4
101410242,2025,9096,1,4
101410242,2025,10,10,8
101410242,2025,3280,1,4
101410242,2025,3333,1,4
101410242,2025,9097,1,4
101410242,2025,9059,1,4
101410242,2025,8800,1,4
101410242,2025,2049,1,4
101410242,2025,1884,1,4
101410242,2025,9098,1,4
101410242,2025,9099,1,4
101410242,2025,1391,1,4
101410242,2025,4302,1,4
101410242,2025,9100,1,4
101410242,2025,8045,1,5
101410242,2025,9101,1,5
101410242,2025,3369,5,4
101410242,2025,4925,2,4
101410242,2025,8639,1,4
101410242,2025,8351,1,4
101410242,2025,5147,5,4
101410242,2025,6426,1,4
101410242,2025,9028,7,4
101410242,2025,9102,1,4
101410242,2025,9058,1,4
101410242,2025,9010,2,4
101410242,2025,9103,1,4
101410242,2025,3536,4,4
101410242,2025,2683,1,4
101410242,2025,9029,1,4
101410242,2025,3252,1,4
101410242,2025,3297,1,4
101410242,2025,3004,4,4
