yop_kodu,year,lise_id,yerlesen_sayisi,school_type
110410019,2025,221,1,4
110410019,2025,860,1,4
110410019,2025,861,1,4
110410019,2025,862,1,2
110410019,2025,863,3,4
110410019,2025,864,1,4
110410019,2025,865,1,2
110410019,2025,866,1,4
110410019,2025,867,1,4
110410019,2025,3,1,2
110410019,2025,868,2,4
110410019,2025,869,1,4
110410019,2025,158,1,0
110410019,2025,870,1,4
110410019,2025,871,1,7
110410019,2025,872,1,5
110410019,2025,873,1,3
110410019,2025,874,1,5
110410019,2025,263,1,3
110410019,2025,875,1,3
110410019,2025,876,1,5
110410019,2025,831,1,2
110410019,2025,877,1,3
110410019,2025,878,1,5
110410019,2025,670,2,4
110410019,2025,303,1,4
110410019,2025,879,1,4
110410019,2025,80,1,4
110410019,2025,880,2,4
110410019,2025,27,1,4
110410019,2025,881,1,2
110410019,2025,882,1,4
110410019,2025,883,1,4
110410019,2025,884,1,4
110410019,2025,885,1,4
110410019,2025,886,2,4
110410019,2025,887,1,4
110410019,2025,888,1,4
110410019,2025,889,1,4
110410019,2025,10,9,8
110410019,2025,890,1,4
110410019,2025,891,1,4
110410019,2025,892,1,4
110410037,2025,893,1,4
110410037,2025,892,1,4
110410037,2025,894,1,4
110410037,2025,895,1,4
110410037,2025,140,1,2
110410037,2025,896,1,4
110410037,2025,834,1,4
110410037,2025,862,1,2
110410037,2025,897,1,4
110410037,2025,244,1,4
110410037,2025,868,1,4
110410037,2025,898,1,4
110410037,2025,899,1,4
110410037,2025,900,1,2
110410037,2025,901,1,4
110410037,2025,902,1,4
110410037,2025,903,1,4
110410037,2025,56,1,4
110410037,2025,904,1,4
110410037,2025,905,1,4
110410037,2025,906,1,4
110410037,2025,907,1,4
110410037,2025,352,1,2
110410037,2025,908,1,4
110410037,2025,909,1,4
110410037,2025,199,1,4
110410037,2025,910,1,4
110410037,2025,870,1,4
110410037,2025,911,1,4
110410037,2025,836,1,4
110410037,2025,912,1,0
110410037,2025,643,1,4
110410037,2025,883,1,4
110410037,2025,913,1,5
110410037,2025,914,1,5
110410037,2025,915,2,3
110410037,2025,541,1,5
110410037,2025,916,1,3
110410037,2025,917,1,3
110410037,2025,918,1,5
110410037,2025,919,1,3
110410037,2025,920,1,5
110410037,2025,921,1,5
110410037,2025,10,11,8
110410037,2025,922,1,3
110410037,2025,923,1,3
110410037,2025,263,3,3
110410037,2025,924,1,5
110410037,2025,925,1,3
110410037,2025,926,1,5
110410037,2025,380,1,5
110410037,2025,927,1,5
110410037,2025,670,4,4
110410037,2025,928,3,4
110410037,2025,929,1,4
110410037,2025,930,1,4
110410037,2025,880,2,4
110410037,2025,931,1,4
110410037,2025,884,1,4
110410037,2025,932,1,2
110410037,2025,886,2,4
110410037,2025,933,1,4
110410037,2025,934,1,4
110410037,2025,935,1,4
110410037,2025,936,1,4
110410037,2025,891,1,4
110410037,2025,937,1,4
110410037,2025,888,1,4
110410037,2025,938,1,0
110410037,2025,939,1,2
110410046,2025,940,1,3
110410046,2025,941,1,5
110410046,2025,942,1,5
110410046,2025,943,1,5
110410046,2025,944,1,5
110410046,2025,232,1,3
110410046,2025,945,1,5
110410046,2025,946,1,5
110410046,2025,947,1,5
110410046,2025,948,1,5
110410046,2025,10,12,8
110410046,2025,930,1,4
110410046,2025,880,1,4
110410046,2025,884,1,4
110410046,2025,949,1,0
110410046,2025,950,1,4
110410046,2025,294,1,4
110410046,2025,951,1,4
110410046,2025,864,1,4
110410046,2025,952,1,4
110410046,2025,953,1,4
110410046,2025,954,1,4
110410046,2025,955,1,5
110410073,2025,834,3,4
110410073,2025,862,1,2
110410073,2025,956,1,2
110410073,2025,957,1,4
110410073,2025,906,1,4
110410073,2025,958,1,4
110410073,2025,959,1,4
110410073,2025,700,1,4
110410073,2025,960,1,5
110410073,2025,541,1,5
110410073,2025,883,1,4
110410073,2025,823,1,5
110410073,2025,961,1,5
110410073,2025,962,1,5
110410073,2025,432,1,5
110410073,2025,963,1,3
110410073,2025,964,1,3
110410073,2025,965,1,5
110410073,2025,263,2,3
110410073,2025,966,1,3
110410073,2025,967,1,5
110410073,2025,889,1,4
110410073,2025,968,1,3
110410073,2025,380,1,5
110410073,2025,969,1,4
110410073,2025,928,4,4
110410073,2025,880,2,4
110410073,2025,931,1,4
110410073,2025,970,1,4
110410073,2025,971,1,4
110410073,2025,972,1,4
110410073,2025,973,1,4
110410073,2025,10,12,8
110410073,2025,886,1,4
110410073,2025,890,1,4
110410073,2025,974,1,0
110410073,2025,975,1,4
110410073,2025,622,1,4
110410073,2025,976,1,4
110410223,2025,977,1,4
110410223,2025,978,1,4
110410223,2025,979,1,4
110410223,2025,280,1,4
110410223,2025,980,1,4
110410223,2025,981,1,4
110410223,2025,982,1,4
110410223,2025,983,1,4
110410223,2025,984,1,4
110410223,2025,985,1,0
110410223,2025,986,1,4
110410223,2025,987,1,4
110410223,2025,559,1,4
110410223,2025,988,1,4
110410223,2025,989,1,4
110410223,2025,244,1,4
110410223,2025,192,1,0
110410223,2025,990,1,2
110410223,2025,991,1,2
110410223,2025,55,1,2
110410223,2025,992,1,4
110410223,2025,907,1,4
110410223,2025,993,1,4
110410223,2025,994,1,4
110410223,2025,808,1,2
110410223,2025,866,1,4
110410223,2025,156,1,4
110410223,2025,995,1,4
110410223,2025,996,1,4
110410223,2025,954,1,4
110410223,2025,997,1,4
110410223,2025,998,1,4
110410223,2025,831,1,2
110410223,2025,999,1,2
110410223,2025,1000,1,3
110410223,2025,1001,1,1
110410223,2025,1002,1,7
110410223,2025,1003,1,3
110410223,2025,1004,1,5
110410223,2025,1005,1,3
110410223,2025,1006,1,5
110410223,2025,1007,1,1
110410223,2025,1008,1,5
110410223,2025,10,5,8
110410223,2025,1009,1,7
110410223,2025,1010,1,5
110410223,2025,1011,1,4
110410223,2025,1012,1,4
110410223,2025,930,1,4
110410223,2025,28,1,4
110410223,2025,1013,1,4
110410223,2025,1014,1,4
110410223,2025,881,1,2
110410223,2025,1015,1,4
110410223,2025,891,1,4
110410223,2025,1016,1,4
110410223,2025,83,1,4
110410223,2025,1017,1,2
110410223,2025,1018,1,4
110410223,2025,1019,1,4
110410223,2025,1020,1,4
110410223,2025,239,1,4
110410223,2025,1021,1,4
110410223,2025,1022,1,2
110410223,2025,1023,1,4
110410223,2025,1024,1,2
110410223,2025,1025,1,2
110410223,2025,1026,1,4
110410223,2025,1027,1,4
110410223,2025,1028,1,4
110410225,2025,905,1,4
110410225,2025,867,1,4
110410225,2025,1029,1,4
110410225,2025,699,1,4
110410225,2025,914,3,5
110410225,2025,871,1,7
110410225,2025,1030,1,3
110410225,2025,1031,1,5
110410225,2025,1032,1,5
110410225,2025,128,1,5
110410225,2025,10,6,8
110410225,2025,545,1,3
110410225,2025,941,1,5
110410225,2025,1033,1,5
110410225,2025,1034,1,1
110410225,2025,1035,1,5
110410225,2025,1036,1,5
110410225,2025,670,1,4
110410225,2025,1037,1,4
110410225,2025,136,1,4
110410225,2025,893,1,4
110410225,2025,37,1,4
110410225,2025,1038,1,4
110410225,2025,982,1,4
110410225,2025,1039,1,4
110410225,2025,1040,1,4
110410225,2025,1041,1,4
110410244,2025,45,1,2
110410244,2025,247,1,4
110410244,2025,159,1,2
110410244,2025,1040,2,4
110410244,2025,1042,1,4
110410244,2025,1043,2,4
110410244,2025,326,1,0
110410244,2025,957,1,4
110410244,2025,1044,1,4
110410244,2025,905,3,4
110410244,2025,868,1,4
110410244,2025,906,1,4
110410244,2025,842,1,4
110410244,2025,346,1,0
110410244,2025,866,1,4
110410244,2025,1045,1,2
110410244,2025,867,1,4
110410244,2025,352,1,2
110410244,2025,1046,1,4
110410244,2025,199,2,4
110410244,2025,314,2,4
110410244,2025,907,2,4
110410244,2025,1047,1,4
110410244,2025,1048,1,4
110410244,2025,915,1,3
110410244,2025,1049,1,3
110410244,2025,1050,1,5
110410244,2025,1051,1,5
110410244,2025,1052,1,5
110410244,2025,1053,1,5
110410244,2025,432,2,5
110410244,2025,1054,1,3
110410244,2025,889,1,4
110410244,2025,1055,1,5
110410244,2025,922,1,3
110410244,2025,923,1,3
110410244,2025,941,1,5
110410244,2025,1056,1,5
110410244,2025,1033,1,5
110410244,2025,1057,1,5
110410244,2025,1058,1,3
110410244,2025,926,2,5
110410244,2025,1059,1,4
110410244,2025,10,10,8
110410244,2025,1060,1,4
110410244,2025,1061,1,2
110410244,2025,928,1,4
110410244,2025,880,1,4
110410244,2025,931,2,4
110410244,2025,1062,1,2
110410244,2025,1063,1,4
110410244,2025,1064,1,4
110410244,2025,886,2,4
110410244,2025,1065,1,4
110410244,2025,890,2,4
110410244,2025,1066,1,2
110410244,2025,1067,1,4
110410244,2025,934,2,4
110410244,2025,887,1,4
110410244,2025,888,1,4
110410244,2025,206,1,4
110410244,2025,894,1,4
110410244,2025,1068,1,4
110410251,2025,44,1,2
