yop_kodu,year,lise_id,yerlesen_sayisi,school_type
107310022,2025,1160,1,4
107310031,2025,1728,1,4
107310031,2025,250,1,4
107310031,2025,2261,1,4
107310031,2025,1971,1,4
107310031,2025,2431,1,4
107310031,2025,200,1,4
107310031,2025,1546,1,3
107310031,2025,10717,1,1
107310031,2025,2336,1,4
107310031,2025,2299,1,2
107310031,2025,10,1,8
107310031,2025,2319,2,4
107310031,2025,1339,1,4
107310031,2025,9701,1,4
107310031,2025,4287,1,4
107310031,2025,1363,1,4
107310031,2025,2474,1,4
107310031,2025,2278,1,6
107310031,2025,1072,1,0
107310031,2025,1040,1,4
107310049,2025,1640,1,4
107310049,2025,810,1,4
107310049,2025,2474,2,4
107310049,2025,1726,1,4
107310049,2025,3771,1,4
107310049,2025,311,1,4
107310049,2025,112,1,4
107310049,2025,2819,1,4
107310049,2025,2458,1,4
107310049,2025,2500,1,4
107310049,2025,2696,1,4
107310049,2025,2151,1,4
107310049,2025,250,1,4
107310049,2025,2763,1,4
107310049,2025,1349,1,4
107310049,2025,10716,1,4
107310049,2025,2627,1,6
107310049,2025,2071,1,4
107310049,2025,1735,1,4
107310049,2025,5930,1,4
107310049,2025,4506,1,4
107310049,2025,1154,1,4
107310049,2025,2414,1,4
107310049,2025,2429,2,4
107310049,2025,3434,1,4
107310049,2025,1764,1,4
107310049,2025,1031,1,5
107310049,2025,3822,1,5
107310049,2025,4175,1,7
107310049,2025,2490,1,5
107310049,2025,2352,1,5
107310049,2025,2131,1,5
107310049,2025,10,2,8
107310049,2025,2241,1,5
107310049,2025,4953,1,7
107310049,2025,1743,1,4
107310049,2025,1060,1,4
107310049,2025,879,1,4
107310049,2025,1634,1,4
107310049,2025,1435,1,4
107310049,2025,4022,1,4
107310049,2025,2244,1,4
107310049,2025,1807,1,4
107310049,2025,5443,1,4
107310049,2025,8828,1,4
107310049,2025,938,1,0
107310049,2025,2391,1,4
107310049,2025,4302,1,4
107310049,2025,3406,1,4
107310058,2025,4107,1,4
107310058,2025,3009,1,4
107310058,2025,5522,1,4
107310058,2025,1074,1,4
107310058,2025,1968,3,4
107310058,2025,112,1,4
107310058,2025,2836,1,4
107310058,2025,7849,1,4
107310058,2025,867,1,4
107310058,2025,3174,1,4
107310058,2025,10,3,8
107310058,2025,4047,1,0
107310058,2025,1369,1,4
107310058,2025,2653,1,4
107310058,2025,298,1,0
107310058,2025,2980,1,0
107310058,2025,2027,1,12
107310058,2025,1676,1,4
107310058,2025,2487,1,4
107310058,2025,1031,1,5
107310058,2025,6307,1,5
107310058,2025,1751,1,4
107310058,2025,10618,1,5
107310058,2025,2588,1,5
107310058,2025,1607,1,4
107310058,2025,2749,1,4
107310058,2025,2085,1,0
107310058,2025,1374,1,4
107310058,2025,1516,1,4
107310058,2025,1323,1,4
107310058,2025,3349,1,4
107310058,2025,1019,1,4
107310058,2025,4292,1,4
107310058,2025,8828,1,4
107310058,2025,6721,1,4
107310058,2025,1148,1,4
107310058,2025,7821,1,4
107310058,2025,5629,1,4
107310058,2025,2992,1,4
107310058,2025,3573,1,4
107310067,2025,2118,2,4
107310067,2025,1791,1,4
107310067,2025,989,1,4
107310067,2025,104,1,4
107310067,2025,2500,1,4
107310067,2025,2165,1,4
107310067,2025,2560,1,4
107310067,2025,2261,1,4
107310067,2025,5893,1,4
107310067,2025,117,1,4
107310067,2025,10,4,8
107310067,2025,2071,1,4
107310067,2025,1994,1,4
107310067,2025,2426,1,0
107310067,2025,1823,1,0
107310067,2025,1765,1,4
107310067,2025,2125,1,4
107310067,2025,2126,2,4
107310067,2025,6060,1,4
107310067,2025,1767,1,4
107310067,2025,2400,1,5
107310067,2025,1027,1,4
107310067,2025,3789,1,5
107310067,2025,9369,1,1
107310067,2025,2962,1,3
107310067,2025,10718,1,5
107310067,2025,2085,1,0
107310067,2025,3224,1,4
107310067,2025,1634,1,4
107310067,2025,830,1,4
107310067,2025,1336,1,0
107310067,2025,3814,1,4
107310067,2025,977,1,4
107310067,2025,2319,1,4
107310067,2025,3556,1,0
107310067,2025,1311,2,4
107310067,2025,3415,1,0
107310067,2025,2433,1,0
107310067,2025,1594,1,4
107310067,2025,1788,1,4
107310067,2025,3258,1,4
107310076,2025,10719,1,4
107310076,2025,1965,2,4
107310076,2025,2098,1,4
107310076,2025,1932,1,0
107310076,2025,4590,1,4
107310076,2025,1126,1,4
107310076,2025,2705,1,4
107310076,2025,4655,1,4
107310076,2025,2500,1,4
107310076,2025,8077,1,4
107310076,2025,2046,1,4
107310076,2025,1714,1,4
107310076,2025,3621,1,4
107310076,2025,2261,1,4
107310076,2025,2427,1,0
107310076,2025,3185,1,4
107310076,2025,2195,1,4
107310076,2025,91,1,4
107310076,2025,225,1,6
107310076,2025,5541,1,5
107310076,2025,2900,1,5
107310076,2025,3169,1,0
107310076,2025,2773,1,4
107310076,2025,3082,1,4
