yop_kodu,year,lise_id,yerlesen_sayisi,school_type
205510564,2025,1939,1,4
205510564,2025,3230,1,5
205510564,2025,1480,1,3
205510801,2025,1751,1,4
205510801,2025,221,1,4
205510801,2025,4631,1,4
205510801,2025,1519,1,5
205510801,2025,4548,1,5
205510801,2025,4947,1,4
205590044,2025,1031,1,5
205590044,2025,8357,1,5
205590044,2025,843,1,5
205590044,2025,7182,1,5
205590044,2025,1083,1,3
205590044,2025,18,1,5
205590044,2025,3517,1,5
205590044,2025,8743,1,5
205590044,2025,4753,1,5
205590044,2025,208,1,5
205590044,2025,10,2,8
205590044,2025,7706,1,5
205590044,2025,3534,1,5
205590044,2025,5480,2,3
205590044,2025,4882,1,4
205590044,2025,973,1,4
205590044,2025,1531,1,4
205590044,2025,3324,1,4
205590044,2025,3870,1,4
205590044,2025,1657,1,4
205590044,2025,7475,1,4
205590044,2025,1194,1,4
205590044,2025,4585,1,5
205590044,2025,1538,1,4
205590044,2025,960,1,5
205590044,2025,300,1,5
205590044,2025,4352,2,5
205590045,2025,301,1,8
205590045,2025,2539,1,4
205590045,2025,1149,1,4
205590045,2025,1260,1,5
205590045,2025,1138,1,5
205590045,2025,934,1,4
205590070,2025,1041,1,4
205590070,2025,911,1,4
205590070,2025,4406,1,5
205590070,2025,2132,1,5
205590070,2025,4863,1,5
205590070,2025,232,1,3
205590076,2025,5910,1,4
205590076,2025,2482,1,4
205590076,2025,4420,1,4
205590076,2025,819,1,4
205590076,2025,1112,1,3
205590076,2025,1178,1,5
205590076,2025,4352,1,5
205590076,2025,1190,1,5
205590076,2025,10858,1,5
205590076,2025,11072,1,3
205590076,2025,2320,1,4
205590076,2025,8280,1,5
205590076,2025,3801,1,5
205590076,2025,749,2,5
205590076,2025,968,2,3
205590076,2025,7831,1,5
205590076,2025,9133,1,3
205590076,2025,232,2,3
205590076,2025,4880,2,5
205590076,2025,1306,1,5
205590076,2025,10902,1,5
205590076,2025,883,1,4
205590076,2025,2443,1,5
205590076,2025,5480,3,3
205590076,2025,380,1,5
205590076,2025,488,1,5
205590076,2025,7631,1,5
205590076,2025,149,1,3
205590076,2025,839,1,2
205590076,2025,1516,1,4
205590076,2025,8089,2,4
205590076,2025,972,1,4
205590076,2025,10,9,8
205590076,2025,3324,1,4
205590076,2025,11009,2,5
205590076,2025,2343,3,4
205590076,2025,1464,1,4
205590076,2025,3208,1,4
205590076,2025,1345,1,4
205590076,2025,1132,1,4
205590076,2025,995,1,4
205590077,2025,1433,1,2
205590077,2025,10,3,8
205590077,2025,863,1,4
205590077,2025,904,2,4
205590077,2025,2482,1,4
205590077,2025,870,1,4
205590077,2025,911,1,4
205590077,2025,1083,1,3
205590077,2025,3534,1,5
205590079,2025,2879,1,2
205590079,2025,5910,1,4
205590079,2025,233,1,5
205590079,2025,3298,1,4
205590079,2025,4490,1,4
205590080,2025,9890,1,5
205590080,2025,4728,1,4
205590080,2025,1097,1,4
205590080,2025,10,2,8
205590080,2025,50,1,4
205590080,2025,4553,1,2
205590080,2025,914,1,5
205590080,2025,4863,1,5
205590080,2025,968,1,3
205590080,2025,232,1,3
205590080,2025,4880,1,5
205590081,2025,10,1,8
205590081,2025,5879,1,4
205590081,2025,1345,1,4
205590081,2025,5338,1,5
205590081,2025,82,1,4
205590081,2025,3038,1,4
205590082,2025,3115,1,4
205590082,2025,4646,1,4
205590082,2025,12862,1,1
205590082,2025,1081,1,7
205590082,2025,1082,1,5
205590082,2025,5511,2,5
205590082,2025,4913,1,5
205590082,2025,7141,1,5
205590082,2025,3517,1,5
205590082,2025,10407,1,3
205590082,2025,10,6,8
205590082,2025,4753,1,5
205590082,2025,4684,1,3
205590082,2025,946,1,5
205590082,2025,1129,1,5
205590082,2025,234,1,5
