yop_kodu,year,lise_id,yerlesen_sayisi,school_type
110110013,2025,862,1,2
110110013,2025,1934,1,4
110110013,2025,632,1,4
110110013,2025,344,1,4
110110013,2025,3873,1,4
110110013,2025,409,1,4
110110013,2025,8705,1,4
110110013,2025,1941,1,4
110110013,2025,3840,1,4
110110013,2025,333,1,4
110110013,2025,10,2,8
110110013,2025,3723,1,4
110110013,2025,347,1,4
110110013,2025,415,1,4
110110013,2025,997,1,4
110110013,2025,4033,1,4
110110013,2025,1678,1,1
110110013,2025,5375,1,1
110110013,2025,4716,1,3
110110013,2025,655,1,4
110110013,2025,4296,1,4
110110013,2025,8453,2,4
110110013,2025,1962,1,0
110110013,2025,4300,1,4
110110013,2025,3594,1,4
110110013,2025,3852,1,4
110110013,2025,331,1,4
110110013,2025,44,1,2
110110013,2025,3997,1,4
110110022,2025,716,1,0
110110022,2025,3044,1,4
110110022,2025,189,1,4
110110022,2025,4892,1,0
110110022,2025,343,1,4
110110022,2025,632,1,4
110110022,2025,110,1,4
110110022,2025,7116,1,0
110110022,2025,1645,1,4
110110022,2025,867,1,4
110110022,2025,3166,1,4
110110022,2025,352,1,2
110110022,2025,2376,1,4
110110022,2025,2153,1,4
110110022,2025,4033,1,4
110110022,2025,2842,1,4
110110022,2025,1972,1,4
110110022,2025,815,1,4
110110022,2025,8248,1,5
110110022,2025,11895,1,5
110110022,2025,6193,1,7
110110022,2025,10,1,8
110110022,2025,5389,1,1
110110022,2025,5480,1,3
110110022,2025,1435,1,4
110110022,2025,340,1,4
110110022,2025,1917,1,4
110110022,2025,1310,1,4
110110022,2025,657,1,4
110110022,2025,8202,1,4
110110022,2025,1920,1,4
110110022,2025,2141,1,0
110110022,2025,3984,1,4
110110022,2025,816,1,0
110110022,2025,718,1,4
110110022,2025,5364,1,4
110110022,2025,520,1,0
110110022,2025,2433,2,0
110110022,2025,983,1,4
110110022,2025,7451,1,4
110110031,2025,978,2,4
110110031,2025,2868,1,2
110110031,2025,3228,2,2
110110031,2025,5572,1,2
110110031,2025,5341,2,4
110110031,2025,2161,1,4
110110031,2025,4955,1,4
110110031,2025,2850,1,4
110110031,2025,8507,1,4
110110031,2025,2870,2,4
110110031,2025,10,2,8
110110031,2025,5684,1,4
110110031,2025,2731,3,2
110110031,2025,143,2,2
110110031,2025,109,1,4
110110031,2025,3678,1,2
110110031,2025,110,1,4
110110031,2025,2874,1,2
110110031,2025,3679,1,2
110110031,2025,616,1,4
110110031,2025,991,1,2
110110031,2025,714,1,5
110110031,2025,3486,2,2
110110031,2025,2948,1,4
110110031,2025,2959,2,2
110110031,2025,865,1,2
110110031,2025,732,1,4
110110031,2025,526,1,4
110110031,2025,694,1,4
110110031,2025,2881,1,2
110110031,2025,733,1,4
110110031,2025,3907,1,2
110110031,2025,206,1,4
110110031,2025,2887,1,6
110110031,2025,118,2,4
110110031,2025,3685,1,2
110110031,2025,1525,1,2
110110031,2025,4622,1,2
110110031,2025,536,1,2
110110031,2025,199,1,4
110110031,2025,2890,1,6
110110031,2025,2891,1,2
110110031,2025,701,1,4
110110031,2025,2884,1,4
110110031,2025,527,1,2
110110031,2025,4850,1,4
110110031,2025,2635,1,5
110110031,2025,5454,1,3
110110031,2025,2198,1,5
110110031,2025,10827,1,3
110110031,2025,231,1,3
110110031,2025,5708,1,5
110110031,2025,5384,1,1
110110031,2025,553,1,3
110110031,2025,549,2,4
110110031,2025,4432,1,3
110110031,2025,5345,1,3
110110031,2025,4114,1,5
110110031,2025,947,1,5
110110031,2025,5094,1,3
110110031,2025,1036,1,5
110110031,2025,3453,1,0
110110031,2025,3221,1,2
