yop_kodu,year,lise_id,yerlesen_sayisi,school_type
112110062,2025,5483,1,4
112110062,2025,5690,2,4
112110062,2025,2836,1,4
112110062,2025,5343,1,2
112110062,2025,7589,1,4
112110062,2025,3875,2,4
112110062,2025,4135,1,5
112110062,2025,1478,1,5
112110062,2025,3230,1,5
112110062,2025,9160,1,5
112110062,2025,10,2,8
112110062,2025,4030,1,4
112110062,2025,7956,1,4
112110062,2025,2189,1,2
112110062,2025,4748,1,4
112110062,2025,5414,1,4
112110062,2025,4208,1,4
112110062,2025,1176,1,4
112110062,2025,8684,2,4
112110062,2025,6752,1,4
112110062,2025,1125,1,4
112110062,2025,6878,1,4
112110098,2025,11118,1,3
112110098,2025,755,1,3
112110098,2025,4355,1,5
112110098,2025,728,1,5
112110098,2025,3466,1,4
112110098,2025,601,1,4
112110098,2025,4902,1,4
112110098,2025,3670,1,4
112110098,2025,4030,1,4
112110098,2025,393,1,2
112110098,2025,4470,1,4
112110098,2025,5377,1,4
112110098,2025,10,2,8
112110098,2025,5650,1,2
112110098,2025,3362,2,4
112110098,2025,312,1,4
112110098,2025,8369,1,4
112110098,2025,1908,1,4
112110098,2025,1149,1,4
112110105,2025,951,1,4
112110105,2025,1290,1,4
112110105,2025,3408,1,4
112110105,2025,3009,1,4
112110105,2025,7018,1,4
112110105,2025,5690,1,4
112110105,2025,8731,1,4
112110105,2025,5754,1,4
112110105,2025,12311,1,4
112110105,2025,1626,1,4
112110105,2025,9068,1,4
112110105,2025,3173,1,4
112110105,2025,4494,1,4
112110105,2025,5889,2,4
112110105,2025,7589,1,4
112110105,2025,3875,1,4
112110105,2025,4172,1,4
112110105,2025,1219,1,4
112110105,2025,3188,1,4
112110105,2025,8789,1,4
112110105,2025,4130,1,4
112110105,2025,10,1,8
112110105,2025,9412,1,4
112110105,2025,10852,1,4
112110105,2025,3252,1,4
112110105,2025,2091,1,4
112110105,2025,1806,1,4
112110105,2025,6612,1,4
112110105,2025,3670,1,4
112110105,2025,3375,1,4
112110105,2025,7956,1,4
112110105,2025,3539,1,0
112110105,2025,1401,1,4
112110105,2025,2451,1,0
112110105,2025,5377,1,4
112110105,2025,34,1,4
112110105,2025,1122,1,4
112110105,2025,7973,1,4
112110105,2025,7835,1,4
112110105,2025,7820,1,0
112110105,2025,5572,1,2
112110105,2025,3275,1,0
112110105,2025,10513,1,4
112110114,2025,3520,1,4
112110114,2025,3696,1,4
112110114,2025,5695,1,4
112110114,2025,4697,1,4
112110114,2025,5690,1,4
112110114,2025,3362,2,4
112110114,2025,3960,1,0
112110114,2025,1552,1,6
112110114,2025,5720,1,4
112110114,2025,12311,1,4
112110114,2025,1526,1,4
112110114,2025,156,1,4
112110114,2025,2961,1,0
112110114,2025,8492,1,7
112110114,2025,9160,1,5
112110114,2025,8138,2,5
112110114,2025,3716,1,2
112110114,2025,3233,1,4
112110114,2025,8789,1,4
112110114,2025,4130,1,4
112110114,2025,9412,1,4
112110114,2025,10,2,8
112110114,2025,1775,1,4
112110114,2025,601,1,4
112110114,2025,4030,2,4
112110114,2025,3374,2,4
112110114,2025,7900,1,4
112110114,2025,5317,1,4
112110114,2025,2573,1,0
112110114,2025,5414,1,4
112110114,2025,3863,1,4
112110114,2025,5304,2,4
112110114,2025,1401,1,4
112110114,2025,186,1,4
112110114,2025,5334,1,4
112110123,2025,834,1,4
112110123,2025,5690,1,4
112110123,2025,4069,1,4
112110123,2025,3362,3,4
112110123,2025,3410,1,0
112110123,2025,2906,1,4
112110123,2025,3584,1,2
112110123,2025,194,1,4
112110123,2025,2166,1,4
112110123,2025,5889,1,4
112110123,2025,3033,1,4
112110123,2025,4,1,4
112110123,2025,7589,1,4
112110123,2025,1411,1,4
112110123,2025,1258,1,0
112110123,2025,4182,1,4
112110123,2025,6417,1,4
112110123,2025,3848,1,0
112110123,2025,557,1,4
112110123,2025,83,1,4
112110123,2025,151,1,4
112110123,2025,10,3,8
112110123,2025,3836,1,4
112110123,2025,4030,2,4
112110123,2025,3374,1,4
112110123,2025,7956,2,4
112110123,2025,7900,1,4
112110123,2025,3851,1,4
112110123,2025,218,1,2
112110123,2025,1025,1,2
112110123,2025,2189,2,2
112110123,2025,6673,1,4
112110123,2025,2148,1,4
112110123,2025,4748,2,4
112110123,2025,5148,1,4
112110123,2025,3937,1,4
112110123,2025,4875,1,0
112110123,2025,5318,1,4
112110123,2025,7821,1,4
112110132,2025,12632,1,4
112110132,2025,4653,1,4
112110132,2025,5609,1,4
112110132,2025,4244,1,4
112110132,2025,5690,1,4
112110132,2025,3362,1,4
112110132,2025,2948,1,4
112110132,2025,1674,1,4
112110132,2025,283,1,4
112110132,2025,2166,2,4
112110132,2025,1526,1,4
112110132,2025,5882,1,4
112110132,2025,7136,1,0
112110132,2025,4627,1,4
112110132,2025,10336,1,4
112110132,2025,1716,1,4
112110132,2025,12864,1,4
112110132,2025,5705,1,4
112110132,2025,7707,1,5
112110132,2025,8789,1,4
112110132,2025,8986,1,4
112110132,2025,10,5,8
112110132,2025,5515,1,4
112110132,2025,6524,1,4
112110132,2025,6527,1,4
112110132,2025,10557,1,4
112110132,2025,3374,2,4
112110132,2025,6636,1,4
112110132,2025,1326,1,2
112110132,2025,8977,1,4
112110132,2025,3937,1,4
112110132,2025,5304,1,4
112110132,2025,8684,1,4
112110132,2025,4987,1,4
112110132,2025,2554,1,4
112110141,2025,5215,1,4
112110141,2025,42,1,2
112110141,2025,5690,3,4
112110141,2025,2121,1,4
112110141,2025,811,1,4
112110141,2025,4190,1,0
112110141,2025,4665,1,4
112110141,2025,8484,1,4
112110141,2025,2,1,4
112110141,2025,10436,1,4
112110141,2025,1526,3,4
112110141,2025,7589,1,4
112110141,2025,5299,2,4
112110141,2025,9425,1,4
112110141,2025,5705,2,4
112110141,2025,728,1,5
112110141,2025,1856,1,4
112110141,2025,9035,1,4
112110141,2025,5316,1,4
112110141,2025,5444,1,4
112110141,2025,1806,1,4
112110141,2025,10,1,8
112110141,2025,8435,1,4
112110141,2025,2551,1,4
112110141,2025,3374,1,4
112110141,2025,3375,1,4
112110141,2025,3734,1,2
112110141,2025,4748,1,4
112110141,2025,5414,1,4
112110141,2025,5304,2,4
112110141,2025,7562,1,4
112110141,2025,5622,1,4
112110141,2025,4057,1,0
112110141,2025,8684,1,4
112110317,2025,9062,1,4
112110317,2025,243,1,4
112110317,2025,4288,1,4
112110317,2025,4255,1,4
112110317,2025,5690,3,4
112110317,2025,1600,1,4
112110317,2025,4228,1,4
112110317,2025,8282,1,4
112110317,2025,5950,1,4
112110317,2025,4477,1,4
112110317,2025,10,3,8
112110317,2025,5705,1,4
112110317,2025,1260,1,5
112110317,2025,2242,1,4
112110317,2025,462,1,4
112110317,2025,1895,1,4
112110317,2025,5290,1,4
112110317,2025,9239,1,4
112110317,2025,4030,1,4
112110317,2025,3555,1,4
112110317,2025,3375,3,4
