yop_kodu,year,lise_id,yerlesen_sayisi,school_type
105510017,2025,1560,1,2
105510017,2025,8319,1,2
105510017,2025,3677,2,2
105510017,2025,10095,1,4
105510017,2025,3544,1,4
105510017,2025,1043,1,4
105510017,2025,898,1,4
105510017,2025,2165,1,4
105510017,2025,900,1,2
105510017,2025,55,1,2
105510017,2025,10,3,8
105510017,2025,694,1,4
105510017,2025,1045,1,2
105510017,2025,4060,1,4
105510017,2025,733,1,4
105510017,2025,164,1,4
105510017,2025,2310,1,4
105510017,2025,1908,1,4
105510017,2025,1543,1,4
105510017,2025,870,2,4
105510017,2025,695,1,2
105510017,2025,2884,1,4
105510017,2025,2288,1,4
105510017,2025,121,1,2
105510017,2025,8278,1,4
105510017,2025,64,1,4
105510017,2025,527,1,2
105510017,2025,5431,1,3
105510017,2025,573,1,1
105510017,2025,552,1,3
105510017,2025,5436,1,5
105510017,2025,456,1,4
105510017,2025,235,1,4
105510017,2025,670,1,4
105510017,2025,177,1,2
105510017,2025,530,1,4
105510017,2025,1433,1,2
105510017,2025,3664,1,0
105510017,2025,5651,1,4
105510017,2025,2860,1,4
105510017,2025,8309,1,4
105510017,2025,5680,1,4
105510017,2025,1570,1,4
105510017,2025,2439,1,4
105510017,2025,215,1,4
105510017,2025,1961,1,4
105510017,2025,10964,1,4
105510017,2025,7382,1,4
105510017,2025,718,1,4
105510017,2025,715,1,4
105510017,2025,6862,1,4
105510017,2025,246,1,4
105510017,2025,2277,1,2
105510035,2025,543,1,3
105510044,2025,331,1,4
105510044,2025,2162,1,2
105510044,2025,6930,1,4
105510044,2025,1784,1,2
105510044,2025,7625,1,2
105510044,2025,560,1,2
105510044,2025,3677,1,2
105510044,2025,3873,1,4
105510044,2025,3680,1,2
105510044,2025,3486,1,2
105510044,2025,2124,1,4
105510044,2025,162,1,4
105510044,2025,4472,2,4
105510044,2025,1041,1,4
105510044,2025,807,1,4
105510044,2025,8369,1,4
105510044,2025,4610,1,4
105510044,2025,8104,1,2
105510044,2025,4887,1,0
105510044,2025,2212,1,4
105510044,2025,2152,1,4
105510044,2025,691,1,4
105510044,2025,870,1,4
105510044,2025,6034,1,4
105510044,2025,353,1,2
105510044,2025,5263,1,2
105510044,2025,2488,1,4
105510044,2025,67,1,3
105510044,2025,542,1,1
105510044,2025,11190,1,3
105510044,2025,554,1,5
105510044,2025,1088,1,2
105510044,2025,10,4,8
105510044,2025,79,1,4
105510044,2025,3719,1,4
105510044,2025,8097,2,4
105510044,2025,8337,1,2
105510044,2025,799,1,2
105510044,2025,803,1,2
105510044,2025,2966,2,2
105510044,2025,2866,1,2
105510044,2025,1838,1,4
105510044,2025,977,1,4
105510044,2025,3695,1,4
105510044,2025,2161,1,4
105510044,2025,2870,1,4
105510062,2025,5680,1,4
105510089,2025,8033,1,2
105510089,2025,10,1,8
105510089,2025,490,1,5
105510089,2025,732,1,4
105510089,2025,870,1,4
105510089,2025,10063,1,5
105510089,2025,10475,1,3
105510089,2025,8403,1,3
105510089,2025,8658,1,5
105510098,2025,3476,3,4
105510098,2025,2731,2,2
