yop_kodu,year,lise_id,yerlesen_sayisi,school_type
108910013,2025,4140,1,4
108910013,2025,2553,1,4
108910013,2025,1663,1,4
108910013,2025,8319,1,2
108910013,2025,49,2,2
108910013,2025,3678,1,2
108910013,2025,2968,1,4
108910013,2025,248,1,2
108910013,2025,161,1,2
108910013,2025,0,1,4
108910013,2025,10,3,8
108910013,2025,956,1,2
108910013,2025,2560,1,4
108910013,2025,56,1,4
108910013,2025,2959,1,2
108910013,2025,2878,1,2
108910013,2025,2879,1,2
108910013,2025,57,1,4
108910013,2025,2881,2,2
108910013,2025,2224,1,4
108910013,2025,4015,1,4
108910013,2025,201,1,2
108910013,2025,3907,1,2
108910013,2025,2887,2,6
108910013,2025,2310,2,4
108910013,2025,120,1,4
108910013,2025,4319,2,2
108910013,2025,1543,3,4
108910013,2025,3214,1,4
108910013,2025,2564,3,4
108910013,2025,6068,1,4
108910013,2025,5263,2,2
108910013,2025,939,1,2
108910013,2025,67,1,3
108910013,2025,10226,1,3
108910013,2025,10381,1,3
108910013,2025,2331,1,5
108910013,2025,2436,1,3
108910013,2025,2416,1,5
108910013,2025,3731,1,5
108910013,2025,8030,1,3
108910013,2025,7661,1,3
108910013,2025,4365,1,5
108910013,2025,2856,2,2
108910013,2025,207,1,3
108910013,2025,554,1,5
108910013,2025,795,1,3
108910013,2025,947,2,5
108910013,2025,1088,1,2
108910013,2025,1183,1,4
108910013,2025,2974,1,2
108910013,2025,1773,1,4
108910013,2025,178,2,2
108910013,2025,4007,2,4
108910013,2025,2340,2,4
108910013,2025,1436,1,4
108910013,2025,2857,1,4
108910013,2025,1015,1,4
108910013,2025,601,1,4
108910013,2025,933,1,4
108910013,2025,2754,1,2
108910013,2025,4605,1,4
108910013,2025,324,2,0
108910013,2025,1402,1,2
108910216,2025,2936,1,4
108910216,2025,2340,1,4
108910216,2025,1811,1,4
108910216,2025,1176,1,4
108910216,2025,2346,1,4
108910216,2025,2758,1,4
108910216,2025,1594,1,4
108910216,2025,625,1,4
108910216,2025,6822,1,4
108910216,2025,2576,1,4
108910216,2025,2696,1,4
108910216,2025,320,1,2
108910216,2025,1640,1,4
108910216,2025,2317,1,4
108910216,2025,8712,1,4
108910216,2025,1932,1,0
108910216,2025,8670,1,4
108910216,2025,989,1,4
108910216,2025,4590,1,4
108910216,2025,4459,1,4
108910216,2025,561,1,4
108910216,2025,1491,1,4
108910216,2025,7660,1,4
108910216,2025,1490,1,4
108910216,2025,4245,1,4
108910216,2025,3961,2,4
108910216,2025,1348,1,4
108910216,2025,2374,1,4
108910216,2025,2073,1,0
108910216,2025,3332,1,4
108910216,2025,1330,1,4
108910216,2025,120,1,4
108910216,2025,847,1,4
108910216,2025,1647,1,4
108910216,2025,4247,1,4
108910216,2025,200,1,4
108910216,2025,4498,1,4
108910216,2025,590,1,4
