yop_kodu,year,lise_id,yerlesen_sayisi,school_type
102210011,2025,732,2,4
102210011,2025,2170,1,2
102210011,2025,3896,1,0
102210011,2025,537,1,4
102210011,2025,10657,2,4
102210011,2025,8,1,4
102210011,2025,263,1,3
102210011,2025,796,1,3
102210011,2025,218,1,2
102210011,2025,10,3,8
102210011,2025,10658,1,5
102210011,2025,978,1,4
102210011,2025,2064,1,4
102210011,2025,715,1,4
102210011,2025,409,1,4
102210011,2025,3905,1,4
102210011,2025,1078,1,2
102210029,2025,700,1,4
102210029,2025,4101,1,4
102210029,2025,701,1,4
102210029,2025,678,1,5
102210029,2025,4307,1,5
102210029,2025,7829,1,5
102210029,2025,3732,1,3
102210029,2025,5008,1,5
102210029,2025,4412,1,4
102210029,2025,1011,1,4
102210029,2025,895,1,4
102210029,2025,267,1,4
102210029,2025,10094,1,4
102210029,2025,87,1,2
102210029,2025,623,1,4
102210029,2025,143,1,2
102210029,2025,616,1,4
102210029,2025,3960,1,0
102210029,2025,3388,1,4
102210029,2025,222,1,4
102210029,2025,531,1,0
102210038,2025,698,1,4
102210038,2025,533,1,4
102210038,2025,4304,1,4
102210038,2025,6018,1,4
102210038,2025,5379,1,5
102210038,2025,4020,1,1
102210038,2025,734,1,1
102210038,2025,340,1,4
102210038,2025,3454,1,4
102210038,2025,8337,1,2
102210038,2025,5067,1,4
102210038,2025,356,1,1
102210038,2025,10,3,8
102210038,2025,4057,1,0
102210038,2025,4620,1,4
102210038,2025,10506,1,4
102210038,2025,2161,1,4
102210038,2025,140,1,2
102210038,2025,2560,1,4
102210047,2025,3998,1,4
102210047,2025,8437,1,4
102210047,2025,694,1,4
102210047,2025,644,1,3
102210047,2025,9920,1,5
102210047,2025,3531,1,7
102210047,2025,9130,1,5
102210047,2025,722,1,5
102210047,2025,5074,1,3
102210047,2025,25,1,4
102210047,2025,1782,1,4
102210047,2025,1436,1,4
102210047,2025,4988,1,4
102210047,2025,4131,1,4
102210047,2025,730,1,4
102210047,2025,2277,1,2
102210047,2025,2873,1,6
102210047,2025,3210,1,2
102210047,2025,191,1,4
102210047,2025,1213,1,4
102210047,2025,161,1,2
102210056,2025,3397,1,4
102210056,2025,2728,1,4
102210056,2025,3809,1,4
102210056,2025,2099,1,4
102210056,2025,110,1,4
102210056,2025,53,1,4
102210056,2025,3905,1,4
102210056,2025,2625,1,4
102210056,2025,346,1,0
102210056,2025,698,1,4
102210056,2025,3306,1,4
102210056,2025,2224,1,4
102210056,2025,958,1,4
102210056,2025,2152,1,4
102210056,2025,4123,1,0
102210056,2025,2290,1,4
102210056,2025,5642,1,3
102210056,2025,6137,1,5
102210056,2025,125,1,5
102210056,2025,579,1,1
102210056,2025,263,1,3
102210056,2025,2696,1,4
102210056,2025,7661,1,3
102210056,2025,8164,1,7
102210056,2025,609,1,5
102210056,2025,9046,1,3
102210056,2025,2335,1,4
102210056,2025,2357,1,0
102210056,2025,4558,1,4
102210056,2025,8309,1,4
102210056,2025,8202,1,4
102210056,2025,10090,1,5
102210056,2025,3757,1,4
102210056,2025,10659,1,1
102210056,2025,356,1,1
102210056,2025,10,2,8
102210056,2025,2967,1,4
102210056,2025,1176,1,4
102210056,2025,457,1,4
102210056,2025,983,1,4
102210065,2025,678,1,5
102210065,2025,10475,1,3
102210065,2025,3860,1,5
102210065,2025,10660,1,3
102210065,2025,7259,1,1
102210065,2025,10661,1,1
102210065,2025,6357,1,5
102210065,2025,4717,1,3
102210065,2025,381,1,5
102210065,2025,3221,1,2
102210065,2025,2692,1,4
102210065,2025,270,1,4
102210065,2025,4975,1,4
102210065,2025,2453,1,4
102210065,2025,781,1,4
102210065,2025,161,1,2
102210065,2025,904,1,4
102210065,2025,698,1,4
102210065,2025,732,1,4
102210065,2025,1150,1,4
102210065,2025,569,1,5
102210074,2025,733,1,4
102210074,2025,3478,1,0
102210074,2025,3159,1,2
102210074,2025,3908,1,4
102210074,2025,5022,1,5
102210074,2025,1153,1,3
102210074,2025,2311,1,3
102210074,2025,797,1,3
102210074,2025,3221,1,2
102210074,2025,8375,1,2
102210074,2025,3212,1,2
102210074,2025,2335,1,4
102210074,2025,3100,1,4
102210074,2025,4023,1,4
102210074,2025,10,1,8
102210074,2025,4223,1,4
102210074,2025,693,1,2
102210074,2025,3905,1,4
102210074,2025,5817,1,4
102210074,2025,9322,1,4
102210074,2025,351,1,0
102210083,2025,3428,1,2
102210083,2025,5782,1,4
102210083,2025,1759,1,0
102210083,2025,698,1,4
102210083,2025,2424,1,4
102210083,2025,1763,1,4
102210083,2025,198,1,4
102210083,2025,2842,1,4
102210083,2025,1825,2,4
102210083,2025,10662,1,1
102210083,2025,868,1,4
102210083,2025,3452,1,5
102210083,2025,4738,1,5
102210083,2025,8155,1,0
102210083,2025,8375,1,2
102210083,2025,209,1,2
102210083,2025,10663,1,0
102210083,2025,3100,1,4
102210083,2025,1310,1,4
102210083,2025,1920,1,4
102210083,2025,4787,1,4
102210083,2025,702,1,4
102210083,2025,3754,1,4
102210083,2025,3062,1,4
102210083,2025,10664,1,4
102210083,2025,2178,1,4
102210083,2025,88,1,4
102210083,2025,109,1,4
102210083,2025,407,1,4
102210083,2025,2968,1,4
102210092,2025,3490,1,4
102210092,2025,346,1,0
102210092,2025,698,1,4
102210092,2025,333,1,4
102210092,2025,2310,1,4
102210092,2025,10665,1,4
102210092,2025,1823,1,0
102210092,2025,10657,1,4
102210092,2025,10193,1,7
102210092,2025,8119,1,3
102210092,2025,691,1,4
102210092,2025,530,1,4
102210092,2025,2218,1,2
102210092,2025,9129,1,4
102210092,2025,4954,1,5
102210092,2025,3572,1,0
102210092,2025,7956,1,4
102210092,2025,662,1,4
102210092,2025,10,7,8
102210092,2025,10125,1,4
102210092,2025,3503,1,0
102210092,2025,104,1,4
102210092,2025,244,1,4
102210092,2025,1108,1,4
102210092,2025,5817,1,4
102210214,2025,715,1,4
102210214,2025,4165,2,4
102210214,2025,2161,1,4
102210214,2025,4955,1,4
102210214,2025,3476,3,4
102210214,2025,3608,1,4
102210214,2025,2277,1,2
102210214,2025,3609,1,0
102210214,2025,2731,1,2
102210214,2025,5342,1,2
102210214,2025,165,1,2
102210214,2025,4395,1,4
102210214,2025,39,1,4
102210214,2025,2968,1,4
102210214,2025,10095,1,4
102210214,2025,616,1,4
102210214,2025,7116,1,0
102210214,2025,2875,1,2
102210214,2025,3680,1,2
102210214,2025,1645,1,4
102210214,2025,326,3,0
102210214,2025,2169,1,4
102210214,2025,2878,1,2
102210214,2025,2423,1,2
102210214,2025,2541,1,4
102210214,2025,351,3,0
102210214,2025,698,1,4
102210214,2025,526,2,4
102210214,2025,733,6,4
102210214,2025,285,1,4
102210214,2025,4972,1,2
102210214,2025,2885,1,2
102210214,2025,549,1,4
102210214,2025,118,2,4
102210214,2025,536,1,2
102210214,2025,3884,1,4
102210214,2025,537,1,4
102210214,2025,668,1,4
102210214,2025,2434,1,0
102210214,2025,9111,1,5
102210214,2025,418,1,5
102210214,2025,9954,2,3
102210214,2025,6139,1,1
102210214,2025,324,2,0
102210214,2025,4703,1,5
102210214,2025,2331,1,5
102210214,2025,169,1,5
102210214,2025,6197,1,5
102210214,2025,2355,1,5
102210214,2025,795,2,3
102210214,2025,7795,1,5
102210214,2025,1515,1,5
102210214,2025,8645,1,5
102210214,2025,2855,1,2
102210214,2025,6477,1,4
102210214,2025,456,1,4
102210214,2025,3221,1,2
102210214,2025,1432,1,4
102210214,2025,4128,2,0
102210214,2025,2357,1,0
102210214,2025,3535,1,4
102210214,2025,1772,1,0
102210214,2025,799,2,2
102210214,2025,2593,1,4
102210214,2025,2571,1,2
102210214,2025,978,1,4
102210214,2025,2863,1,2
102210214,2025,2189,1,2
102210214,2025,802,1,2
102210214,2025,3629,1,0
102210214,2025,3674,1,2
102210214,2025,9269,1,4
102210214,2025,3426,2,4
102210223,2025,5341,1,4
102210223,2025,4165,1,4
102210223,2025,7760,2,4
102210223,2025,2161,2,4
102210223,2025,221,1,4
102210223,2025,2870,1,4
102210223,2025,5684,1,4
102210223,2025,3476,3,4
102210223,2025,189,1,4
102210223,2025,44,1,2
102210223,2025,10,2,8
102210223,2025,5483,1,4
102210223,2025,39,1,4
102210223,2025,248,1,2
102210223,2025,7116,1,0
102210223,2025,1213,1,4
102210223,2025,326,4,0
102210223,2025,2959,2,2
102210223,2025,10488,1,5
102210223,2025,351,2,0
102210223,2025,698,1,4
102210223,2025,890,2,4
102210223,2025,732,1,4
102210223,2025,526,3,4
