yop_kodu,year,lise_id,yerlesen_sayisi,school_type
209610020,2025,522,1,2
209610020,2025,2290,2,4
209610020,2025,8017,1,3
209610020,2025,5379,1,5
209610020,2025,9904,1,7
209610020,2025,787,4,3
209610020,2025,788,1,3
209610020,2025,4977,1,3
209610020,2025,9128,1,3
209610020,2025,10105,3,5
209610020,2025,2868,1,2
209610020,2025,1952,1,3
209610020,2025,5384,1,1
209610020,2025,2272,1,5
209610020,2025,6357,1,5
209610020,2025,2865,1,2
209610020,2025,2869,1,0
209610020,2025,3064,1,4
209610020,2025,1560,1,2
209610020,2025,898,1,4
209610020,2025,2378,1,2
209610020,2025,2891,1,2
209610020,2025,5446,1,7
209610021,2025,546,2,1
209610021,2025,8378,1,3
209610021,2025,1548,1,2
209610021,2025,2161,1,4
209610021,2025,2850,1,4
209610021,2025,2870,1,4
209610021,2025,1407,1,2
209610021,2025,4500,1,5
209610021,2025,2740,1,7
209610021,2025,1003,1,3
209610022,2025,10,1,8
209610022,2025,1931,1,4
209610022,2025,2100,1,4
209610022,2025,1126,1,4
209610022,2025,2483,1,4
209610022,2025,8322,1,5
209610022,2025,546,1,1
209610023,2025,11819,1,3
209610023,2025,7679,1,7
209610023,2025,2244,1,4
209610023,2025,3202,1,5
209610023,2025,691,1,4
209610023,2025,2728,1,4
209610023,2025,1104,1,4
209610023,2025,5417,1,4
209610023,2025,7723,1,4
209610023,2025,1029,1,4
209610023,2025,3966,1,4
209610023,2025,5,1,4
209610024,2025,1160,1,4
209610024,2025,1177,1,4
209610024,2025,2411,1,4
209610024,2025,1931,2,4
209610024,2025,4341,2,4
209610024,2025,7046,1,4
209610024,2025,3722,1,4
209610024,2025,311,1,4
209610024,2025,5858,1,4
209610024,2025,2483,1,4
209610024,2025,10,6,8
209610024,2025,2212,2,4
209610024,2025,3434,1,4
209610024,2025,2047,2,4
209610024,2025,1882,1,4
209610024,2025,1911,1,4
209610024,2025,1545,1,4
209610024,2025,2207,1,4
209610024,2025,3647,1,3
209610024,2025,11255,1,5
209610024,2025,9998,1,5
209610024,2025,2203,1,4
209610024,2025,8646,1,7
209610024,2025,10304,1,5
209610024,2025,2383,1,3
209610024,2025,9945,1,5
209610024,2025,12233,1,5
209610024,2025,8054,1,5
209610024,2025,2944,1,5
209610024,2025,2781,1,5
209610024,2025,8582,1,5
209610024,2025,3787,1,5
209610024,2025,5033,1,4
209610024,2025,5433,1,5
209610024,2025,8651,1,7
209610024,2025,9140,1,3
209610024,2025,3317,1,4
209610024,2025,1955,1,4
209610024,2025,1830,1,4
209610024,2025,1957,1,4
209610024,2025,3950,1,4
209610024,2025,2682,1,4
209610024,2025,4728,1,4
209610024,2025,3455,1,0
209610024,2025,2337,1,4
209610024,2025,2775,1,4
209610024,2025,6592,1,4
209610024,2025,813,1,4
209610024,2025,1311,1,4
209610024,2025,2362,1,4
209610024,2025,1657,1,4
209610024,2025,467,1,4
209610024,2025,3064,1,4
209610024,2025,8711,1,4
209610024,2025,2065,1,4
209610025,2025,4352,1,5
209610025,2025,6676,1,4
209610025,2025,7385,1,4
209610025,2025,5111,1,4
209610025,2025,3347,1,4
209610025,2025,10,1,8
209610025,2025,1788,2,4
209610025,2025,2850,1,4
209610025,2025,1069,1,4
209610025,2025,2228,1,4
209610025,2025,617,1,4
209610025,2025,2105,1,4
209610026,2025,2928,1,4
209610026,2025,2205,1,4
209610026,2025,2100,1,4
209610026,2025,1757,1,4
209610026,2025,2600,1,4
209610026,2025,3542,1,4
209610026,2025,4256,2,4
209610026,2025,4341,2,4
209610026,2025,2413,1,4
209610026,2025,531,1,0
209610026,2025,10,5,8
209610026,2025,1941,2,4
209610026,2025,1877,1,0
209610026,2025,5920,1,4
209610026,2025,4262,1,4
209610026,2025,3686,1,4
209610026,2025,2483,2,4
209610026,2025,2212,1,4
209610026,2025,2010,1,4
209610026,2025,2075,1,4
209610026,2025,1911,1,4
209610026,2025,1928,1,4
209610026,2025,2126,1,4
209610026,2025,5379,1,5
209610026,2025,11189,1,5
209610026,2025,8649,2,5
209610026,2025,8646,1,7
209610026,2025,12197,1,5
209610026,2025,7674,1,5
209610026,2025,3528,1,5
209610026,2025,11195,1,3
209610026,2025,2057,1,5
209610026,2025,2155,1,4
209610026,2025,6250,2,5
209610026,2025,2252,2,5
209610026,2025,2298,1,3
209610026,2025,3971,1,5
209610026,2025,3473,1,5
209610026,2025,926,1,5
209610026,2025,3317,1,4
209610026,2025,2491,1,4
209610026,2025,1321,1,4
209610026,2025,830,1,4
209610026,2025,2728,2,4
209610026,2025,2528,1,4
209610026,2025,1917,1,4
209610026,2025,1688,1,4
209610026,2025,5626,1,4
209610026,2025,2453,2,4
209610026,2025,1104,3,4
209610026,2025,2495,1,4
209610026,2025,2065,1,4
209610026,2025,11236,1,4
209610027,2025,1577,1,4
209610027,2025,2690,1,6
209610027,2025,3524,1,4
209610027,2025,617,1,4
209610027,2025,8646,1,7
209610028,2025,2026,1,4
209610028,2025,1909,1,4
209610028,2025,2212,1,4
209610028,2025,2377,1,4
209610028,2025,3986,1,5
209610028,2025,9903,1,5
209610028,2025,3381,1,5
209610028,2025,8427,1,7
209610028,2025,11242,1,5
209610028,2025,2381,2,5
209610028,2025,10,3,8
209610028,2025,5512,1,5
209610028,2025,371,1,5
209610028,2025,2944,1,5
209610028,2025,2252,2,5
209610028,2025,9980,1,5
209610028,2025,5433,1,5
209610028,2025,9158,1,5
209610028,2025,2275,1,4
209610028,2025,7385,1,4
209610028,2025,1922,1,4
209610028,2025,2391,1,4
209610028,2025,1104,1,4
209610028,2025,1814,1,4
209610028,2025,4743,1,4
209610028,2025,3737,1,4
209610028,2025,2878,1,2
209610029,2025,2319,1,4
209610029,2025,2864,1,2
209610029,2025,2865,1,2
209610029,2025,3684,1,2
209610029,2025,104,1,4
209610029,2025,898,1,4
209610029,2025,1939,1,4
209610029,2025,1765,1,4
209610029,2025,11819,1,3
209610029,2025,1957,1,4
209610029,2025,3224,1,4
209610030,2025,4256,1,4
209610030,2025,104,1,4
209610030,2025,4341,2,4
209610030,2025,3722,1,4
209610030,2025,990,1,2
209610030,2025,2880,1,4
209610030,2025,1994,1,4
209610030,2025,2738,1,4
209610030,2025,1413,1,4
209610030,2025,3647,1,3
209610030,2025,10,3,8
209610030,2025,9363,1,5
209610030,2025,2128,1,5
209610030,2025,8830,1,5
209610030,2025,8322,1,5
209610030,2025,7175,1,5
209610030,2025,7866,1,5
209610030,2025,738,1,5
209610030,2025,9998,1,5
209610030,2025,432,1,5
209610030,2025,7726,1,7
209610030,2025,1922,1,4
209610030,2025,680,1,7
209610030,2025,8662,1,5
209610030,2025,10948,1,3
209610030,2025,2381,1,5
209610030,2025,11873,1,5
209610030,2025,943,1,5
209610030,2025,1138,1,5
209610030,2025,2851,1,5
209610030,2025,2252,1,5
209610030,2025,3551,1,5
209610030,2025,3397,1,4
209610030,2025,3971,1,5
209610030,2025,11175,1,5
209610030,2025,5530,1,5
209610030,2025,9941,1,5
209610030,2025,2952,1,5
209610030,2025,5433,1,5
209610030,2025,1742,1,4
209610030,2025,1744,1,4
209610030,2025,2275,1,4
209610030,2025,4706,1,2
209610030,2025,2316,1,4
209610030,2025,3468,1,4
209610030,2025,2388,1,4
209610030,2025,813,1,4
209610030,2025,1104,2,4
209610030,2025,10500,1,4
209610030,2025,2732,1,4
209610030,2025,2100,1,4
209610031,2025,1104,1,4
209610031,2025,9306,1,4
209610031,2025,10360,1,5
209610031,2025,1941,1,4
209610031,2025,2026,1,4
209610031,2025,8646,1,7
209610031,2025,2388,1,4
209610031,2025,275,1,2
209610032,2025,4256,1,4
209610032,2025,1578,1,0
209610032,2025,2371,1,4
209610032,2025,2258,1,4
209610032,2025,3576,1,4
209610032,2025,1941,2,4
209610032,2025,9939,1,4
209610032,2025,3686,1,4
209610032,2025,2377,1,4
209610032,2025,2047,1,4
209610032,2025,10,3,8
209610032,2025,2075,1,4
209610032,2025,4870,1,4
209610032,2025,6058,1,4
209610032,2025,5310,1,5
209610032,2025,11130,1,5
209610032,2025,3527,1,5
209610032,2025,2292,1,5
209610032,2025,3162,1,5
209610032,2025,6172,1,5
209610032,2025,8646,1,7
209610032,2025,2803,1,4
209610032,2025,4852,1,5
209610032,2025,6251,1,5
209610032,2025,11026,1,5
209610032,2025,2944,1,5
209610032,2025,2438,1,3
209610032,2025,3472,1,5
209610032,2025,5436,1,5
209610032,2025,5433,1,5
209610032,2025,9158,1,5
209610032,2025,2084,1,4
209610032,2025,3602,1,4
209610032,2025,1834,1,4
209610032,2025,1857,1,4
209610032,2025,4115,1,4
209610032,2025,1777,1,4
209610032,2025,6592,1,4
209610032,2025,2388,1,4
209610032,2025,813,1,4
209610032,2025,6676,1,4
209610032,2025,2755,1,4
209610032,2025,2410,1,4
209610032,2025,9944,1,4
209610032,2025,2411,1,4
209610032,2025,2100,1,4
209610032,2025,5417,1,4
209610033,2025,2888,1,2
209610033,2025,1911,1,4
209610033,2025,2891,1,2
209610033,2025,8026,1,3
209610033,2025,8649,1,5
209610033,2025,546,1,1
209610033,2025,8046,1,3
209610033,2025,2490,1,5
209610033,2025,9989,1,3
209610033,2025,4812,1,3
209610033,2025,10,2,8
209610033,2025,2586,1,5
209610033,2025,10723,1,3
209610033,2025,7706,1,5
209610033,2025,1426,1,3
209610033,2025,8398,1,3
209610033,2025,1430,1,3
209610033,2025,1431,1,3
209610033,2025,132,1,4
209610033,2025,5305,1,2
209610033,2025,2340,1,4
209610033,2025,4705,1,4
209610033,2025,3524,1,4
209610033,2025,900,3,2
209610033,2025,1108,1,4
209610033,2025,2877,1,2
209610033,2025,4060,1,4
209610054,2025,680,1,7
209610054,2025,546,1,1
209610054,2025,2381,1,5
209610054,2025,4103,1,5
209610054,2025,3990,1,5
209610054,2025,3627,1,3
209610054,2025,10141,1,3
209610054,2025,10,1,8
209610054,2025,520,3,0
209610054,2025,2161,3,4
209610054,2025,2732,1,4
209610054,2025,2150,1,4
209610054,2025,2157,1,3
209610054,2025,2960,1,3
209610054,2025,542,1,1
209610061,2025,2161,1,4
209610061,2025,3158,1,2
209610061,2025,1911,1,4
209610061,2025,2290,1,4
209610061,2025,5277,1,5
209610061,2025,11514,1,5
209610061,2025,7284,1,5
209610061,2025,2865,1,2
209610068,2025,2458,1,4
209610068,2025,10360,1,5
209610068,2025,3576,1,4
209610068,2025,1877,1,0
209610068,2025,2231,1,4
209610068,2025,2481,1,4
209610068,2025,3611,1,4
209610068,2025,5471,1,5
209610068,2025,10145,1,3
209610068,2025,3527,1,5
209610068,2025,10,2,8
209610068,2025,8649,2,5
209610068,2025,9913,1,5
209610068,2025,4852,1,5
209610068,2025,2490,1,5
209610068,2025,793,2,5
209610068,2025,9793,1,5
209610068,2025,7638,1,5
209610068,2025,371,1,5
209610068,2025,2252,1,5
209610068,2025,2853,1,3
209610068,2025,2155,1,4
209610068,2025,10141,1,3
209610068,2025,8336,1,3
209610068,2025,5433,1,5
209610068,2025,7862,1,5
209610068,2025,6357,1,5
209610068,2025,1742,1,4
209610068,2025,2361,1,4
209610068,2025,6676,1,4
209610068,2025,3064,1,4
209610068,2025,1104,1,4
209610068,2025,7906,1,4
209610068,2025,2732,2,4
209610068,2025,1073,1,4
209610068,2025,4256,1,4
209610075,2025,5277,1,5
209610075,2025,8017,1,3
209610075,2025,787,1,3
209610075,2025,2740,1,7
209610075,2025,9672,1,3
209610075,2025,542,1,1
209610075,2025,2381,1,5
209610075,2025,6357,1,5
209610075,2025,652,1,2
209610075,2025,79,1,4
209610075,2025,10,1,8
209610075,2025,1917,1,4
209610075,2025,2161,1,4
209610075,2025,2729,1,2
209610075,2025,111,1,4
209610075,2025,898,1,4
209610075,2025,1675,1,4
209610075,2025,531,1,0
209610075,2025,1408,1,4
209610082,2025,1961,1,4
209610082,2025,907,1,4
209610082,2025,3759,1,2
209610082,2025,2101,1,4
209610082,2025,837,1,4
209610082,2025,1907,1,4
209610082,2025,1150,1,4
209610082,2025,3767,1,5
209610082,2025,1478,1,5
209610089,2025,1877,1,0
209610089,2025,4214,1,4
209610089,2025,4047,1,0
209610089,2025,1943,1,4
209610089,2025,2738,1,4
209610089,2025,2483,2,4
209610089,2025,7602,2,5
209610089,2025,3611,1,4
209610089,2025,2047,2,4
209610089,2025,6058,1,4
209610089,2025,10,5,8
209610089,2025,1047,1,4
209610089,2025,9976,1,5
209610089,2025,7633,1,7
209610089,2025,3638,1,5
209610089,2025,9903,1,5
209610089,2025,8649,2,5
209610089,2025,7636,1,5
209610089,2025,9991,1,3
209610089,2025,2381,1,5
209610089,2025,2404,1,5
209610089,2025,1104,1,4
209610089,2025,7227,1,5
209610089,2025,4281,1,5
