yop_kodu,year,lise_id,yerlesen_sayisi,school_type
100410015,2025,1723,1,4
100410015,2025,1160,1,4
100410015,2025,1724,2,4
100410015,2025,1725,1,4
100410015,2025,1726,1,4
100410015,2025,1727,1,4
100410015,2025,1728,1,4
100410015,2025,1729,1,4
100410015,2025,1730,1,4
100410015,2025,1714,1,4
100410015,2025,1731,1,4
100410015,2025,1732,1,4
100410015,2025,1733,1,4
100410015,2025,1734,1,4
100410015,2025,285,1,4
100410015,2025,996,1,4
100410015,2025,255,1,4
100410015,2025,1735,1,4
100410015,2025,1736,1,0
100410015,2025,1202,1,4
100410015,2025,1737,1,4
100410015,2025,10,2,8
100410015,2025,1738,1,4
100410015,2025,1739,1,5
100410015,2025,1740,1,5
100410015,2025,1741,1,4
100410015,2025,1742,1,4
100410015,2025,1743,1,4
100410015,2025,1744,1,4
100410015,2025,1745,1,4
100410015,2025,1746,1,4
100410015,2025,1747,1,4
100410015,2025,1748,1,4
100410015,2025,1749,2,4
100410015,2025,1750,1,0
100410015,2025,1338,1,4
100410015,2025,1751,1,4
100410015,2025,1752,1,0
100410015,2025,1753,1,4
100410015,2025,1754,1,4
100410015,2025,1755,1,4
100410024,2025,1756,1,4
100410024,2025,1757,1,4
100410024,2025,191,1,4
100410024,2025,1073,1,4
100410024,2025,1043,1,4
100410024,2025,312,1,4
100410024,2025,1758,1,4
100410024,2025,1759,1,0
100410024,2025,1760,1,4
100410024,2025,1761,1,0
100410024,2025,10,5,8
100410024,2025,1762,1,4
100410024,2025,1763,1,4
100410024,2025,1764,1,4
100410024,2025,1765,1,4
100410024,2025,1766,1,6
100410024,2025,65,1,4
100410024,2025,1767,1,4
100410024,2025,1738,1,4
100410024,2025,1768,1,5
100410024,2025,1769,1,5
100410024,2025,1770,1,4
100410024,2025,1771,2,0
100410024,2025,1772,1,0
100410024,2025,1773,1,4
100410024,2025,1774,1,4
100410024,2025,236,1,2
100410024,2025,1775,1,4
100410024,2025,1776,1,4
100410024,2025,1777,1,4
100410024,2025,1778,1,4
100410024,2025,1750,1,0
100410024,2025,1209,1,2
100410024,2025,1779,1,4
100410024,2025,1780,1,4
100410024,2025,1781,1,4
100410024,2025,1782,2,4
100410024,2025,840,1,4
100410024,2025,1724,1,4
100410024,2025,1783,1,4
100410024,2025,1784,1,2
100410033,2025,1785,1,4
100410033,2025,1786,1,4
100410033,2025,1787,1,4
100410033,2025,1788,1,4
100410033,2025,1789,1,4
100410033,2025,1724,1,4
100410033,2025,804,1,4
100410033,2025,1790,1,4
100410033,2025,1791,1,4
100410033,2025,694,1,4
100410033,2025,1792,1,4
100410033,2025,1793,1,4
100410033,2025,1794,1,4
100410033,2025,1795,1,4
100410033,2025,1796,1,4
100410033,2025,1797,1,4
100410033,2025,1798,1,4
100410033,2025,1738,1,4
100410033,2025,169,1,5
100410033,2025,1799,1,3
100410033,2025,1800,1,5
100410033,2025,10,5,8
100410033,2025,1801,1,4
100410033,2025,1802,1,4
100410033,2025,1803,1,4
100410033,2025,1804,1,4
100410033,2025,1805,1,4
100410033,2025,1806,1,4
100410033,2025,1807,1,4
100410033,2025,1808,1,4
100410033,2025,938,1,0
100410033,2025,1748,1,4
100410033,2025,1809,1,4
100410033,2025,1810,2,4
100410033,2025,1811,1,4
100410033,2025,1755,1,4
100410042,2025,1812,1,4
100410042,2025,1756,2,4
100410042,2025,1813,1,4
100410042,2025,1814,1,4
100410042,2025,1815,1,4
100410042,2025,112,1,4
100410042,2025,1816,1,4
100410042,2025,1758,1,4
100410042,2025,1817,1,4
100410042,2025,1818,1,4
100410042,2025,10,5,8
100410042,2025,1819,1,4
100410042,2025,1820,1,4
100410042,2025,1821,1,4
100410042,2025,1822,1,4
100410042,2025,1349,1,4
100410042,2025,1823,1,0
100410042,2025,200,1,4
100410042,2025,1824,1,4
100410042,2025,1825,1,4
100410042,2025,1826,1,5
100410042,2025,1827,2,4
100410042,2025,1828,1,5
100410042,2025,1829,1,5
100410042,2025,1802,1,4
100410042,2025,1830,1,4
100410042,2025,1831,1,4
100410042,2025,1832,1,4
100410042,2025,1833,1,4
100410042,2025,1834,1,4
100410042,2025,1585,1,4
100410042,2025,1835,1,4
100410042,2025,1748,1,4
100410042,2025,1836,1,4
100410042,2025,1807,1,4
100410042,2025,1120,1,4
100410042,2025,1750,2,0
100410042,2025,1837,1,4
