yop_kodu,year,lise_id,yerlesen_sayisi,school_type
205010012,2025,301,1,8
205010012,2025,983,1,4
205010012,2025,4082,1,4
205010012,2025,4223,1,4
205010012,2025,5751,1,4
205010012,2025,2057,1,5
205010012,2025,10714,1,4
205010021,2025,3688,1,4
205010021,2025,5080,1,4
205010021,2025,3583,2,4
205010021,2025,5877,1,4
205010021,2025,4048,1,4
205010021,2025,3940,1,4
205010021,2025,6063,2,4
205010021,2025,2488,1,4
205010021,2025,2053,1,5
205010021,2025,8635,1,5
205010021,2025,10,1,8
205010021,2025,6167,1,1
205010021,2025,7181,1,1
205010021,2025,5004,1,5
205010021,2025,8969,1,5
205010021,2025,4914,1,5
205010021,2025,774,1,7
205010021,2025,5357,1,5
205010021,2025,7951,1,5
205010021,2025,777,1,5
205010021,2025,4412,1,4
205010021,2025,5350,1,4
205010021,2025,3568,1,4
205010021,2025,6417,1,4
205010021,2025,510,1,4
205010021,2025,3084,1,4
205010021,2025,3849,1,4
205010021,2025,1587,1,4
205010021,2025,2753,1,4
205010021,2025,466,2,4
205010021,2025,1590,1,4
205010021,2025,4010,1,4
205010021,2025,667,1,4
205010021,2025,3744,1,4
205010021,2025,6989,1,4
205010021,2025,4012,1,4
205090041,2025,9322,1,4
205090041,2025,5512,1,5
205090041,2025,6331,1,5
205090047,2025,3229,1,4
205090047,2025,959,1,4
205090047,2025,286,1,0
205090047,2025,2687,1,4
205090047,2025,10,1,8
205090047,2025,7959,1,4
205090047,2025,981,1,4
205090047,2025,6813,1,4
205090047,2025,7451,1,4
205090047,2025,4993,1,4
205090047,2025,1254,1,4
205090047,2025,1820,1,4
205090048,2025,2479,1,4
205090048,2025,11476,1,4
205090048,2025,2293,1,5
205090048,2025,580,1,5
205090048,2025,3971,1,5
205090048,2025,3713,1,5
205090048,2025,1035,1,5
205090048,2025,4412,1,4
205090048,2025,4296,1,4
205090048,2025,656,1,4
205090048,2025,10,4,8
205090048,2025,6681,1,4
205090048,2025,586,1,4
205090048,2025,6736,2,4
205090048,2025,6741,1,4
205090048,2025,10592,1,4
205090048,2025,2064,1,4
205090048,2025,6989,1,4
205090048,2025,4189,1,4
205090048,2025,4155,1,4
205090048,2025,4993,2,4
205090048,2025,2024,1,4
205090051,2025,10,1,8
205090051,2025,479,1,5
205090051,2025,5164,1,4
205090051,2025,6478,1,4
205090051,2025,10456,1,4
205090051,2025,7369,1,4
205090083,2025,4204,1,4
205090083,2025,437,1,5
205090083,2025,6247,1,5
205090083,2025,4296,1,4
205090083,2025,6621,1,4
205090083,2025,6688,1,4
205090083,2025,586,1,4
205090083,2025,4197,1,4
205090083,2025,10,1,8
205090083,2025,2178,1,4
205090083,2025,4808,2,4
205090083,2025,6990,1,4
205090083,2025,1572,1,4
205090083,2025,5750,1,4
205090083,2025,5013,1,4
205090083,2025,5885,1,4
205090100,2025,11805,1,3
205090100,2025,8155,1,0
205090100,2025,6426,1,4
205090100,2025,340,1,4
205090100,2025,10,3,8
205090100,2025,3630,1,4
205090100,2025,3355,1,2
205090100,2025,404,1,4
205090100,2025,10095,1,4
205090100,2025,4894,1,4
205090100,2025,5080,1,4
205090100,2025,1048,1,4
205090101,2025,4729,1,4
205090101,2025,981,1,4
205090101,2025,5571,1,4
205090101,2025,5125,1,4
205090101,2025,628,1,4
205090101,2025,6989,1,4
205090101,2025,4189,1,4
205090101,2025,7010,1,4
205090101,2025,634,2,4
205090101,2025,5026,1,6
205090101,2025,8204,2,4
205090101,2025,7063,1,4
205090101,2025,5080,2,4
205090101,2025,2670,1,4
205090101,2025,5734,1,4
205090101,2025,5764,1,4
205090101,2025,760,1,0
205090101,2025,2479,1,4
205090101,2025,105,1,4
205090101,2025,5986,1,4
205090101,2025,3885,1,4
205090101,2025,301,1,8
205090101,2025,6047,1,4
205090101,2025,10464,1,5
205090101,2025,764,1,7
205090101,2025,420,1,5
205090101,2025,10122,1,5
205090101,2025,605,1,5
205090101,2025,1679,1,5
205090101,2025,2635,1,5
205090101,2025,500,1,5
205090101,2025,6156,1,5
205090101,2025,10,10,8
205090101,2025,6192,1,5
205090101,2025,12048,1,5
205090101,2025,772,1,1
205090101,2025,7689,1,5
205090101,2025,2846,1,5
205090101,2025,6281,1,5
205090101,2025,710,1,7
205090101,2025,11055,1,5
205090101,2025,10434,1,5
205090101,2025,8492,1,7
205090101,2025,587,1,4
205090101,2025,10490,1,5
205090101,2025,455,1,5
205090101,2025,6373,1,5
205090101,2025,12049,1,5
205090101,2025,4412,2,4
205090101,2025,3847,1,4
205090101,2025,509,1,4
205090101,2025,5164,1,4
205090101,2025,383,1,4
205090101,2025,5413,3,4
205090101,2025,567,1,4
205090101,2025,612,1,4
205090101,2025,340,1,4
205090101,2025,4296,1,4
205090101,2025,3100,1,4
205090101,2025,11396,1,4
205090101,2025,656,1,4
205090101,2025,6604,1,4
205090101,2025,6606,1,4
205090101,2025,4117,1,4
205090101,2025,2753,1,4
205090101,2025,6560,1,4
205090101,2025,5091,2,4
205090101,2025,1590,1,4
205090101,2025,1487,1,4
205090102,2025,1099,1,4
