yop_kodu,year,lise_id,yerlesen_sayisi,school_type
207510055,2025,10,1,8
207510055,2025,4848,1,4
207510055,2025,4808,1,4
207510055,2025,1476,1,4
207510055,2025,4610,1,4
207510055,2025,4488,1,4
207510064,2025,7489,1,4
207510064,2025,1572,1,4
207510064,2025,1467,1,4
207510064,2025,4993,1,4
207510064,2025,2695,1,4
207510064,2025,2,1,4
207510064,2025,5880,1,4
207510064,2025,9637,1,4
207510064,2025,959,1,4
207510064,2025,4628,1,4
207510064,2025,6789,1,4
207510064,2025,767,1,5
207510064,2025,2267,1,5
207510064,2025,8576,1,5
207510064,2025,11921,1,1
207510064,2025,7704,1,5
207510064,2025,2466,1,5
207510064,2025,11743,1,5
207510064,2025,6410,1,4
207510064,2025,2199,1,4
207510064,2025,10574,1,4
207510064,2025,10,4,8
207510064,2025,8948,1,4
207510064,2025,1750,1,0
207510064,2025,469,1,4
207510064,2025,4492,1,4
207510064,2025,403,1,4
207510064,2025,6784,1,4
207510064,2025,3852,1,4
207510064,2025,4864,2,4
207510082,2025,847,1,4
207510082,2025,10,1,8
207510082,2025,3630,1,4
207510082,2025,1487,1,4
207510082,2025,632,1,4
207510082,2025,1011,1,4
207510082,2025,1634,1,4
207510082,2025,3350,1,2
207510091,2025,3852,1,4
207510091,2025,4808,1,4
207510091,2025,1572,1,4
207510091,2025,3237,1,4
207510091,2025,1215,1,4
207510091,2025,5717,1,4
207510091,2025,11837,1,4
207510091,2025,3332,1,4
207510091,2025,11507,1,4
207510091,2025,959,1,4
207510091,2025,10,4,8
207510091,2025,4191,1,4
207510091,2025,6041,1,4
207510091,2025,1303,1,4
207510091,2025,3029,1,4
207510091,2025,8635,1,5
207510091,2025,11868,1,5
207510091,2025,8472,1,5
207510091,2025,5015,1,7
207510091,2025,9045,1,5
207510091,2025,6371,1,1
207510091,2025,4660,1,4
207510091,2025,1607,1,4
207510091,2025,5019,1,4
207510091,2025,6490,1,4
207510091,2025,612,1,4
207510091,2025,655,1,4
207510091,2025,1698,1,2
207510091,2025,1611,1,4
207510091,2025,4434,1,4
207510091,2025,802,1,2
207510091,2025,2701,1,4
207510091,2025,3630,1,4
207510091,2025,1248,1,4
207510091,2025,5283,1,4
207510091,2025,6784,1,4
207510091,2025,625,1,4
207510116,2025,10,2,8
207510116,2025,2164,1,4
207510116,2025,3874,1,4
207510116,2025,4964,1,4
207510116,2025,11348,1,4
207510125,2025,3274,1,4
207510125,2025,5637,1,4
207510125,2025,7195,1,5
207510267,2025,5012,1,4
207510267,2025,4304,1,4
207510267,2025,873,1,3
207510267,2025,450,1,5
207510267,2025,1026,1,4
207510382,2025,6789,1,4
207510382,2025,4955,1,4
207510382,2025,1467,1,4
207510382,2025,3191,1,4
207510434,2025,10,1,8
207510434,2025,4473,1,4
207510434,2025,5081,1,4
207510434,2025,8339,1,5
207510443,2025,10,1,8
207510443,2025,1572,2,4
207510443,2025,2695,1,4
207510443,2025,5890,1,4
207510452,2025,3757,1,4
207510452,2025,818,1,4
207510452,2025,777,1,5
207510452,2025,6410,1,4
207510452,2025,3402,1,4
207510452,2025,656,1,4
207510461,2025,10,1,8
207510461,2025,6753,1,4
207510673,2025,10,1,8
207510673,2025,6784,1,4
207510673,2025,5885,1,4
207510673,2025,5065,1,5
207510673,2025,4091,1,4
207510673,2025,4296,1,4
207510691,2025,10,1,8
207510691,2025,1671,1,4
207510707,2025,1572,2,4
207510707,2025,7010,2,4
207510707,2025,2909,1,4
207510707,2025,120,1,4
207510707,2025,851,1,8
207510707,2025,5028,1,4
207510707,2025,5616,1,1
207510707,2025,11922,1,3
207510707,2025,10467,1,5
207510707,2025,9857,1,4
207510707,2025,10,4,8
207510707,2025,5599,1,4
207510707,2025,5091,1,4
207510707,2025,469,1,4
207510707,2025,2704,1,4
207510707,2025,623,1,4
207510707,2025,293,1,4
207510707,2025,6851,1,4
207510707,2025,2976,1,4
207510707,2025,4891,1,4
207510716,2025,383,1,4
207510716,2025,4489,1,0
207510716,2025,847,1,4
207510716,2025,10,1,8
207510716,2025,1814,1,4
207510716,2025,2072,1,4
207510716,2025,3525,1,4
207510716,2025,65,1,4
207510716,2025,4322,1,4
207510716,2025,3036,1,0
207510734,2025,4082,1,4
207510734,2025,3089,1,4
207510734,2025,7660,1,4
207510734,2025,7063,1,4
207510734,2025,4803,1,4
207510734,2025,5577,1,4
207510734,2025,11923,1,4
207510734,2025,5839,1,4
207510734,2025,9423,1,4
207510734,2025,10115,1,5
207510734,2025,3096,1,4
207510734,2025,2432,1,2
207510734,2025,2674,1,4
207510734,2025,10129,1,5
207510734,2025,472,1,5
207510734,2025,11924,1,5
207510734,2025,7828,1,5
207510734,2025,96,1,7
207510734,2025,7714,1,5
207510734,2025,5020,1,4
207510734,2025,3917,1,4
207510734,2025,2124,1,4
207510734,2025,657,1,4
207510734,2025,2138,1,4
207510734,2025,2154,1,4
207510734,2025,10,4,8
207510734,2025,1386,1,4
207510734,2025,1928,1,4
207510734,2025,7409,1,4
207510734,2025,6771,1,4
207510734,2025,623,1,4
207510743,2025,407,1,4
207510743,2025,7047,1,4
207510743,2025,954,1,4
207510743,2025,5043,1,5
207510743,2025,5377,1,4
207510752,2025,5076,1,4
207510752,2025,4994,1,4
207510752,2025,3576,1,4
207510752,2025,5859,1,4
207510752,2025,5950,1,4
207510752,2025,851,1,8
207510752,2025,5586,1,4
207510752,2025,7195,1,5
207510752,2025,1499,1,5
207510752,2025,11861,1,1
207510752,2025,6789,1,4
207510752,2025,6410,2,4
207510752,2025,1508,1,4
207510752,2025,8608,1,4
207510752,2025,6538,2,4
207510752,2025,8790,1,4
207510752,2025,9557,1,4
207510752,2025,10,3,8
207510752,2025,6081,1,4
207510752,2025,6831,1,4
207510752,2025,4891,1,4
207510752,2025,4992,1,4
207510752,2025,1467,1,4
207510752,2025,7534,1,4
207510761,2025,10,1,8
207510761,2025,407,1,4
207510761,2025,7519,1,4
207510761,2025,3583,1,4
207510761,2025,999,1,2
207510761,2025,1504,1,4
207510797,2025,10,1,8
207510797,2025,7342,1,4
207510797,2025,1487,1,4
207510797,2025,1991,1,4
207510797,2025,10248,1,1
207510797,2025,2593,1,4
207510813,2025,10,1,8
207510813,2025,325,1,4
207510813,2025,3798,1,4
207510822,2025,10,1,8
207510822,2025,666,1,4
207510822,2025,1487,1,4
207510822,2025,46,1,0
207510822,2025,3469,1,4
207510822,2025,3388,1,4
207510849,2025,9234,1,4
207510849,2025,10,1,8
207510849,2025,6873,1,4
207510849,2025,6456,1,4
207510858,2025,6822,1,4
207510858,2025,4245,1,4
207510858,2025,11444,1,4
207510858,2025,4991,1,5
207510858,2025,4832,1,3
207510876,2025,6818,1,4
207510876,2025,1193,1,4
207510876,2025,6923,1,4
207510876,2025,5751,1,4
207510876,2025,5815,1,4
207510876,2025,5081,1,4
207510876,2025,959,1,4
207510876,2025,5421,1,4
207510876,2025,10621,1,4
207510876,2025,2488,1,4
207510876,2025,2124,1,4
207510876,2025,5705,1,4
207510876,2025,10136,1,5
207510876,2025,7170,1,5
207510876,2025,5526,1,5
207510876,2025,5045,1,5
207510876,2025,11321,1,1
207510876,2025,7195,1,5
207510876,2025,5402,1,5
207510876,2025,6238,1,5
207510876,2025,4176,1,1
207510876,2025,10,2,8
207510876,2025,459,1,4
207510876,2025,9232,1,4
207510876,2025,622,1,4
207510876,2025,6773,1,4
207510876,2025,403,1,4
207510876,2025,6784,1,4
207510876,2025,5365,1,4
207510876,2025,1188,1,1
207590099,2025,621,1,4
207590099,2025,5427,1,4
207590099,2025,2479,1,4
207590099,2025,4969,1,4
207590099,2025,6440,1,4
207590099,2025,9809,1,4
207590101,2025,10,1,8
207590101,2025,6120,1,1
207590102,2025,2576,1,4
207590102,2025,3544,1,4
207590102,2025,9145,1,4
207590102,2025,4394,1,4
207590103,2025,5750,1,4
207590103,2025,10002,1,4
207590103,2025,3962,1,4
207590103,2025,4360,1,4
207590103,2025,4143,1,4
207590103,2025,4998,1,4
207590103,2025,5000,1,4
207590103,2025,4243,1,5
207590103,2025,6165,1,1
207590103,2025,6186,1,1
207590103,2025,10,1,8
207590103,2025,6223,1,1
207590103,2025,6225,1,5
207590103,2025,6246,1,5
207590103,2025,946,1,5
207590103,2025,6543,1,4
207590103,2025,5023,1,4
207590103,2025,2704,1,4
207590103,2025,6774,1,4
207590103,2025,4729,1,4
207590103,2025,2499,1,4
207590103,2025,628,1,4
207590103,2025,3997,1,4
207590103,2025,4155,2,4
207590104,2025,10,1,8
207590104,2025,587,1,4
207590104,2025,7366,1,4
207590104,2025,3734,1,2
207590107,2025,10,1,8
207590107,2025,4033,1,4
207590107,2025,664,1,4
207590108,2025,6753,1,4
207590108,2025,6989,1,4
207590109,2025,7195,1,5
