yop_kodu,year,lise_id,yerlesen_sayisi,school_type
101910016,2025,4469,1,4
101910016,2025,621,1,4
101910016,2025,5627,1,4
101910016,2025,5567,1,4
101910016,2025,4098,1,4
101910016,2025,2018,1,4
101910016,2025,4222,1,4
101910016,2025,2926,1,4
101910016,2025,6905,1,4
101910016,2025,2099,1,4
101910016,2025,10,6,8
101910016,2025,2993,1,4
101910016,2025,9026,1,4
101910016,2025,407,1,4
101910016,2025,7067,1,4
101910016,2025,902,1,4
101910016,2025,956,1,2
101910016,2025,596,1,4
101910016,2025,1366,1,4
101910016,2025,4360,1,4
101910016,2025,4609,2,4
101910016,2025,809,1,4
101910016,2025,313,1,4
101910016,2025,2375,1,4
101910016,2025,1795,1,4
101910016,2025,3600,1,4
101910016,2025,3740,1,4
101910016,2025,256,1,4
101910016,2025,5993,1,4
101910016,2025,1947,1,4
101910016,2025,257,1,4
101910016,2025,9100,1,4
101910016,2025,2702,1,4
101910016,2025,6156,1,5
101910016,2025,1002,1,7
101910016,2025,6158,1,5
101910016,2025,2080,1,5
101910016,2025,773,1,5
101910016,2025,3847,1,4
101910016,2025,460,1,4
101910016,2025,6454,1,4
101910016,2025,930,1,4
101910016,2025,6545,1,4
101910016,2025,6521,1,4
101910016,2025,7341,2,4
101910016,2025,1837,1,4
101910016,2025,8907,1,4
101910016,2025,6643,1,4
101910016,2025,9032,1,4
101910016,2025,466,1,4
101910016,2025,6553,1,4
101910016,2025,1770,1,4
101910016,2025,5012,2,4
101910016,2025,3458,1,4
101910025,2025,2018,1,4
101910025,2025,1986,1,4
101910025,2025,6930,1,4
101910025,2025,2038,1,4
101910025,2025,1757,1,4
101910025,2025,3582,2,0
101910025,2025,6994,1,4
101910025,2025,3765,1,4
101910025,2025,7039,1,4
101910025,2025,7064,1,4
101910025,2025,3894,1,4
101910025,2025,1469,1,4
101910025,2025,5538,1,4
101910025,2025,687,1,5
101910025,2025,2397,1,5
101910025,2025,4570,1,4
101910025,2025,689,2,4
101910025,2025,8806,1,4
101910025,2025,2631,1,2
101910025,2025,766,1,5
101910025,2025,9994,1,5
101910025,2025,503,1,4
101910025,2025,3644,1,5
101910025,2025,10490,1,5
101910025,2025,1997,1,4
101910025,2025,2418,1,4
101910025,2025,1336,1,0
101910025,2025,566,1,4
101910025,2025,1837,1,4
101910025,2025,7398,1,4
101910025,2025,2454,1,4
101910025,2025,10,3,8
101910025,2025,780,1,4
101910025,2025,9660,1,4
101910025,2025,1690,1,4
101910025,2025,5209,2,4
101910025,2025,3540,1,0
101910043,2025,3997,1,4
101910043,2025,3582,1,0
101910043,2025,2020,1,4
101910043,2025,39,2,4
101910043,2025,2163,1,4
101910043,2025,1937,1,4
101910043,2025,2325,1,4
101910043,2025,4085,1,4
101910043,2025,7067,1,4
101910043,2025,5768,1,4
101910043,2025,10,5,8
101910043,2025,2651,1,4
101910043,2025,641,1,4
101910043,2025,1079,1,2
101910043,2025,3773,1,4
101910043,2025,198,1,4
101910043,2025,3434,1,4
101910043,2025,2153,1,4
101910043,2025,8806,1,4
101910043,2025,8648,1,5
101910043,2025,4499,1,5
101910043,2025,1191,1,4
101910043,2025,10208,1,3
101910043,2025,2769,1,5
101910043,2025,8701,1,3
101910043,2025,1915,1,3
101910043,2025,8053,1,5
101910043,2025,9880,1,5
101910043,2025,669,1,5
101910043,2025,8145,1,5
101910043,2025,10079,1,5
101910043,2025,8741,1,5
101910043,2025,809,1,4
101910043,2025,5206,1,4
101910043,2025,339,1,4
101910043,2025,3568,1,4
101910043,2025,2611,2,5
101910043,2025,654,1,4
101910043,2025,5413,1,4
101910043,2025,2111,1,4
101910043,2025,3592,1,4
101910043,2025,623,1,4
101910043,2025,515,1,4
101910043,2025,716,1,0
101910043,2025,2204,1,4
101910043,2025,810,1,4
101910052,2025,981,1,4
101910052,2025,281,1,4
101910052,2025,982,1,4
101910052,2025,1594,1,4
101910052,2025,3361,1,4
101910052,2025,3540,2,0
101910052,2025,331,1,4
101910052,2025,4223,1,4
101910052,2025,2718,1,0
101910052,2025,2692,1,4
101910052,2025,2285,1,4
101910052,2025,3580,1,4
101910052,2025,7800,1,4
101910052,2025,633,1,4
101910052,2025,3582,1,0
101910052,2025,2256,1,4
101910052,2025,731,1,4
101910052,2025,8698,1,4
101910052,2025,3469,1,4
101910052,2025,2102,1,4
101910052,2025,1273,1,4
101910052,2025,1731,1,4
101910052,2025,639,1,4
101910052,2025,4609,1,4
101910052,2025,1941,1,4
101910052,2025,3723,1,4
101910052,2025,284,1,4
