yop_kodu,year,lise_id,yerlesen_sayisi,school_type
100110027,2025,8294,1,4
100110027,2025,10343,1,4
100110036,2025,2066,1,4
100110036,2025,188,1,2
100110036,2025,8501,2,4
100110036,2025,560,1,2
100110036,2025,104,1,4
100110036,2025,10284,1,4
100110036,2025,5076,1,4
100110036,2025,115,2,4
100110036,2025,7788,1,4
100110036,2025,5943,1,4
100110036,2025,2201,1,4
100110036,2025,105,2,4
100110036,2025,1909,1,4
100110036,2025,1412,1,2
100110036,2025,5442,2,4
100110036,2025,5035,1,5
100110036,2025,7789,1,5
100110036,2025,10146,1,3
100110036,2025,930,1,4
100110036,2025,6640,1,4
100110036,2025,1022,1,2
100110036,2025,10,4,8
100110036,2025,10675,1,4
100110036,2025,2301,1,4
100110036,2025,8139,1,4
100110036,2025,4314,1,4
100110036,2025,1192,1,4
100110036,2025,6826,1,4
100110036,2025,5712,1,4
100110045,2025,559,1,4
100110045,2025,1572,1,4
100110045,2025,4013,1,4
100110045,2025,4045,1,4
100110045,2025,4733,1,4
100110045,2025,1758,1,4
100110045,2025,2,1,4
100110045,2025,4709,1,4
100110045,2025,1927,1,4
100110045,2025,4691,1,4
100110045,2025,2544,1,4
100110045,2025,4027,2,0
100110045,2025,3964,1,4
100110045,2025,1704,1,4
100110045,2025,2793,1,4
100110045,2025,2582,1,4
100110045,2025,5993,1,4
100110045,2025,9218,1,4
100110045,2025,5442,2,4
100110045,2025,2630,1,4
100110045,2025,1766,1,6
100110045,2025,1731,1,4
100110045,2025,2126,1,4
100110045,2025,3516,1,5
100110045,2025,8682,1,5
100110045,2025,9116,1,4
100110045,2025,6410,1,4
100110045,2025,80,2,4
100110045,2025,2314,1,4
100110045,2025,3592,1,4
100110045,2025,2784,1,4
100110045,2025,3360,1,4
100110045,2025,10,1,8
100110045,2025,809,1,4
100110045,2025,4302,1,4
100110045,2025,4695,1,4
100110045,2025,1923,1,4
100110045,2025,2393,1,4
100110054,2025,3503,1,0
100110054,2025,245,1,4
100110054,2025,9875,1,4
100110054,2025,10290,1,4
100110054,2025,849,1,4
100110054,2025,2693,1,4
100110054,2025,3582,1,0
100110054,2025,7522,1,4
100110054,2025,4804,1,4
100110054,2025,1820,2,4
100110054,2025,10,3,8
100110054,2025,10229,1,4
100110054,2025,2707,1,4
100110054,2025,4528,1,4
100110054,2025,4957,1,4
100110054,2025,2654,1,4
100110054,2025,997,1,4
