yop_kodu,year,lise_id,yerlesen_sayisi,school_type
102110021,2025,2920,1,4
102110021,2025,10,1,8
102110021,2025,9224,1,4
102110021,2025,3355,1,2
102110021,2025,2117,1,4
102110021,2025,1842,1,4
102110021,2025,1300,1,4
102110021,2025,9889,1,5
102110021,2025,1893,1,4
102110039,2025,9606,1,4
102110039,2025,1625,1,4
102110039,2025,5910,1,4
102110039,2025,2044,1,4
102110039,2025,4420,1,4
102110039,2025,5,1,4
102110039,2025,10567,1,4
102110039,2025,5362,1,7
102110039,2025,5053,1,5
102110039,2025,480,1,5
102110039,2025,10,2,8
102110039,2025,3590,1,3
102110039,2025,8042,1,3
102110039,2025,1353,1,5
102110039,2025,2546,1,4
102110039,2025,969,1,4
102110039,2025,1013,1,4
102110039,2025,3002,1,4
102110039,2025,4029,1,4
102110039,2025,1614,1,4
102110039,2025,3251,1,4
102110039,2025,1505,1,4
102110039,2025,2450,1,4
102110039,2025,8636,1,2
102110039,2025,2512,1,4
102110039,2025,78,1,4
102110039,2025,3274,1,4
102110039,2025,861,1,4
102110039,2025,1292,1,4
102110039,2025,3196,1,4
102110048,2025,5780,1,0
102110048,2025,412,1,4
102110048,2025,194,1,4
102110048,2025,5986,1,4
102110048,2025,819,1,4
102110048,2025,4681,1,4
102110048,2025,9168,1,4
102110048,2025,9038,1,4
102110048,2025,4937,1,5
102110048,2025,8777,1,5
102110048,2025,7283,1,4
102110048,2025,10618,1,5
102110048,2025,6561,1,4
102110048,2025,3117,1,4
102110048,2025,6612,1,4
102110048,2025,10,9,8
102110048,2025,8945,1,4
102110048,2025,8327,1,4
102110048,2025,1787,1,4
102110048,2025,3804,2,4
102110048,2025,6994,1,4
102110048,2025,9146,1,4
102110084,2025,1596,1,4
102110084,2025,10619,1,4
102110084,2025,8975,1,4
102110084,2025,3339,1,4
102110084,2025,3460,1,4
102110084,2025,412,2,4
102110084,2025,5839,1,4
102110084,2025,1629,1,4
102110084,2025,5948,1,4
102110084,2025,1330,1,4
102110084,2025,3033,1,4
102110084,2025,5994,1,4
102110084,2025,6001,1,4
102110084,2025,8882,1,4
102110084,2025,3367,1,4
102110084,2025,7132,1,4
102110084,2025,3036,1,0
102110084,2025,1222,1,0
102110084,2025,3002,1,4
102110084,2025,3149,1,4
102110084,2025,1531,1,4
102110084,2025,10,2,8
102110084,2025,6612,2,4
102110084,2025,3205,1,4
102110084,2025,2701,1,4
102110084,2025,5112,1,4
102110084,2025,5050,1,4
102110084,2025,3407,1,4
102110084,2025,10620,1,0
102110118,2025,851,1,8
102110118,2025,10621,1,4
102110118,2025,8553,1,5
102110118,2025,10622,1,1
102110118,2025,3867,1,5
102110118,2025,6322,1,5
102110118,2025,10623,1,1
102110118,2025,3269,1,4
102110118,2025,10624,1,4
102110118,2025,3038,1,4
102110118,2025,1350,1,4
102110118,2025,10625,1,4
102110118,2025,9811,1,4
102110118,2025,1354,1,4
102110118,2025,3117,1,4
102110118,2025,1093,1,4
102110118,2025,3849,1,4
102110118,2025,2714,1,4
102110118,2025,3152,1,4
102110118,2025,3203,1,4
102110118,2025,1143,1,4
102110118,2025,10,3,8
