yop_kodu,year,lise_id,yerlesen_sayisi,school_type
102010022,2025,5564,1,4
102010022,2025,5988,1,4
102010022,2025,4544,1,4
102010022,2025,7611,1,4
102010022,2025,4294,1,5
102010022,2025,6428,1,4
102010022,2025,2313,1,4
102010022,2025,10412,1,4
102010022,2025,10525,1,4
102010022,2025,9519,1,4
102010022,2025,9234,1,4
102010022,2025,1187,1,4
102010022,2025,3901,1,4
102010022,2025,10,2,8
102010022,2025,1244,1,0
102010022,2025,1671,2,4
102010022,2025,7436,1,4
102010022,2025,1363,1,4
102010022,2025,10526,1,4
102010022,2025,10527,1,4
102010067,2025,46,1,0
102010067,2025,1042,1,4
102010067,2025,54,1,4
102010067,2025,5458,1,4
102010067,2025,3049,1,4
102010067,2025,1349,1,4
102010067,2025,4837,1,4
102010067,2025,10528,1,4
102010067,2025,9759,1,4
102010067,2025,3965,1,4
102010067,2025,3321,1,4
102010067,2025,851,3,8
102010067,2025,1850,1,4
102010067,2025,5053,1,5
102010067,2025,1306,2,5
102010067,2025,10529,1,4
102010067,2025,4323,1,4
102010067,2025,5652,1,4
102010067,2025,2752,1,4
102010067,2025,6698,1,4
102010067,2025,10,3,8
102010067,2025,10530,1,4
102010067,2025,3005,1,4
102010067,2025,7436,1,4
102010067,2025,2393,1,4
102010067,2025,2116,1,4
102010067,2025,4678,1,4
102010094,2025,3008,1,4
102010094,2025,1253,1,4
102010094,2025,1366,1,4
102010094,2025,9146,1,4
102010094,2025,10531,1,4
102010094,2025,4497,1,4
102010094,2025,1257,1,4
102010094,2025,5299,1,4
102010094,2025,2264,1,6
102010094,2025,1677,1,4
102010094,2025,3321,1,4
102010094,2025,1606,1,5
102010094,2025,3081,2,4
102010094,2025,8834,1,4
102010094,2025,1516,1,4
102010094,2025,1611,1,4
102010094,2025,4029,1,4
102010094,2025,4323,1,4
102010094,2025,10532,1,4
102010094,2025,4511,1,4
102010094,2025,9003,1,4
102010094,2025,1319,1,4
102010094,2025,1102,1,4
102010094,2025,301,1,8
102010094,2025,10,3,8
102010094,2025,5241,1,4
102010094,2025,10533,1,4
102010094,2025,3207,1,4
102010094,2025,2393,1,4
102010119,2025,3182,1,4
102010119,2025,7894,1,4
102010119,2025,1494,1,4
102010119,2025,1630,1,4
102010119,2025,5564,1,4
102010119,2025,91,1,4
102010119,2025,2997,1,4
102010119,2025,8898,1,5
102010119,2025,1011,1,4
102010119,2025,6701,1,4
102010119,2025,8634,1,4
102010119,2025,3062,1,4
102010119,2025,10,3,8
102010119,2025,1117,1,4
102010119,2025,983,1,4
102010119,2025,3005,1,4
102010119,2025,2393,1,4
102010119,2025,716,1,0
102010119,2025,3210,1,2
102010128,2025,835,1,4
102010128,2025,8878,1,4
102010128,2025,1990,1,4
102010128,2025,9749,1,4
102010128,2025,9120,1,4
102010128,2025,7894,1,4
102010128,2025,5235,1,4
102010128,2025,1001,1,1
102010128,2025,10534,1,5
102010128,2025,8964,2,4
102010128,2025,10,2,8
102010128,2025,3081,1,4
102010128,2025,3296,1,2
102010128,2025,2546,1,4
102010128,2025,821,1,4
102010128,2025,9192,2,4
102010128,2025,10535,1,4
102010128,2025,3412,1,4
102010128,2025,10496,1,4
102010128,2025,10533,1,4
102010128,2025,4855,1,0
102010128,2025,3005,2,4
102010128,2025,7436,1,4
102010128,2025,2393,3,4
102010128,2025,1103,1,4
102010128,2025,1040,1,4
102010137,2025,3307,1,4
102010137,2025,9336,1,4
102010137,2025,5984,1,4
102010137,2025,5988,1,4
102010137,2025,5996,1,4
102010137,2025,8675,1,4
102010137,2025,1233,1,4
102010137,2025,2629,1,4
102010137,2025,2415,1,4
102010137,2025,824,1,7
102010137,2025,8787,1,4
102010137,2025,10536,1,5
102010137,2025,1353,1,5
102010137,2025,10529,1,4
102010137,2025,10337,1,4
102010137,2025,3037,1,4
102010137,2025,8736,1,4
102010137,2025,3412,1,4
102010137,2025,3323,1,4
102010137,2025,153,1,4
102010137,2025,10537,1,4
102010137,2025,4592,1,4
102010137,2025,9241,1,4
102010137,2025,301,1,8
102010137,2025,10,4,8
102010137,2025,10533,1,4
102010137,2025,7436,1,4
102010137,2025,1361,1,4
102010137,2025,3172,1,4
102010173,2025,3062,1,4
102010173,2025,10,2,8
102010173,2025,2393,1,4
102010173,2025,7049,1,4
102010173,2025,1318,1,4
102010173,2025,7894,1,4
102010173,2025,10538,1,1
102010173,2025,4976,1,5
102010173,2025,3671,1,4
102010182,2025,9606,1,4
102010182,2025,811,1,4
102010182,2025,8076,1,4
102010182,2025,10303,1,4
102010182,2025,4656,1,4
102010182,2025,1795,1,4
102010182,2025,5904,1,4
102010182,2025,5564,1,4
102010182,2025,2654,1,4
102010182,2025,851,1,8
102010182,2025,10,8,8
102010182,2025,4101,1,4
102010182,2025,8550,1,5
102010182,2025,3821,1,5
102010182,2025,3081,1,4
102010182,2025,3335,1,4
102010182,2025,8346,1,4
102010182,2025,10529,2,4
102010182,2025,9010,1,4
102010182,2025,4367,1,4
102010182,2025,2985,1,4
102010182,2025,5258,1,4
102010182,2025,9241,2,4
102010182,2025,3062,2,4
102010182,2025,10533,2,4
102010182,2025,6666,1,4
102010182,2025,2035,1,4
102010182,2025,1866,1,4
102010182,2025,3206,1,4
102010182,2025,2393,2,4
102010191,2025,1518,1,4
102010191,2025,2393,1,4
102010191,2025,3337,1,4
102010191,2025,10539,1,4
102010191,2025,1451,1,4
102010191,2025,10011,1,4
102010191,2025,3264,1,4
102010191,2025,1105,1,0
102010191,2025,7049,1,4
102010191,2025,7073,1,4
102010191,2025,3321,3,4
102010191,2025,10540,2,4
102010191,2025,7894,1,4
102010191,2025,5564,1,4
102010191,2025,1233,1,4
102010191,2025,6040,1,4
102010191,2025,6080,1,4
102010191,2025,4976,1,5
102010191,2025,8964,1,4
102010191,2025,9192,1,4
102010191,2025,8467,1,4
102010191,2025,6809,1,4
102010191,2025,1502,1,4
102010191,2025,9519,1,4
102010191,2025,1806,1,4
102010191,2025,1657,1,4
102010191,2025,9241,2,4
102010191,2025,3062,1,4
102010191,2025,8801,1,4
102010191,2025,10,4,8
102010191,2025,5241,1,4
102010191,2025,1550,1,4
102010191,2025,10533,1,4
102010191,2025,1591,1,4
102010191,2025,10541,1,4
102010207,2025,10542,1,4
102010207,2025,5564,2,4
102010207,2025,8675,2,4
102010207,2025,998,1,4
102010207,2025,10471,1,3
102010207,2025,4976,1,5
102010207,2025,8911,1,3
102010207,2025,10543,1,3
102010207,2025,7629,1,5
102010207,2025,4725,1,3
102010207,2025,3321,3,4
102010207,2025,1431,1,3
102010207,2025,8964,1,4
102010207,2025,9031,1,4
102010207,2025,7919,1,0
102010207,2025,4029,1,4
102010207,2025,3323,1,4
102010207,2025,5269,1,2
102010207,2025,1122,1,4
102010207,2025,3901,1,4
102010207,2025,3062,1,4
102010207,2025,10,1,8
102010207,2025,2222,1,4
102010207,2025,1341,1,4
102010207,2025,2393,1,4
102010207,2025,3416,1,4
102010207,2025,1043,1,4
102010207,2025,10544,1,4
102010225,2025,186,1,4
102010225,2025,309,1,4
102010225,2025,10545,1,4
102010225,2025,983,1,4
102010225,2025,90,1,4
102010225,2025,2393,1,4
102010225,2025,896,1,4
102010225,2025,10546,1,4
102010225,2025,3892,1,4
102010225,2025,3010,2,4
102010225,2025,8634,1,4
102010225,2025,5484,1,4
102010225,2025,4084,1,0
102010225,2025,1572,1,4
102010225,2025,1073,1,4
102010225,2025,1,1,4
102010225,2025,3158,1,2
102010225,2025,2,1,4
102010225,2025,2805,1,4
102010225,2025,4001,1,2
102010225,2025,196,1,4
102010225,2025,3523,1,4
102010225,2025,1046,1,4
102010225,2025,5966,1,4
102010225,2025,107,1,4
102010225,2025,1413,1,4
102010225,2025,822,1,4
102010225,2025,2740,1,7
102010225,2025,10195,1,5
102010225,2025,339,1,4
102010225,2025,1802,1,4
102010225,2025,5288,1,2
102010225,2025,301,1,8
102010225,2025,879,1,4
102010225,2025,8928,1,4
102010225,2025,1685,1,2
102010225,2025,932,2,2
102010225,2025,4131,1,4
102010225,2025,3225,1,4
102010225,2025,2319,1,4
102010225,2025,10,7,8
102010225,2025,2301,1,4
102010225,2025,1922,1,4
102010225,2025,5258,1,4
102010225,2025,5192,1,4
102010234,2025,154,1,4
102010234,2025,3387,1,4
102010234,2025,4654,1,4
102010234,2025,3196,1,4
102010234,2025,1601,1,4
102010234,2025,3747,1,4
102010234,2025,901,1,4
102010234,2025,5749,1,4
102010234,2025,1297,1,4
102010234,2025,3685,1,2
102010234,2025,3321,1,4
102010234,2025,8675,1,4
102010234,2025,752,1,1
102010234,2025,10547,1,1
102010234,2025,1007,1,1
102010234,2025,10149,1,5
102010234,2025,5164,1,4
102010234,2025,1743,1,4
102010234,2025,2527,1,4
102010234,2025,9182,1,4
102010234,2025,10412,1,4
102010234,2025,10,2,8
102010234,2025,859,1,2
102010234,2025,9817,1,4
102010234,2025,3118,1,4
102010234,2025,1117,1,4
102010234,2025,1782,1,4
102010234,2025,1693,1,4
102010234,2025,2393,1,4
102010234,2025,615,1,4
102010234,2025,2347,1,4
102010243,2025,6882,1,4
102010243,2025,10548,1,4
102010243,2025,3112,1,4
102010243,2025,7962,1,4
102010243,2025,1572,1,4
102010243,2025,3363,1,4
102010243,2025,346,1,0
102010243,2025,732,1,4
102010243,2025,7894,1,4
102010243,2025,4070,1,4
102010243,2025,301,1,8
102010243,2025,1630,1,4
102010243,2025,4644,1,4
102010243,2025,851,2,8
102010243,2025,10549,1,0
102010243,2025,3315,1,5
102010243,2025,10550,2,4
102010243,2025,10551,1,4
102010243,2025,4538,1,4
102010243,2025,9820,1,4
102010243,2025,1461,1,4
102010243,2025,10,6,8
102010243,2025,10533,3,4
102010243,2025,6737,1,4
102010243,2025,4855,1,0
102010243,2025,1361,1,4
102010243,2025,4864,1,4
102010243,2025,1842,1,4
102010252,2025,5458,1,4
102010252,2025,1331,1,4
102010252,2025,5564,2,4
102010252,2025,851,2,8
102010252,2025,9519,2,4
102010252,2025,7370,1,4
102010252,2025,10552,1,4
102010252,2025,10553,1,4
102010252,2025,1026,1,4
102010252,2025,6875,1,4
102010252,2025,301,1,8
102010252,2025,10,12,8
102010252,2025,4615,1,4
102010252,2025,979,1,4
102010252,2025,3005,1,4
102010252,2025,7436,1,4
102010252,2025,2393,2,4
102010288,2025,5141,1,4
102010288,2025,5716,1,4
102010288,2025,3342,1,4
102010288,2025,8795,1,4
102010288,2025,2929,1,4
102010288,2025,7894,1,4
102010288,2025,3683,1,2
102010288,2025,4456,1,0
102010288,2025,5885,1,4
102010288,2025,59,1,4
102010288,2025,3321,1,4
102010288,2025,7130,1,4
102010288,2025,1630,2,4
102010288,2025,3548,1,4
102010288,2025,1444,1,4
102010288,2025,8675,3,4
102010288,2025,2264,1,6
102010288,2025,4101,1,4
102010288,2025,5104,2,0
102010288,2025,10554,1,5
102010288,2025,7297,1,4
102010288,2025,301,1,8
