yop_kodu,year,lise_id,yerlesen_sayisi,school_type
106610013,2025,2730,1,2
106610013,2025,48,1,2
106610013,2025,1572,1,4
106610013,2025,7660,1,4
106610013,2025,4553,1,2
106610013,2025,956,1,2
106610013,2025,8272,1,2
106610013,2025,163,1,2
106610013,2025,2883,1,2
106610013,2025,4027,1,0
106610013,2025,10,2,8
106610013,2025,3884,1,4
106610013,2025,2206,1,4
106610013,2025,121,1,2
106610013,2025,6,1,4
106610013,2025,122,4,2
106610013,2025,1415,1,4
106610013,2025,7153,1,5
106610013,2025,5338,1,5
106610013,2025,7681,1,5
106610013,2025,7953,1,3
106610013,2025,939,1,2
106610013,2025,8037,1,3
106610013,2025,8690,1,3
106610013,2025,231,1,3
106610013,2025,7640,1,5
106610013,2025,3591,1,5
106610013,2025,207,1,3
106610013,2025,7756,1,3
106610013,2025,2855,1,2
106610013,2025,3167,1,4
106610013,2025,2088,1,4
106610013,2025,324,1,0
106610013,2025,2860,2,4
106610013,2025,136,1,4
106610013,2025,3474,1,4
106610013,2025,85,1,4
106610013,2025,4708,1,4
106610013,2025,2966,1,2
106610013,2025,102,1,2
106610013,2025,1145,1,0
106610013,2025,280,2,4
106610013,2025,2902,1,4
106610013,2025,140,1,2
106610013,2025,188,1,2
106610013,2025,2717,1,2
106610022,2025,1186,1,4
106610031,2025,988,1,4
106610031,2025,4459,1,4
106610031,2025,2228,1,4
106610031,2025,7055,1,0
106610031,2025,2192,1,4
106610031,2025,282,1,0
106610031,2025,3961,1,4
106610031,2025,284,1,4
106610031,2025,996,1,4
106610031,2025,163,1,2
106610031,2025,10,2,8
106610031,2025,10980,1,4
106610031,2025,164,2,4
106610031,2025,3344,1,2
106610031,2025,6140,1,5
106610031,2025,7280,1,5
106610031,2025,1955,1,4
106610031,2025,1771,1,0
106610031,2025,5118,1,4
106610031,2025,1062,1,2
106610031,2025,2088,1,4
106610031,2025,2936,1,4
106610031,2025,5424,1,4
106610031,2025,2090,1,4
106610031,2025,307,3,4
106610031,2025,32,1,4
106610031,2025,318,1,4
106610031,2025,4868,1,4
106610031,2025,6270,1,4
106610031,2025,103,1,4
106610031,2025,4677,2,4
106610049,2025,4590,1,4
106610049,2025,1872,1,4
106610049,2025,3699,1,4
106610049,2025,156,1,4
106610049,2025,4456,1,0
106610049,2025,2073,1,0
106610049,2025,4027,1,0
106610049,2025,1330,1,4
106610049,2025,2286,1,4
106610049,2025,814,1,4
106610049,2025,2130,1,4
106610049,2025,5276,1,4
106610049,2025,6077,1,4
106610049,2025,6092,1,4
106610049,2025,4979,1,4
106610049,2025,4683,1,5
106610049,2025,3787,1,5
106610049,2025,9894,1,5
106610049,2025,1955,1,4
106610049,2025,5189,1,4
106610049,2025,179,1,4
106610049,2025,5326,1,4
106610049,2025,4311,2,4
106610049,2025,6528,1,4
106610049,2025,7818,1,4
106610049,2025,6532,1,4
106610049,2025,2700,1,4
106610049,2025,2782,1,4
106610049,2025,2140,1,4
106610049,2025,7686,1,4
106610049,2025,7114,1,4
106610049,2025,10,4,8
106610049,2025,4583,1,4
106610049,2025,4178,1,4
106610049,2025,2067,1,4
106610049,2025,4417,1,4
106610049,2025,5532,1,4
106610146,2025,280,2,4
106610146,2025,3871,1,0
106610146,2025,281,1,4
