yop_kodu,year,lise_id,yerlesen_sayisi,school_type
202910199,2025,4963,1,4
202910199,2025,396,1,4
202910199,2025,2908,1,4
202910199,2025,3547,1,4
202910199,2025,4964,1,4
202910206,2025,3695,1,4
202910251,2025,234,1,5
202910251,2025,4965,1,4
202910251,2025,10,1,8
202910251,2025,3873,1,4
202910251,2025,4085,1,4
202910251,2025,2482,1,4
202910251,2025,4143,1,4
202910251,2025,4966,1,5
202910251,2025,2899,1,3
202910251,2025,1056,1,5
202910463,2025,327,1,4
202910463,2025,1950,1,5
202910463,2025,4967,1,4
202910481,2025,4968,1,4
202910481,2025,4969,1,4
202910481,2025,4970,1,7
202910506,2025,10,2,8
202910506,2025,399,1,4
202910524,2025,2844,1,5
202910524,2025,1033,1,5
202910675,2025,616,1,4
202910675,2025,1,1,4
202910675,2025,327,1,4
202910675,2025,1496,1,3
202910675,2025,4971,1,1
202910675,2025,268,1,4
202910736,2025,2423,1,2
202910736,2025,4972,1,2
202910736,2025,4351,1,4
202910763,2025,977,1,4
202910763,2025,3903,1,2
202910763,2025,407,1,4
202910763,2025,808,1,2
202910763,2025,4973,1,2
202910763,2025,183,1,2
202910763,2025,3629,1,0
202910763,2025,803,1,2
202910799,2025,4089,1,5
202910799,2025,878,1,5
202910799,2025,758,1,4
202910799,2025,456,1,4
202910799,2025,4974,1,4
202910799,2025,4975,1,4
202910799,2025,10,4,8
202910799,2025,1572,1,4
202910799,2025,2959,1,2
202910799,2025,4972,1,2
202910799,2025,4937,1,5
202910799,2025,4976,1,5
202910799,2025,4977,1,3
202910799,2025,3987,1,3
202910806,2025,2628,1,4
202910806,2025,4978,1,4
202910806,2025,4123,1,0
202910806,2025,1276,1,4
202910806,2025,4979,1,4
202910806,2025,4980,1,5
202910806,2025,4981,1,5
202910806,2025,4982,1,5
202910806,2025,4983,1,5
202910806,2025,4984,1,5
202910806,2025,10,4,8
202910806,2025,4985,1,5
202910806,2025,323,1,4
202910806,2025,512,1,4
202910806,2025,4986,1,4
202910806,2025,4987,1,4
202910806,2025,1359,1,4
202910806,2025,623,1,4
202910806,2025,3803,1,4
202910806,2025,2097,1,4
202910806,2025,2600,1,4
202911001,2025,4975,1,4
202911001,2025,718,1,4
202911001,2025,407,1,4
202911001,2025,1,1,4
202911001,2025,836,1,4
202911001,2025,3481,1,5
202911001,2025,3453,1,0
202911001,2025,655,1,4
202911001,2025,1016,1,4
202911001,2025,4988,1,4
202911425,2025,10,1,8
202911425,2025,4989,1,4
202911425,2025,2100,1,4
202911425,2025,4990,1,4
202911425,2025,407,1,4
202911425,2025,4991,1,5
202911425,2025,452,1,5
202911425,2025,1440,1,4
202911434,2025,4992,1,4
202911434,2025,4993,1,4
202911434,2025,1469,1,4
202911434,2025,2670,1,4
202911434,2025,4994,1,4
202911434,2025,4995,1,4
202911434,2025,4996,1,4
202911434,2025,4997,1,4
202911434,2025,4998,1,4
202911434,2025,4999,1,4
202911434,2025,847,1,4
202911434,2025,5000,1,4
202911434,2025,5001,1,5
202911434,2025,5002,1,5
202911434,2025,5003,1,5
202911434,2025,433,1,5
202911434,2025,707,1,5
202911434,2025,5004,1,5
202911434,2025,5005,1,5
202911434,2025,608,1,5
202911434,2025,4020,1,1
202911434,2025,10,5,8
202911434,2025,5006,1,5
202911434,2025,5007,1,5
202911434,2025,5008,1,5
202911434,2025,5009,1,5
202911434,2025,4412,1,4
202911434,2025,3568,1,4
202911434,2025,1570,1,4
202911434,2025,5010,1,4
202911434,2025,1504,1,4
202911434,2025,665,2,4
202911434,2025,4987,1,4
202911434,2025,4492,1,4
202911434,2025,5011,1,4
202911434,2025,625,1,4
202911434,2025,2279,1,4
202911452,2025,10,1,8
202911452,2025,5012,1,4
202911452,2025,5013,1,4
