yop_kodu,year,lise_id,yerlesen_sayisi,school_type
300210024,2025,10,1,8
300210051,2025,9356,1,4
300210069,2025,371,1,5
300210069,2025,149,1,3
300210069,2025,1935,1,4
300210069,2025,10,2,8
300210069,2025,3800,1,5
300210069,2025,4501,1,5
300210069,2025,1768,1,5
300210069,2025,1053,1,5
300210069,2025,3825,1,7
300210069,2025,2403,1,5
300210096,2025,10,1,8
300210096,2025,3207,1,4
300210096,2025,1950,1,5
300210103,2025,2427,1,0
300210103,2025,2105,1,4
300210103,2025,4682,1,5
300210103,2025,7829,1,5
300210103,2025,20,1,3
300210103,2025,946,2,5
300210103,2025,2467,1,4
300210103,2025,2084,1,4
300210103,2025,1173,1,4
300210103,2025,2339,1,4
300210103,2025,4751,1,0
300210103,2025,2388,1,4
300210103,2025,3395,1,4
300210103,2025,10,1,8
300210103,2025,1621,1,4
300210103,2025,860,1,4
300210103,2025,2558,1,4
300210103,2025,2705,1,4
300210103,2025,4316,1,1
300210103,2025,3478,1,0
300210563,2025,3822,1,5
300210563,2025,743,1,5
300210563,2025,7746,1,5
300210563,2025,10174,1,3
300210563,2025,7704,1,5
300210563,2025,2933,1,5
300210563,2025,8657,1,3
300210563,2025,7684,1,5
300210563,2025,1448,1,5
300210563,2025,4943,1,5
300210563,2025,10,3,8
300210563,2025,1067,1,4
300210563,2025,5144,1,4
300210563,2025,3510,1,4
300210563,2025,1293,1,4
300210563,2025,1942,1,0
300210563,2025,4033,1,4
300210563,2025,1031,1,5
300210563,2025,3215,1,5
300210572,2025,1106,1,4
300210572,2025,6002,1,0
300210572,2025,2327,1,4
300210572,2025,889,1,4
300210572,2025,10,1,8
300210572,2025,1963,1,4
300210572,2025,1577,1,4
300210572,2025,860,1,4
300210572,2025,4884,1,4
300210572,2025,7904,1,4
300210599,2025,4871,1,5
300210599,2025,4158,1,5
300210599,2025,10407,1,3
300210599,2025,830,1,4
300210599,2025,972,1,4
300210599,2025,2140,1,4
300210599,2025,1963,1,4
300210599,2025,3388,1,4
300210599,2025,1554,1,4
300210599,2025,4478,1,4
300210599,2025,2127,1,5
300210599,2025,1305,1,5
300210599,2025,8112,1,5
300210599,2025,7648,1,5
300210615,2025,2773,1,4
300210615,2025,269,1,4
300210615,2025,1143,1,4
