yop_kodu,year,lise_id,yerlesen_sayisi,school_type
204110041,2025,10462,1,5
204110041,2025,9509,1,5
204110041,2025,3900,1,4
204110041,2025,4940,1,4
204110041,2025,696,1,4
204110041,2025,10,2,8
204110041,2025,11405,1,0
204110041,2025,8507,1,4
204110041,2025,5747,1,4
204110041,2025,4970,1,7
204110041,2025,12493,1,1
204110041,2025,505,1,5
204110041,2025,710,1,7
204110086,2025,10,2,8
204110086,2025,9986,1,5
204110111,2025,10,1,8
204110111,2025,496,1,5
204110111,2025,575,1,5
204110111,2025,10099,1,1
204110111,2025,455,1,5
204110377,2025,400,1,4
204110377,2025,668,1,4
204110386,2025,413,1,4
204110386,2025,526,1,4
204110386,2025,4001,1,2
204110386,2025,7894,1,4
204110386,2025,733,1,4
204110386,2025,3682,1,2
204110386,2025,2432,1,2
204110386,2025,701,1,4
204110386,2025,10710,1,3
204110386,2025,4625,1,3
204110386,2025,10,1,8
204110386,2025,791,1,3
204110386,2025,966,1,3
204110386,2025,551,1,5
204110386,2025,6309,1,7
204110386,2025,1006,1,5
204110386,2025,684,1,5
204110386,2025,8337,2,2
204110386,2025,890,1,4
204110386,2025,3593,1,2
204110386,2025,139,1,4
204110386,2025,8507,2,4
204110386,2025,833,1,2
204110386,2025,521,2,2
204110386,2025,3486,1,2
204110395,2025,2868,1,2
204110395,2025,5607,1,4
204110395,2025,3486,1,2
204110395,2025,898,1,4
204110395,2025,1054,1,3
204110395,2025,796,1,3
204110402,2025,3207,1,4
204110402,2025,6880,1,4
204110402,2025,11340,1,4
204110402,2025,2763,1,4
204110402,2025,994,1,4
204110402,2025,2795,1,4
204110402,2025,1303,1,4
204110402,2025,6101,1,5
204110402,2025,12494,1,5
204110402,2025,767,1,5
204110402,2025,251,1,4
204110402,2025,11016,1,5
204110402,2025,11144,1,5
204110402,2025,4888,1,7
204110402,2025,2586,1,5
204110402,2025,6290,1,5
204110402,2025,1306,1,5
204110402,2025,1396,1,5
204110402,2025,7253,1,5
204110402,2025,4483,1,5
204110402,2025,10687,1,5
204110402,2025,10,2,8
204110402,2025,11533,1,4
204110402,2025,4150,1,4
204110402,2025,4940,1,4
204110402,2025,4296,1,4
204110402,2025,3849,1,4
204110402,2025,566,1,4
204110402,2025,8049,1,5
204110402,2025,1751,1,4
204110402,2025,1401,1,4
204110402,2025,5350,1,4
204110402,2025,6759,1,4
204110402,2025,1211,1,4
204110402,2025,1518,1,4
204110438,2025,413,1,4
204110438,2025,712,1,5
204110438,2025,28,1,4
204110456,2025,1338,1,4
204110456,2025,10,1,8
204110456,2025,587,1,4
204110456,2025,10140,1,7
204110456,2025,1557,1,5
204110456,2025,2443,1,5
204110456,2025,10149,1,5
204110456,2025,654,1,4
204110456,2025,3850,1,4
204110492,2025,10,1,8
204110492,2025,2718,1,0
204110492,2025,53,1,4
204110492,2025,2585,1,5
204110492,2025,8386,1,5
204110492,2025,758,1,4
204110492,2025,5016,1,4
204110492,2025,2111,1,4
204110517,2025,10,1,8
204110517,2025,434,1,5
204110517,2025,1427,1,3
204110562,2025,3681,1,2
204110562,2025,11819,1,3
204110562,2025,267,1,4
204110562,2025,1435,1,4
204110562,2025,2088,1,4
204110571,2025,8507,1,4
204110571,2025,10139,1,2
204110571,2025,10472,1,3
204110571,2025,5380,1,3
204110589,2025,460,1,4
204110589,2025,839,1,2
204110589,2025,4391,1,4
204110589,2025,5494,1,1
204110589,2025,5562,1,4
204110589,2025,101,1,4
204110589,2025,1246,1,4
204110589,2025,5351,1,4
204110589,2025,2621,1,4
204110589,2025,411,1,4
204110589,2025,8232,1,4
204110589,2025,420,1,5
204110589,2025,7667,1,5
204110589,2025,456,1,4
204110614,2025,8232,1,4
204110614,2025,3174,1,4
204110614,2025,4556,1,4
204110614,2025,1567,1,4
204110632,2025,2281,1,2
204110632,2025,326,1,0
204110632,2025,532,1,4
204110632,2025,2432,1,2
204110632,2025,1416,1,3
204110632,2025,5473,1,5
204110632,2025,4975,1,4
204110659,2025,3540,1,0
204110659,2025,3866,1,2
204110659,2025,532,1,4
204110659,2025,942,1,5
204110659,2025,654,1,4
204110659,2025,802,1,2
204110711,2025,2617,1,4
204110889,2025,8583,1,7
204110889,2025,9853,1,1
204110889,2025,8083,1,5
204110889,2025,101,1,4
204110889,2025,731,1,4
204110889,2025,732,1,4
