yop_kodu,year,lise_id,yerlesen_sayisi,school_type
203851851,2025,156,1,4
203851851,2025,5,1,4
203851851,2025,2351,1,4
203851851,2025,6101,1,5
203851851,2025,20,1,3
203851854,2025,1623,1,4
203851854,2025,293,1,4
203851854,2025,7472,1,4
203851854,2025,834,1,4
203851854,2025,166,1,4
203851854,2025,908,1,4
203851854,2025,5,1,4
203851854,2025,2351,1,4
203851857,2025,10,2,8
203851857,2025,243,1,4
203851857,2025,5155,1,4
203851857,2025,4253,1,4
203851857,2025,1762,1,4
203851857,2025,4627,1,4
203851857,2025,2443,1,5
203851857,2025,4309,1,4
203851860,2025,941,1,5
203851860,2025,6262,1,5
203851860,2025,2444,1,5
203851860,2025,7323,1,4
203851860,2025,4413,1,4
203851860,2025,10,2,8
203851860,2025,4346,1,4
203851860,2025,2408,1,4
203851860,2025,188,1,2
203851860,2025,5392,1,4
203851860,2025,2605,1,4
203851860,2025,4049,1,4
203851860,2025,3967,1,0
203851861,2025,7513,1,4
203851861,2025,9615,1,4
203851861,2025,4212,1,4
203851861,2025,5457,1,4
203851861,2025,5851,1,4
203851861,2025,7872,1,4
203851861,2025,2606,1,4
203851861,2025,4421,1,4
203851861,2025,1766,1,6
203851861,2025,2052,1,5
203851861,2025,3366,1,4
203851861,2025,66,1,5
203851861,2025,1001,1,1
203851861,2025,1447,1,5
203851861,2025,262,2,5
203851861,2025,229,1,5
203851861,2025,6282,1,5
203851861,2025,2216,1,5
203851861,2025,3517,1,5
203851861,2025,9850,1,5
203851861,2025,20,1,3
203851861,2025,627,2,4
203851861,2025,11060,1,5
203851861,2025,4926,4,5
203851861,2025,380,1,5
203851861,2025,12276,1,0
203851861,2025,6595,1,4
203851861,2025,4904,1,4
203851861,2025,6709,1,4
203851861,2025,10,5,8
203851861,2025,4233,1,0
203851861,2025,1268,1,4
203851861,2025,5211,1,4
203851861,2025,242,1,4
203851861,2025,12277,1,4
203851879,2025,1310,1,4
203851879,2025,5155,1,4
203851879,2025,4071,1,4
203851879,2025,1768,1,5
203851879,2025,4063,1,3
203851879,2025,4745,2,5
203851879,2025,4914,1,5
203851879,2025,4916,1,5
203851879,2025,8149,1,5
203851880,2025,144,1,4
203851880,2025,7702,1,5
203851880,2025,25,1,4
203851880,2025,1091,1,4
203851880,2025,937,1,4
203851880,2025,10,1,8
203851880,2025,2346,1,4
203851880,2025,188,1,2
203851880,2025,243,1,4
203851880,2025,45,1,2
203851880,2025,195,1,2
203851880,2025,2351,1,4
203851880,2025,121,1,2
203851882,2025,2366,1,4
203851882,2025,8998,1,4
203851882,2025,604,1,4
203851882,2025,1164,1,4
203851882,2025,250,1,4
203851882,2025,842,1,4
203851882,2025,156,1,4
203851882,2025,1475,1,2
203851882,2025,3,1,2
203851882,2025,1943,1,4
203851882,2025,627,1,4
203851882,2025,1409,1,4
203851882,2025,4173,1,4
203851882,2025,4050,1,0
203851882,2025,4556,1,4
203851882,2025,8,2,4
203851882,2025,4430,1,3
203851882,2025,227,1,3
203851882,2025,67,1,3
203851882,2025,123,1,3
203851882,2025,7692,1,5
203851882,2025,3523,1,4
203851882,2025,4958,1,3
203851882,2025,171,1,5
203851882,2025,13,1,5
203851882,2025,4330,1,5
203851882,2025,4502,1,5
203851882,2025,4914,1,5
203851882,2025,8164,1,7
203851882,2025,2131,1,5
203851882,2025,2132,1,5
203851882,2025,4863,1,5
203851882,2025,10,7,8
203851882,2025,4365,1,5
203851882,2025,9850,1,5
203851882,2025,10380,1,5
203851882,2025,208,1,5
203851882,2025,4916,1,5
203851882,2025,11799,1,5
203851882,2025,10258,1,3
203851882,2025,8138,1,5
203851882,2025,4900,1,5
203851882,2025,1611,1,4
203851882,2025,1588,1,4
203851882,2025,8089,1,4
203851882,2025,4299,1,4
203851882,2025,6726,1,4
203851882,2025,860,1,4
203851882,2025,5155,1,4
203851882,2025,5307,1,4
203851882,2025,1345,1,4
203851894,2025,541,1,5
203851894,2025,1083,1,3
203851894,2025,29,1,2
203851894,2025,2169,1,4
203851894,2025,3227,1,2
203851894,2025,2164,1,4
203851894,2025,40,1,4
203851894,2025,2877,1,2
203851894,2025,2950,1,4
203851894,2025,1189,1,2
203851894,2025,2126,1,4
203851896,2025,2564,1,4
203851896,2025,999,1,2
203851896,2025,6,1,4
203851896,2025,144,1,4
203851896,2025,9111,1,5
203851896,2025,913,1,5
203851896,2025,6105,1,5
203851896,2025,1260,1,5
203851896,2025,11603,1,3
203851896,2025,5472,1,5
203851896,2025,3169,1,0
203851896,2025,1083,1,3
203851896,2025,11,1,3
203851896,2025,3654,1,3
203851896,2025,263,1,3
203851896,2025,11819,1,3
203851896,2025,16,1,3
203851896,2025,796,1,3
203851896,2025,7111,1,5
203851896,2025,7701,1,3
203851896,2025,178,1,2
203851896,2025,10,4,8
203851896,2025,83,1,4
203851896,2025,1017,1,2
203851896,2025,151,1,4
203851896,2025,1438,1,2
203851896,2025,2965,1,2
203851896,2025,3673,1,2
203851896,2025,2169,1,4
203851896,2025,88,1,4
203851896,2025,41,1,2
203851896,2025,905,1,4
203851896,2025,3,2,2
203851896,2025,196,1,4
203851897,2025,4103,1,5
203851897,2025,876,1,5
203851897,2025,4718,1,3
203851897,2025,2506,1,4
203851897,2025,29,1,2
203851897,2025,10,1,8
203851897,2025,3209,1,2
203851897,2025,864,1,4
203851897,2025,4,1,4
203851897,2025,8,1,4
203851897,2025,2583,1,5
203851897,2025,1001,1,1
203851897,2025,4186,1,3
203851898,2025,11211,1,5
203851898,2025,8227,1,5
203851898,2025,151,1,4
203851898,2025,10,2,8
203851898,2025,294,1,4
203851898,2025,1345,1,4
203851898,2025,50,1,4
203851898,2025,54,1,4
203851898,2025,1544,1,4
203851898,2025,1032,1,5
203851898,2025,321,1,5
203851899,2025,388,1,4
203851899,2025,9617,1,4
203851899,2025,4339,1,4
203851899,2025,4200,1,4
203851899,2025,166,1,4
203851899,2025,3389,1,4
203851899,2025,106,1,4
203851899,2025,4172,1,4
203851899,2025,4736,1,4
203851899,2025,12150,1,5
203851899,2025,10,8,8
203851899,2025,913,1,5
203851899,2025,67,1,3
203851899,2025,1001,2,1
203851899,2025,123,1,3
203851899,2025,3624,1,5
203851899,2025,146,1,5
203851899,2025,229,2,5
203851899,2025,287,1,5
203851899,2025,8575,1,5
203851899,2025,4052,1,5
203851899,2025,2002,1,4
203851899,2025,4321,1,5
203851899,2025,4914,1,5
203851899,2025,16,1,3
203851899,2025,372,1,5
203851899,2025,7802,1,5
203851899,2025,876,1,5
203851899,2025,9850,1,5
203851899,2025,8227,1,5
203851899,2025,1035,1,5
203851899,2025,4648,1,4
203851899,2025,2340,1,4
203851899,2025,8928,1,4
203851899,2025,151,2,4
203851899,2025,4944,1,4
203851899,2025,34,1,4
203851899,2025,1399,1,4
203851899,2025,309,1,4
203851899,2025,10679,1,4
203851899,2025,1210,1,4
203851899,2025,10539,1,4
203851900,2025,2401,1,5
203851900,2025,3420,1,3
203851900,2025,3879,1,5
203851900,2025,136,1,4
203851900,2025,4594,1,2
203851900,2025,3679,1,2
203851900,2025,195,1,2
203851900,2025,999,1,2
203851900,2025,226,1,2
203851900,2025,8,1,4
203851900,2025,300,1,5
203851900,2025,67,1,3
203851900,2025,145,1,5
203851901,2025,188,1,2
203851901,2025,633,1,4
203851901,2025,50,1,4
203851901,2025,40,1,4
203851901,2025,285,1,4
203851901,2025,5699,1,4
203851901,2025,2882,1,4
203851901,2025,4,1,4
203851901,2025,4050,1,0
203851901,2025,1766,1,6
203851901,2025,986,1,4
203851901,2025,4351,1,4
203851901,2025,8,3,4
203851901,2025,67,1,3
203851901,2025,8016,1,7
203851901,2025,2584,1,1
203851901,2025,784,1,3
203851901,2025,2400,1,5
203851901,2025,872,1,5
203851901,2025,3419,1,5
203851901,2025,10897,1,5
203851901,2025,10,7,8
203851901,2025,11128,1,3
203851901,2025,2894,1,5
203851901,2025,3789,1,5
203851901,2025,4839,1,5
203851901,2025,11,1,3
203851901,2025,1421,1,5
203851901,2025,3625,1,5
203851901,2025,2382,1,5
203851901,2025,13,1,5
203851901,2025,5475,1,5
203851901,2025,3902,2,4
203851901,2025,264,1,5
203851901,2025,72,1,5
203851901,2025,74,1,3
203851901,2025,16,2,3
203851901,2025,924,1,5
203851901,2025,7777,1,5
203851901,2025,3531,1,7
203851901,2025,6309,1,7
203851901,2025,2442,1,5
203851901,2025,3551,1,5
203851901,2025,4287,1,4
203851901,2025,2935,1,3
203851901,2025,485,1,3
203851901,2025,3755,1,5
203851901,2025,1060,1,4
203851901,2025,2418,1,4
203851901,2025,10562,1,4
203851901,2025,3973,1,4
203851901,2025,2965,1,2
203851901,2025,5175,1,4
203851901,2025,2924,1,4
203851901,2025,5211,1,4
203851901,2025,1770,1,4
203851901,2025,235,1,4
203851901,2025,37,1,4
203851904,2025,10,1,8
203851904,2025,1147,1,4
203851904,2025,3259,1,4
203851904,2025,11778,1,4
203851904,2025,4608,1,4
203851904,2025,7736,1,7
203851904,2025,5477,1,7
203851905,2025,5457,1,4
203851905,2025,5981,1,4
203851905,2025,2047,1,4
203851905,2025,998,1,4
203851905,2025,66,1,5
203851905,2025,67,1,3
203851905,2025,2266,1,5
203851905,2025,3858,1,5
203851905,2025,10156,1,5
203851905,2025,3801,1,5
203851905,2025,10,2,8
203851905,2025,3657,1,5
203851905,2025,1128,1,5
203851905,2025,3948,1,4
203851905,2025,4296,1,4
203851905,2025,1613,1,4
203851905,2025,4423,1,4
203851905,2025,292,1,4
203851905,2025,100,1,1
203851905,2025,34,1,4
203851905,2025,12278,1,4
203851905,2025,4056,1,4
203851905,2025,2391,1,4
203851905,2025,1359,1,4
203851905,2025,4084,1,0
203851905,2025,3930,1,4
203851905,2025,635,1,0
203851905,2025,4046,1,4
203851906,2025,10,2,8
203851906,2025,1176,1,4
203851906,2025,1724,1,4
203851906,2025,4654,1,4
203851906,2025,2041,1,4
203851906,2025,144,1,4
203851906,2025,26,1,4
203851964,2025,5796,1,4
203851964,2025,2950,1,4
203851964,2025,67,1,3
203851964,2025,261,1,5
203851964,2025,170,1,5
203851964,2025,4914,2,5
203851964,2025,288,1,5
203851964,2025,853,1,5
203851964,2025,3801,1,5
203851964,2025,20,1,3
203851964,2025,627,1,4
203851964,2025,5542,1,5
203851964,2025,1499,1,5
203851964,2025,81,1,4
203851964,2025,1092,1,4
203851964,2025,2449,1,0
203851964,2025,151,1,4
203851964,2025,8435,1,4
203851964,2025,34,1,4
203851964,2025,10,5,8
203851964,2025,3758,1,0
203851964,2025,4651,1,4
203851964,2025,1160,1,4
203851964,2025,5697,1,4
203851964,2025,52,1,4
203851964,2025,0,1,4
203851971,2025,2367,1,4
203851971,2025,52,1,4
203851971,2025,114,2,4
203851971,2025,1603,1,4
203851971,2025,12279,1,4
203851971,2025,66,1,5
203851971,2025,7976,1,5
203851971,2025,436,1,5
203851971,2025,1420,1,3
203851971,2025,6262,2,5
203851971,2025,301,1,8
203851971,2025,4791,1,5
203851971,2025,2176,1,5
203851971,2025,8227,1,5
203851971,2025,7903,1,5
203851971,2025,7310,1,4
203851971,2025,6471,1,4
203851971,2025,6489,1,4
203851971,2025,3070,1,4
203851971,2025,4904,1,4
203851971,2025,4741,1,4
203851971,2025,10,2,8
203851971,2025,34,1,4
203851971,2025,1284,1,4
203851971,2025,2688,1,4
203851971,2025,5745,1,4
203851971,2025,5757,1,4
203851971,2025,3889,1,4
203851971,2025,1227,1,4
203851971,2025,5155,2,4
203851971,2025,3009,1,4
203851978,2025,3115,1,4
203851978,2025,5,1,4
203851978,2025,299,1,4
203851978,2025,3967,1,0
203851978,2025,7132,1,4
203851978,2025,9174,1,4
203851978,2025,4430,2,3
203851978,2025,4329,1,5
203851978,2025,66,1,5
203851978,2025,1001,2,1
203851978,2025,10,5,8
203851978,2025,1852,1,5
203851978,2025,6216,1,7
203851978,2025,3653,1,5
203851978,2025,1421,1,5
203851978,2025,4502,1,5
203851978,2025,4914,1,5
203851978,2025,16,1,3
203851978,2025,174,1,5
203851978,2025,6274,1,5
203851978,2025,3691,1,5
203851978,2025,3864,1,2
203851978,2025,232,1,3
203851978,2025,150,1,4
203851978,2025,12280,1,4
203851978,2025,1617,1,4
203851978,2025,1095,1,4
203851978,2025,292,1,4
203851978,2025,1837,1,4
203851978,2025,2343,1,4
203851978,2025,6076,1,4
203851978,2025,5127,1,4
203851978,2025,6869,1,4
203851978,2025,2348,1,4
203851978,2025,9252,1,4
203851978,2025,3389,1,4
203851985,2025,6057,1,5
203851985,2025,8068,1,5
203851985,2025,965,1,5
203851985,2025,11074,1,5
203851985,2025,321,1,5
203851985,2025,10146,1,3
203851985,2025,2132,1,5
203851985,2025,20,2,3
203851985,2025,10023,1,5
203851985,2025,2182,1,5
203851985,2025,2124,1,4
203851985,2025,7321,1,4
