yop_kodu,year,lise_id,yerlesen_sayisi,school_type
202210028,2025,10,1,8
202210028,2025,6949,1,4
202210028,2025,10987,1,5
202210028,2025,816,1,0
202210046,2025,10,1,8
202210046,2025,2064,1,4
202210046,2025,6899,1,4
202210046,2025,410,1,4
202210046,2025,4412,1,4
202210046,2025,9129,1,4
202210046,2025,4826,1,4
202210064,2025,5080,1,4
202210064,2025,1275,1,4
202210064,2025,5944,1,4
202210064,2025,4412,1,4
202210064,2025,383,1,4
202210064,2025,10456,1,4
202210073,2025,10,2,8
202210073,2025,628,1,4
202210073,2025,1557,1,5
202210073,2025,6360,1,1
202210073,2025,6496,1,4
202210073,2025,466,1,4
202210082,2025,11826,1,4
202210082,2025,5028,1,4
202210082,2025,417,1,4
202210082,2025,4243,1,5
202210082,2025,5706,1,5
202210082,2025,8605,1,4
202210082,2025,10456,1,4
202210082,2025,847,1,4
202210082,2025,10,2,8
202210082,2025,666,1,4
202210082,2025,6890,1,4
202210082,2025,2348,1,4
202210082,2025,10606,1,4
202210082,2025,2324,1,4
202210082,2025,698,1,4
202210091,2025,11827,1,1
202210091,2025,8704,1,1
202210091,2025,5357,1,5
202210091,2025,3814,1,4
202210091,2025,1504,1,4
202210091,2025,10,1,8
202210091,2025,5333,1,4
202210091,2025,621,1,4
202210091,2025,2393,1,4
202210091,2025,5549,1,4
202210091,2025,631,1,0
202210091,2025,700,1,4
202210091,2025,8806,1,4
202210152,2025,301,1,8
202210152,2025,2901,1,4
202210152,2025,515,1,4
202210152,2025,6899,1,4
202210152,2025,5156,1,4
202210152,2025,8806,2,4
202210152,2025,3568,1,4
202210152,2025,7297,1,4
202210161,2025,5025,1,4
202210161,2025,3744,1,4
202210161,2025,6991,1,4
202210161,2025,9605,1,4
202210161,2025,3688,2,4
202210161,2025,2670,1,4
202210161,2025,3388,1,4
202210161,2025,2948,2,4
202210161,2025,3885,1,4
202210161,2025,5408,1,4
202210161,2025,8204,1,4
202210161,2025,764,1,7
202210161,2025,476,1,5
202210161,2025,544,1,5
202210161,2025,440,1,5
202210161,2025,773,1,5
202210161,2025,9503,1,5
202210161,2025,3531,1,7
202210161,2025,5008,1,5
202210161,2025,5009,1,5
202210161,2025,4150,1,4
202210161,2025,301,2,8
202210161,2025,10714,1,4
202210161,2025,6545,3,4
202210161,2025,8423,1,4
202210161,2025,3849,1,4
202210161,2025,6630,1,4
202210161,2025,6643,2,4
202210161,2025,323,1,4
202210161,2025,2723,1,4
202210161,2025,6686,1,4
202210161,2025,3414,1,2
202210161,2025,10,8,8
202210161,2025,567,1,4
202210161,2025,6553,1,4
202210161,2025,2439,1,4
202210161,2025,7451,1,4
202210161,2025,6899,1,4
202210188,2025,847,1,4
202210188,2025,301,1,8
202210188,2025,10,1,8
202210188,2025,2535,1,4
202210188,2025,2908,1,4
202210188,2025,5944,1,4
202210188,2025,7699,1,5
202210188,2025,950,1,4
202210197,2025,851,1,8
202210197,2025,5028,1,4
202210197,2025,417,1,4
202210197,2025,4203,1,4
202210197,2025,8806,1,4
202210197,2025,4351,1,4
202210197,2025,10249,1,5
202210197,2025,3792,1,5
202210197,2025,2273,1,7
202210197,2025,483,1,5
202210197,2025,10,4,8
202210197,2025,450,1,5
202210197,2025,5531,1,5
202210197,2025,383,1,4
202210197,2025,460,1,4
202210197,2025,1859,1,4
