yop_kodu,year,lise_id,yerlesen_sayisi,school_type
110010014,2025,1125,2,4
110010014,2025,219,1,2
110010014,2025,2717,7,2
110010014,2025,2731,1,2
110010014,2025,396,1,4
110010014,2025,2872,2,4
110010014,2025,559,2,4
110010014,2025,805,1,2
110010014,2025,1072,1,0
110010014,2025,3903,1,2
110010014,2025,1195,1,4
110010014,2025,10,3,8
110010014,2025,3679,3,2
110010014,2025,2228,1,4
110010014,2025,7660,4,4
110010014,2025,7907,1,3
110010014,2025,991,3,2
110010014,2025,1295,1,2
110010014,2025,4059,2,4
110010014,2025,1108,1,4
110010014,2025,2878,1,2
110010014,2025,526,1,4
110010014,2025,1402,2,2
110010014,2025,7626,1,2
110010014,2025,163,1,2
110010014,2025,2883,1,2
110010014,2025,3620,1,4
110010014,2025,4972,3,2
110010014,2025,7940,1,4
110010014,2025,2310,1,4
110010014,2025,4622,1,2
110010014,2025,3884,1,4
110010014,2025,4319,1,2
110010014,2025,8012,1,3
110010014,2025,1543,1,4
110010014,2025,870,2,4
110010014,2025,7994,2,3
110010014,2025,999,1,2
110010014,2025,822,1,4
110010014,2025,4242,1,1
110010014,2025,226,1,2
110010014,2025,8358,1,3
110010014,2025,5614,1,5
110010014,2025,4403,2,5
110010014,2025,3426,4,4
110010014,2025,3650,1,3
110010014,2025,1051,1,5
110010014,2025,528,1,3
110010014,2025,4703,1,5
110010014,2025,7749,1,3
110010014,2025,543,1,3
110010014,2025,8019,1,3
110010014,2025,8652,1,3
110010014,2025,8038,1,3
110010014,2025,14,1,3
110010014,2025,2868,1,2
110010014,2025,966,1,3
110010014,2025,8653,1,3
110010014,2025,4431,1,3
110010014,2025,2851,1,5
110010014,2025,3567,2,5
110010014,2025,2852,1,3
110010014,2025,8402,1,3
110010014,2025,795,1,3
110010014,2025,8024,1,3
110010014,2025,8014,1,3
110010014,2025,4324,1,2
110010014,2025,4718,1,3
110010014,2025,7756,1,3
110010014,2025,2855,2,2
110010014,2025,132,1,4
110010014,2025,1893,1,4
110010014,2025,1433,2,2
110010014,2025,210,1,2
110010014,2025,2184,1,2
110010014,2025,29,1,2
110010014,2025,881,2,2
110010014,2025,2161,1,4
110010014,2025,5289,1,4
110010014,2025,1015,1,4
110010014,2025,2860,1,4
110010014,2025,136,1,4
110010014,2025,7770,1,4
110010014,2025,5680,1,4
110010014,2025,801,1,1
110010014,2025,85,3,4
110010014,2025,86,1,2
110010014,2025,4827,1,2
110010014,2025,140,1,2
110010014,2025,183,2,2
110010014,2025,3734,1,2
110010014,2025,322,1,2
110010014,2025,2202,1,4
110010014,2025,1025,1,2
110010014,2025,1441,1,2
110010014,2025,35,1,4
110010014,2025,4796,1,4
110010014,2025,3414,1,2
110010014,2025,138,1,2
110010023,2025,4707,1,0
110010023,2025,4924,1,0
110010023,2025,978,1,4
110010023,2025,2345,1,4
110010023,2025,88,1,4
110010023,2025,394,2,0
110010023,2025,2990,1,0
110010023,2025,281,1,4
110010023,2025,2717,1,2
110010023,2025,3676,2,2
110010023,2025,8654,1,4
110010023,2025,5342,1,2
110010023,2025,5483,1,4
110010023,2025,988,1,4
110010023,2025,1345,1,4
110010023,2025,5484,1,4
110010023,2025,3291,1,0
110010023,2025,192,1,0
110010023,2025,1539,1,4
110010023,2025,3171,1,4
110010023,2025,595,1,0
110010023,2025,10,3,8
110010023,2025,55,1,2
110010023,2025,282,1,0
110010023,2025,8655,1,0
110010023,2025,2423,2,2
110010023,2025,284,1,4
110010023,2025,3585,1,0
110010023,2025,298,1,0
110010023,2025,1410,1,4
110010023,2025,7595,1,4
110010023,2025,3884,1,4
110010023,2025,308,2,0
110010023,2025,1412,1,2
110010023,2025,1631,1,4
110010023,2025,2263,1,2
110010023,2025,4173,1,4
110010023,2025,225,1,6
110010023,2025,539,1,0
110010023,2025,4050,1,0
110010023,2025,8316,1,2
110010023,2025,4018,2,0
110010023,2025,1030,1,3
110010023,2025,32,1,4
110010023,2025,1151,1,3
110010023,2025,5536,1,5
110010023,2025,528,1,3
110010023,2025,4500,1,5
110010023,2025,5672,1,5
110010023,2025,7650,1,5
110010023,2025,964,1,3
110010023,2025,4480,1,5
110010023,2025,8656,1,5
110010023,2025,1423,1,5
110010023,2025,318,1,4
110010023,2025,3912,1,3
110010023,2025,2384,1,5
110010023,2025,7630,1,5
110010023,2025,8081,1,5
110010023,2025,7795,1,5
110010023,2025,8657,1,3
110010023,2025,1353,1,5
110010023,2025,1448,1,5
110010023,2025,8658,1,5
110010023,2025,4925,1,4
110010023,2025,2113,1,4
110010023,2025,2772,1,4
110010023,2025,2712,1,4
110010023,2025,1089,1,2
110010023,2025,1059,1,4
110010023,2025,4128,2,0
110010023,2025,1186,2,4
110010023,2025,3296,1,2
110010023,2025,3036,1,0
110010023,2025,3535,1,4
110010023,2025,1772,1,0
110010023,2025,5318,1,4
110010023,2025,236,1,2
110010023,2025,2088,1,4
110010023,2025,4613,1,4
110010023,2025,99,1,2
110010023,2025,3915,1,2
110010023,2025,5150,1,4
110010023,2025,886,1,4
110010023,2025,85,2,4
110010023,2025,934,1,4
110010023,2025,1750,1,0
110010023,2025,324,1,0
110010023,2025,949,1,0
110010023,2025,4708,1,4
110010023,2025,4796,1,4
110010023,2025,138,1,2
110010023,2025,4066,1,2
110010032,2025,939,1,2
110010032,2025,324,2,0
110010032,2025,977,2,4
110010032,2025,280,3,4
110010032,2025,2439,1,4
110010032,2025,221,1,4
110010032,2025,2717,2,2
110010032,2025,2228,1,4
110010032,2025,248,2,2
110010032,2025,2959,1,2
110010032,2025,165,1,2
110010032,2025,1077,1,4
110010032,2025,5691,1,4
110010032,2025,2881,1,2
110010032,2025,163,2,2
110010032,2025,195,1,2
110010032,2025,2883,1,2
110010032,2025,2887,1,6
110010032,2025,4622,1,2
110010032,2025,5978,1,4
110010032,2025,167,1,4
110010032,2025,5262,1,2
110010032,2025,3884,1,4
110010032,2025,1543,1,4
110010032,2025,2890,1,6
110010032,2025,2891,1,2
110010032,2025,3908,1,4
110010032,2025,202,1,2
110010032,2025,527,1,2
110010032,2025,8102,1,3
110010032,2025,8016,1,7
110010032,2025,5614,1,5
110010032,2025,3491,1,4
110010032,2025,1051,1,5
110010032,2025,7827,1,5
110010032,2025,3247,1,5
110010032,2025,3690,1,5
110010032,2025,169,1,5
110010032,2025,5402,1,5
110010032,2025,7766,1,1
110010032,2025,8659,1,1
110010032,2025,2215,1,5
110010032,2025,4792,1,3
110010032,2025,2297,1,4
110010032,2025,205,1,5
110010032,2025,4114,1,5
110010032,2025,2855,1,2
110010032,2025,3535,1,4
110010032,2025,178,1,2
110010032,2025,4818,1,2
110010032,2025,210,1,2
110010032,2025,3830,1,4
110010032,2025,4466,1,4
110010032,2025,2860,1,4
110010032,2025,10,5,8
110010032,2025,136,1,4
110010032,2025,291,1,4
110010032,2025,1437,1,2
110010032,2025,2185,1,4
110010032,2025,1120,1,4
110010032,2025,602,1,4
110010032,2025,84,2,4
110010032,2025,85,5,4
110010032,2025,2863,1,2
110010032,2025,183,1,2
110010032,2025,938,1,0
110010032,2025,1023,1,4
110010032,2025,5349,1,4
110010032,2025,2864,1,2
110010032,2025,2144,1,4
110010032,2025,2145,1,4
110010032,2025,3684,1,2
110010059,2025,320,1,2
110010059,2025,804,1,4
110010059,2025,2555,1,4
110010059,2025,38,1,4
110010059,2025,5452,1,0
110010059,2025,39,1,4
