yop_kodu,year,lise_id,yerlesen_sayisi,school_type
101610028,2025,2553,1,4
101610028,2025,5122,1,4
101610028,2025,1662,1,4
101610028,2025,1345,1,4
101610028,2025,2647,1,6
101610028,2025,3363,1,4
101610028,2025,9444,1,4
101610028,2025,10307,1,4
101610028,2025,7894,1,4
101610028,2025,2168,1,4
101610028,2025,8294,1,4
101610028,2025,2562,1,4
101610028,2025,4498,1,4
101610028,2025,6042,1,4
101610028,2025,4805,1,4
101610028,2025,6080,1,4
101610028,2025,366,1,5
101610028,2025,2800,1,4
101610028,2025,5694,1,4
101610028,2025,5305,1,2
101610028,2025,3376,1,4
101610028,2025,3523,1,4
101610028,2025,10,5,8
101610028,2025,2301,1,4
101610028,2025,3602,1,4
101610028,2025,2967,1,4
101610028,2025,2813,1,4
101610028,2025,2316,1,4
101610037,2025,406,1,4
101610037,2025,2226,1,4
101610037,2025,3855,1,4
101610037,2025,4013,1,4
101610037,2025,344,2,4
101610037,2025,2647,1,6
101610037,2025,4654,1,4
101610037,2025,1199,1,4
101610037,2025,1872,3,4
101610037,2025,2043,1,4
101610037,2025,10,3,8
101610037,2025,9207,1,4
101610037,2025,5486,1,4
101610037,2025,6027,1,4
101610037,2025,2915,1,4
101610037,2025,2153,1,4
101610037,2025,2565,1,4
101610037,2025,785,1,3
101610037,2025,3383,1,5
101610037,2025,2636,1,5
101610037,2025,6197,1,5
101610037,2025,266,1,4
101610037,2025,3641,1,5
101610037,2025,5163,1,5
101610037,2025,6436,1,4
101610037,2025,4920,1,4
101610037,2025,884,1,4
101610037,2025,2975,1,4
101610037,2025,2685,1,4
101610037,2025,7384,1,4
101610037,2025,4197,1,4
101610037,2025,3253,1,4
101610037,2025,3630,1,4
101610037,2025,5012,1,4
101610037,2025,6826,1,4
101610037,2025,1986,1,4
101610037,2025,6930,1,4
101610046,2025,6900,1,4
101610046,2025,7813,1,4
101610046,2025,1987,1,4
101610046,2025,7975,1,0
101610046,2025,3544,1,4
101610046,2025,5717,1,4
101610046,2025,5275,1,4
101610046,2025,5797,1,4
101610046,2025,1348,1,4
101610046,2025,1216,1,4
101610046,2025,2124,1,4
101610046,2025,10308,1,4
101610046,2025,4691,1,4
101610046,2025,5943,1,4
101610046,2025,347,1,4
101610046,2025,5954,1,4
101610046,2025,5145,1,4
101610046,2025,4978,1,4
101610046,2025,4204,1,4
101610046,2025,10309,1,5
101610046,2025,10008,1,5
101610046,2025,10,6,8
101610046,2025,6390,1,4
101610046,2025,5620,1,4
101610046,2025,80,1,4
101610046,2025,2219,1,4
101610046,2025,7845,1,4
101610046,2025,2144,1,4
101610046,2025,2112,1,0
101610046,2025,1770,1,4
101610046,2025,1590,2,4
101610046,2025,3871,2,0
101610046,2025,2067,1,4
101610046,2025,2322,1,4
101610055,2025,192,1,0
101610055,2025,54,1,4
101610055,2025,5538,1,4
101610055,2025,4566,1,4
101610055,2025,5790,1,4
101610055,2025,5846,1,4
101610055,2025,1822,1,4
101610055,2025,9344,1,4
101610055,2025,2488,1,4
101610055,2025,9368,1,5
101610055,2025,847,1,4
101610055,2025,7197,1,5
101610055,2025,1423,1,5
101610055,2025,5590,1,5
101610055,2025,7255,1,5
101610055,2025,4549,1,4
101610055,2025,1955,1,4
101610055,2025,3484,1,4
101610055,2025,4920,1,4
101610055,2025,2774,1,4
101610055,2025,2089,1,4
101610055,2025,10,8,8
101610055,2025,1511,1,4
101610055,2025,6572,1,4
101610055,2025,2782,1,4
101610055,2025,291,1,4
101610055,2025,6626,1,4
101610055,2025,10005,1,4
101610055,2025,186,1,4
101610055,2025,4808,1,4
101610055,2025,3385,1,0
101610055,2025,406,2,4
101610055,2025,7015,1,4
101610055,2025,1815,1,4
101610064,2025,2067,1,4
101610064,2025,3976,1,4
101610064,2025,8147,1,4
101610064,2025,4288,1,4
101610064,2025,6977,1,4
101610064,2025,5393,1,4
101610064,2025,7744,1,4
101610064,2025,2734,1,4
101610064,2025,7034,1,4
101610064,2025,4856,1,4
101610064,2025,10310,1,0
101610064,2025,1872,1,4
101610064,2025,9620,1,4
101610064,2025,1843,1,4
101610064,2025,8520,1,4
101610064,2025,5773,1,4
101610064,2025,10311,1,0
101610064,2025,4428,1,4
101610064,2025,7583,1,4
101610064,2025,3244,1,4
101610064,2025,5145,1,4
101610064,2025,10,3,8
101610064,2025,10312,1,4
101610064,2025,814,1,4
101610064,2025,9659,1,4
101610064,2025,357,1,4
101610064,2025,3742,1,4
101610064,2025,3109,1,5
101610064,2025,10313,1,4
101610064,2025,6433,1,4
101610064,2025,5651,1,4
101610064,2025,4194,1,4
101610064,2025,8256,1,4
101610064,2025,3252,1,4
101610064,2025,5694,1,4
101610064,2025,4196,1,4
101610064,2025,4840,1,4
101610064,2025,1837,1,4
101610064,2025,9275,1,4
101610064,2025,936,1,4
101610064,2025,2143,1,4
101610064,2025,6279,1,4
101610064,2025,666,1,4
101610064,2025,4416,1,4
101610064,2025,3871,1,0
101610064,2025,245,1,4
101610073,2025,3594,1,4
101610073,2025,567,1,4
101610073,2025,4118,1,0
101610073,2025,280,1,4
101610073,2025,5712,1,4
101610073,2025,245,1,4
101610073,2025,42,1,2
101610073,2025,4892,1,0
101610073,2025,6939,1,4
101610073,2025,3997,1,4
101610073,2025,6814,1,4
101610073,2025,1406,1,0
101610073,2025,3892,1,4
