yop_kodu,year,lise_id,yerlesen_sayisi,school_type
207910015,2025,7749,2,3
207910015,2025,2855,1,2
207910015,2025,324,1,0
207910015,2025,1402,2,2
207910015,2025,3426,2,4
207910015,2025,7660,1,4
207910015,2025,163,1,2
207910015,2025,4972,1,2
207910015,2025,610,2,2
207910015,2025,4623,1,3
207910033,2025,2730,1,2
207910033,2025,42,1,2
207910033,2025,4141,1,4
207910033,2025,834,1,4
207910033,2025,4041,1,4
207910033,2025,49,1,2
207910033,2025,4590,1,4
207910033,2025,39,1,4
207910033,2025,2968,1,4
207910033,2025,160,1,4
207910033,2025,10,1,8
207910033,2025,5298,1,4
207910033,2025,906,1,4
207910033,2025,163,2,2
207910033,2025,2882,1,4
207910033,2025,196,1,4
207910033,2025,3685,1,2
207910033,2025,1412,1,2
207910033,2025,2288,1,4
207910033,2025,1127,1,4
207910033,2025,122,1,2
207910033,2025,893,1,4
207910033,2025,4351,1,4
207910033,2025,1136,1,4
207910033,2025,4623,1,3
207910033,2025,8414,1,3
207910033,2025,5614,1,5
207910033,2025,348,1,3
207910033,2025,2249,1,1
207910033,2025,68,1,5
207910033,2025,1051,1,5
207910033,2025,8029,1,3
207910033,2025,4795,1,4
207910033,2025,8207,1,3
207910033,2025,680,1,7
207910033,2025,8103,2,3
207910033,2025,1417,1,3
207910033,2025,4913,1,5
207910033,2025,3641,1,5
207910033,2025,3912,1,3
207910033,2025,5163,1,5
207910033,2025,7829,1,5
207910033,2025,3567,1,5
207910033,2025,324,2,0
207910033,2025,3787,1,5
207910033,2025,8040,1,3
207910033,2025,4105,1,5
207910033,2025,22,1,5
207910033,2025,11028,1,3
207910033,2025,1006,1,5
207910033,2025,1426,1,3
207910033,2025,8963,1,3
207910033,2025,3315,1,5
207910033,2025,4717,1,3
207910033,2025,280,1,4
207910033,2025,7756,1,3
207910033,2025,1060,1,4
207910033,2025,3167,2,4
207910033,2025,8097,1,4
207910033,2025,2088,1,4
207910033,2025,2243,1,2
207910033,2025,4194,1,4
207910033,2025,2860,1,4
207910033,2025,1119,1,4
207910033,2025,3324,1,4
207910033,2025,103,1,4
207910033,2025,3734,1,2
207910033,2025,3522,1,2
207910033,2025,2717,3,2
207910042,2025,10,1,8
207910042,2025,2,1,4
207910042,2025,1476,1,4
207910042,2025,5429,1,5
207910042,2025,5491,1,5
207910042,2025,7644,1,5
207910042,2025,2240,1,5
207910042,2025,3632,1,4
207910078,2025,1031,1,5
207910078,2025,7763,1,5
207910078,2025,5361,1,5
207910078,2025,7644,1,5
207910078,2025,2240,1,5
207910078,2025,291,1,4
207910078,2025,2188,1,4
207910078,2025,2572,1,4
207910096,2025,10,2,8
207910096,2025,1072,1,0
207910096,2025,223,1,4
207910096,2025,3820,1,4
207910096,2025,10368,1,5
207910096,2025,3787,1,5
207910096,2025,10252,1,4
207910103,2025,212,1,4
207910103,2025,324,1,0
207910103,2025,1123,1,0
207910103,2025,2969,1,4
207910103,2025,2564,1,4
207910103,2025,1031,1,5
207910103,2025,4624,1,5
207910103,2025,683,1,5
207910103,2025,1955,1,4
207910112,2025,10,1,8
207910112,2025,8073,1,4
207950073,2025,4851,1,5
207950073,2025,4624,1,5
207950073,2025,126,1,5
207950073,2025,7711,1,5
207950073,2025,7997,1,3
207950073,2025,8123,1,5
207950073,2025,4480,1,5
207950073,2025,4406,1,5
207950073,2025,6263,1,5
207950073,2025,8030,1,3
207950073,2025,2201,1,4
207950073,2025,7837,1,5
207950073,2025,3657,2,5
207950073,2025,9449,1,1
207950073,2025,3618,1,5
207950073,2025,2440,1,5
207950073,2025,3567,1,5
207950073,2025,3787,2,5
207950073,2025,1680,1,5
207950073,2025,1974,2,5
207950073,2025,4685,1,5
207950073,2025,10,5,8
207950073,2025,3220,1,3
207950073,2025,1683,1,5
207950073,2025,4629,1,4
207950073,2025,291,1,4
207950073,2025,3373,1,4
207950073,2025,1928,1,4
207950073,2025,3608,1,4
207950073,2025,4590,1,4
207950073,2025,0,1,4
207950073,2025,855,1,4
207950073,2025,284,1,4
207950076,2025,5664,1,4
207950076,2025,5846,1,4
207950076,2025,1882,1,4
207950076,2025,6036,1,4
207950076,2025,591,1,5
207950076,2025,10458,1,5
207950076,2025,7179,1,5
207950076,2025,7182,1,5
207950076,2025,7197,1,5
207950076,2025,8118,1,5
207950076,2025,10,7,8
207950076,2025,5171,1,5
207950076,2025,2585,1,5
207950076,2025,6263,1,5
207950076,2025,7640,1,5
207950076,2025,3657,1,5
207950076,2025,3618,1,5
207950076,2025,648,1,5
207950076,2025,7721,1,5
207950076,2025,2744,1,5
207950076,2025,2439,1,4
207950076,2025,1782,1,4
207950076,2025,6837,1,4
207950076,2025,4619,1,4
207950076,2025,6886,1,4
207950076,2025,5393,1,4
207950076,2025,4590,1,4
207950081,2025,2841,1,4
207950081,2025,359,1,5
207950081,2025,5447,1,5
207950081,2025,5338,1,5
207950081,2025,7687,1,5
207950081,2025,4624,1,5
207950081,2025,1768,1,5
207950081,2025,5503,1,5
207950081,2025,10198,1,5
207950081,2025,2401,1,5
207950081,2025,10,6,8
207950081,2025,7719,1,5
207950081,2025,5472,1,5
207950081,2025,4480,1,5
207950081,2025,1085,1,5
207950081,2025,3981,1,5
207950081,2025,6273,1,5
207950081,2025,7925,1,5
207950081,2025,1680,1,5
207950081,2025,7934,1,5
207950081,2025,7795,1,5
207950081,2025,2280,1,4
207950081,2025,6375,1,5
207950081,2025,4391,1,4
207950081,2025,2975,1,4
207950081,2025,4487,1,4
207950081,2025,5386,1,5
207950081,2025,85,1,4
207950081,2025,2143,1,4
207950081,2025,7416,1,4
207950081,2025,1782,1,4
207950081,2025,5786,1,4
207950081,2025,9939,1,4
207950081,2025,115,1,4
207950081,2025,2286,1,4
207950084,2025,4590,1,4
207950084,2025,2228,1,4
207950084,2025,1872,1,4
207950084,2025,1758,1,4
207950084,2025,2104,1,4
207950084,2025,1944,1,4
207950084,2025,3820,1,4
207950084,2025,4004,1,4
207950084,2025,2841,1,4
207950084,2025,4498,1,4
207950084,2025,10,4,8
207950084,2025,4586,1,4
207950084,2025,3742,1,4
207950084,2025,1234,1,5
207950084,2025,3564,1,5
207950084,2025,8830,1,5
207950084,2025,7693,1,5
207950084,2025,7644,1,5
207950084,2025,7746,1,5
207950084,2025,6209,1,5
207950084,2025,2440,1,5
207950084,2025,78,1,4
207950084,2025,1916,1,5
207950084,2025,3787,1,5
207950084,2025,2744,1,5
207950084,2025,1955,1,4
207950084,2025,2159,1,4
207950084,2025,80,1,4
207950084,2025,3632,1,4
207950084,2025,3454,1,4
207950084,2025,291,1,4
207950084,2025,182,1,4
207950084,2025,2114,1,4
207950084,2025,4196,1,4
207950084,2025,1099,1,4
207950084,2025,2572,1,4
207950084,2025,3063,1,4
207950084,2025,8139,1,4
207950084,2025,280,1,4
207950084,2025,2925,1,4
207950084,2025,2439,1,4
207950084,2025,142,1,4
207950112,2025,185,1,4
207950112,2025,155,1,4
207950112,2025,1044,1,4
207950112,2025,3295,1,5
207950112,2025,3988,1,5
207950112,2025,3787,1,5
207950112,2025,7795,1,5
207950112,2025,3552,1,5
207950112,2025,4827,1,2
207950114,2025,865,1,2
207950114,2025,163,1,2
207950114,2025,695,1,2
207950114,2025,122,1,2
207950114,2025,8400,1,3
207950114,2025,7153,1,5
207950114,2025,4623,1,3
207950114,2025,7656,1,3
207950114,2025,1051,1,5
207950114,2025,8207,1,3
207950114,2025,10,1,8
207950114,2025,8019,1,3
207950114,2025,7182,1,5
207950114,2025,8690,1,3
207950114,2025,10821,1,5
207950114,2025,720,1,3
207950114,2025,1171,1,5
207950114,2025,2851,1,5
207950114,2025,7747,1,3
207950114,2025,2852,3,3
207950114,2025,925,1,3
207950114,2025,324,1,0
207950114,2025,7833,1,5
207950114,2025,148,1,3
207950114,2025,7731,1,5
207950114,2025,2860,2,4
207950114,2025,801,2,1
207950114,2025,85,1,4
207950114,2025,4796,1,4
207950114,2025,138,1,2
207950114,2025,3426,1,4
207950114,2025,103,2,4
207950114,2025,1782,1,4
207950114,2025,3696,1,4
207950114,2025,7660,1,4
207950114,2025,806,1,3
207950115,2025,324,1,0
207950115,2025,4707,1,0
207950115,2025,163,1,2
207950115,2025,915,1,3
207950115,2025,2851,1,5
207950115,2025,8003,1,3
207950115,2025,4626,1,3
207950115,2025,35,1,4
207950117,2025,2400,1,5
207950117,2025,2174,1,5
207950117,2025,826,1,5
207950117,2025,2198,1,5
207950117,2025,229,1,5
207950117,2025,682,1,3
207950117,2025,205,1,5
207950117,2025,4814,1,5
207950117,2025,925,1,3
207950117,2025,8072,1,3
207950117,2025,10,5,8
207950117,2025,2745,1,5
207950117,2025,7694,1,5
207950117,2025,7706,1,5
207950117,2025,11860,1,3
207950117,2025,338,1,3
207950117,2025,670,1,4
207950117,2025,3422,1,4
207950117,2025,2159,1,4
207950117,2025,1742,1,4
207950117,2025,1060,1,4
207950117,2025,975,1,4
207950117,2025,881,1,2
207950117,2025,3454,1,4
207950117,2025,2975,1,4
207950117,2025,2751,1,2
207950117,2025,5291,2,4
207950117,2025,7686,1,4
207950117,2025,185,1,4
207950117,2025,983,1,4
207950117,2025,1298,1,4
207950117,2025,2168,1,4
207950117,2025,199,1,4
207950117,2025,11407,1,3
207950117,2025,7678,1,5
207950174,2025,59,1,4
207950174,2025,1653,1,5
207950181,2025,3169,1,0
207950181,2025,5163,1,5
207950188,2025,5162,1,5
207950188,2025,2343,1,4
207950202,2025,3666,1,2
207950202,2025,324,1,0
207950202,2025,8012,1,3
