yop_kodu,year,lise_id,yerlesen_sayisi,school_type
201610106,2025,1564,1,5
201610106,2025,791,1,3
201610106,2025,3217,1,3
201610106,2025,10134,1,3
201610106,2025,9431,1,5
201610106,2025,881,1,2
201610106,2025,1099,1,4
201610106,2025,10,1,8
201610106,2025,895,2,4
201610106,2025,43,1,4
201610106,2025,108,1,2
201610106,2025,53,1,4
201610106,2025,1348,1,4
201610106,2025,866,1,4
201610106,2025,352,1,2
201610124,2025,7974,1,4
201610124,2025,2865,1,2
201610124,2025,10,1,8
201610124,2025,895,1,4
201610124,2025,247,1,4
201610124,2025,1348,1,4
201610124,2025,3624,2,5
201610124,2025,10354,1,3
201610124,2025,208,1,5
201610124,2025,1686,1,4
201610169,2025,4832,1,3
201610169,2025,1014,1,4
201610169,2025,1099,1,4
201610178,2025,10,1,8
201610178,2025,806,2,3
201610178,2025,3624,1,5
201610178,2025,4217,1,5
201610178,2025,5038,1,5
201610178,2025,1119,1,4
201610178,2025,1022,1,2
201610203,2025,10,1,8
201610203,2025,895,1,4
201610203,2025,3386,1,4
201610203,2025,8176,1,5
201610203,2025,8676,1,4
201610203,2025,1056,1,5
201610203,2025,8593,1,5
201610203,2025,1093,1,4
201610212,2025,1056,1,5
201610212,2025,3625,1,5
201610212,2025,575,1,5
201610212,2025,208,1,5
201610212,2025,4217,2,5
201610212,2025,10,1,8
201610212,2025,8176,1,5
201610212,2025,3115,1,4
201610212,2025,1258,1,0
201610212,2025,4745,1,5
201610212,2025,1564,1,5
201610212,2025,3624,2,5
201610212,2025,5474,1,5
201610248,2025,1246,1,4
201610248,2025,1577,1,4
201610248,2025,221,1,4
201610248,2025,4745,1,5
201610248,2025,4839,1,5
201610248,2025,5038,1,5
201610248,2025,3271,1,4
201610257,2025,4217,1,5
201610257,2025,8005,1,5
201610257,2025,4915,1,3
201610257,2025,5038,1,5
201610257,2025,10,1,8
201610257,2025,4048,1,4
201610257,2025,1054,1,3
201610257,2025,5474,1,5
201610257,2025,1706,1,5
201610257,2025,575,1,5
201610257,2025,208,2,5
201610257,2025,7266,1,5
201610284,2025,3410,1,0
201610284,2025,9335,1,4
201610284,2025,10150,1,5
201610284,2025,11675,1,5
201610284,2025,1651,1,5
201610284,2025,575,1,5
201610293,2025,5474,1,5
201610293,2025,10354,1,3
201610293,2025,3625,1,5
201610293,2025,4784,1,5
201610293,2025,611,2,5
201610293,2025,1084,1,5
201610293,2025,1547,1,3
201610293,2025,575,2,5
201610293,2025,8042,1,3
201610293,2025,5038,1,5
201610293,2025,3386,1,4
201610293,2025,1889,1,5
201610293,2025,380,1,5
201610293,2025,8176,1,5
201610293,2025,1939,1,4
201610293,2025,2674,1,4
201610293,2025,528,1,3
201610293,2025,8287,1,3
201610293,2025,4839,1,5
201610293,2025,9983,1,5
201610363,2025,21,1,2
201610363,2025,895,1,4
201610363,2025,221,1,4
201610363,2025,1318,1,4
201610363,2025,3217,1,3
201610363,2025,1087,1,4
201610363,2025,86,1,2
201610372,2025,4035,1,5
201610372,2025,10354,1,3
201610372,2025,230,1,3
201610372,2025,11120,1,3
201610372,2025,9889,1,5
201610372,2025,171,1,5
201610372,2025,1425,1,5
201610372,2025,208,1,5
201610372,2025,1338,1,4
201610372,2025,3386,1,4
201610372,2025,1213,1,4
201610372,2025,901,1,4
201610372,2025,902,1,4
201610372,2025,8792,1,4
201610372,2025,1054,2,3
201610372,2025,1416,1,3
201610372,2025,3624,2,5
201610399,2025,1706,1,5
201610399,2025,1425,1,5
201610399,2025,10,1,8
201610399,2025,221,1,4
201610399,2025,4745,1,5
201610399,2025,9898,1,3
201610399,2025,3624,1,5
201610399,2025,3217,1,3
201610399,2025,4784,1,5
201610399,2025,171,1,5
201610424,2025,1258,2,0
201610424,2025,5473,1,5
201610424,2025,203,1,5
201610424,2025,11120,1,3
201610424,2025,11676,1,5
201610424,2025,4217,1,5
201610424,2025,6524,1,4
201610424,2025,9182,1,4
201610424,2025,1310,1,4
201610424,2025,1065,1,4
201610424,2025,3086,1,4
201610424,2025,4827,1,2
201610424,2025,307,1,4
201610424,2025,10,5,8
201610424,2025,895,1,4
201610424,2025,5532,1,4
201610424,2025,1195,1,4
201610424,2025,1213,1,4
201610424,2025,3410,1,0
201610424,2025,912,1,0
201610433,2025,221,1,4
201610433,2025,1404,1,2
201610433,2025,3958,1,4
201610433,2025,1069,1,4
201610433,2025,4154,1,0
201610433,2025,1073,1,4
201610433,2025,4654,1,4
201610433,2025,2041,1,4
