yop_kodu,year,lise_id,yerlesen_sayisi,school_type
108410018,2025,1941,1,4
108410018,2025,3884,1,4
108410018,2025,2378,1,2
108410018,2025,2157,1,3
108410018,2025,5614,1,5
108410018,2025,348,1,3
108410018,2025,10070,1,5
108410018,2025,68,1,5
108410018,2025,127,1,5
108410018,2025,7182,1,5
108410018,2025,939,1,2
108410018,2025,964,1,3
108410018,2025,3641,1,5
108410018,2025,4683,1,5
108410018,2025,755,1,3
108410018,2025,2744,1,5
108410018,2025,382,1,4
108410018,2025,6398,1,4
108410018,2025,178,1,2
108410018,2025,1091,1,4
108410018,2025,1686,1,4
108410018,2025,6760,1,4
108410018,2025,85,1,4
108410018,2025,86,1,2
108410018,2025,183,1,2
108410018,2025,281,1,4
108410018,2025,2161,1,4
108410018,2025,4188,1,4
108410018,2025,396,1,4
108410018,2025,2872,1,4
108410018,2025,1109,1,4
108410027,2025,2348,1,4
108410027,2025,4884,1,4
108410027,2025,560,1,2
108410027,2025,2648,1,4
108410027,2025,5691,1,4
108410027,2025,3685,1,2
108410027,2025,3884,1,4
108410027,2025,4123,1,0
108410027,2025,2206,1,4
108410027,2025,3161,1,3
108410027,2025,165,1,2
108410027,2025,918,1,5
108410027,2025,5491,1,5
108410027,2025,429,1,5
108410027,2025,4102,1,5
108410027,2025,2436,1,3
108410027,2025,9044,1,5
108410027,2025,12190,1,3
108410027,2025,1952,1,3
108410027,2025,6309,1,7
108410027,2025,5619,1,5
108410027,2025,5262,1,2
108410027,2025,584,1,1
108410027,2025,3914,1,3
108410027,2025,7756,1,3
108410027,2025,3900,1,4
108410027,2025,2506,1,4
108410027,2025,3666,1,2
108410027,2025,5023,1,4
108410027,2025,8089,1,4
108410027,2025,8073,1,4
108410027,2025,4415,1,4
108410027,2025,10,3,8
108410027,2025,4066,1,2
108410027,2025,2148,1,4
108410027,2025,6190,1,2
108410027,2025,103,1,4
108410027,2025,3871,1,0
108410027,2025,281,1,4
108410036,2025,4703,1,5
108410036,2025,1085,1,5
108410036,2025,2240,1,5
108410036,2025,5477,2,7
108410036,2025,4365,1,5
108410036,2025,10061,1,5
108410036,2025,7651,1,5
108410036,2025,7756,1,3
108410036,2025,3167,1,4
108410036,2025,8097,1,4
108410036,2025,3757,1,4
108410036,2025,4708,1,4
108410036,2025,10,2,8
108410036,2025,7057,1,4
108410036,2025,7514,1,4
108410036,2025,4886,1,4
108410036,2025,1820,1,4
108410036,2025,3620,1,4
108410036,2025,2631,1,2
108410045,2025,5572,1,2
108410045,2025,281,1,4
108410045,2025,221,1,4
108410045,2025,2156,1,4
108410045,2025,4084,1,0
108410045,2025,244,1,4
108410045,2025,160,1,4
108410045,2025,1295,1,2
108410045,2025,1106,1,4
108410045,2025,2371,1,4
108410045,2025,10,5,8
108410045,2025,1409,1,4
108410045,2025,958,1,4
108410045,2025,1765,1,4
108410045,2025,2564,1,4
108410045,2025,4556,1,4
108410045,2025,3419,1,5
108410045,2025,4136,1,3
108410045,2025,8029,1,3
108410045,2025,7953,1,3
108410045,2025,4344,1,7
108410045,2025,938,1,0
108410045,2025,10378,1,3
108410045,2025,5163,1,5
108410045,2025,3567,1,5
108410045,2025,7727,1,5
108410045,2025,3914,1,3
108410045,2025,5074,1,3
108410045,2025,3915,1,2
108410045,2025,859,1,2
108410045,2025,4708,1,4
108410045,2025,3831,1,4
108410045,2025,1117,1,4
108410045,2025,3426,1,4
108410045,2025,3457,1,4
108410045,2025,895,1,4
108410045,2025,1923,1,4
108410054,2025,558,1,4
108410054,2025,281,1,4
108410054,2025,243,1,4
108410054,2025,6993,1,4
108410054,2025,2735,1,2
108410054,2025,4893,1,4
108410054,2025,7907,1,3
108410054,2025,252,1,2
108410054,2025,905,2,4
108410054,2025,3839,2,0
108410054,2025,1731,1,4
108410054,2025,313,1,4
108410054,2025,2166,1,4
108410054,2025,2706,1,4
108410054,2025,2224,1,4
108410054,2025,2232,1,4
108410054,2025,5102,1,4
108410054,2025,1881,1,4
108410054,2025,998,1,4
108410054,2025,8,1,4
108410054,2025,783,1,1
108410054,2025,2321,1,4
108410054,2025,5338,1,5
108410054,2025,7182,1,5
108410054,2025,4950,1,5
108410054,2025,3393,1,3
108410054,2025,2466,1,5
108410054,2025,7685,1,5
108410054,2025,4483,1,5
108410054,2025,2712,1,4
108410054,2025,3167,1,4
108410054,2025,2299,1,2
108410054,2025,10,1,8
108410054,2025,2219,1,4
108410054,2025,181,1,4
108410054,2025,881,1,2
108410054,2025,932,1,2
108410054,2025,136,1,4
108410054,2025,2137,1,4
108410054,2025,779,1,4
108410054,2025,1920,1,4
108410054,2025,816,1,0
108410054,2025,1504,1,4
108410054,2025,587,1,4
108410054,2025,3062,1,4
108410054,2025,888,1,4
108410054,2025,4707,1,0
108410054,2025,2868,1,2
108410054,2025,6760,1,4
108410054,2025,1623,1,4
108410063,2025,3773,2,4
108410063,2025,3885,1,4
108410063,2025,2378,1,2
108410063,2025,539,1,0
108410063,2025,2247,1,4
108410063,2025,10376,1,3
108410063,2025,3480,1,5
108410063,2025,497,1,5
108410063,2025,4703,1,5
108410063,2025,4448,1,5
108410063,2025,883,1,4
108410063,2025,7833,1,5
108410063,2025,380,1,5
108410063,2025,6375,1,5
108410063,2025,5303,1,4
108410063,2025,2860,1,4
108410063,2025,585,1,1
108410063,2025,1099,1,4
108410063,2025,2572,2,4
108410063,2025,10,2,8
108410063,2025,2989,1,2
108410063,2025,1659,1,4
108410063,2025,281,1,4
108410063,2025,630,1,4
108410063,2025,104,1,4
108410063,2025,2645,1,1
108410072,2025,1766,1,6
108410081,2025,688,1,3
108410081,2025,3479,1,4
108410081,2025,10232,1,5
108410081,2025,1415,1,4
108410081,2025,5447,1,5
108410081,2025,8207,1,3
108410081,2025,8107,1,5
108410081,2025,8000,1,3
108410081,2025,7666,1,5
108410081,2025,2332,1,3
108410081,2025,891,1,4
108410081,2025,174,1,5
108410081,2025,2218,1,2
108410081,2025,183,1,2
108410081,2025,103,1,4
108410081,2025,5322,1,4
108410081,2025,2281,1,2
108410081,2025,4677,1,4
108410081,2025,6908,1,4
108410081,2025,559,1,4
108410081,2025,866,1,4
108410099,2025,1931,1,4
108410099,2025,5417,1,4
108410099,2025,1213,1,4
108410099,2025,1552,1,6
108410099,2025,5340,1,4
108410099,2025,855,1,4
108410099,2025,1943,1,4
108410099,2025,3884,1,4
108410099,2025,1543,1,4
108410099,2025,912,1,0
108410099,2025,10,4,8
108410099,2025,539,1,0
108410099,2025,8112,1,5
108410099,2025,2311,1,3
108410099,2025,7833,1,5
108410099,2025,1129,1,5
108410099,2025,24,1,5
108410099,2025,8217,1,4
108410099,2025,2088,1,4
108410099,2025,5291,1,4
108410099,2025,1750,1,0
108410099,2025,1751,1,4
108410099,2025,2093,1,4
108410099,2025,9560,1,4
108410099,2025,7382,1,4
108410099,2025,4394,1,4
108410099,2025,2572,1,4
108410099,2025,3415,1,0
108410099,2025,4118,1,0
108410099,2025,558,1,4
108410099,2025,3871,1,0
108410099,2025,7957,1,4
108410099,2025,142,1,4
108410106,2025,281,1,4
108410106,2025,2161,2,4
108410106,2025,140,1,2
108410106,2025,2729,1,2
108410106,2025,3476,1,4
108410106,2025,142,1,4
108410106,2025,1560,1,2
108410106,2025,521,1,2
108410106,2025,4395,1,4
108410106,2025,2873,1,6
108410106,2025,4751,1,0
108410106,2025,559,1,4
108410106,2025,3511,1,2
108410106,2025,7010,1,4
108410106,2025,3428,1,2
108410106,2025,3156,1,2
108410106,2025,2836,1,4
108410106,2025,3492,1,2
108410106,2025,8369,1,4
108410106,2025,2885,1,2
108410106,2025,2310,1,4
108410106,2025,10,1,8
108410106,2025,1911,1,4
108410106,2025,2206,1,4
108410106,2025,4242,1,1
108410106,2025,2290,1,4
108410106,2025,3909,1,3
108410106,2025,787,1,3
108410106,2025,8019,1,3
108410106,2025,921,1,5
108410106,2025,7644,1,5
108410106,2025,5402,1,5
108410106,2025,324,3,0
108410106,2025,8641,1,3
108410106,2025,398,1,5
108410106,2025,234,1,5
108410106,2025,2855,1,2
108410106,2025,178,1,2
108410106,2025,4706,1,2
108410106,2025,2860,1,4
108410106,2025,3915,1,2
108410106,2025,1437,1,2
108410106,2025,3720,1,4
108410106,2025,4707,1,0
108410106,2025,594,1,4
108410106,2025,131,1,4
108410106,2025,3426,1,4
108410106,2025,520,1,0
108410106,2025,103,1,4
108410115,2025,2374,1,4
108410115,2025,3839,1,0
108410115,2025,4060,1,4
108410115,2025,115,1,4
108410115,2025,4398,1,4
108410115,2025,7160,1,5
108410115,2025,10211,1,5
108410115,2025,7185,1,5
108410115,2025,8100,1,5
108410115,2025,8427,1,7
108410115,2025,10,6,8
108410115,2025,708,1,7
108410115,2025,8170,1,5
108410115,2025,8164,1,7
108410115,2025,5477,1,7
108410115,2025,12100,1,3
108410115,2025,2851,1,5
108410115,2025,11355,1,1
108410115,2025,1680,1,5
108410115,2025,3098,1,5
108410115,2025,1034,1,1
108410115,2025,3426,1,4
108410115,2025,2712,1,4
108410115,2025,2088,1,4
108410115,2025,10094,1,4
108410115,2025,4706,1,2
108410115,2025,2860,1,4
108410115,2025,4196,1,4
108410115,2025,816,1,0
108410115,2025,2753,1,4
108410115,2025,4118,1,0
108410115,2025,3522,1,2
108410115,2025,2730,1,2
108410115,2025,1572,1,4
108410115,2025,39,1,4
108410115,2025,282,1,0
108410124,2025,5378,1,2
108410124,2025,10142,1,3
108410124,2025,3540,1,0
108410124,2025,4435,1,4
108410124,2025,2717,2,2
108410124,2025,4011,1,4
108410124,2025,2621,1,4
108410124,2025,4395,2,4
108410124,2025,3687,1,2
108410124,2025,862,1,2
108410124,2025,165,1,2
108410124,2025,2874,1,2
108410124,2025,7039,1,4
108410124,2025,7660,1,4
108410124,2025,53,1,4
108410124,2025,3681,2,2
108410124,2025,1185,1,4
108410124,2025,994,1,4
108410124,2025,3492,1,2
108410124,2025,351,1,0
108410124,2025,526,1,4
108410124,2025,10,3,8
108410124,2025,1407,1,2
108410124,2025,3682,2,2
108410124,2025,195,2,2
108410124,2025,8104,1,2
108410124,2025,2232,1,4
108410124,2025,3884,1,4
108410124,2025,836,2,4
108410124,2025,225,1,6
108410124,2025,353,2,2
108410124,2025,2206,1,4
108410124,2025,714,1,5
108410124,2025,1415,1,4
108410124,2025,8045,1,5
108410124,2025,10329,1,3
108410124,2025,1051,1,5
108410124,2025,8661,1,3
108410124,2025,1416,1,3
108410124,2025,1083,1,3
108410124,2025,231,1,3
108410124,2025,7638,1,5
108410124,2025,2918,1,3
108410124,2025,939,2,2
108410124,2025,4792,1,3
108410124,2025,7737,1,3
108410124,2025,5619,1,5
108410124,2025,5346,1,3
108410124,2025,10230,1,3
108410124,2025,8398,1,3
108410124,2025,6357,1,5
108410124,2025,2385,1,5
108410124,2025,4973,1,2
108410124,2025,132,1,4
108410124,2025,324,2,0
108410124,2025,269,1,4
108410124,2025,29,1,2
108410124,2025,881,1,2
108410124,2025,2857,1,4
108410124,2025,2858,1,2
108410124,2025,2775,1,4
108410124,2025,291,1,4
108410124,2025,1437,1,2
108410124,2025,316,1,4
108410124,2025,85,2,4
108410124,2025,3426,1,4
108410124,2025,2863,2,2
108410124,2025,3734,1,2
108410124,2025,2868,1,2
108410124,2025,8098,1,3
108410133,2025,3511,1,2
108410133,2025,7660,1,4
108410133,2025,2211,1,4
108410133,2025,352,1,2
108410133,2025,535,1,2
108410133,2025,695,2,2
108410133,2025,2263,1,2
108410133,2025,2891,1,2
108410133,2025,610,1,2
108410133,2025,5614,1,5
108410133,2025,2169,1,4
108410133,2025,1546,1,3
108410133,2025,6140,1,5
108410133,2025,787,1,3
108410133,2025,2352,1,5
108410133,2025,717,1,5
108410133,2025,504,1,5
108410133,2025,8003,1,3
108410133,2025,8024,1,3
108410133,2025,7833,1,5
108410133,2025,8381,1,3
108410133,2025,939,1,2
108410133,2025,4237,1,5
108410133,2025,1507,1,4
108410133,2025,5268,1,2
108410133,2025,7306,1,4
108410133,2025,3668,1,4
108410133,2025,5494,1,1
108410133,2025,87,1,2
108410133,2025,7759,1,4
108410133,2025,2866,1,2
108410133,2025,8033,1,2
