yop_kodu,year,lise_id,yerlesen_sayisi,school_type
104310031,2025,7536,1,4
104310031,2025,8981,1,4
104310031,2025,5486,1,4
104310031,2025,258,1,4
104310031,2025,7924,1,4
104310031,2025,11313,1,4
104310031,2025,8158,1,5
104310031,2025,5370,1,4
104310031,2025,9035,1,4
104310031,2025,5189,1,4
104310031,2025,5213,1,4
104310031,2025,4611,1,4
104310031,2025,134,1,4
104310031,2025,3830,1,4
104310031,2025,4593,1,4
104310031,2025,4489,2,0
104310031,2025,2532,1,4
104310031,2025,5168,1,2
104310031,2025,2622,4,4
104310031,2025,10,3,8
104310031,2025,5154,1,4
104310031,2025,2113,1,4
104310031,2025,6929,1,4
104310031,2025,7014,1,4
104310031,2025,901,1,4
104310049,2025,567,1,4
104310049,2025,1211,1,4
104310049,2025,4458,1,4
104310049,2025,5563,1,4
104310049,2025,1105,1,0
104310049,2025,1039,1,4
104310049,2025,343,1,4
104310049,2025,2540,1,4
104310049,2025,2230,1,4
104310049,2025,5486,3,4
104310049,2025,5222,1,4
104310049,2025,1556,1,4
104310049,2025,5,1,4
104310049,2025,1233,1,4
104310049,2025,4429,1,4
104310049,2025,8316,1,2
104310049,2025,144,1,4
104310049,2025,4018,1,0
104310049,2025,7242,1,5
104310049,2025,4916,1,5
104310049,2025,7111,1,5
104310049,2025,2622,1,4
104310049,2025,8403,1,3
104310049,2025,7781,1,4
104310049,2025,461,1,4
104310049,2025,5189,2,4
104310049,2025,133,1,4
104310049,2025,4392,1,4
104310049,2025,3147,1,4
104310049,2025,7818,1,4
104310049,2025,151,1,4
104310049,2025,4489,1,0
104310049,2025,8643,1,4
104310049,2025,2187,1,4
104310049,2025,1619,1,4
104310049,2025,1311,1,4
104310049,2025,5168,1,2
104310049,2025,10,2,8
104310049,2025,642,1,4
104310049,2025,1246,2,4
104310049,2025,3984,1,4
104310049,2025,186,1,4
104310058,2025,4010,1,4
104310058,2025,6877,2,4
104310058,2025,3765,1,4
104310058,2025,4255,1,4
104310058,2025,635,1,0
104310058,2025,1215,1,4
104310058,2025,3544,1,4
104310058,2025,1646,1,4
104310058,2025,5486,1,4
104310058,2025,5963,1,4
104310058,2025,2622,1,4
104310058,2025,4002,1,0
104310058,2025,8667,1,4
104310058,2025,5103,1,4
104310058,2025,11720,1,4
104310058,2025,5509,1,5
104310058,2025,7242,1,5
104310058,2025,3628,1,5
104310058,2025,8158,1,5
104310058,2025,12844,1,1
104310058,2025,5370,2,4
104310058,2025,10,2,8
104310058,2025,3847,1,4
104310058,2025,4739,1,4
104310058,2025,7328,1,4
104310058,2025,3830,1,4
104310058,2025,9277,1,4
104310058,2025,2187,1,4
104310058,2025,2532,1,4
104310058,2025,8716,1,4
104310058,2025,3205,1,4
104310058,2025,5148,1,4
104310058,2025,1690,1,4
104310058,2025,8228,2,4
104310058,2025,4848,2,4
104310058,2025,4619,1,4
104310067,2025,5981,1,4
104310067,2025,1944,1,4
104310067,2025,8667,1,4
104310067,2025,814,1,4
104310067,2025,417,1,4
104310067,2025,5641,1,4
104310067,2025,1949,1,5
104310067,2025,1885,1,5
104310067,2025,5671,1,5
104310067,2025,12007,1,5
104310067,2025,10,2,8
104310067,2025,7700,1,5
104310067,2025,270,1,4
104310067,2025,1118,1,4
104310067,2025,2528,1,4
104310067,2025,3057,1,4
104310067,2025,5255,1,4
104310067,2025,1570,1,4
104310067,2025,5209,1,4
104310067,2025,2692,1,4
104310067,2025,3237,1,4
104310067,2025,5611,1,4
104310067,2025,9134,1,4
104310067,2025,4343,1,4
104310067,2025,1046,1,4
104310085,2025,65,1,4
