yop_kodu,year,lise_id,yerlesen_sayisi,school_type
202110065,2025,189,1,4
202110065,2025,39,1,4
202110065,2025,7660,1,4
202110065,2025,3681,1,2
202110065,2025,1915,1,3
202110065,2025,8037,1,3
202110065,2025,542,1,1
202110065,2025,7922,1,5
202110065,2025,8072,1,3
202110065,2025,5268,1,2
202110065,2025,10,1,8
202110065,2025,1015,1,4
202110065,2025,2751,1,2
202110065,2025,2169,2,4
202110065,2025,324,1,0
202110065,2025,131,1,4
202110065,2025,3426,1,4
202110065,2025,6836,1,4
202110065,2025,2870,1,4
202110065,2025,2717,1,2
202110083,2025,49,1,2
202110083,2025,5031,1,4
202110083,2025,906,1,4
202110083,2025,2891,1,2
202110083,2025,7690,1,5
202110083,2025,940,1,3
202110083,2025,2174,1,5
202110083,2025,3787,1,5
202110083,2025,2218,1,2
202110083,2025,4064,1,2
202110083,2025,324,1,0
202110083,2025,4626,1,3
202110083,2025,799,1,2
202110083,2025,2572,1,4
202110083,2025,977,1,4
202110083,2025,978,1,4
202110083,2025,3426,1,4
202110083,2025,103,1,4
202110083,2025,4324,1,2
202110083,2025,3540,1,0
202110083,2025,143,1,2
202110108,2025,536,1,2
202110108,2025,4623,1,3
202110108,2025,10376,1,3
202110108,2025,1051,1,5
202110108,2025,10237,1,5
202110108,2025,2852,1,3
202110108,2025,23,1,3
202110108,2025,338,1,3
202110108,2025,2855,1,2
202110108,2025,8309,1,4
202110108,2025,2169,1,4
202110108,2025,3734,1,2
202110108,2025,3673,1,2
202110108,2025,2966,1,2
202110108,2025,3426,1,4
202110108,2025,2874,1,2
202110108,2025,10139,1,2
202110108,2025,4318,1,2
202110108,2025,1540,1,2
202110108,2025,3683,1,2
202110108,2025,2885,1,2
202110117,2025,8376,1,7
202110117,2025,8251,1,7
202110117,2025,675,1,5
202110117,2025,261,1,5
202110117,2025,4812,1,3
202110117,2025,2852,1,3
202110117,2025,8014,1,3
202110117,2025,801,3,1
202110117,2025,660,1,5
202110117,2025,602,1,4
202110117,2025,3227,1,2
202110117,2025,2188,1,4
202110117,2025,189,1,4
202110117,2025,8136,1,1
202110117,2025,9136,4,1
202110117,2025,1881,1,4
202110117,2025,8027,1,3
202110117,2025,7678,1,5
202110117,2025,8132,1,5
202110126,2025,10710,1,3
202110126,2025,768,1,3
202110126,2025,2352,1,5
202110126,2025,2507,1,2
202110126,2025,530,1,4
202110126,2025,60,1,2
202110126,2025,800,1,2
202110126,2025,3426,1,4
202110126,2025,2885,1,2
202110126,2025,1543,1,4
202110126,2025,2157,1,3
202110126,2025,3727,1,2
202110126,2025,2206,1,4
202110135,2025,8357,1,5
202110135,2025,4572,1,5
202110135,2025,7643,1,5
202110135,2025,784,1,3
202110135,2025,3637,1,3
202110135,2025,2526,1,5
202110135,2025,7783,1,5
202110135,2025,3821,1,5
202110135,2025,4703,1,5
202110135,2025,8251,1,7
202110135,2025,7672,2,5
202110135,2025,7171,1,5
202110135,2025,8133,2,1
202110135,2025,5503,1,5
202110135,2025,8385,2,5
202110135,2025,7711,5,5
202110135,2025,6197,1,5
202110135,2025,6209,1,5
202110135,2025,10150,1,5
202110135,2025,8062,1,5
202110135,2025,3626,1,5
202110135,2025,10360,1,5
202110135,2025,8196,1,5
202110135,2025,7828,1,5
202110135,2025,5476,1,5
202110135,2025,8051,1,7
202110135,2025,3657,1,5
202110135,2025,3567,1,5
202110135,2025,7714,1,5
202110135,2025,3421,1,1
202110135,2025,7795,1,5
202110135,2025,6338,1,5
202110135,2025,9136,1,1
202110135,2025,7852,1,5
202110135,2025,4038,1,7
202110135,2025,5007,1,5
202110135,2025,7982,1,5
202110135,2025,488,1,5
202110135,2025,381,1,5
202110135,2025,24,1,5
202110135,2025,10733,2,5
202110135,2025,7731,2,5
202110135,2025,3537,1,1
202110135,2025,7619,1,5
202110135,2025,801,6,1
202110135,2025,3443,1,1
202110135,2025,4015,1,4
202110135,2025,4242,1,1
202110135,2025,4752,1,5
202110135,2025,2583,1,5
202110198,2025,9136,2,1
202110198,2025,489,1,5
202110198,2025,4242,1,1
202110198,2025,4850,1,4
202110198,2025,4547,1,5
202110198,2025,8251,3,7
202110198,2025,8133,2,1
202110198,2025,7765,1,1
202110198,2025,170,1,5
202110198,2025,8164,1,7
202110198,2025,8654,1,4
202110198,2025,8051,2,7
202110198,2025,7925,1,5
202110198,2025,446,1,5
202110198,2025,8111,1,5
202110198,2025,554,1,5
202110198,2025,7833,2,5
202110198,2025,7795,1,5
202110198,2025,7707,1,5
202110198,2025,801,3,1
202110198,2025,5494,1,1
202110198,2025,10,1,8
202110198,2025,2169,1,4
202110198,2025,7676,3,5
202110198,2025,7672,1,5
202110198,2025,8098,1,3
202110198,2025,1072,1,0
202110198,2025,3872,1,5
202110205,2025,7678,1,5
202110205,2025,4703,1,5
202110205,2025,8251,1,7
202110205,2025,11761,1,5
202110205,2025,8269,1,3
202110205,2025,1061,1,2
202110205,2025,236,1,2
202110205,2025,291,1,4
202110205,2025,2863,1,2
202110205,2025,3694,1,4
202110205,2025,10,1,8
202110205,2025,3629,1,0
202110205,2025,1441,1,2
202110205,2025,324,2,0
202110205,2025,3426,1,4
202110205,2025,808,1,2
202110205,2025,313,1,4
202110205,2025,2224,1,4
202110205,2025,4242,1,1
202110205,2025,122,1,2
202110232,2025,8132,1,5
202110232,2025,3549,1,5
202110232,2025,3637,1,3
202110232,2025,2526,1,5
202110232,2025,4700,1,7
202110232,2025,4937,1,5
202110232,2025,5338,1,5
202110232,2025,5491,1,5
202110232,2025,8251,1,7
202110232,2025,8133,2,1
202110232,2025,7676,2,5
