yop_kodu,year,lise_id,yerlesen_sayisi,school_type
202510061,2025,409,1,4
202510061,2025,698,1,4
202510061,2025,4122,1,4
202510061,2025,668,1,4
202510061,2025,3848,1,0
202510097,2025,10739,1,5
202510097,2025,4291,1,7
202510097,2025,8239,1,1
202510097,2025,748,1,5
202510097,2025,10086,1,1
202510097,2025,10074,1,1
202510097,2025,2442,1,5
202510097,2025,4251,1,1
202510097,2025,5032,1,5
202510097,2025,10075,1,5
202510097,2025,10,3,8
202510097,2025,7286,3,5
202510097,2025,2109,1,4
202510097,2025,3443,1,1
202510097,2025,3455,1,0
202510097,2025,3883,1,1
202510097,2025,489,1,5
202510097,2025,490,1,5
202510097,2025,2054,1,5
202510097,2025,10132,1,5
202510097,2025,10118,1,5
202510104,2025,700,1,4
202510104,2025,4850,3,4
202510104,2025,420,1,5
202510104,2025,444,1,5
202510104,2025,8155,1,0
202510104,2025,1099,1,4
202510104,2025,977,1,4
202510104,2025,377,1,0
202510104,2025,5069,1,4
202510104,2025,3388,1,4
202510104,2025,3490,1,4
202510104,2025,698,1,4
202510104,2025,3229,1,4
202510104,2025,2887,1,6
202510122,2025,3707,1,4
202510122,2025,6822,1,4
202510122,2025,730,1,4
202510122,2025,590,1,4
202510122,2025,4533,1,5
202510149,2025,3873,1,4
202510149,2025,1002,1,7
202510149,2025,11898,1,7
202510149,2025,3453,1,0
202510167,2025,115,1,4
202510167,2025,532,1,4
202510167,2025,597,1,4
202510167,2025,11899,1,3
202510167,2025,471,1,7
202510167,2025,10196,1,3
202510167,2025,4853,1,3
202510167,2025,11120,1,3
202510167,2025,507,1,5
202510167,2025,752,1,1
202510167,2025,10,2,8
202510167,2025,8378,1,3
202510167,2025,8155,1,0
202510167,2025,3848,1,0
202510167,2025,586,1,4
202510167,2025,615,1,4
202510167,2025,8305,1,3
202510167,2025,3210,1,2
202510167,2025,1328,1,4
202510167,2025,11900,1,3
202510167,2025,351,1,0
202510167,2025,3229,1,4
202510201,2025,1049,1,3
202510201,2025,1033,1,5
202510201,2025,5086,1,5
202510201,2025,1016,1,4
202510201,2025,802,1,2
202510201,2025,10,3,8
202510201,2025,549,1,4
202510201,2025,4140,1,4
202510201,2025,4165,1,4
202510201,2025,2161,1,4
202510201,2025,2474,1,4
202510201,2025,3291,1,0
202510201,2025,640,1,0
202510228,2025,640,1,0
202510228,2025,3599,1,0
202510228,2025,1258,1,0
