yop_kodu,year,lise_id,yerlesen_sayisi,school_type
202310081,2025,1404,1,2
202310081,2025,3977,1,4
202310081,2025,222,1,4
202310081,2025,5749,1,4
202310081,2025,347,1,4
202310081,2025,6426,1,4
202310081,2025,4488,1,4
202310081,2025,218,1,2
202310099,2025,5274,1,4
202310099,2025,7070,1,4
202310099,2025,4993,2,4
202310099,2025,5950,2,4
202310099,2025,11476,1,4
202310099,2025,5017,1,4
202310099,2025,6041,1,4
202310099,2025,4033,1,4
202310099,2025,1166,1,5
202310099,2025,6121,1,5
202310099,2025,301,1,8
202310099,2025,4981,1,5
202310099,2025,4807,1,5
202310099,2025,10739,1,5
202310099,2025,8568,1,5
202310099,2025,437,1,5
202310099,2025,5004,1,5
202310099,2025,7901,1,5
202310099,2025,3843,1,5
202310099,2025,10519,1,5
202310099,2025,9927,1,5
202310099,2025,10,2,8
202310099,2025,450,1,5
202310099,2025,11831,1,5
202310099,2025,4236,1,5
202310099,2025,4881,1,1
202310099,2025,8645,1,5
202310099,2025,9153,1,5
202310099,2025,3847,1,4
202310099,2025,4296,1,4
202310099,2025,6538,1,4
202310099,2025,5330,1,4
202310099,2025,621,1,4
202310099,2025,5010,1,4
202310099,2025,1981,1,4
202310099,2025,7431,1,4
202310099,2025,6818,1,4
202310099,2025,6854,1,4
202310099,2025,9592,1,4
202310115,2025,10,1,8
202310115,2025,4987,1,4
202310115,2025,458,1,4
202310115,2025,340,1,4
202310124,2025,816,1,0
202310124,2025,5283,1,4
202310124,2025,981,1,4
202310124,2025,1572,1,4
202310124,2025,5753,1,4
202310124,2025,9071,1,5
202310124,2025,6447,1,4
202310124,2025,4296,1,4
202310124,2025,270,1,4
202310169,2025,10,1,8
202310169,2025,7454,1,4
202310169,2025,4155,1,4
202310169,2025,1570,1,4
202310248,2025,10,1,8
202310248,2025,716,1,0
202310248,2025,5751,1,4
202310248,2025,760,1,0
202310248,2025,7684,1,5
202310266,2025,1945,1,4
202310266,2025,632,1,4
202310266,2025,5048,1,5
202310266,2025,1261,1,5
202310266,2025,2109,1,4
202310284,2025,9660,1,4
202310284,2025,4140,1,4
202310284,2025,624,1,4
202310284,2025,5747,1,4
202310284,2025,5091,1,4
202310406,2025,301,1,8
202310406,2025,10,1,8
202310406,2025,7039,1,4
202310406,2025,1643,1,4
202310406,2025,192,1,0
202310521,2025,8181,1,4
202310521,2025,10211,1,5
202310521,2025,2109,1,4
202310548,2025,10739,1,5
202310548,2025,11177,1,5
202310548,2025,7245,1,5
202310548,2025,3843,1,5
202310548,2025,2109,1,4
202310548,2025,3720,1,4
202310548,2025,3757,1,4
202310548,2025,981,1,4
202310548,2025,3695,1,4
202310548,2025,6989,1,4
202310548,2025,10144,1,3
202310548,2025,10180,1,5
202310548,2025,3615,1,5
202310548,2025,10614,1,5
202310557,2025,10,1,8
202310557,2025,4243,1,5
202310557,2025,6147,1,5
202310557,2025,7245,1,5
202310557,2025,10616,1,5
202310566,2025,3100,1,4
202310566,2025,6801,1,4
202310566,2025,8181,1,4
202310566,2025,3409,1,4
202310566,2025,1991,1,4
202310566,2025,11832,1,1
202310566,2025,4700,1,7
202310566,2025,5055,1,5
202310566,2025,8714,1,5
202310699,2025,10739,1,5
202310699,2025,2266,1,5
202310699,2025,11083,1,5
202310699,2025,11833,1,3
202310699,2025,4284,1,5
202310699,2025,6494,1,4
202310699,2025,6739,1,4
202310699,2025,301,1,8
202310699,2025,10,4,8
202310699,2025,621,1,4
202310699,2025,10866,1,4
202310699,2025,11834,1,4
202310699,2025,616,1,4
202310699,2025,5725,1,4
202310699,2025,3075,1,4
202310706,2025,2606,1,4
202310706,2025,6018,1,4
202310706,2025,1678,1,1
202310706,2025,10614,1,5
202310706,2025,7770,1,4
202310706,2025,10,2,8
202310706,2025,32,1,4
202310706,2025,1701,1,2
202310706,2025,406,1,4
202310706,2025,396,1,4
202310706,2025,4012,1,4
202310706,2025,388,1,4
202310706,2025,5756,1,4
202310812,2025,10,1,8
202310812,2025,9785,1,5
202310812,2025,4807,1,5
202310812,2025,9706,1,1
202310812,2025,6414,1,4
202310821,2025,10739,1,5
202310821,2025,7987,1,5
202310821,2025,6422,1,4
