yop_kodu,year,lise_id,yerlesen_sayisi,school_type
208610015,2025,538,1,6
208610015,2025,7924,1,4
208610015,2025,6589,1,4
208610015,2025,572,1,4
208610015,2025,10,1,8
208610015,2025,978,2,4
208610015,2025,957,2,4
208610015,2025,732,2,4
208610015,2025,5866,1,0
208610015,2025,3,1,2
208610015,2025,2310,2,4
208610015,2025,597,1,4
208610024,2025,4988,1,4
208610024,2025,2137,1,4
208610024,2025,933,1,4
208610024,2025,4099,1,4
208610024,2025,10095,1,4
208610024,2025,410,1,4
208610024,2025,2948,1,4
208610024,2025,1822,1,4
208610024,2025,8369,1,4
208610024,2025,2310,1,4
208610024,2025,2434,1,0
208610033,2025,3873,1,4
208610033,2025,5069,1,4
208610033,2025,8705,1,4
208610033,2025,9322,1,4
208610033,2025,8369,1,4
208610033,2025,198,1,4
208610033,2025,2287,1,4
208610033,2025,7924,1,4
208610033,2025,85,1,4
208610033,2025,4967,1,4
208610033,2025,10,1,8
208610033,2025,402,1,4
208610033,2025,978,2,4
208610033,2025,394,1,0
208610033,2025,7760,1,4
208610033,2025,5684,1,4
208610033,2025,4471,1,4
208610033,2025,47,1,4
208610033,2025,3504,1,4
208610078,2025,85,1,4
208610078,2025,1125,1,4
208610078,2025,143,1,2
208610078,2025,9744,1,4
208610078,2025,4635,1,4
208610078,2025,2885,1,2
208610078,2025,118,1,4
208610078,2025,2310,1,4
208610078,2025,198,1,4
208610087,2025,25,1,4
208610087,2025,725,1,4
208610087,2025,1064,1,4
208610087,2025,33,1,4
208610087,2025,572,1,4
208610087,2025,4471,1,4
208610087,2025,957,1,4
208610087,2025,733,1,4
208610087,2025,2310,1,4
208610087,2025,198,1,4
208610087,2025,2890,1,6
208610087,2025,8431,1,4
208610087,2025,10617,1,5
208610096,2025,7760,1,4
208610096,2025,5684,1,4
208610096,2025,7556,1,4
208610096,2025,733,1,4
208610096,2025,118,1,4
208610096,2025,2310,2,4
208610096,2025,3668,1,4
208610096,2025,7758,1,4
208610103,2025,1021,1,4
208610103,2025,5406,1,2
208610103,2025,1763,1,4
208610103,2025,158,1,0
208610103,2025,2434,1,0
208610103,2025,8431,3,4
208610103,2025,2775,1,4
208610103,2025,2137,1,4
208610103,2025,5152,1,4
208610112,2025,2700,1,4
208610112,2025,301,1,8
208610112,2025,2277,1,2
208610112,2025,988,1,4
208610112,2025,2560,1,4
208610112,2025,698,1,4
208610112,2025,157,1,0
208610112,2025,198,1,4
208610112,2025,8155,1,0
208610114,2025,11730,1,4
208610114,2025,4805,1,4
208610114,2025,8431,1,4
208610114,2025,1015,1,4
208610114,2025,2137,1,4
208610114,2025,5571,1,4
208610114,2025,5024,1,0
208610114,2025,2850,1,4
208610114,2025,5684,1,4
208610114,2025,2421,1,0
208610114,2025,10095,1,4
208610114,2025,10203,1,4
208610114,2025,1761,1,0
208610121,2025,10,1,8
208610121,2025,4875,1,0
208610121,2025,2901,1,4
208610121,2025,732,1,4
208610121,2025,8369,2,4
208610121,2025,446,1,5
208610121,2025,1773,1,4
208610121,2025,3668,1,4
