yop_kodu,year,lise_id,yerlesen_sayisi,school_type
201010148,2025,10,1,8
201010148,2025,1185,1,4
201010148,2025,9111,1,5
201010148,2025,4831,1,3
201010148,2025,19,1,5
201010148,2025,232,1,3
201010148,2025,2527,1,4
201010175,2025,10,1,8
201010175,2025,394,1,0
201010175,2025,4190,1,0
201010175,2025,4683,1,5
201010175,2025,1893,1,4
201010175,2025,932,1,2
201010175,2025,4787,1,4
201010184,2025,913,1,5
201010184,2025,960,1,5
201010184,2025,1178,1,5
201010184,2025,541,3,5
201010184,2025,823,1,5
201010184,2025,7667,1,5
201010184,2025,10894,1,3
201010184,2025,1190,1,5
201010184,2025,10895,2,5
201010184,2025,261,1,5
201010184,2025,1156,1,4
201010184,2025,4719,1,5
201010184,2025,1168,1,5
201010184,2025,10353,1,1
201010184,2025,941,1,5
201010184,2025,749,1,5
201010184,2025,7141,1,5
201010184,2025,3517,1,5
201010184,2025,946,1,5
201010184,2025,5460,1,5
201010184,2025,926,1,5
201010184,2025,10,5,8
201010184,2025,1159,1,4
201010184,2025,987,1,4
201010184,2025,834,1,4
201010184,2025,7032,1,4
201010184,2025,10742,1,4
201010184,2025,1166,1,5
201010245,2025,3464,1,4
201010245,2025,908,1,4
201010245,2025,158,1,0
201010245,2025,4004,1,4
201010245,2025,8243,1,1
201010245,2025,2899,1,3
201010245,2025,5004,1,5
201010245,2025,942,1,5
201010245,2025,946,1,5
201010245,2025,461,1,4
201010245,2025,889,1,4
201010245,2025,928,1,4
201010245,2025,930,1,4
201010245,2025,82,1,4
201010245,2025,932,1,2
201010245,2025,3298,1,4
201010245,2025,10,4,8
201010245,2025,832,1,4
201010245,2025,894,1,4
201010245,2025,394,1,0
201010245,2025,1709,1,4
201010245,2025,221,1,4
201010245,2025,3580,1,4
201010254,2025,1709,1,4
201010254,2025,1701,1,2
201010254,2025,189,1,4
201010254,2025,7906,1,4
201010254,2025,4041,1,4
201010254,2025,8319,1,2
201010254,2025,3045,1,0
201010254,2025,244,2,4
