yop_kodu,year,lise_id,yerlesen_sayisi,school_type
200510094,2025,3728,1,5
200510094,2025,3480,1,5
200510094,2025,420,1,5
200510094,2025,361,1,7
200510094,2025,735,1,1
200510094,2025,10068,1,5
200510094,2025,10069,1,1
200510094,2025,470,2,5
200510094,2025,10070,1,5
200510094,2025,5504,1,5
200510094,2025,10,2,8
200510094,2025,10071,1,1
200510094,2025,741,1,5
200510094,2025,433,1,5
200510094,2025,8563,1,5
200510094,2025,10072,1,5
200510094,2025,10073,1,3
200510094,2025,580,1,5
200510094,2025,1565,1,5
200510094,2025,550,1,5
200510094,2025,3879,1,5
200510094,2025,2407,1,5
200510094,2025,576,1,1
200510094,2025,8070,1,5
200510094,2025,10074,1,1
200510094,2025,529,1,5
200510094,2025,10075,1,5
200510094,2025,713,1,5
200510094,2025,7279,1,5
200510094,2025,7286,1,5
200510094,2025,8155,1,0
200510094,2025,3443,1,1
200510094,2025,625,1,4
200510094,2025,585,1,1
200510094,2025,6617,1,5
200510094,2025,100,1,1
200510094,2025,385,1,5
200510094,2025,511,1,1
200510094,2025,3476,1,4
200510094,2025,4274,1,1
200510094,2025,7619,1,5
200510094,2025,1907,1,4
200510094,2025,851,1,8
200510101,2025,2676,1,1
200510119,2025,10,1,8
200510119,2025,2161,1,4
200510119,2025,1572,1,4
200510119,2025,616,1,4
200510119,2025,952,1,4
200510128,2025,4352,1,5
200510128,2025,8251,1,7
200510128,2025,10076,1,5
200510128,2025,681,1,5
200510128,2025,384,1,1
200510182,2025,1907,1,4
200510191,2025,3568,1,4
200510191,2025,10,2,8
200510191,2025,2100,1,4
200510191,2025,10077,1,1
200510191,2025,731,1,4
200510191,2025,409,1,4
200510191,2025,4123,1,0
200510191,2025,3528,1,5
200510191,2025,337,1,7
200510207,2025,8161,1,5
200510207,2025,5190,1,4
200510207,2025,594,1,4
200510207,2025,511,1,1
200510207,2025,10,1,8
200510207,2025,8261,1,1
200510207,2025,365,1,5
200510207,2025,9065,1,7
200510207,2025,8129,1,1
200510207,2025,707,1,5
200510207,2025,504,1,5
200510207,2025,8714,2,5
200510216,2025,1599,1,4
200510216,2025,671,1,5
200510216,2025,470,1,5
200510216,2025,8355,1,5
200510216,2025,10078,1,5
200510216,2025,550,1,5
200510216,2025,10079,1,5
200510225,2025,2423,1,2
200510225,2025,3599,1,0
200510225,2025,701,1,4
200510225,2025,946,1,5
200510225,2025,1036,1,5
200510225,2025,268,1,4
200510225,2025,4161,1,0
200510234,2025,563,1,1
200510234,2025,470,1,5
200510234,2025,5706,1,5
200510234,2025,476,1,5
200510234,2025,1565,1,5
200510234,2025,550,1,5
200510234,2025,3844,1,7
200510234,2025,7256,1,1
200510234,2025,483,1,5
200510234,2025,756,1,1
200510234,2025,5341,1,4
200510234,2025,380,1,5
200510234,2025,459,1,4
200510234,2025,585,1,1
200510234,2025,10077,1,1
200510234,2025,7546,1,4
200510234,2025,5834,1,4
200510234,2025,414,1,4
200510234,2025,959,1,4
200510234,2025,701,1,4
200510234,2025,5471,1,5
200510252,2025,10080,1,5
200510252,2025,576,1,1
200510252,2025,3443,1,1
200510261,2025,4489,1,0
200510261,2025,5317,1,4
200510261,2025,7957,1,4
200510261,2025,1213,1,4
200510261,2025,2423,1,2
200510261,2025,1766,1,6
200510261,2025,4850,1,4
200510261,2025,475,1,3
200510261,2025,4150,1,4
200510261,2025,5680,1,4
200510279,2025,735,1,1
200510279,2025,500,1,5
200510279,2025,70,1,5
200510279,2025,743,1,5
200510279,2025,10072,1,5
200510279,2025,10081,1,5
200510279,2025,5048,1,5
200510279,2025,6309,1,7
200510279,2025,7256,1,1
200510279,2025,734,1,1
200510279,2025,10,2,8
200510279,2025,10075,1,5
200510279,2025,7286,1,5
200510279,2025,462,1,4
200510279,2025,6606,1,4
200510279,2025,511,1,1
200510279,2025,3595,1,1
200510279,2025,2204,1,4
200510279,2025,10077,1,1
200510279,2025,3883,1,1
200510279,2025,697,1,4
200510279,2025,10082,1,5
200510279,2025,8221,1,5
200510313,2025,3883,1,1
200510313,2025,3215,1,5
200510313,2025,1431,1,3
200510313,2025,10083,1,1
200510322,2025,1772,1,0
200510322,2025,932,1,2
200510322,2025,2593,1,4
200510322,2025,3324,1,4
200510322,2025,6239,1,4
200510322,2025,805,1,2
200510322,2025,3873,1,4
200510322,2025,351,1,0
200510322,2025,533,1,4
200510322,2025,2426,1,0
200510322,2025,706,1,5
200510322,2025,1417,1,3
200510331,2025,421,1,1
200510331,2025,7667,1,5
200510331,2025,5277,1,5
200510331,2025,470,3,5
200510331,2025,528,1,3
200510331,2025,704,1,5
200510331,2025,606,1,5
200510331,2025,10084,1,3
200510331,2025,10031,1,1
200510331,2025,1566,1,5
200510331,2025,10,1,8
200510331,2025,550,2,5
200510331,2025,10085,1,5
200510331,2025,551,2,5
200510331,2025,5272,1,5
200510331,2025,709,1,5
200510331,2025,576,1,1
200510331,2025,10010,1,5
200510331,2025,582,1,1
200510331,2025,10086,1,1
200510331,2025,1480,1,3
200510331,2025,4082,1,4
200510331,2025,2177,1,5
200510331,2025,10087,1,5
200510331,2025,10074,1,1
200510331,2025,529,3,5
200510331,2025,10088,1,7
200510331,2025,130,1,5
200510331,2025,207,1,3
200510331,2025,584,1,1
200510331,2025,10075,2,5
200510331,2025,10089,1,5
200510331,2025,3883,1,1
200510331,2025,484,2,5
200510331,2025,777,1,5
200510331,2025,7286,1,5
200510331,2025,8666,1,4
200510331,2025,384,2,1
200510331,2025,10090,2,5
200510331,2025,516,1,1
200510331,2025,5817,1,4
200510331,2025,490,1,5
200510331,2025,10091,1,5
200510331,2025,726,1,5
200510349,2025,3682,1,2
200510349,2025,2426,1,0
200510349,2025,8,1,4
200510349,2025,10092,1,5
200510349,2025,10027,1,5
200510349,2025,10093,1,5
200510349,2025,7269,1,5
200510349,2025,4195,1,4
200510349,2025,2864,1,2
200510349,2025,10,2,8
200510349,2025,2340,1,4
200510349,2025,620,1,4
200510349,2025,2161,1,4
200510349,2025,630,1,4
200510349,2025,396,1,4
200510349,2025,1074,1,4
200510349,2025,1109,1,4
200510358,2025,589,1,5
200510358,2025,10031,1,1
200510358,2025,4354,1,5
200510358,2025,450,1,5
200510367,2025,10094,1,4
200510367,2025,2319,1,4
200510367,2025,10,2,8
200510367,2025,3540,1,0
200510367,2025,5607,1,4
200510367,2025,10095,1,4
200510367,2025,326,1,0
200510367,2025,346,1,0
200510367,2025,5375,1,1
200510367,2025,3848,1,0
200510419,2025,103,1,4
200510419,2025,4165,1,4
200510419,2025,4252,1,4
200510419,2025,346,1,0
200510419,2025,8633,1,3
200510419,2025,7693,1,5
200510419,2025,10096,1,3
200510419,2025,1205,1,4
200510428,2025,740,1,5
200510428,2025,1054,1,3
200510428,2025,3730,1,3
200510428,2025,10097,1,3
200510428,2025,10098,1,3
200510428,2025,1565,1,5
200510428,2025,2403,1,5
200510428,2025,10099,1,1
200510428,2025,794,1,5
200510428,2025,7787,1,5
200510428,2025,589,1,5
200510428,2025,10075,1,5
200510428,2025,484,1,5
200510428,2025,723,1,3
200510428,2025,3880,1,5
200510428,2025,218,1,2
200510428,2025,253,1,5
200510428,2025,4272,1,4
200510428,2025,726,1,5
200510428,2025,765,1,5
200510428,2025,766,1,5
200510428,2025,493,1,5
200510428,2025,429,1,5
200510437,2025,921,1,5
200510437,2025,10100,1,5
200510437,2025,231,1,3
200510437,2025,10101,1,3
200510437,2025,29,1,2
200510437,2025,8337,1,2
200510437,2025,7382,1,4
200510437,2025,802,1,2
200510437,2025,10,2,8
200510437,2025,187,1,2
200510437,2025,10102,1,3
200510437,2025,806,1,3
200510437,2025,2648,1,4
200510437,2025,3159,1,2
200510437,2025,2891,1,2
200510437,2025,8100,2,5
200510473,2025,744,1,5
200510473,2025,7259,1,1
200510473,2025,4504,1,5
200510482,2025,872,1,5
200510482,2025,1169,1,5
200510482,2025,1424,1,3
200510482,2025,757,1,3
200510482,2025,931,1,4
200510482,2025,8337,1,2
200510482,2025,950,1,4
200510482,2025,165,1,2
200510482,2025,3593,1,2
200510482,2025,1548,1,2
200510482,2025,41,1,2
200510482,2025,43,1,4
200510482,2025,326,1,0
200510482,2025,2,1,4
200510482,2025,3490,1,4
200510491,2025,688,1,3
200510491,2025,3728,1,5
200510491,2025,762,1,5
200510491,2025,470,1,5
200510491,2025,9151,1,5
200510491,2025,10103,1,3
200510491,2025,3527,1,5
200510491,2025,10104,1,3
200510491,2025,1914,1,5
200510491,2025,2698,1,5
200510491,2025,629,1,4
200510491,2025,769,1,3
200510491,2025,476,1,5
200510491,2025,2971,1,3
200510491,2025,3730,1,3
200510491,2025,369,1,5
200510491,2025,545,1,3
200510491,2025,5265,1,3
200510491,2025,10098,1,3
200510491,2025,3640,1,5
200510491,2025,10105,1,5
200510491,2025,4274,1,1
200510491,2025,8331,1,3
200510491,2025,875,1,3
200510491,2025,550,1,5
200510491,2025,552,1,3
200510491,2025,10086,1,1
