yop_kodu,year,lise_id,yerlesen_sayisi,school_type
301610010,2025,4892,2,0
301610010,2025,8886,1,5
301610010,2025,8607,1,4
301610011,2025,5436,1,5
301610011,2025,4310,1,5
301610011,2025,8887,1,5
301610011,2025,1118,1,4
301610011,2025,4116,1,4
301610011,2025,7368,1,4
301610011,2025,3996,1,4
301610011,2025,3062,1,4
301610011,2025,10,1,8
301610011,2025,1969,1,4
301610011,2025,7894,1,4
301610011,2025,2286,1,4
301610011,2025,2487,1,4
301610011,2025,5501,1,5
301610011,2025,4499,1,5
301610011,2025,8115,1,5
301610012,2025,6502,1,4
301610012,2025,6728,1,4
301610012,2025,10,3,8
301610012,2025,6289,1,0
301610012,2025,985,1,0
301610012,2025,2100,1,4
301610012,2025,1050,1,5
301610012,2025,3784,1,5
301610012,2025,6302,1,7
301610012,2025,7794,1,5
301610014,2025,301,1,8
301610014,2025,10,2,8
301610014,2025,1294,1,4
301610014,2025,8888,1,4
301610014,2025,760,1,0
301610014,2025,5869,1,4
301610014,2025,425,1,5
301610014,2025,1558,1,4
301610015,2025,10,1,8
301610017,2025,291,1,4
301610017,2025,10,2,8
301610017,2025,6788,1,4
301610017,2025,8889,1,1
301610017,2025,2737,1,4
301610017,2025,959,1,4
301610017,2025,8890,1,1
301610017,2025,8124,1,5
301610017,2025,8891,1,5
301610022,2025,576,1,1
301610023,2025,8892,1,5
301610023,2025,941,1,5
301610023,2025,5492,1,5
301610023,2025,2311,1,3
301610023,2025,8893,1,5
301610023,2025,6358,1,5
301610023,2025,5494,1,1
301610023,2025,10,2,8
301610023,2025,1228,1,4
301610023,2025,0,1,4
301610023,2025,4214,1,4
301610023,2025,255,1,4
301610023,2025,4316,1,1
301610023,2025,493,1,5
301610023,2025,8788,1,5
301610026,2025,10,1,8
301610026,2025,3415,1,0
301610026,2025,2496,1,0
301610026,2025,7466,1,4
301610026,2025,7595,1,4
301610026,2025,2961,1,0
301610026,2025,8894,1,5
301610026,2025,8895,1,1
301610037,2025,8896,1,4
301610037,2025,3845,1,5
301610038,2025,365,1,5
301610038,2025,1519,1,5
301610038,2025,8897,1,5
301610038,2025,8022,1,5
301610038,2025,7255,1,5
301610038,2025,8898,1,5
301610038,2025,4794,1,4
301610038,2025,5675,1,4
301610038,2025,2751,1,2
301610038,2025,323,1,4
301610038,2025,10,5,8
301610038,2025,6952,1,4
301610038,2025,2150,1,4
301610038,2025,4120,1,4
301610038,2025,4997,1,4
301610038,2025,782,1,4
301610038,2025,7606,1,4
301610038,2025,1718,1,5
301610039,2025,3353,1,4
301610039,2025,3996,1,4
301610122,2025,10,1,8
301610122,2025,5341,1,4
301610122,2025,3175,1,4
301610164,2025,4049,1,4
301610164,2025,2635,1,5
301610164,2025,3442,1,3
301610164,2025,8899,1,1
301610164,2025,6413,1,4
301610164,2025,4794,1,4
301610164,2025,1618,1,4
301610164,2025,3694,1,4
301610164,2025,1715,1,4
301610164,2025,10,1,8
301610164,2025,974,1,0
301610164,2025,8900,1,4
301610164,2025,6750,1,4
301610164,2025,3385,1,0
301610164,2025,7913,1,4
301610164,2025,4047,1,0
