yop_kodu,year,lise_id,yerlesen_sayisi,school_type
105810014,2025,2850,1,4
105810014,2025,2870,1,4
105810014,2025,898,2,4
105810014,2025,8452,1,4
105810014,2025,10360,1,5
105810014,2025,195,1,2
105810014,2025,1409,1,4
105810014,2025,7994,1,3
105810014,2025,2431,1,4
105810014,2025,527,1,2
105810014,2025,10,5,8
105810014,2025,5264,1,3
105810014,2025,3392,1,5
105810014,2025,10371,1,3
105810014,2025,12197,1,5
105810014,2025,7674,1,5
105810014,2025,9989,1,3
105810014,2025,9137,1,3
105810014,2025,578,1,5
105810014,2025,9157,1,5
105810014,2025,655,1,4
105810014,2025,10658,1,5
105810014,2025,1016,1,4
105810014,2025,182,1,4
105810014,2025,1120,1,4
105810014,2025,183,1,2
105810014,2025,813,1,4
105810014,2025,3694,1,4
105810014,2025,323,1,4
105810014,2025,1441,1,2
105810014,2025,1922,1,4
105810014,2025,3984,1,4
105810014,2025,235,1,4
105810014,2025,520,1,0
105810014,2025,2868,1,2
105810014,2025,2728,1,4
105810023,2025,2411,1,4
105810023,2025,5417,1,4
105810023,2025,3524,1,4
105810023,2025,531,1,0
105810023,2025,1941,2,4
105810023,2025,4060,2,4
105810023,2025,119,1,4
105810023,2025,2840,1,4
105810023,2025,2483,1,4
105810023,2025,7602,1,5
105810023,2025,4788,1,4
105810023,2025,2157,1,3
105810023,2025,2290,1,4
105810023,2025,5614,1,5
105810023,2025,4062,1,3
105810023,2025,727,1,5
105810023,2025,1137,1,3
105810023,2025,10301,1,7
105810023,2025,1852,1,5
105810023,2025,548,2,3
105810023,2025,2440,1,5
105810023,2025,10,6,8
105810023,2025,7833,1,5
105810023,2025,1742,1,4
105810023,2025,880,1,4
105810023,2025,4706,1,2
105810023,2025,594,1,4
105810023,2025,2155,1,4
105810023,2025,2281,1,2
105810023,2025,2161,1,4
105810023,2025,2870,1,4
105810023,2025,1520,1,4
105810023,2025,1560,1,2
105810032,2025,2876,1,2
105810032,2025,904,1,4
105810032,2025,1675,1,4
105810032,2025,4060,2,4
105810032,2025,8104,1,2
105810032,2025,534,1,2
105810032,2025,535,1,2
105810032,2025,2152,2,4
105810032,2025,538,1,6
105810032,2025,1413,1,4
105810032,2025,10,2,8
105810032,2025,1766,1,6
105810032,2025,4478,1,4
105810032,2025,3646,1,5
105810032,2025,527,1,2
105810032,2025,226,1,2
105810032,2025,3563,1,3
105810032,2025,785,1,3
105810032,2025,9940,1,5
105810032,2025,3603,1,5
105810032,2025,11508,1,3
105810032,2025,938,1,0
105810032,2025,7833,1,5
105810032,2025,6355,1,5
105810032,2025,6357,1,5
105810032,2025,3663,1,3
105810032,2025,1018,1,4
105810032,2025,4488,1,4
105810032,2025,5494,1,1
105810032,2025,594,1,4
105810032,2025,2453,1,4
105810032,2025,2865,1,2
105810032,2025,715,1,4
105810032,2025,2281,1,2
105810032,2025,2161,1,4
105810032,2025,3697,1,5
105810032,2025,898,1,4
105810032,2025,900,1,2
105810041,2025,716,1,0
105810041,2025,896,1,4
105810041,2025,2717,1,2
105810041,2025,3697,1,5
105810041,2025,1560,1,2
105810041,2025,1069,1,4
105810041,2025,5343,1,2
