yop_kodu,year,lise_id,yerlesen_sayisi,school_type
201610106,2022,2,1,8
201610106,2022,621,1,4
201610106,2022,2283,1,4
201610106,2022,871,1,2
201610106,2022,879,1,4
201610106,2022,2805,1,4
201610106,2022,11448,1,5
201610106,2022,1823,2,5
201610106,2022,11088,1,3
201610106,2022,11402,1,5
201610106,2022,12506,1,3
201610106,2022,1628,1,4
201610106,2022,1451,1,4
201610106,2022,4198,1,4
201610106,2023,2,3,8
201610106,2023,2748,1,4
201610106,2023,879,1,4
201610106,2023,880,1,4
201610106,2023,3290,1,4
201610106,2023,2891,1,4
201610106,2023,2612,1,4
201610106,2023,1432,1,4
201610106,2023,9984,1,5
201610106,2023,11088,2,3
201610106,2023,933,1,2
201610106,2023,1066,1,4
201610106,2023,599,1,4
201610106,2024,9984,1,5
201610106,2024,6644,1,3
201610106,2024,10396,1,3
201610106,2024,11160,1,1
201610106,2024,9215,1,5
201610106,2024,564,1,2
201610106,2024,1149,1,4
201610106,2024,2,1,8
201610106,2024,2748,2,4
201610106,2024,3404,1,4
201610106,2024,1124,1,2
201610106,2024,880,1,4
201610106,2024,668,1,4
201610106,2024,966,1,4
201610106,2024,892,1,2
201610124,2022,4957,1,4
201610124,2022,2665,1,4
201610124,2022,879,1,4
201610124,2022,1296,1,4
201610124,2022,2604,1,4
201610124,2022,889,1,0
201610124,2022,2612,1,4
201610124,2022,1538,1,4
201610124,2022,1432,1,4
201610124,2022,6149,1,5
201610124,2022,1823,1,5
201610124,2022,9105,1,5
201610124,2022,6645,1,3
201610124,2022,3659,1,5
201610124,2022,3626,1,3
201610124,2023,7495,1,4
201610124,2023,3111,1,4
201610124,2023,2244,1,4
201610124,2023,1295,1,4
201610124,2023,4962,1,4
201610124,2023,3652,1,4
201610124,2023,1432,1,4
201610124,2023,1876,1,5
201610124,2023,3732,1,5
201610124,2023,583,1,5
201610124,2023,1065,1,4
201610124,2024,12470,1,4
201610124,2024,4110,1,2
201610124,2024,2,1,8
201610124,2024,2748,1,4
201610124,2024,953,1,4
201610124,2024,668,1,4
201610124,2024,1823,2,5
201610124,2024,11564,1,1
201610124,2024,2326,1,5
201610124,2024,3883,1,4
201610169,2022,1024,1,2
201610169,2022,2,2,8
201610169,2022,621,1,4
201610169,2022,1217,1,4
201610169,2022,2418,1,4
201610169,2022,879,1,4
201610169,2022,380,1,4
201610169,2022,3111,1,4
201610169,2022,2207,1,4
201610169,2022,393,1,4
201610169,2022,4566,1,4
201610169,2022,5176,1,1
201610169,2022,10891,1,5
201610169,2022,7697,1,5
201610169,2022,7397,1,5
201610169,2022,2326,1,5
201610169,2022,2825,1,2
201610169,2022,1065,1,4
201610169,2022,2197,1,4
201610169,2023,879,1,4
201610169,2023,668,1,4
201610169,2023,11448,1,5
201610169,2023,991,1,3
201610169,2023,10660,1,3
201610169,2023,1878,1,4
201610169,2024,7438,1,3
201610169,2024,2652,1,4
201610169,2024,1149,1,4
201610178,2022,879,1,4
201610178,2022,880,1,4
201610178,2022,1432,1,4
201610178,2022,4078,1,2
201610178,2022,11088,1,3
201610178,2022,10101,1,3
201610178,2022,1375,1,4
201610178,2023,2,1,8
201610178,2023,583,1,5
201610178,2023,10660,1,3
201610178,2023,10523,1,1
201610178,2024,2,1,8
201610178,2024,6297,2,3
201610178,2024,1823,1,5
201610178,2024,7190,1,5
201610178,2024,5126,1,5
201610178,2024,1878,1,4
201610178,2024,3453,1,2
201610203,2022,1504,1,4
201610203,2022,2,1,8
201610203,2022,880,2,4
201610203,2022,4962,1,4
201610203,2022,4566,1,4
201610203,2022,2513,1,5
201610203,2022,4198,1,4
201610203,2022,832,1,4
201610203,2022,1375,1,4
201610203,2023,2,1,8
201610203,2023,1126,1,4
201610203,2023,879,1,4
201610203,2023,11326,1,5
201610203,2023,583,1,5
201610203,2023,3883,1,4
201610203,2024,2,1,8
201610203,2024,2748,1,4
201610203,2024,1521,1,4
201610203,2024,958,1,5
201610203,2024,2151,1,4
201610203,2024,1876,1,5
201610203,2024,7200,1,5
201610203,2024,737,1,4
201610212,2022,2,2,8
201610212,2022,7441,1,5
201610212,2022,1823,3,5
201610212,2022,5630,1,5
201610212,2022,6919,1,5
201610212,2022,11949,1,5
201610212,2022,3343,1,5
201610212,2023,2,1,8
201610212,2023,503,2,4
201610212,2023,513,1,4
201610212,2023,7441,2,5
201610212,2023,10998,1,3
201610212,2023,583,2,5
201610212,2023,10101,1,3
201610212,2023,5126,1,5
201610212,2024,1876,1,5
201610212,2024,3732,1,5
201610212,2024,3343,1,5
201610212,2024,2326,1,5
201610212,2024,7190,2,5
201610212,2024,2,1,8
201610212,2024,958,1,5
201610212,2024,2399,1,4
201610212,2024,1301,1,0
201610212,2024,6230,1,5
201610212,2024,9984,1,5
201610212,2024,1823,2,5
201610212,2024,5630,1,5
201610248,2022,2,1,8
201610248,2022,2304,1,4
201610248,2022,6437,1,4
201610248,2022,1823,2,5
201610248,2022,14261,1,3
201610248,2022,2326,1,5
201610248,2022,5183,1,5
201610248,2022,5126,1,5
201610248,2022,639,1,4
201610248,2023,2748,1,4
201610248,2023,1296,1,4
201610248,2023,1538,1,4
201610248,2023,7576,1,5
201610248,2023,3343,1,5
201610248,2023,1149,1,4
201610248,2024,503,1,4
201610248,2024,11447,1,4
201610248,2024,2283,1,4
201610248,2024,6230,1,5
201610248,2024,7475,1,5
201610248,2024,5126,1,5
201610248,2024,735,1,4
201610257,2022,2,1,8
201610257,2022,7441,1,5
201610257,2022,991,1,3
201610257,2022,1823,1,5
201610257,2022,9105,1,5
201610257,2022,11564,1,1
201610257,2022,1876,1,5
201610257,2022,522,1,5
201610257,2022,10101,1,3
201610257,2022,1149,1,4
201610257,2023,2,1,8
201610257,2023,1126,1,4
201610257,2023,958,1,5
201610257,2023,1869,1,5
201610257,2023,5176,1,1
201610257,2023,1823,3,5
201610257,2023,9353,1,3
201610257,2023,5269,1,5
201610257,2023,7397,1,5
201610257,2023,12507,1,5
201610257,2023,2326,2,5
201610257,2023,10101,1,3
201610257,2024,7190,1,5
201610257,2024,7462,1,5
201610257,2024,3626,1,3
201610257,2024,5126,1,5
201610257,2024,2,1,8
201610257,2024,144,1,4
201610257,2024,5114,1,3
201610257,2024,5630,1,5
201610257,2024,583,1,5
201610257,2024,3343,1,5
201610257,2024,2326,2,5
201610257,2024,1490,1,5
201610284,2022,2840,1,4
201610284,2022,2283,1,4
201610284,2022,880,2,4
201610284,2022,1814,1,4
201610284,2022,7441,1,5
201610284,2022,11324,1,5
201610284,2022,6230,1,5
201610284,2022,1955,1,5
201610284,2022,1375,1,4
201610284,2023,2,1,8
201610284,2023,1296,1,4
201610284,2023,830,1,4
201610284,2023,7475,1,5
201610284,2023,5176,1,1
201610284,2023,10831,1,5
201610284,2024,1293,1,0
201610284,2024,8335,1,4
201610284,2024,9105,1,5
201610284,2024,14130,1,5
201610284,2024,1797,1,5
201610284,2024,3343,1,5
201610293,2022,2,4,8
201610293,2022,7460,1,4
201610293,2022,7495,1,4
201610293,2022,1521,1,4
201610293,2022,839,1,2
201610293,2022,6149,1,5
201610293,2022,1823,1,5
201610293,2022,7285,1,5
201610293,2022,12593,1,5
201610293,2022,12507,1,5
201610293,2022,2326,1,5
201610293,2022,5126,1,5
201610293,2023,2,4,8
201610293,2023,1475,1,4
201610293,2023,1296,1,4
201610293,2023,3290,1,4
201610293,2023,1580,1,4
201610293,2023,7441,1,5
201610293,2023,1823,1,5
201610293,2023,11564,1,1
201610293,2023,1876,1,5
201610293,2023,5269,1,5
201610293,2023,3732,1,5
201610293,2023,5234,1,5
201610293,2023,10831,1,5
201610293,2023,10998,1,3
201610293,2023,583,2,5
201610293,2023,4198,1,4
201610293,2024,5630,1,5
201610293,2024,11564,1,1
201610293,2024,3732,1,5
201610293,2024,7397,1,5
201610293,2024,2513,2,5
201610293,2024,2712,1,5
201610293,2024,2676,1,3
201610293,2024,3343,2,5
201610293,2024,10101,1,3
201610293,2024,5126,1,5
201610293,2024,1521,1,4
201610293,2024,10026,1,5
201610293,2024,6231,1,5
201610293,2024,958,1,5
201610293,2024,2419,1,4
201610293,2024,393,1,4
201610293,2024,5173,1,3
201610293,2024,991,1,3
201610293,2024,7475,1,5
201610293,2024,11326,1,5
201610363,2022,2283,1,4
201610363,2022,2753,1,4
201610363,2022,1126,2,4
201610363,2022,879,1,4
201610363,2022,839,1,2
201610363,2022,3485,1,4
201610363,2022,12552,1,3
201610363,2022,1869,1,5
201610363,2022,12506,1,3
201610363,2022,1876,1,5
201610363,2022,12593,1,5
201610363,2022,730,1,4
201610363,2022,1878,1,4
201610363,2022,7428,1,2
201610363,2023,2283,1,4
201610363,2023,946,1,2
201610363,2023,3404,1,4
201610363,2023,2349,1,4
201610363,2023,1942,1,4
201610363,2023,879,1,4
201610363,2023,839,1,2
201610363,2023,1797,1,5
201610363,2024,941,1,2
201610363,2024,2748,1,4
201610363,2024,2283,1,4
201610363,2024,2207,1,4
201610363,2024,10396,1,3
201610363,2024,2762,1,4
201610363,2024,933,1,2
201610372,2022,1024,1,2
201610372,2022,2,1,8
201610372,2022,879,2,4
201610372,2022,880,1,4
201610372,2022,5176,2,1
201610372,2022,412,1,3
201610372,2022,1823,1,5
201610372,2022,6614,1,5
201610372,2022,2676,1,3
201610372,2022,583,1,5
201610372,2022,997,1,4
201610372,2022,1117,1,4
201610372,2022,7428,1,2
201610372,2023,2586,1,2
201610372,2023,2,5,8
201610372,2023,1521,1,4
201610372,2023,2603,1,0
201610372,2023,1296,1,4
201610372,2023,2550,1,2
201610372,2023,144,1,4
201610372,2023,2616,1,4
201610372,2023,7513,1,5
201610372,2023,7441,1,5
201610372,2023,1823,1,5
201610372,2023,11088,1,3
201610372,2023,3732,1,5
201610372,2023,2112,1,3
201610372,2023,3626,1,3
201610372,2023,1012,1,2
201610372,2023,1149,1,4
201610372,2023,7428,1,2
201610372,2024,4733,1,5
201610372,2024,11564,1,1
201610372,2024,11676,1,3
201610372,2024,3367,1,3
201610372,2024,10399,1,5
201610372,2024,11053,1,5
201610372,2024,12477,1,5
201610372,2024,2326,1,5
201610372,2024,3219,1,4
201610372,2024,1521,1,4
201610372,2024,879,1,4
201610372,2024,962,1,4
201610372,2024,1295,1,4
201610372,2024,12476,1,4
201610372,2024,5114,2,3
201610372,2024,5176,1,1
201610372,2024,1823,2,5
201610399,2022,2,1,8
