yop_kodu,year,lise_id,yerlesen_sayisi,school_type
100810011,2022,2,4,8
100810011,2022,5536,1,4
100810011,2022,2949,1,0
100810011,2022,1273,1,4
100810011,2022,3090,1,4
100810011,2022,6131,1,4
100810011,2022,3549,1,4
100810011,2022,1511,1,4
100810011,2022,2769,1,2
100810011,2022,785,1,4
100810011,2022,1075,1,4
100810011,2022,7605,1,4
100810011,2022,2936,2,4
100810011,2022,2860,1,4
100810011,2022,6437,1,4
100810011,2022,1158,1,4
100810011,2022,10519,1,5
100810011,2022,13494,1,1
100810011,2022,6438,1,5
100810011,2022,7714,1,3
100810011,2022,7594,1,5
100810011,2022,2764,1,4
100810011,2022,9316,1,4
100810011,2022,1314,1,4
100810011,2022,7022,1,4
100810011,2022,6223,1,4
100810011,2022,4172,1,4
100810011,2023,2588,1,2
100810011,2023,2,13,8
100810011,2023,2199,1,4
100810011,2023,3498,1,4
100810011,2023,1777,1,4
100810011,2023,3200,1,4
100810011,2023,7801,1,4
100810011,2023,1942,1,4
100810011,2023,1186,1,4
100810011,2023,576,2,4
100810011,2023,1424,1,4
100810011,2023,6774,1,4
100810011,2023,12398,1,0
100810011,2023,8538,1,0
100810011,2023,3426,1,0
100810011,2023,1040,1,3
100810011,2023,12751,2,5
100810011,2023,985,2,5
100810011,2023,12801,1,1
100810011,2023,4522,1,5
100810011,2023,6438,1,5
100810011,2023,7714,1,3
100810011,2023,920,1,4
100810011,2023,5704,1,4
100810011,2023,1313,1,4
100810011,2023,1991,1,4
100810011,2024,695,1,4
100810011,2024,12760,1,4
100810011,2024,2464,1,4
100810011,2024,2303,1,5
100810011,2024,2304,1,4
100810011,2024,3387,1,4
100810011,2024,6775,1,4
100810011,2024,5341,1,4
100810011,2024,1432,1,4
100810011,2024,8359,1,4
100810011,2024,2978,1,4
100810011,2024,3486,1,4
100810011,2024,10873,1,1
100810011,2024,985,3,5
100810011,2024,986,1,3
100810011,2024,2779,1,5
100810011,2024,12441,1,5
100810011,2024,10010,1,3
100810011,2024,12363,1,4
100810011,2024,2408,1,4
100810011,2024,1115,1,4
100810011,2024,2,5,8
100810011,2024,833,1,4
100810011,2024,9227,1,4
100810011,2024,3548,1,4
100810011,2024,844,1,4
100810011,2024,1659,1,4
100810011,2024,1991,2,4
100810011,2024,3127,1,4
100810011,2024,11,1,4
100810011,2024,2333,1,0
100810011,2024,3334,1,4
100810011,2024,4546,1,4
100810011,2024,3692,1,4
100810011,2024,4976,1,4
