yop_kodu,year,lise_id,yerlesen_sayisi,school_type
205710517,2022,3502,1,4
205710517,2022,4979,1,4
205710517,2022,6497,1,5
205710517,2023,4199,1,4
205710517,2023,2,2,8
205710517,2023,5176,1,1
205710517,2024,2,1,8
205710517,2024,3435,1,4
205710517,2024,397,1,4
205710517,2024,5094,1,2
205710517,2024,4416,1,0
205710526,2022,2,1,8
205710526,2022,4256,1,4
205710526,2022,3637,1,5
205710526,2022,1949,1,5
205710526,2022,4,1,5
205710526,2022,5111,1,5
205710526,2022,3235,1,5
205710526,2022,4709,1,5
205710526,2022,5263,1,5
205710526,2022,4099,1,5
205710526,2022,2448,1,5
205710526,2022,6497,1,5
205710526,2022,6190,1,5
205710526,2022,6153,1,5
205710526,2022,3435,1,4
205710526,2022,3997,1,4
205710526,2023,2,4,8
205710526,2023,1864,1,4
205710526,2023,775,1,4
205710526,2023,10528,1,5
205710526,2023,7296,1,5
205710526,2023,9480,1,5
205710526,2023,10166,1,5
205710526,2023,1920,1,5
205710526,2023,3761,1,5
205710526,2023,10293,1,5
205710526,2023,4632,1,5
205710526,2023,3847,1,4
205710526,2023,1168,1,4
205710526,2024,7321,1,5
205710526,2024,5778,1,5
205710526,2024,2111,1,5
205710526,2024,6548,1,5
205710526,2024,6536,1,5
205710526,2024,9213,1,5
205710526,2024,10585,1,3
205710526,2024,5214,1,3
205710526,2024,523,1,5
205710526,2024,10440,1,5
205710526,2024,2,3,8
205710526,2024,6231,1,5
205710526,2024,13114,1,4
205710526,2024,4340,1,4
205710526,2024,2740,1,4
205710526,2024,14598,1,0
205710526,2024,2439,1,4
205710526,2024,13640,1,4
205710526,2024,3114,1,4
205710526,2024,10590,1,5
205710526,2024,10343,1,5
205710526,2024,10549,1,3
205710535,2022,2,1,8
205710535,2022,11220,1,5
205710535,2022,1514,1,4
205710535,2022,276,1,4
205710535,2022,2439,1,4
205710535,2022,2545,1,2
205710535,2022,13008,1,1
205710535,2022,10324,1,4
205710535,2022,4215,1,5
205710535,2022,1038,1,4
205710535,2022,2958,1,4
205710535,2022,10336,1,5
205710535,2022,3487,1,5
205710535,2022,10314,1,5
205710535,2022,14129,1,3
205710535,2022,5258,1,5
205710535,2022,11187,1,3
205710535,2022,6969,1,5
205710535,2022,5011,1,5
205710535,2022,7665,1,5
205710535,2022,909,1,3
205710535,2022,11325,1,5
205710535,2022,11651,1,3
205710535,2022,6597,1,5
205710535,2022,5658,1,5
205710535,2022,2580,1,3
205710535,2022,10303,1,5
205710535,2022,1986,1,4
205710535,2022,5405,1,2
205710535,2022,5227,1,4
205710535,2022,4852,1,4
205710535,2023,2,4,8
205710535,2023,1567,1,5
205710535,2023,1059,1,4
205710535,2023,4217,1,4
205710535,2023,3693,1,4
205710535,2023,1026,1,4
205710535,2023,2668,1,4
205710535,2023,5083,1,3
205710535,2023,6557,1,5
205710535,2023,9965,1,3
205710535,2023,11292,1,5
205710535,2023,5111,1,5
205710535,2023,10063,1,1
205710535,2023,12555,1,5
205710535,2023,12310,1,3
205710535,2023,841,1,3
205710535,2023,5858,1,5
205710535,2023,6607,1,5
205710535,2023,1099,1,5
205710535,2023,10539,1,3
205710535,2023,7203,1,5
205710535,2023,5185,1,1
205710535,2023,5189,1,3
205710535,2023,10357,1,5
205710535,2023,10404,1,5
205710535,2023,923,1,2
205710535,2023,3151,1,4
205710535,2023,5097,1,2
205710535,2024,6619,1,3
205710535,2024,2096,1,5
205710535,2024,11250,1,5
205710535,2024,5127,1,5
205710535,2024,6940,1,3
205710535,2024,3874,1,4
205710535,2024,7434,1,0
205710535,2024,2606,1,2
205710535,2024,1740,1,4
205710535,2024,6860,1,4
205710535,2024,6413,1,5
205710535,2024,5258,1,5
205710535,2024,9099,1,5
205710535,2024,13347,1,3
205710544,2022,3693,1,4
205710544,2022,5051,1,4
205710544,2022,6296,1,4
205710544,2022,6303,1,3
205710544,2022,934,1,2
205710544,2023,2459,1,0
205710544,2023,4746,1,2
205710544,2023,2545,1,2
205710544,2023,6215,1,5
205710544,2023,6626,1,3
205710544,2023,583,1,5
205710544,2024,7424,1,2
205710544,2024,1402,1,4
205710553,2022,2,1,8
205710553,2022,4763,1,4
205710553,2022,3693,1,4
205710553,2022,1836,2,0
205710553,2022,3446,1,4
205710553,2022,2561,1,2
205710553,2022,5230,1,2
205710553,2022,5096,1,2
205710553,2023,5076,1,4
205710553,2023,1124,1,2
205710553,2023,4271,1,2
205710553,2023,1295,1,4
205710553,2023,11840,1,5
205710553,2023,1431,1,0
205710553,2023,6799,1,5
205710553,2023,11400,1,3
205710553,2023,6659,1,3
205710553,2023,1004,1,4
205710553,2024,2649,1,2
205710553,2024,3692,1,4
205710553,2024,883,1,4
205710553,2024,2670,1,2
205710553,2024,6163,1,2
205710553,2024,1037,1,2
205710553,2024,714,1,3
205710553,2024,587,1,5
205710553,2024,11323,1,3
205710571,2022,2,1,8
205710571,2022,5283,1,4
205710571,2022,2550,1,2
205710571,2022,3738,1,4
205710571,2022,1036,1,2
205710571,2022,2520,1,5
205710571,2022,4383,1,4
205710571,2022,1147,1,2
205710571,2023,854,1,2
205710571,2023,5246,1,2
205710571,2023,966,1,4
205710571,2023,2557,1,2
205710571,2023,5254,1,3
205710571,2023,897,1,4
205710571,2023,5230,1,2
205710571,2023,5034,1,4
205710571,2024,1118,1,2
205710571,2024,3737,1,2
205710571,2024,2,1,8
205710571,2024,857,1,4
205710571,2024,10251,1,4
205710571,2024,5098,1,4
205710571,2024,2802,1,2
205710571,2024,966,1,4
205710571,2024,5547,1,5
205710571,2024,1617,1,4
205710589,2022,854,1,2
205710589,2022,4199,1,4
205710589,2022,856,1,4
205710589,2022,2,1,8
205710589,2022,2592,1,2
205710589,2022,2459,1,0
205710589,2022,2791,1,0
205710589,2022,4123,1,4
205710589,2022,3723,1,4
205710589,2022,1026,1,4
