yop_kodu,year,lise_id,yerlesen_sayisi,school_type
106110354,2022,5312,1,4
106110354,2022,8884,2,4
106110354,2022,2,3,8
106110354,2022,6243,1,4
106110354,2022,4112,1,4
106110354,2022,10007,1,4
106110354,2022,2200,1,4
106110354,2022,3984,1,4
106110354,2022,3749,1,4
106110354,2022,481,1,4
106110354,2022,7651,1,4
106110354,2022,4957,1,4
106110354,2022,1522,1,0
106110354,2022,5447,1,4
106110354,2022,2052,1,4
106110354,2022,8300,1,4
106110354,2022,8528,1,4
106110354,2022,4799,1,4
106110354,2022,8103,1,4
106110354,2022,8943,1,4
106110354,2022,1817,1,4
106110354,2022,3049,1,4
106110354,2022,2611,1,4
106110354,2022,2805,1,4
106110354,2022,1719,1,4
106110354,2022,7592,1,1
106110354,2022,10217,1,5
106110354,2022,10455,1,5
106110354,2022,5584,1,5
106110354,2022,13576,1,1
106110354,2022,10913,3,4
106110354,2022,1877,1,4
106110354,2022,10392,1,5
106110354,2022,5383,1,4
106110354,2022,10279,1,4
106110354,2022,5095,1,4
106110354,2023,4389,2,4
106110354,2023,5312,1,4
106110354,2023,2,9,8
106110354,2023,4449,1,4
106110354,2023,1621,1,4
106110354,2023,2475,1,4
106110354,2023,4912,1,4
106110354,2023,4944,1,4
106110354,2023,4797,1,4
106110354,2023,6732,1,4
106110354,2023,6494,1,4
106110354,2023,7674,1,4
106110354,2023,1717,1,4
106110354,2023,5063,1,5
106110354,2023,3610,1,5
106110354,2023,9188,1,5
106110354,2023,10305,1,5
106110354,2023,5584,1,5
106110354,2023,11244,1,5
106110354,2023,4302,1,5
106110354,2023,9810,1,5
106110354,2023,10913,1,4
106110354,2023,2941,1,4
106110354,2023,4713,1,4
106110354,2023,3151,1,4
106110354,2023,6242,1,4
106110354,2023,5772,1,4
106110354,2023,1725,1,4
106110354,2023,3995,2,4
106110354,2023,6554,1,4
106110354,2023,5095,1,4
106110354,2023,2106,1,4
106110354,2024,4125,2,4
106110354,2024,628,1,4
106110354,2024,5676,1,4
106110354,2024,4755,1,2
106110354,2024,3795,1,4
106110354,2024,9400,1,4
106110354,2024,5412,1,4
106110354,2024,3202,1,4
106110354,2024,9338,1,4
106110354,2024,2126,1,4
106110354,2024,4389,2,4
106110354,2024,3203,1,4
106110354,2024,4610,1,4
106110354,2024,8943,1,4
106110354,2024,1574,1,4
106110354,2024,4422,1,4
106110354,2024,7109,1,4
106110354,2024,5042,1,4
106110354,2024,3637,1,5
106110354,2024,4669,1,5
106110354,2024,11641,1,5
106110354,2024,5312,2,4
106110354,2024,7596,1,5
106110354,2024,10460,1,5
106110354,2024,3903,1,5
106110354,2024,11244,1,5
106110354,2024,1799,1,4
106110354,2024,5848,1,4
106110354,2024,4523,1,4
106110354,2024,4713,1,4
106110354,2024,7222,1,4
106110354,2024,5606,1,4
106110354,2024,483,1,8
106110354,2024,1499,1,4
106110354,2024,2272,1,4
