yop_kodu,year,lise_id,yerlesen_sayisi,school_type
102310046,2022,2,2,8
102310046,2022,2590,1,4
102310046,2022,2276,1,4
102310046,2022,535,1,4
102310046,2022,1087,1,4
102310046,2022,3438,1,4
102310046,2022,4242,1,4
102310046,2022,4980,1,4
102310046,2022,2804,1,4
102310046,2022,1195,1,4
102310046,2022,1323,1,4
102310046,2022,1039,1,2
102310046,2022,1041,1,3
102310046,2022,3235,1,5
102310046,2022,10819,1,5
102310046,2022,6438,1,5
102310046,2022,2219,1,5
102310046,2022,4049,1,4
102310046,2022,3534,1,4
102310046,2022,1628,1,4
102310046,2022,1802,1,4
102310046,2022,1454,1,4
102310046,2022,926,1,4
102310046,2022,1285,1,4
102310046,2022,2164,1,4
102310046,2023,2,4,8
102310046,2023,3220,1,4
102310046,2023,2120,1,4
102310046,2023,2276,1,4
102310046,2023,1418,1,4
102310046,2023,508,1,4
102310046,2023,1887,1,4
102310046,2023,3200,1,4
102310046,2023,2526,1,4
102310046,2023,8052,1,4
102310046,2023,3676,1,4
102310046,2023,6413,1,5
102310046,2023,5016,1,4
102310046,2023,1164,1,4
102310046,2023,1367,1,4
102310046,2023,1454,1,4
102310046,2023,926,1,4
102310046,2023,1923,1,4
102310046,2023,1057,1,4
102310046,2023,1146,1,4
102310046,2023,2786,1,4
102310046,2023,1288,1,2
102310046,2023,2661,1,2
102310046,2024,2552,1,0
102310046,2024,1133,1,4
102310046,2024,7153,1,4
102310046,2024,1158,1,4
102310046,2024,6815,1,4
102310046,2024,7296,1,5
102310046,2024,3733,1,5
102310046,2024,3887,1,5
102310046,2024,1080,1,4
102310046,2024,2014,1,4
102310046,2024,2,1,8
102310046,2024,1007,1,4
102310046,2024,1454,1,4
102310046,2024,926,1,4
102310046,2024,1246,1,4
102310046,2024,1498,1,4
102310046,2024,2827,1,4
102310046,2024,2105,1,4
102310046,2024,1288,1,2
102310046,2024,328,1,4
102310046,2024,1908,1,4
102310046,2024,2176,1,4
102310046,2024,2120,1,4
102310046,2024,1105,1,4
102310046,2024,2526,1,4
102310046,2024,2350,1,4
102310055,2022,2143,1,4
102310055,2022,2,4,8
102310055,2022,8244,1,4
102310055,2022,689,1,4
102310055,2022,112,1,4
102310055,2022,3032,1,4
102310055,2022,7485,1,4
102310055,2022,2276,1,4
102310055,2022,1087,1,4
102310055,2022,508,1,4
102310055,2022,1330,1,4
102310055,2022,7255,1,4
102310055,2022,1403,1,4
102310055,2022,12347,1,4
102310055,2022,3871,1,4
102310055,2022,12070,1,4
102310055,2022,2050,1,4
102310055,2022,3954,2,4
102310055,2022,4590,1,4
102310055,2022,6965,1,4
102310055,2022,1338,1,4
102310055,2022,1639,1,4
102310055,2022,6423,1,4
102310055,2022,11039,1,4
102310055,2022,3363,1,4
102310055,2022,12883,1,4
102310055,2022,8712,1,4
102310055,2022,8713,1,4
102310055,2022,7539,1,4
102310055,2022,9730,1,4
102310055,2022,8091,1,4
102310055,2022,1428,1,4
102310055,2022,3462,1,4
102310055,2022,8724,1,4
102310055,2022,3806,1,4
102310055,2022,8726,1,4
102310055,2022,2091,1,4
102310055,2022,35,1,0
102310055,2022,8349,1,4
102310055,2022,6590,1,4
102310055,2022,8738,1,4
102310055,2022,9346,1,5
102310055,2022,8997,1,1
102310055,2022,2213,2,5
102310055,2022,1282,1,5
102310055,2022,3351,1,5
102310055,2022,9573,1,1
102310055,2022,5663,1,4
102310055,2022,10875,1,4
102310055,2022,1366,1,4
102310055,2022,9575,2,4
102310055,2022,1599,1,4
102310055,2022,7433,1,4
102310055,2022,2764,1,4
102310055,2022,7700,1,4
102310055,2022,2838,1,4
102310055,2022,4061,1,4
102310055,2022,926,1,4
102310055,2022,1803,1,4
102310055,2022,2944,1,4
102310055,2022,8813,1,4
102310055,2022,2160,1,4
102310055,2022,12934,1,4
102310055,2022,6554,1,4
102310055,2022,3964,1,4
102310055,2022,326,1,4
102310055,2022,12295,1,4
102310055,2022,12612,1,4
102310055,2022,12203,1,4
102310055,2022,1315,2,4
102310055,2022,1551,1,4
102310055,2022,1643,1,4
102310055,2022,2916,1,4
102310055,2022,8656,1,4
102310055,2022,3851,1,4
102310055,2023,1504,1,4
102310055,2023,2,15,8
102310055,2023,118,1,0
102310055,2023,1842,1,4
102310055,2023,1907,1,4
102310055,2023,8664,1,4
102310055,2023,3089,1,4
102310055,2023,169,1,4
102310055,2023,9326,1,4
102310055,2023,362,1,4
102310055,2023,2120,1,4
102310055,2023,7767,1,4
102310055,2023,742,1,4
102310055,2023,2276,1,4
102310055,2023,12232,1,4
102310055,2023,796,1,4
102310055,2023,3037,1,4
102310055,2023,6059,1,4
102310055,2023,7662,1,4
102310055,2023,537,1,4
102310055,2023,3852,1,4
102310055,2023,8064,1,4
102310055,2023,1838,1,4
102310055,2023,6720,1,4
102310055,2023,8722,1,0
102310055,2023,1575,1,4
102310055,2023,5449,1,4
102310055,2023,4225,1,4
102310055,2023,35,2,0
102310055,2023,4191,1,4
102310055,2023,2869,1,4
102310055,2023,8349,3,4
102310055,2023,9825,1,4
102310055,2023,8138,1,4
102310055,2023,9611,1,5
102310055,2023,3948,1,5
102310055,2023,3450,1,5
102310055,2023,7785,1,5
102310055,2023,2997,1,5
102310055,2023,801,2,4
102310055,2023,5971,1,4
102310055,2023,7658,1,4
102310055,2023,12859,1,4
102310055,2023,1770,1,4
102310055,2023,3643,1,4
102310055,2023,3511,1,4
102310055,2023,7173,1,4
102310055,2023,12526,1,0
102310055,2023,1100,1,4
102310055,2023,3791,1,4
102310055,2023,1454,1,4
102310055,2023,2236,1,4
102310055,2023,926,2,4
102310055,2023,2160,1,4
102310055,2023,109,1,4
102310055,2023,3029,1,4
102310055,2023,1804,1,4
102310055,2023,166,1,4
102310055,2023,1247,1,4
102310055,2023,2717,1,4
102310055,2023,3529,1,4
102310055,2023,9502,1,4
102310055,2023,2164,1,4
102310055,2023,1315,1,4
102310055,2023,1069,1,0
102310055,2024,2921,1,4
102310055,2024,4893,1,4
102310055,2024,7521,1,4
102310055,2024,5342,1,4
102310055,2024,3290,1,4
102310055,2024,13887,1,0
102310055,2024,676,1,4
102310055,2024,2212,1,4
102310055,2024,2998,1,5
102310055,2024,1770,1,4
102310055,2024,2,3,8
102310055,2024,10033,1,4
102310055,2024,1164,1,4
102310055,2024,1454,1,4
102310055,2024,3567,1,4
102310055,2024,9813,1,4
102310055,2024,1346,1,4
102310055,2024,2827,1,4
102310055,2024,3083,1,4
