yop_kodu,year,lise_id,yerlesen_sayisi,school_type
109010019,2022,458,1,4
109010019,2022,174,1,4
109010019,2022,2,1,8
109010019,2022,138,1,4
109010019,2022,724,2,4
109010019,2022,120,1,4
109010019,2022,418,1,4
109010019,2022,8280,1,4
109010019,2022,10995,1,4
109010019,2022,81,1,4
109010019,2022,23,1,4
109010019,2022,102,1,4
109010019,2022,697,1,4
109010019,2022,1686,1,4
109010019,2022,182,1,4
109010019,2022,547,1,4
109010019,2022,676,1,4
109010019,2022,604,1,4
109010019,2022,9971,1,5
109010019,2022,712,1,4
109010019,2022,722,2,4
109010019,2022,1004,1,4
109010019,2022,749,1,4
109010019,2022,246,1,0
109010019,2022,704,1,4
109010019,2022,683,1,4
109010019,2022,408,1,4
109010019,2022,770,1,4
109010019,2022,61,1,4
109010019,2023,724,1,4
109010019,2023,418,1,4
109010019,2023,24,1,4
109010019,2023,609,1,4
109010019,2023,125,1,4
109010019,2023,103,1,4
109010019,2023,33,1,4
109010019,2023,792,1,4
109010019,2023,245,1,1
109010019,2023,712,1,4
109010019,2023,749,2,4
109010019,2023,246,1,0
109010019,2023,562,1,2
109010019,2023,779,1,4
109010019,2023,638,1,4
109010019,2023,152,1,4
109010019,2023,153,1,4
109010028,2022,458,1,4
109010028,2022,1212,1,4
109010028,2022,693,2,4
109010028,2022,119,2,4
109010028,2022,724,4,4
109010028,2022,837,2,2
109010028,2022,8280,1,4
109010028,2022,2665,1,4
109010028,2022,2754,1,4
109010028,2022,262,1,4
109010028,2022,308,1,4
109010028,2022,707,1,4
109010028,2022,6220,1,4
109010028,2022,516,2,4
109010028,2022,890,1,4
109010028,2022,29,2,4
109010028,2022,435,2,4
109010028,2022,310,1,4
109010028,2022,34,1,4
109010028,2022,604,1,4
109010028,2022,518,1,4
109010028,2022,6209,1,4
109010028,2022,2958,1,4
109010028,2022,129,1,4
109010028,2022,711,1,4
109010028,2022,149,2,4
109010028,2022,722,3,4
109010028,2022,920,1,4
109010028,2022,652,1,4
109010028,2022,10874,1,4
109010028,2022,749,1,4
109010028,2022,562,1,2
109010028,2022,638,1,4
109010028,2022,476,1,4
109010028,2022,165,1,4
109010028,2022,399,1,4
109010028,2022,99,2,4
109010028,2022,327,1,4
109010028,2022,154,1,4
109010028,2023,505,1,2
109010028,2023,2,1,8
109010028,2023,119,2,4
109010028,2023,169,1,4
109010028,2023,1178,1,4
