yop_kodu,year,lise_id,yerlesen_sayisi,school_type
206710038,2022,2,2,8
206710038,2022,859,1,4
206710038,2022,5597,1,4
206710038,2022,5057,1,2
206710038,2022,2725,1,0
206710038,2022,969,1,4
206710038,2022,2672,1,4
206710038,2022,10417,1,5
206710038,2022,10148,1,5
206710038,2022,12406,1,5
206710038,2022,10435,1,5
206710038,2022,10353,1,5
206710038,2022,4365,1,5
206710038,2022,3787,1,1
206710038,2022,12553,1,1
206710038,2022,149,1,4
206710038,2022,5197,1,4
206710038,2023,2,5,8
206710038,2023,10298,1,5
206710038,2023,3693,1,4
206710038,2023,3224,1,4
206710038,2023,965,1,4
206710038,2023,5103,1,4
206710038,2023,5258,1,5
206710038,2023,3053,1,5
206710038,2023,2625,1,5
206710038,2023,1996,1,5
206710038,2023,3348,1,5
206710038,2023,7011,1,5
206710038,2023,1002,1,4
206710038,2023,6050,1,1
206710038,2024,2619,1,5
206710038,2024,550,1,5
206710038,2024,6969,1,5
206710038,2024,2732,1,5
206710038,2024,9680,1,5
206710038,2024,1722,1,5
206710038,2024,2096,1,5
206710038,2024,10334,1,5
206710038,2024,1962,1,5
206710038,2024,4809,1,4
206710038,2024,2,3,8
206710038,2024,7782,1,4
206710038,2024,1026,1,4
206710038,2024,11306,1,0
206710038,2024,2554,1,2
206710038,2024,2609,1,2
206710038,2024,2988,1,4
206710038,2024,1579,1,4
206710038,2024,1110,1,4
206710074,2022,2,16,8
206710074,2022,2791,1,0
206710074,2022,6097,3,5
206710074,2022,10298,2,5
206710074,2022,3402,1,4
206710074,2022,5294,1,4
206710074,2022,775,1,4
206710074,2022,4797,1,4
206710074,2022,1227,1,4
206710074,2022,4573,2,0
206710074,2022,4519,1,4
206710074,2022,6409,1,5
206710074,2022,2467,1,4
206710074,2022,291,1,4
206710074,2022,10280,2,1
206710074,2022,1720,1,4
206710074,2022,4181,1,5
206710074,2022,9962,1,5
206710074,2022,10352,1,5
206710074,2022,3637,1,5
206710074,2022,1981,1,5
206710074,2022,10283,1,5
206710074,2022,10285,1,5
206710074,2022,10308,1,3
206710074,2022,6405,1,1
206710074,2022,1982,1,5
206710074,2022,10435,2,5
206710074,2022,9348,3,5
206710074,2022,6380,1,5
206710074,2022,5439,1,5
206710074,2022,10353,1,5
206710074,2022,2445,1,5
206710074,2022,10409,1,5
206710074,2022,5177,1,5
206710074,2022,9174,1,1
206710074,2022,1489,1,5
206710074,2022,10318,2,5
206710074,2022,6343,2,5
206710074,2022,10460,1,5
206710074,2022,10323,1,5
206710074,2022,4638,2,5
206710074,2022,3411,1,5
206710074,2022,2695,1,5
206710074,2022,12558,1,5
206710074,2022,4261,1,5
206710074,2022,10269,1,5
206710074,2022,12543,1,5
206710074,2022,6497,1,5
206710074,2022,587,1,5
206710074,2022,1920,1,5
206710074,2022,10433,1,5
206710074,2022,3761,2,5
206710074,2022,342,1,5
206710074,2022,10270,2,5
206710074,2022,2575,1,5
206710074,2022,10416,1,5
206710074,2022,7011,1,5
206710074,2022,2685,3,5
206710074,2022,6659,1,3
206710074,2022,4212,1,0
206710074,2022,4639,1,4
206710074,2022,10296,1,5
206710074,2022,1605,6,1
206710074,2022,6050,1,1
206710074,2022,11371,1,5
206710074,2022,10297,1,1
206710074,2022,10393,1,1
206710074,2023,2,15,8
206710074,2023,1567,1,5
206710074,2023,2200,1,4
206710074,2023,6097,2,5
206710074,2023,1700,1,0
206710074,2023,660,1,4
206710074,2023,2876,1,4
206710074,2023,1525,1,4
206710074,2023,7447,1,4
206710074,2023,10280,3,1
206710074,2023,9962,1,5
206710074,2023,10442,1,5
206710074,2023,3487,1,5
206710074,2023,10314,1,5
206710074,2023,9668,1,5
206710074,2023,10233,3,5
206710074,2023,10344,1,5
206710074,2023,10434,1,5
206710074,2023,10235,1,5
206710074,2023,6413,1,5
206710074,2023,2480,1,5
206710074,2023,1626,2,5
206710074,2023,8996,1,5
206710074,2023,3885,1,5
206710074,2023,10339,2,5
206710074,2023,4168,1,5
206710074,2023,7115,1,5
206710074,2023,10307,3,5
206710074,2023,10387,1,5
206710074,2023,6625,1,5
206710074,2023,1589,1,5
206710074,2023,6045,1,5
206710074,2023,10317,1,5
206710074,2023,4008,1,5
206710074,2023,10559,1,5
206710074,2023,2732,1,5
206710074,2023,10318,2,5
206710074,2023,4948,1,3
206710074,2023,6343,1,5
206710074,2023,1690,1,5
206710074,2023,9484,1,5
206710074,2023,8776,1,5
206710074,2023,10008,1,5
206710074,2023,9357,1,5
206710074,2023,1048,1,5
206710074,2023,4211,1,5
206710074,2023,10304,1,5
206710074,2023,10377,1,3
206710074,2023,10310,1,5
206710074,2023,10292,1,5
206710074,2023,5271,2,5
206710074,2023,7803,1,5
206710074,2023,10329,2,5
206710074,2023,10957,1,5
206710074,2023,10334,2,5
206710074,2023,10301,1,5
206710074,2023,10023,2,5
206710074,2023,10416,1,5
206710074,2023,10566,1,1
206710074,2023,7011,2,5
206710074,2023,9221,1,5
206710074,2023,10294,1,5
206710074,2023,1962,3,5
206710074,2023,10357,1,5
206710074,2023,3214,1,5
206710074,2023,567,1,4
206710074,2023,1605,6,1
206710074,2023,10482,1,5
206710074,2023,6050,1,1
206710074,2023,10392,1,5
206710074,2023,2656,1,1
206710074,2023,10297,1,1
206710074,2023,932,1,4
206710074,2023,2660,1,4
206710074,2024,3890,1,4
206710074,2024,2602,1,4
206710074,2024,1476,2,5
206710074,2024,5167,1,2
206710074,2024,7447,1,4
206710074,2024,3595,1,0
206710074,2024,5380,1,4
206710074,2024,7240,1,2
206710074,2024,979,1,4
206710074,2024,10280,7,1
206710074,2024,2,4,8
206710074,2024,10417,1,5
206710074,2024,4181,1,5
206710074,2024,3637,2,5
206710074,2024,550,1,5
206710074,2024,4227,1,5
