yop_kodu,year,lise_id,yerlesen_sayisi,school_type
209210010,2022,2120,1,4
209210010,2022,1088,1,4
209210010,2022,6296,1,4
209210010,2022,2721,1,4
209210010,2022,886,1,4
209210010,2022,3204,1,4
209210010,2022,4321,1,4
209210010,2022,5439,1,5
209210010,2022,1048,1,5
209210010,2022,6682,1,3
209210010,2023,2,2,8
209210010,2023,3384,1,4
209210010,2023,2669,1,4
209210010,2023,5173,1,3
209210010,2023,2732,1,5
209210010,2023,10318,1,5
209210010,2023,11322,1,3
209210010,2023,10489,1,3
209210010,2023,2429,1,4
209210010,2023,7436,1,4
209210010,2023,3184,1,4
209210010,2024,1300,1,0
209210010,2024,1615,1,5
209210010,2024,3509,1,5
209210010,2024,2156,1,5
209210010,2024,397,1,4
209210010,2024,2,1,8
209210010,2024,2315,1,4
209210010,2024,1864,1,4
209210010,2024,1814,1,4
209210010,2024,2517,1,4
209210010,2024,672,1,4
209210010,2024,7447,1,4
209210010,2024,2613,1,2
209210011,2022,2,9,8
209210011,2022,3076,1,4
209210011,2022,2534,1,2
209210011,2022,1567,1,5
209210011,2022,6118,1,4
209210011,2022,2459,1,0
209210011,2022,5835,1,4
209210011,2022,1556,1,4
209210011,2022,1733,1,4
209210011,2022,2705,1,4
209210011,2022,5362,1,4
209210011,2022,5005,1,4
209210011,2022,6396,1,4
209210011,2022,3603,1,4
209210011,2022,2610,1,4
209210011,2022,1034,1,4
209210011,2022,3913,1,4
209210011,2022,7440,1,5
209210011,2022,10332,1,5
209210011,2022,6148,1,5
209210011,2022,10338,1,5
209210011,2022,9168,1,5
209210011,2022,1982,1,5
209210011,2022,8372,1,5
209210011,2022,4210,1,5
209210011,2022,3291,1,5
209210011,2022,6045,1,5
209210011,2022,1489,3,5
209210011,2022,6645,1,3
209210011,2022,9484,1,5
209210011,2022,10008,1,5
209210011,2022,2631,1,3
209210011,2022,10447,1,5
209210011,2022,2760,1,5
209210011,2022,7228,1,3
209210011,2022,1766,1,5
209210011,2022,1920,1,5
209210011,2022,10745,1,5
209210011,2022,2153,1,1
209210011,2022,2832,1,5
209210011,2022,10334,1,5
209210011,2022,6020,1,5
209210011,2022,10328,1,1
209210011,2022,3930,1,4
209210011,2022,3248,1,4
209210011,2022,5093,1,4
209210011,2022,2099,1,4
209210011,2022,3136,1,4
209210011,2022,3418,1,4
209210011,2022,11006,1,0
