yop_kodu,year,lise_id,yerlesen_sayisi,school_type
104910034,2022,793,1,4
104910034,2022,168,1,4
104910034,2022,621,1,4
104910034,2022,119,1,4
104910034,2022,1511,1,4
104910034,2022,537,1,4
104910034,2022,9243,1,4
104910034,2022,2259,1,0
104910034,2022,539,1,0
104910034,2022,156,1,4
104910034,2022,3616,1,4
104910034,2022,23,1,4
104910034,2022,631,1,4
104910034,2022,26,1,4
104910034,2022,632,1,4
104910034,2022,633,1,4
104910034,2022,1154,1,4
104910034,2022,1194,1,4
104910034,2022,198,1,4
104910034,2022,1197,1,4
104910034,2022,6447,1,4
104910034,2022,3229,1,4
104910034,2022,4226,1,2
104910034,2022,11399,1,5
104910034,2022,7954,1,5
104910034,2022,148,1,5
104910034,2022,7331,1,1
104910034,2022,6630,1,4
104910034,2022,52,1,4
104910034,2022,11375,1,4
104910034,2022,150,1,4
104910034,2022,97,1,4
104910034,2022,1240,1,0
104910034,2022,591,1,4
104910034,2022,4310,1,0
104910034,2022,2163,1,4
104910034,2022,640,1,4
104910034,2022,3016,1,4
104910034,2022,2413,1,4
104910034,2022,153,1,4
104910034,2022,154,1,4
104910034,2023,2,1,8
104910034,2023,2887,1,4
104910034,2023,362,1,4
104910034,2023,2172,1,4
104910034,2023,9816,1,4
104910034,2023,77,1,4
104910034,2023,1019,1,4
104910034,2023,2259,1,0
104910034,2023,1444,1,4
104910034,2023,305,1,4
104910034,2023,648,1,4
104910034,2023,1891,1,4
104910034,2023,1873,1,4
104910034,2023,285,1,4
104910034,2023,3563,1,4
104910034,2023,2869,1,4
104910034,2023,12615,1,4
104910034,2023,651,1,4
104910034,2023,292,1,4
104910034,2023,11002,1,5
104910034,2023,756,1,5
104910034,2023,2883,1,5
104910034,2023,652,1,4
104910034,2023,246,1,0
104910034,2023,803,1,4
104910034,2023,57,1,4
104910034,2023,1240,1,0
104910034,2023,7080,1,4
104910034,2023,759,1,4
104910034,2023,151,1,4
104910034,2023,1264,1,4
104910034,2023,109,1,4
104910034,2023,591,2,4
104910034,2023,387,1,4
104910034,2023,4310,1,0
104910034,2023,656,1,4
104910034,2023,640,1,4
104910034,2023,851,1,4
104910034,2023,822,1,4
104910034,2023,2413,1,4
104910034,2024,2349,1,4
104910034,2024,173,1,4
104910034,2024,1384,1,4
104910034,2024,845,1,2
104910034,2024,789,1,4
104910034,2024,1252,1,4
104910034,2024,648,1,4
104910034,2024,4768,1,4
104910034,2024,1194,1,4
104910034,2024,144,1,4
104910034,2024,834,1,4
104910034,2024,438,1,4
104910034,2024,255,1,4
104910034,2024,40,1,4
104910034,2024,1260,1,5
104910034,2024,9511,1,5
104910034,2024,11958,1,5
104910034,2024,316,1,5
104910034,2024,1237,1,5
104910034,2024,7467,1,4
104910034,2024,150,2,4
104910034,2024,191,1,4
104910034,2024,7458,1,4
104910034,2024,387,1,4
104910034,2024,6385,1,0
104910034,2024,640,1,4
104910034,2024,571,1,4
104910034,2024,410,1,4
104910034,2024,2,7,8
104910034,2024,70,1,4
104910034,2024,12,1,4
104910034,2024,14,1,0
104910034,2024,331,1,4
104910034,2024,2259,1,0
104910043,2022,793,1,4
104910043,2022,10,1,4
104910043,2022,2,1,8
104910043,2022,1174,1,4
104910043,2022,328,1,4
104910043,2022,3061,1,4
104910043,2022,642,1,4
104910043,2022,5131,1,0
104910043,2022,11777,1,4
104910043,2022,643,1,4
104910043,2022,824,1,4
104910043,2022,662,1,4
104910043,2022,301,1,4
104910043,2022,7681,1,4
104910043,2022,5995,1,4
104910043,2022,629,1,4
104910043,2022,302,1,4
104910043,2022,422,1,4
104910043,2022,630,1,4
104910043,2022,26,1,4
104910043,2022,305,1,4
104910043,2022,306,1,4
104910043,2022,6986,1,4
104910043,2022,4055,1,4
104910043,2022,239,1,4
104910043,2022,1873,1,4
104910043,2022,468,1,4
104910043,2022,182,1,4
104910043,2022,31,1,4
104910043,2022,183,1,4
104910043,2022,439,1,4
104910043,2022,35,1,0
104910043,2022,2822,1,4
104910043,2022,604,1,4
104910043,2022,7591,1,3
104910043,2022,10152,1,5
104910043,2022,7,1,4
104910043,2022,2214,1,4
104910043,2022,818,1,4
104910043,2022,7482,1,4
104910043,2022,6708,1,4
104910043,2022,11119,1,4
104910043,2022,8417,1,4
104910043,2022,3180,1,4
104910043,2022,3417,1,4
104910043,2022,6068,1,4
104910043,2022,3002,1,0
104910043,2022,717,1,4
104910043,2022,1754,1,4
104910043,2022,355,1,4
104910043,2022,327,1,4
104910043,2022,153,1,4
104910043,2023,174,1,4
104910043,2023,2,4,8
104910043,2023,2904,1,4
104910043,2023,330,1,4
104910043,2023,17,1,4
104910043,2023,5995,2,4
104910043,2023,627,1,4
104910043,2023,9243,1,4
104910043,2023,538,1,4
104910043,2023,3106,1,4
104910043,2023,334,1,4
104910043,2023,156,1,4
104910043,2023,80,1,4
104910043,2023,6773,1,4
104910043,2023,305,2,4
104910043,2023,1278,1,4
104910043,2023,6611,1,4
104910043,2023,790,1,4
104910043,2023,239,1,4
104910043,2023,339,1,4
104910043,2023,182,1,4
104910043,2023,5717,1,0
104910043,2023,6642,1,4
104910043,2023,1578,1,4
104910043,2023,442,1,4
104910043,2023,2909,1,4
104910043,2023,1137,1,5
104910043,2023,559,1,4
104910043,2023,7482,1,4
104910043,2023,1450,1,4
104910043,2023,3827,1,4
104910043,2023,749,1,4
104910043,2023,1262,1,4
104910043,2023,56,2,4
104910043,2023,350,1,4
104910043,2023,6859,1,4
104910043,2023,11013,2,0
104910043,2023,781,1,4
104910043,2023,6385,1,0
104910043,2023,717,2,4
104910043,2023,2163,1,4
104910043,2023,851,1,4
104910043,2023,2105,1,4
104910043,2023,10219,1,4
104910043,2024,124,1,4
104910043,2024,632,2,4
104910043,2024,196,1,4
104910043,2024,4574,1,4
104910043,2024,290,1,4
104910043,2024,308,1,4
104910043,2024,670,1,4
104910043,2024,142,1,4
104910043,2024,311,1,4
104910043,2024,445,1,5
104910043,2024,2,1,8
104910043,2024,5802,1,5
104910043,2024,52,1,4
104910043,2024,8798,1,4
104910043,2024,2838,1,4
104910043,2024,12608,1,4
104910043,2024,324,1,4
104910043,2024,6770,1,4
104910043,2024,6859,1,4
104910043,2024,591,1,4
104910043,2024,4109,1,4
104910043,2024,328,1,4
104910043,2024,2163,1,4
104910043,2024,738,1,4
104910043,2024,12924,1,4
104910043,2024,114,1,4
104910043,2024,170,1,4
104910043,2024,19,1,4
104910043,2024,173,1,4
104910043,2024,1444,1,4
104910079,2022,5038,1,4
104910079,2022,1464,1,4
104910079,2022,2,1,8
104910079,2022,1908,1,4
104910079,2022,2458,1,0
104910079,2022,2078,1,4
104910079,2022,1866,1,4
104910079,2022,7652,1,4
104910079,2022,3110,1,4
104910079,2022,5654,1,4
104910079,2022,3716,1,4
104910079,2022,1478,2,4
104910079,2022,435,1,4
104910079,2022,1794,1,4
104910079,2022,35,1,0
104910079,2022,604,1,4
104910079,2022,651,1,4
104910079,2022,4240,1,4
104910079,2022,1433,1,4
104910079,2022,1449,1,4
104910079,2022,730,1,4
104910079,2022,526,1,4
104910079,2022,1053,1,0
104910079,2022,3122,1,4
104910079,2022,3080,1,4
104910079,2022,7106,1,4
104910079,2022,352,1,0
104910079,2022,408,1,4
104910079,2022,595,1,4
104910079,2022,110,1,4
104910079,2023,10,1,4
104910079,2023,2,1,8
104910079,2023,11,1,4
104910079,2023,12263,1,4
104910079,2023,9816,1,4
104910079,2023,5898,1,4
104910079,2023,660,1,4
104910079,2023,276,1,4
104910079,2023,1444,1,4
104910079,2023,3115,1,0
104910079,2023,199,1,4
104910079,2023,4745,1,4
104910079,2023,604,2,4
104910079,2023,1538,1,4
104910079,2023,6209,1,4
104910079,2023,680,1,5
104910079,2023,7611,1,4
104910079,2023,1053,1,0
104910079,2023,4353,1,2
104910079,2023,704,1,4
104910079,2023,287,1,4
104910079,2023,759,2,4
104910079,2023,151,1,4
104910079,2023,4213,1,4
104910079,2023,592,1,4
104910079,2023,656,1,4
104910079,2023,640,1,4
104910079,2023,822,1,4
104910079,2023,1375,1,4
104910079,2024,508,1,4
104910079,2024,402,1,4
104910079,2024,261,1,4
104910079,2024,14,1,0
104910079,2024,276,1,4
104910079,2024,7479,1,4
104910079,2024,358,2,4
104910079,2024,338,1,4
104910079,2024,1195,1,4
104910079,2024,311,1,4
104910079,2024,67,1,4
104910079,2024,87,1,4
104910079,2024,1859,1,4
104910079,2024,680,1,5
104910079,2024,5180,1,5
104910079,2024,501,1,4
104910079,2024,352,1,0
104910079,2024,1498,1,4
104910079,2024,716,1,4
104910079,2024,457,1,4
104910079,2024,152,1,4
104910079,2024,793,1,4
104910079,2024,2,3,8
104910079,2024,168,1,4
104910079,2024,6836,1,4
104910079,2024,4838,1,4
104910079,2024,642,1,4
104910079,2024,1180,1,4
104910122,2022,9,2,2
104910122,2022,816,1,4
104910122,2022,2,4,8
104910122,2022,688,1,4
104910122,2022,6695,1,4
104910122,2022,658,1,4
104910122,2022,12815,1,4
104910122,2022,5898,1,4
104910122,2022,415,1,4
104910122,2022,9521,1,4
104910122,2022,3817,1,4
104910122,2022,3766,1,4
104910122,2022,75,1,4
104910122,2022,330,1,4
104910122,2022,12290,1,4
104910122,2022,2767,1,4
104910122,2022,7094,1,4
104910122,2022,4017,1,4
104910122,2022,3952,1,4
104910122,2022,5995,4,4
104910122,2022,7212,3,4
104910122,2022,331,2,4
104910122,2022,177,2,4
104910122,2022,171,1,4
104910122,2022,333,1,4
104910122,2022,1383,1,4
104910122,2022,4960,1,4
104910122,2022,421,1,4
104910122,2022,422,1,4
104910122,2022,1359,1,4
104910122,2022,7479,1,4
104910122,2022,1649,1,4
104910122,2022,486,2,4
104910122,2022,6669,2,4
104910122,2022,7498,1,4
104910122,2022,156,1,4
104910122,2022,80,1,4
104910122,2022,6773,2,4
104910122,2022,609,1,4
104910122,2022,26,2,4
104910122,2022,632,1,4
104910122,2022,845,1,2
104910122,2022,789,2,4
104910122,2022,9335,1,4
104910122,2022,305,1,4
104910122,2022,222,1,4
104910122,2022,306,1,4
104910122,2022,706,1,4
104910122,2022,11018,1,4
104910122,2022,790,1,4
104910122,2022,707,2,4
104910122,2022,432,1,4
104910122,2022,11745,1,4
104910122,2022,7256,1,4
104910122,2022,2028,1,4
104910122,2022,5919,1,4
104910122,2022,1033,1,4
104910122,2022,35,12,0
104910122,2022,12514,1,4
104910122,2022,87,1,4
104910122,2022,470,2,4
104910122,2022,9265,1,4
104910122,2022,651,1,4
104910122,2022,211,1,4
104910122,2022,105,2,4
104910122,2022,5326,3,4
104910122,2022,3784,1,5
104910122,2022,7116,1,1
104910122,2022,1282,1,5
104910122,2022,5603,1,4
104910122,2022,2925,1,4
104910122,2022,7277,1,4
104910122,2022,1237,2,5
104910122,2022,5849,2,4
104910122,2022,3827,1,4
104910122,2022,10874,1,4
104910122,2022,6708,1,4
104910122,2022,2838,1,4
104910122,2022,449,1,4
104910122,2022,2970,1,4
104910122,2022,760,1,4
104910122,2022,3152,2,4
104910122,2022,594,1,4
104910122,2022,260,1,4
104910122,2022,453,1,4
104910122,2022,354,1,4
104910122,2022,4109,10,4
104910122,2022,4224,1,4
104910122,2022,656,1,4
104910122,2022,229,1,4
104910122,2022,356,1,4
104910122,2022,6594,2,4
104910122,2022,410,1,4
104910122,2022,2413,1,4
104910122,2023,2,9,8
104910122,2023,688,1,4
104910122,2023,7460,1,4
104910122,2023,8246,1,4
104910122,2023,7136,1,4
104910122,2023,3138,1,4
104910122,2023,415,1,4
104910122,2023,416,1,4
104910122,2023,2320,1,4
104910122,2023,11149,1,4
104910122,2023,5995,1,4
104910122,2023,19,1,4
104910122,2023,12856,2,4
104910122,2023,177,1,4
104910122,2023,2146,1,4
104910122,2023,4606,1,4
104910122,2023,302,1,4
104910122,2023,2350,1,4
104910122,2023,1359,1,4
104910122,2023,7479,1,4
104910122,2023,264,1,4
104910122,2023,156,1,4
104910122,2023,6773,2,4
104910122,2023,304,1,4
104910122,2023,24,1,4
104910122,2023,3285,1,4
104910122,2023,26,1,4
104910122,2023,789,3,4
104910122,2023,9335,2,4
104910122,2023,12925,1,0
104910122,2023,305,3,4
104910122,2023,9927,1,4
104910122,2023,178,1,4
104910122,2023,103,1,4
104910122,2023,3143,1,0
104910122,2023,1427,1,4
104910122,2023,5556,1,4
104910122,2023,85,1,4
104910122,2023,1362,1,4
104910122,2023,5920,3,4
104910122,2023,440,1,4
104910122,2023,9465,1,4
104910122,2023,35,36,0
104910122,2023,4821,2,4
104910122,2023,255,1,4
