yop_kodu,year,lise_id,yerlesen_sayisi,school_type
209510010,2022,2,4,8
209510010,2022,2537,1,2
209510010,2022,7434,1,0
209510010,2022,813,1,4
209510010,2022,2322,1,4
209510010,2022,1336,1,4
209510010,2022,6088,1,4
209510010,2022,12533,1,4
209510010,2022,9471,1,5
209510010,2022,2267,1,5
209510010,2022,5111,1,5
209510010,2022,10284,1,5
209510010,2022,10286,1,5
209510010,2022,1982,1,5
209510010,2022,9736,1,5
209510010,2022,9480,1,5
209510010,2022,10869,1,5
209510010,2022,9213,1,5
209510010,2022,9484,1,5
209510010,2022,10323,1,5
209510010,2022,4102,1,5
209510010,2022,6655,1,5
209510010,2022,9112,1,5
209510010,2022,10833,1,5
209510010,2022,996,1,3
209510010,2022,9628,1,5
209510010,2022,8167,1,1
209510010,2022,7714,1,3
209510010,2022,4651,1,5
209510010,2022,2575,1,5
209510010,2022,10302,1,5
209510010,2022,1962,1,5
209510010,2022,2070,1,4
209510010,2022,9447,1,4
209510010,2022,1605,1,1
209510010,2022,7428,1,2
209510010,2023,375,1,4
209510010,2023,3456,1,4
209510010,2023,2,6,8
209510010,2023,12534,1,0
209510010,2023,2981,1,0
209510010,2023,2791,1,0
209510010,2023,2119,1,4
209510010,2023,513,1,4
209510010,2023,2820,1,4
209510010,2023,6595,1,4
209510010,2023,1387,1,4
209510010,2023,8341,1,4
209510010,2023,4886,1,4
209510010,2023,4896,1,5
209510010,2023,3521,1,5
209510010,2023,12535,1,5
209510010,2023,1982,1,5
209510010,2023,4627,1,5
209510010,2023,835,1,5
209510010,2023,1996,1,5
209510010,2023,9480,1,5
209510010,2023,10309,1,5
209510010,2023,1894,1,5
209510010,2023,2448,1,5
209510010,2023,3392,1,5
209510010,2023,6682,1,3
209510010,2023,1920,1,5
209510010,2023,9025,1,5
209510010,2023,6216,1,3
209510010,2023,10293,1,5
209510010,2023,6575,1,5
209510010,2023,7011,2,5
209510010,2023,4037,1,4
209510010,2023,9202,1,4
209510010,2023,167,1,4
209510010,2023,9501,1,4
209510010,2024,2,1,8
209510010,2024,1812,1,4
209510010,2024,1984,1,5
209510010,2024,6190,1,5
209510011,2022,2,3,8
209510011,2022,3154,1,4
209510011,2022,3005,1,4
209510011,2022,3227,1,4
209510011,2022,3658,1,4
209510011,2022,5243,1,2
209510011,2022,4664,1,4
209510011,2023,2,5,8
209510011,2023,3401,1,2
209510011,2023,1700,1,0
209510011,2023,949,1,4
209510011,2023,9161,1,5
209510011,2023,7222,1,4
209510011,2023,2971,1,4
209510011,2024,11716,1,3
209510011,2024,12145,1,5
209510011,2024,4106,1,4
209510011,2024,397,1,4
209510011,2024,6386,1,4
209510011,2024,3804,1,4
209510011,2024,4207,1,0
209510011,2024,7447,1,4
209510011,2024,4347,1,4
209510011,2024,548,1,4
209510011,2024,2731,1,5
209510011,2024,6045,1,5
209510013,2022,2,1,8
209510013,2022,859,1,4
209510013,2022,1022,1,2
209510013,2022,10502,1,3
209510013,2022,1690,1,5
209510013,2022,2642,1,1
209510013,2022,1962,1,5
209510013,2022,6660,1,4
209510013,2023,2,2,8
209510013,2023,2600,1,2
209510013,2023,1095,1,4
209510013,2023,10343,1,5
209510013,2023,10338,1,5
209510013,2023,9165,1,5
209510013,2023,5354,1,5
209510013,2023,905,1,3
209510013,2023,2483,1,5
209510013,2023,10362,1,1
209510013,2023,10287,1,5
209510013,2023,10323,1,5
209510013,2023,8776,1,5
209510013,2023,11051,1,5
209510013,2023,1048,1,5
209510013,2023,1920,1,5
209510013,2023,3881,1,3
209510013,2023,4335,1,5
209510013,2023,10393,1,1
209510014,2022,1216,1,4
209510014,2022,4746,1,2
209510014,2022,1031,1,2
209510014,2022,969,1,4
209510014,2022,4,1,5
209510014,2022,1045,1,3
209510014,2022,1001,1,2
209510014,2022,4749,1,2
209510014,2022,3248,1,4
209510014,2023,2,3,8
209510014,2023,2459,1,0
209510014,2023,3403,1,4
209510014,2023,1172,1,4
209510014,2023,10378,1,3
209510014,2023,849,1,3
209510014,2023,7296,1,5
209510014,2023,585,1,5
209510014,2023,1001,2,2
209510014,2024,11676,1,3
209510014,2024,4749,1,2
209510014,2024,2,2,8
209510014,2024,3403,1,4
209510014,2024,6039,1,2
209510014,2024,1026,1,4
209510014,2024,3502,1,4
209510014,2024,2606,1,2
209510014,2024,4227,1,5
209510014,2024,5439,1,5
209510015,2022,3482,1,4
209510015,2022,2588,1,2
209510015,2022,2,4,8
209510015,2022,859,1,4
209510015,2022,1017,1,4
209510015,2022,2464,1,4
209510015,2022,2335,1,4
209510015,2022,893,1,4
209510015,2022,975,1,4
209510015,2022,7991,1,4
209510015,2022,10282,1,3
209510015,2022,581,2,5
209510015,2022,10458,1,3
209510015,2022,6110,1,5
209510015,2022,2379,1,5
209510015,2022,10326,1,5
209510015,2022,12536,1,5
209510015,2022,5263,1,5
209510015,2022,3666,1,5
209510015,2022,10386,1,3
209510015,2022,4086,1,3
209510015,2022,4102,2,5
209510015,2022,10166,1,5
209510015,2022,10583,1,3
209510015,2022,1048,1,5
209510015,2022,10371,1,5
209510015,2022,2291,1,5
209510015,2022,3761,1,5
209510015,2022,6825,1,5
209510015,2022,912,1,5
209510015,2022,5044,1,5
209510015,2022,4616,1,5
209510015,2022,4306,1,5
209510015,2022,10568,1,3
209510015,2022,1599,1,4
209510015,2022,10392,1,5
209510015,2022,10510,1,4
209510015,2022,2660,1,4
209510015,2023,2,6,8
209510015,2023,2791,1,0
209510015,2023,4746,1,2
209510015,2023,3420,1,2
209510015,2023,2123,1,4
209510015,2023,1975,1,4
209510015,2023,3389,1,4
209510015,2023,7517,1,3
209510015,2023,4227,1,5
209510015,2023,581,2,5
209510015,2023,10272,1,5
209510015,2023,10278,1,5
209510015,2023,6404,1,5
209510015,2023,7224,1,5
209510015,2023,2621,1,5
209510015,2023,11621,1,3
209510015,2023,3885,1,5
209510015,2023,7321,1,5
209510015,2023,9099,1,5
209510015,2023,10541,1,3
209510015,2023,4086,1,3
209510015,2023,10353,1,5
209510015,2023,7296,1,5
209510015,2023,2806,1,5
209510015,2023,2678,1,3
209510015,2023,10269,1,5
209510015,2023,3392,1,5
209510015,2023,7205,1,3
209510015,2023,5670,1,5
209510015,2023,4211,1,5
209510015,2023,10322,1,5
209510015,2023,10472,1,3
209510015,2023,10302,1,5
209510015,2023,613,1,3
209510015,2023,10480,1,3
209510015,2023,4461,1,4
209510015,2023,929,1,4
209510015,2023,5197,1,4
209510015,2024,12537,1,1
209510015,2024,9680,2,5
209510015,2024,9510,1,5
209510015,2024,2448,1,5
209510015,2024,10361,1,5
209510015,2024,10371,1,5
209510015,2024,1920,1,5
209510015,2024,1142,1,3
209510015,2024,9491,1,5
209510015,2024,4030,1,5
209510015,2024,2,1,8
209510015,2024,2214,1,4
209510015,2024,2515,1,4
209510015,2024,110,1,4
209510015,2024,7440,1,5
209510015,2024,2267,1,5
209510015,2024,10235,1,5
209510015,2024,10549,1,3
209510015,2024,3885,1,5
209510015,2024,6969,1,5
209510015,2024,9480,2,5
209510017,2022,4603,1,4
209510017,2022,1189,1,4
209510017,2022,9348,1,5
209510017,2023,2459,1,0
209510017,2023,2462,1,4
209510017,2023,3404,1,4
209510017,2023,4733,1,5
209510017,2024,2,1,8
209510017,2024,5271,1,5
209510017,2024,10301,1,5
209510017,2024,3184,1,4
209510018,2022,2,4,8
209510018,2022,2704,1,0
209510018,2022,4432,1,4
209510018,2022,5879,1,4
209510018,2022,162,1,4
209510018,2022,7440,1,5
209510018,2022,3233,1,5
209510018,2022,10285,1,5
209510018,2022,9348,1,5
209510018,2022,2575,1,5
209510018,2022,4616,1,5
209510018,2022,4366,1,5
209510018,2023,2,5,8
209510018,2023,3722,1,4
209510018,2023,10802,1,0
209510018,2023,4242,1,4
209510018,2023,1476,1,5
209510018,2023,3253,1,4
209510018,2023,2335,1,4
209510018,2023,10266,1,4
209510018,2023,35,1,0
209510018,2023,10272,1,5
209510018,2023,10367,1,5
209510018,2023,6358,1,5
209510018,2023,3098,1,5
209510018,2023,10331,2,5
209510018,2023,1722,1,5
209510018,2023,5273,1,5
209510018,2023,1605,1,1
209510018,2023,4140,1,4
209510018,2023,3187,1,4
209510018,2023,8653,1,4
209510018,2024,2,1,8
209510018,2024,1216,1,4
209510018,2024,10290,1,5
209510018,2024,12538,1,0
209510020,2022,2,2,8
209510020,2022,1380,1,0
209510020,2022,4485,1,4
209510020,2023,2,1,8
209510020,2023,2464,1,4
209510020,2023,10318,1,5
209510020,2023,594,1,4
209510020,2023,250,1,4
209510020,2024,2,2,8
209510020,2024,4217,1,4
209510020,2024,7095,1,4
209510020,2024,1917,1,2
209510020,2024,10326,1,5
209510020,2024,3761,1,5
209510021,2022,3482,1,4
209510021,2022,2,2,8
209510021,2022,2735,1,4
209510021,2022,1216,1,4
209510021,2022,2057,1,4
209510021,2022,4932,1,4
209510021,2022,4886,1,4
209510021,2022,550,1,5
209510021,2022,9471,1,5
209510021,2022,1588,1,5
209510021,2022,10340,1,5
209510021,2022,1996,1,5
209510021,2022,4151,1,5
209510021,2022,4890,1,5
209510021,2022,1048,1,5
209510021,2022,10547,1,5
209510021,2022,10566,1,1
209510021,2023,2,5,8
209510021,2023,10802,1,0
209510021,2023,1700,1,0
209510021,2023,2396,1,4
