yop_kodu,year,lise_id,yerlesen_sayisi,school_type
207710017,2022,2,2,8
207710017,2022,118,1,0
207710017,2022,506,1,4
207710017,2022,482,1,4
207710017,2022,1319,1,4
207710017,2022,1577,1,4
207710017,2022,7441,1,5
207710017,2022,3625,1,5
207710017,2022,5126,1,5
207710017,2022,682,1,4
207710017,2023,2,2,8
207710017,2023,1296,1,4
207710017,2023,2207,1,4
207710017,2023,2304,1,4
207710017,2023,338,1,4
207710017,2023,34,1,4
207710017,2023,146,1,4
207710017,2023,2960,1,1
207710017,2023,5114,1,3
207710017,2023,1869,1,5
207710017,2023,7475,1,5
207710017,2023,994,1,5
207710017,2023,5630,1,5
207710017,2023,2676,1,3
207710017,2023,10573,1,5
207710017,2023,10011,1,1
207710017,2023,11499,1,5
207710017,2023,7804,1,5
207710017,2023,8173,1,5
207710017,2023,6292,1,5
207710017,2023,2155,1,5
207710017,2023,5658,1,5
207710017,2024,2,2,8
207710017,2024,11335,1,4
207710017,2024,3111,1,4
207710017,2024,1490,1,5
207710026,2022,2283,1,4
207710026,2022,144,1,4
207710026,2022,1538,1,4
207710026,2022,393,1,4
207710026,2022,1823,1,5
207710026,2022,11402,1,5
207710026,2022,4941,1,5
207710026,2022,1149,1,4
207710026,2023,2,2,8
207710026,2023,2603,1,0
207710026,2023,1432,1,4
207710026,2023,5176,1,1
207710026,2023,10101,1,3
207710026,2023,12485,1,4
207710026,2023,920,1,4
207710026,2024,2,1,8
207710026,2024,1797,1,5
207710026,2024,612,1,5
207710026,2024,4012,1,4
207710026,2024,933,1,2
207710026,2024,7428,1,2
207710035,2022,2,1,8
207710035,2022,6297,1,3
207710035,2022,2290,1,4
207710035,2022,11324,1,5
207710035,2022,3596,1,5
207710035,2022,1490,1,5
207710035,2022,8403,1,5
207710035,2022,7462,1,5
207710035,2023,2,6,8
207710035,2023,1224,1,4
207710035,2023,513,1,4
207710035,2023,1296,1,4
207710035,2023,1532,1,0
207710035,2023,1577,1,4
207710035,2023,5176,1,1
207710035,2023,1823,1,5
207710035,2023,1876,2,5
207710035,2023,2513,1,5
207710035,2023,10529,1,5
207710035,2023,583,1,5
207710035,2023,10601,1,1
207710035,2023,2326,1,5
207710035,2023,3626,1,3
207710035,2024,3956,1,4
207710035,2024,9257,1,4
207710035,2024,1130,1,4
207710035,2024,1432,1,4
207710035,2024,13762,1,5
207710035,2024,4427,1,5
207710035,2024,11499,1,5
207710035,2024,11012,1,5
207710044,2022,609,1,4
207710044,2022,2608,1,4
207710044,2022,10529,1,5
207710044,2022,2326,1,5
207710044,2022,4198,1,4
207710044,2023,2283,1,4
207710044,2023,2603,1,0
207710044,2023,3652,1,4
207710044,2023,10399,1,5
207710044,2023,4198,1,4
207710044,2023,639,1,4
207710044,2023,1878,1,4
207710044,2023,5593,1,4
207710044,2024,665,1,4
207710044,2024,2,2,8
207710044,2024,2489,1,4
207710044,2024,2750,1,4
207710044,2024,2304,1,4
207710044,2024,2513,1,5
207710044,2024,7190,1,5
207710053,2022,1463,1,4
207710053,2022,2049,1,4
207710053,2022,2,3,8
207710053,2022,4187,1,4
207710053,2022,4249,1,4
207710053,2022,357,1,4
207710053,2022,668,2,4
207710053,2022,428,1,4
