yop_kodu,year,lise_id,yerlesen_sayisi,school_type
104010016,2022,2,5,8
104010016,2022,6476,1,4
104010016,2022,5132,1,4
104010016,2022,5120,1,4
104010016,2022,6508,1,4
104010016,2022,1639,1,4
104010016,2022,5251,1,0
104010016,2022,8080,1,4
104010016,2022,6650,1,4
104010016,2022,5665,1,4
104010016,2022,3617,1,4
104010016,2022,5169,1,4
104010016,2022,1038,1,4
104010016,2022,4896,1,5
104010016,2022,5581,1,5
104010016,2022,5297,1,5
104010016,2022,11216,1,5
104010016,2022,7763,2,5
104010016,2022,10919,1,5
104010016,2022,9359,1,5
104010016,2022,11192,1,1
104010016,2022,1960,1,1
104010016,2022,560,1,4
104010016,2022,10376,1,1
104010016,2022,933,1,2
104010016,2022,4384,1,4
104010016,2023,2,6,8
104010016,2023,2589,1,4
104010016,2023,3611,1,2
104010016,2023,5153,1,4
104010016,2023,2841,1,2
104010016,2023,5811,1,0
104010016,2023,4728,1,4
104010016,2023,5098,1,4
104010016,2023,3693,1,4
104010016,2023,5160,1,4
104010016,2023,540,1,4
104010016,2023,2606,1,2
104010016,2023,2551,1,4
104010016,2023,1131,1,4
104010016,2023,6052,1,4
104010016,2023,7772,1,5
104010016,2023,12579,1,1
104010016,2023,4790,1,5
104010016,2023,7301,1,5
104010016,2023,5240,1,0
104010016,2023,4382,1,0
104010016,2023,6344,1,0
104010016,2023,7191,1,4
104010016,2023,7446,1,1
104010016,2023,6281,1,0
104010016,2023,5713,1,1
104010016,2023,6147,1,4
104010016,2024,953,1,4
104010016,2024,5251,1,0
104010016,2024,6810,1,5
104010016,2024,967,1,4
104010016,2024,1685,1,4
104010016,2024,1993,1,4
104010016,2024,3617,1,4
104010016,2024,310,1,4
104010016,2024,2610,1,4
104010016,2024,2561,1,2
104010016,2024,2,4,8
104010016,2024,11569,1,5
104010016,2024,4299,1,5
104010016,2024,9099,1,5
104010016,2024,6424,1,5
104010016,2024,5752,1,5
104010016,2024,11192,1,1
104010016,2024,4901,1,4
104010016,2024,6648,1,4
104010016,2024,1060,1,4
104010016,2024,7239,1,2
104010016,2024,6314,1,4
104010016,2024,5073,1,4
104010016,2024,5120,1,4
104010016,2024,2982,1,0
104010016,2024,5074,1,4
104010016,2024,509,1,4
104010016,2024,5076,2,4
104010025,2022,2,4,8
104010025,2022,3403,1,4
104010025,2022,6487,1,4
104010025,2022,4675,1,4
104010025,2022,5003,1,4
104010025,2022,1559,1,4
104010025,2022,1222,1,4
104010025,2022,8080,1,4
104010025,2022,2552,3,0
104010025,2022,5103,1,4
104010025,2022,4362,1,4
104010025,2022,2559,1,2
104010025,2022,2988,1,4
104010025,2022,4349,1,4
104010025,2022,6430,1,1
104010025,2022,11526,1,3
104010025,2022,2444,1,1
104010025,2022,5209,1,3
104010025,2022,11575,1,1
104010025,2022,11599,1,3
104010025,2022,4938,1,1
104010025,2022,11194,1,3
104010025,2022,5270,1,5
104010025,2022,11260,1,5
104010025,2022,1143,1,2
104010025,2022,2487,1,4
104010025,2023,2,2,8
104010025,2023,119,1,4
104010025,2023,4904,1,4
104010025,2023,7443,1,4
104010025,2023,2490,1,4
104010025,2023,3692,1,4
104010025,2023,4675,1,4
104010025,2023,5245,1,4
104010025,2023,405,1,0
104010025,2023,5100,1,2
104010025,2023,10621,1,1
104010025,2023,6283,1,4
104010025,2023,4609,1,0
104010025,2023,5104,2,2
104010025,2023,2608,1,4
104010025,2023,2609,1,2
104010025,2023,4349,1,4
104010025,2023,2862,1,4
104010025,2023,6052,1,4
104010025,2023,5563,1,5
104010025,2023,11718,1,3
104010025,2023,10816,1,5
104010025,2023,6884,1,1
104010025,2023,5090,1,5
