yop_kodu,year,lise_id,yerlesen_sayisi,school_type
206110017,2022,6476,1,4
206110017,2022,6508,2,4
206110017,2022,5157,1,2
206110017,2022,6030,1,4
206110017,2022,11214,2,3
206110017,2022,6297,1,3
206110017,2022,5252,1,4
206110017,2022,6810,1,5
206110017,2022,4858,1,5
206110017,2022,4609,1,0
206110017,2022,5102,1,4
206110017,2022,6052,1,4
206110017,2022,10504,1,5
206110017,2022,4120,1,5
206110017,2022,10059,1,5
206110017,2022,11519,1,3
206110017,2022,5528,1,5
206110017,2022,11520,2,3
206110017,2022,11188,2,3
206110017,2022,10731,1,5
206110017,2022,11181,1,1
206110017,2022,4847,1,5
206110017,2022,5211,1,5
206110017,2022,11521,2,1
206110017,2022,6111,1,5
206110017,2022,3880,1,5
206110017,2022,10845,1,5
206110017,2022,4938,1,1
206110017,2022,11194,1,3
206110017,2022,11458,1,5
206110017,2022,11191,1,1
206110017,2022,4757,1,1
206110017,2022,5152,1,5
206110017,2022,3431,1,1
206110017,2022,10539,1,3
206110017,2022,6299,1,3
206110017,2022,2523,2,1
206110017,2022,5226,1,3
206110017,2022,10634,1,5
206110017,2022,11358,1,1
206110017,2022,5780,1,5
206110017,2022,4717,1,0
206110017,2022,5713,1,1
206110017,2023,2,2,8
206110017,2023,857,1,4
206110017,2023,1633,1,4
206110017,2023,1059,1,4
206110017,2023,877,1,2
206110017,2023,6572,1,1
206110017,2023,9724,1,1
206110017,2023,6297,1,3
206110017,2023,2771,1,2
206110017,2023,5251,1,0
206110017,2023,5252,1,4
206110017,2023,838,1,4
206110017,2023,4098,1,4
206110017,2023,5134,1,5
206110017,2023,9965,1,3
206110017,2023,5205,1,5
206110017,2023,11519,1,3
206110017,2023,11522,1,3
206110017,2023,10962,1,5
206110017,2023,11520,1,3
206110017,2023,11188,2,3
206110017,2023,11181,1,1
206110017,2023,5176,1,1
206110017,2023,413,1,3
206110017,2023,10370,1,1
206110017,2023,5504,1,5
206110017,2023,11505,1,3
206110017,2023,10273,1,1
206110017,2023,4948,1,3
206110017,2023,11400,1,3
206110017,2023,11523,1,5
206110017,2023,4986,1,5
206110017,2023,10967,1,5
206110017,2023,11194,1,3
206110017,2023,6573,1,5
206110017,2023,11191,1,1
206110017,2023,10304,1,5
206110017,2023,4757,1,1
206110017,2023,5219,1,3
206110017,2023,3431,1,1
206110017,2023,5145,2,1
206110017,2023,7408,1,1
206110017,2023,11192,1,1
206110017,2023,2646,1,5
206110017,2023,2523,3,1
