yop_kodu,year,lise_id,yerlesen_sayisi,school_type
108410018,2022,2,4,8
108410018,2022,3844,1,4
108410018,2022,6508,1,4
108410018,2022,2596,1,4
108410018,2022,2792,1,4
108410018,2022,6364,1,4
108410018,2022,1913,1,4
108410018,2022,6610,1,2
108410018,2022,2464,1,4
108410018,2022,2802,2,2
108410018,2022,7795,1,4
108410018,2022,1973,1,4
108410018,2022,3425,1,4
108410018,2022,4801,1,2
108410018,2022,3207,1,4
108410018,2022,5254,1,3
108410018,2022,1035,1,4
108410018,2022,2822,1,4
108410018,2022,3339,1,4
108410018,2022,11556,1,5
108410018,2022,10306,1,3
108410018,2022,2520,2,5
108410018,2022,1489,1,5
108410018,2022,10571,1,5
108410018,2022,4938,1,1
108410018,2022,3392,2,5
108410018,2022,5182,1,3
108410018,2022,10294,1,5
108410018,2022,5454,1,5
108410018,2022,2280,1,5
108410018,2022,6242,1,4
108410018,2022,928,1,2
108410018,2022,1062,1,2
108410018,2022,5155,1,4
108410018,2022,7423,1,2
108410018,2023,2,8,8
108410018,2023,2589,1,4
108410018,2023,2459,1,0
108410018,2023,2791,1,0
108410018,2023,7424,1,2
108410018,2023,3200,1,4
108410018,2023,3502,1,4
108410018,2023,965,1,4
108410018,2023,1029,1,2
108410018,2023,2556,1,2
108410018,2023,4668,1,2
108410018,2023,5169,1,4
108410018,2023,7296,1,5
108410018,2023,6497,1,5
108410018,2023,10270,1,5
108410018,2023,10480,1,3
108410018,2023,914,1,2
108410018,2023,3434,1,4
108410018,2023,3435,1,4
108410018,2023,6130,1,4
108410018,2023,3012,1,4
108410018,2023,2656,1,1
108410018,2023,731,1,2
108410018,2023,938,1,4
108410018,2024,3300,1,4
108410018,2024,5169,1,4
108410018,2024,546,1,2
108410018,2024,10557,1,3
108410018,2024,2520,1,5
108410018,2024,3638,1,3
108410018,2024,11270,1,5
108410018,2024,1042,1,5
108410018,2024,9348,1,5
108410018,2024,6969,1,5
108410018,2024,1052,1,2
108410018,2024,12280,1,3
108410018,2024,10318,1,5
108410018,2024,9510,1,5
108410018,2024,7597,1,3
108410018,2024,3246,1,5
108410018,2024,1492,1,4
108410018,2024,5637,1,4
108410018,2024,1001,1,2
108410018,2024,1008,1,4
108410018,2024,3883,1,4
108410018,2024,1216,1,4
108410018,2024,932,1,4
108410018,2024,933,1,2
108410018,2024,934,1,2
108410018,2024,3890,1,4
108410018,2024,3693,1,4
108410018,2024,4451,1,4
108410018,2024,3200,1,4
108410018,2024,2666,1,4
108410018,2024,883,1,4
108410027,2022,2,3,8
108410027,2022,1103,1,4
108410027,2022,2459,1,0
108410027,2022,2791,1,0
108410027,2022,4385,2,4
108410027,2022,4796,1,4
108410027,2022,6572,1,1
108410027,2022,3481,1,2
108410027,2022,966,1,4
108410027,2022,11600,1,2
108410027,2022,1973,1,4
108410027,2022,888,1,2
108410027,2022,973,1,2
108410027,2022,7720,1,4
108410027,2022,979,2,4
108410027,2022,2622,1,5
108410027,2022,4280,1,5
108410027,2022,13575,1,1
108410027,2022,6575,1,5
108410027,2022,3735,1,4
108410027,2022,4580,1,4
108410027,2022,931,2,4
108410027,2022,932,1,4
108410027,2022,2790,1,2
108410027,2022,3218,1,4
108410027,2022,1683,1,4
108410027,2023,2,7,8
108410027,2023,2534,1,2
108410027,2023,4759,1,4
108410027,2023,2596,1,4
108410027,2023,5841,1,4
108410027,2023,2868,1,2
108410027,2023,3924,1,4
108410027,2023,1026,2,4
108410027,2023,7620,1,2
108410027,2023,838,2,4
108410027,2023,2828,1,4
108410027,2023,5266,1,4
108410027,2023,5041,1,4
108410027,2023,901,1,2
108410027,2023,6616,1,3
108410027,2023,3429,1,3
108410027,2023,1722,1,5
108410027,2023,6153,1,5
108410027,2023,12980,1,5
108410027,2023,931,1,4
108410027,2023,6295,1,4
108410027,2023,6049,1,5
108410027,2023,932,1,4
108410027,2024,1406,1,4
108410027,2024,628,1,4
108410027,2024,5162,1,2
108410027,2024,4784,1,4
108410027,2024,5058,1,4
108410027,2024,971,1,2
108410027,2024,5169,1,4
108410027,2024,1431,1,0
108410027,2024,979,1,4
108410027,2024,4787,1,3
108410027,2024,854,1,2
108410027,2024,6671,1,5
