yop_kodu,year,lise_id,yerlesen_sayisi,school_type
202310081,2022,2,1,8
202310081,2022,2597,1,4
202310081,2022,2284,1,4
202310081,2022,1712,1,4
202310081,2022,7425,1,4
202310081,2022,11913,1,1
202310081,2022,1010,1,4
202310081,2023,2672,1,4
202310081,2023,3885,1,5
202310081,2023,1696,1,4
202310081,2024,946,1,2
202310081,2024,1563,1,4
202310081,2024,2530,1,4
202310081,2024,2124,1,4
202310081,2024,649,1,4
202310081,2024,7005,1,4
202310081,2024,2271,1,4
202310081,2024,3329,1,2
202310099,2022,6973,1,4
202310099,2022,4817,1,4
202310099,2022,1940,2,4
202310099,2022,4621,1,0
202310099,2022,12324,1,4
202310099,2022,4872,1,5
202310099,2022,3700,1,5
202310099,2022,5062,1,5
202310099,2022,4775,1,5
202310099,2022,8767,1,5
202310099,2022,10743,1,5
202310099,2022,6026,1,5
202310099,2023,2,4,8
202310099,2023,4817,1,4
202310099,2023,5002,1,4
202310099,2023,4719,1,4
202310099,2023,8708,1,4
202310099,2023,4917,1,4
202310099,2023,35,1,0
202310099,2023,4521,1,4
202310099,2023,4005,1,5
202310099,2023,4020,1,5
202310099,2023,12410,1,5
202310099,2023,6864,1,5
202310099,2023,9008,1,5
202310099,2023,5180,1,5
202310099,2023,11126,1,5
202310099,2023,11343,1,5
202310099,2023,6152,1,5
202310099,2023,9192,1,5
202310099,2023,10852,1,5
202310099,2023,2943,1,4
202310099,2023,7024,1,4
202310099,2024,6501,1,4
202310099,2024,2261,1,4
202310099,2024,6070,2,4
202310099,2024,8948,2,4
202310099,2024,10088,1,4
202310099,2024,7729,1,4
202310099,2024,3519,1,4
202310099,2024,4822,1,4
202310099,2024,4035,1,5
202310099,2024,1159,1,5
202310099,2024,483,1,8
202310099,2024,10151,1,5
202310099,2024,11199,1,5
202310099,2024,6431,1,5
202310099,2024,10237,1,5
202310099,2024,6150,1,5
202310099,2024,10629,1,5
202310099,2024,10978,1,5
202310099,2024,11126,1,5
202310099,2024,3213,1,5
202310099,2024,12148,1,5
202310099,2024,2,2,8
202310099,2024,3433,1,5
202310099,2024,9300,1,5
202310099,2024,5532,1,5
202310099,2024,5549,1,1
202310099,2024,6322,1,5
202310099,2024,4662,1,5
202310099,2024,1595,1,4
202310099,2024,2943,1,4
202310099,2024,4223,1,4
202310099,2024,4852,1,4
202310099,2024,363,1,4
202310099,2024,2390,1,4
202310099,2024,9887,1,4
202310099,2024,1621,1,4
202310099,2024,4817,1,4
202310099,2024,6377,1,4
202310099,2024,9897,1,4
202310115,2024,2,1,8
202310115,2024,3379,1,4
202310115,2024,4850,1,4
202310115,2024,736,1,4
202310124,2024,6281,1,0
202310124,2024,6973,1,4
202310124,2024,3316,1,4
202310124,2024,389,1,4
202310124,2024,5576,1,4
202310124,2024,6851,1,5
202310124,2024,6533,1,4
202310124,2024,2943,1,4
202310124,2024,1010,1,4
202310169,2022,4698,1,4
202310169,2022,794,1,4
202310169,2022,5432,1,4
202310169,2022,6561,1,4
202310169,2022,3742,1,4
202310169,2022,1790,1,4
202310169,2022,5588,1,4
202310169,2022,10688,1,4
202310169,2023,4156,1,4
202310169,2023,9751,1,4
202310169,2023,5101,1,4
202310169,2023,4536,1,4
202310169,2024,2,1,8
202310169,2024,5431,1,4
202310169,2024,2165,1,4
202310169,2024,3671,1,4
202310248,2022,7622,1,4
202310248,2022,1295,1,4
202310248,2022,11600,1,2
202310248,2022,6967,1,5
202310248,2022,3293,1,5
202310248,2022,7798,1,5
202310248,2022,2138,1,2
202310248,2023,2,2,8
202310248,2023,1776,1,4
202310248,2023,6680,1,5
202310248,2024,2,1,8
202310248,2024,4397,1,0
202310248,2024,4421,1,4
202310248,2024,5785,1,0
202310248,2024,1307,1,5
202310266,2022,1178,1,4
202310266,2022,2370,1,4
202310266,2022,4688,1,4
